# Fraction frozen, Temperatures, k, k_upper, k_lower
1.197604790419161663e-03,0.000000000000000000e+00,1.198322492108755584e-03,4.488909567971943911e-03,1.327422588515967707e-04
2.395209580838323325e-03,1.000000000000000000e+00,2.398082684012743746e-03,6.732421039060528835e-03,3.000480967739102534e-04
3.592814371257484988e-03,2.000000000000000000e+00,3.599284029646872968e-03,8.849908398088798117e-03,7.297687700759832290e-04
4.790419161676646650e-03,3.000000000000000000e+00,4.801929995407305980e-03,1.029639213128946511e-02,1.350243716321827912e-03
5.988023952095808747e-03,4.000000000000000000e+00,6.006024060211921818e-03,1.239587850389838909e-02,1.919169112085788000e-03
7.185628742514969976e-03,5.000000000000000000e+00,7.211569715560474728e-03,1.386937282722451072e-02,2.649044389203864588e-03
8.383233532934131205e-03,6.000000000000000000e+00,8.418570465595789573e-03,1.574703814663284615e-02,3.414863505748928166e-03
9.580838323353293301e-03,7.000000000000000000e+00,9.627029827164198736e-03,1.711012968748580956e-02,4.171844682036072657e-03
1.077844311377245540e-02,8.000000000000000000e+00,1.083695132987736766e-02,1.905074503888620763e-02,5.022504888727209564e-03
1.197604790419161749e-02,9.000000000000000000e+00,1.204833851617448034e-02,2.059897157058424716e-02,5.843414133735174744e-03
1.317365269461077786e-02,1.000000000000000000e+01,1.326119494138379776e-02,2.216451656787211261e-02,6.538019001973804749e-03
1.437125748502993995e-02,1.100000000000000000e+01,1.447552417378571675e-02,2.373286342725200102e-02,7.386987888336227735e-03
1.556886227544910205e-02,1.200000000000000000e+01,1.569132979467553410e-02,2.528838929267603411e-02,8.346196308997017380e-03
1.676646706586826241e-02,1.300000000000000000e+01,1.690861539842725830e-02,2.694586917327488132e-02,9.292814305404543604e-03
1.796407185628742451e-02,1.400000000000000000e+01,1.812738459255671536e-02,2.801940983310754335e-02,1.019631813344820497e-02
1.916167664670658660e-02,1.500000000000000000e+01,1.934764099778600935e-02,3.000204515379529743e-02,1.118766608927290566e-02
2.035928143712574870e-02,1.600000000000000000e+01,2.056938824810840977e-02,3.089412862631268908e-02,1.203794128953580497e-02
2.155688622754491079e-02,1.700000000000000000e+01,2.179262999085261263e-02,3.308017718983466415e-02,1.307996683035533500e-02
2.275449101796407289e-02,1.800000000000000000e+01,2.301736988674852116e-02,3.423054119417947433e-02,1.400549682494662239e-02
2.395209580838323499e-02,1.900000000000000000e+01,2.424361160999273859e-02,3.594365597724222261e-02,1.477841476546714813e-02
2.514970059880239361e-02,2.000000000000000000e+01,2.547135884831518149e-02,3.737567421745833368e-02,1.590159090193802444e-02
2.634730538922155571e-02,2.100000000000000000e+01,2.670061530304492295e-02,3.886474498014490242e-02,1.653512045258940036e-02
2.754491017964071781e-02,2.200000000000000000e+01,2.793138468917747905e-02,4.041314127428240893e-02,1.761888380170008664e-02
2.874251497005987990e-02,2.300000000000000000e+01,2.916367073544254285e-02,4.161478920256496405e-02,1.877368037976383935e-02
2.994011976047904200e-02,2.400000000000000000e+01,3.039747718437104534e-02,4.327274901718574512e-02,1.942653559314496195e-02
3.113772455089820410e-02,2.500000000000000000e+01,3.163280779236384010e-02,4.521703913732649793e-02,2.069981130567521976e-02
3.233532934131736619e-02,2.600000000000000000e+01,3.286966632976006525e-02,4.610897990734218188e-02,2.173576199524221084e-02
3.353293413173652482e-02,2.700000000000000000e+01,3.410805658090668158e-02,4.724868825723348847e-02,2.271237263960632080e-02
3.473053892215569038e-02,2.800000000000000000e+01,3.534798234422722313e-02,4.841656758651805698e-02,2.373286342725200102e-02
3.592814371257484901e-02,2.900000000000000000e+01,3.658944743229206042e-02,5.083964168304219711e-02,2.455817435742234378e-02
3.712574850299401458e-02,3.000000000000000000e+01,3.783245567188909392e-02,5.286512551980782071e-02,2.578722216295006517e-02
3.832335329341317320e-02,3.100000000000000000e+01,3.907701090409382294e-02,5.417183031124011422e-02,2.681460158493292542e-02
3.952095808383233183e-02,3.200000000000000000e+01,4.032311698434103142e-02,5.470351160625976789e-02,2.761190932756964200e-02
4.071856287425149740e-02,3.300000000000000000e+01,4.157077778249622380e-02,5.660582761569268873e-02,2.899378552372194884e-02
4.191616766467065602e-02,3.400000000000000000e+01,4.281999718292818502e-02,5.744122451259450757e-02,3.000204515379529743e-02
4.311377245508982159e-02,3.500000000000000000e+01,4.407077908458084670e-02,5.943874455807610091e-02,3.059385850042439445e-02
4.431137724550898022e-02,3.600000000000000000e+01,4.532312740104666587e-02,6.090793415229463215e-02,3.150353900349879555e-02
4.550898203592814578e-02,3.700000000000000000e+01,4.657704606064042019e-02,6.302600911379559190e-02,3.275866014401198484e-02
4.670658682634730441e-02,3.800000000000000000e+01,4.783253900647248258e-02,6.426924547275403299e-02,3.406378611341720486e-02
4.790419161676646997e-02,3.900000000000000000e+01,4.908961019652362950e-02,6.490003006073211123e-02,3.490576486767264786e-02
4.910179640718562860e-02,4.000000000000000000e+01,5.034826360371972426e-02,6.715693025912962411e-02,3.611961373001288528e-02
5.029940119760478723e-02,4.100000000000000000e+01,5.160850321600749663e-02,6.814804183733708109e-02,3.719359752935334079e-02
5.149700598802395279e-02,4.200000000000000000e+01,5.287033303642965643e-02,7.017436175972484314e-02,3.848700583077574455e-02
5.269461077844311142e-02,4.300000000000000000e+01,5.413375708320155438e-02,7.190891121639404748e-02,3.924619153313993469e-02
5.389221556886227699e-02,4.400000000000000000e+01,5.539877938978828020e-02,7.261467697729463711e-02,4.061097884332459662e-02
5.508982035928143561e-02,4.500000000000000000e+01,5.666540400498125407e-02,7.440954543549932465e-02,4.100956419108525014e-02
5.628742514970060118e-02,4.600000000000000000e+01,5.793363499297640024e-02,7.587733077745173471e-02,4.285216703696265172e-02
5.748502994011975981e-02,4.700000000000000000e+01,5.920347643345221650e-02,7.662204546142327433e-02,4.348458544467921627e-02
5.868263473053891843e-02,4.800000000000000000e+01,6.047493242164893312e-02,7.890033215942077183e-02,4.455942477581291417e-02
5.988023952095808400e-02,4.900000000000000000e+01,6.174800706844708192e-02,7.967471675264914399e-02,4.588435866560663240e-02
6.107784431137724263e-02,5.000000000000000000e+01,6.302270450044758499e-02,8.164409321989472834e-02,4.701851489299851972e-02
6.227544910179640819e-02,5.100000000000000000e+01,6.429902886005235685e-02,8.407170593152095417e-02,4.794599115369059528e-02
6.347305389221556682e-02,5.200000000000000000e+01,6.557698430554441404e-02,8.489684610543368759e-02,4.961331421726806329e-02
6.467065868263473238e-02,5.300000000000000000e+01,6.685657501116956669e-02,8.489684610543368759e-02,4.961331421726806329e-02
6.586826347305389795e-02,5.400000000000000000e+01,6.813780516721802683e-02,8.871135068078084274e-02,5.133861848284897167e-02
6.706586826347304964e-02,5.500000000000000000e+01,6.942067898010721716e-02,8.827919074607837313e-02,5.260759151748056056e-02
6.826347305389221520e-02,5.600000000000000000e+01,7.070520067246391371e-02,8.958202766440713505e-02,5.364531660036944705e-02
