# Fraction frozen, Temperatures, k, k_upper, k_lower
1.050420168067226845e-03,0.000000000000000000e+00,1.050972245975004314e-03,3.953655271941453227e-03,1.227653002288152731e-04
2.100840336134453690e-03,1.000000000000000000e+00,2.103050196778787680e-03,5.814947771188611232e-03,2.642705810137594455e-04
3.151260504201680752e-03,2.000000000000000000e+00,3.156236181437437321e-03,7.606633241614336842e-03,6.522374964240921103e-04
4.201680672268907381e-03,3.000000000000000000e+00,4.210532536343494260e-03,9.384020667011454611e-03,1.149275555730673018e-03
5.252100840336134009e-03,4.000000000000000000e+00,5.265941605287051061e-03,1.081168931786512417e-02,1.625565231467296107e-03
6.302521008403361505e-03,5.000000000000000000e+00,6.322465739487014361e-03,1.227539891232669322e-02,2.321808145785803860e-03
7.352941176470588133e-03,6.000000000000000000e+00,7.380107297622533723e-03,1.386937282722451072e-02,3.052065414347305237e-03
8.403361344537814762e-03,7.000000000000000000e+00,8.438868645864594856e-03,1.536719626056679867e-02,3.638684307076490206e-03
9.453781512605041390e-03,8.000000000000000000e+00,9.498752157907785001e-03,1.677914812425904817e-02,4.338053642076382214e-03
1.050420168067226802e-02,9.000000000000000000e+00,1.055976021500221705e-02,1.805438224527690372e-02,5.096627733943834802e-03
1.155462184873949465e-02,1.000000000000000000e+01,1.162189520598563668e-02,1.952163581192219166e-02,5.814947771188611232e-03
1.260504201680672301e-02,1.100000000000000000e+01,1.268515952731568731e-02,2.059897157058424716e-02,6.570025070913692623e-03
1.365546218487394964e-02,1.200000000000000000e+01,1.374955558310235644e-02,2.216451656787211261e-02,7.386987888336227735e-03
1.470588235294117627e-02,1.300000000000000000e+01,1.481508578514058663e-02,2.361724809020307458e-02,8.065711003415628605e-03
1.575630252100840289e-02,1.400000000000000000e+01,1.588175255294306878e-02,2.516519616596129064e-02,8.980516611501425037e-03
1.680672268907562952e-02,1.500000000000000000e+01,1.694955831377331981e-02,2.642462321755323709e-02,9.710350224722380866e-03
1.785714285714285615e-02,1.600000000000000000e+01,1.801850550267836484e-02,2.721033530881367818e-02,1.065444942990921573e-02
1.890756302521008278e-02,1.700000000000000000e+01,1.908859656252273607e-02,2.913572103936061877e-02,1.140835138173618320e-02
1.995798319327730941e-02,1.800000000000000000e+01,2.015983394402152962e-02,3.044481962557492663e-02,1.221559894815427150e-02
2.100840336134453604e-02,1.900000000000000000e+01,2.123222010577416677e-02,3.135006859352116454e-02,1.282694549460055254e-02
2.205882352941176267e-02,2.000000000000000000e+01,2.230575751429827655e-02,3.291902614090352897e-02,1.393726863828396827e-02
2.310924369747898929e-02,2.100000000000000000e+01,2.338044864406372061e-02,3.373270905122758428e-02,1.414295684146255581e-02
