# Fraction frozen, Temperatures, k, k_upper, k_lower
1.798561151079136784e-03,0.000000000000000000e+00,1.800180504147854505e-03,6.699623853420779394e-03,1.449387374153003724e-04
3.597122302158273568e-03,1.000000000000000000e+00,3.603607503298544325e-03,1.009721678747529938e-02,4.306591247859308945e-04
5.395683453237410353e-03,2.000000000000000000e+00,5.410292728247542704e-03,1.307996683035533500e-02,1.149275555730673018e-03
7.194244604316547137e-03,3.000000000000000000e+00,7.220247973487020111e-03,1.574703814663284615e-02,1.957026194466287422e-03
8.992805755395683054e-03,4.000000000000000000e+00,9.033485097667832975e-03,1.859121284882279609e-02,2.935128036355162760e-03
1.079136690647482071e-02,5.000000000000000000e+00,1.085001602406581757e-02,2.069981130567521976e-02,3.953655271941453227e-03
1.258992805755395836e-02,6.000000000000000000e+00,1.266985274105177778e-02,2.361724809020307458e-02,5.146649703263457554e-03
1.438848920863309427e-02,7.000000000000000000e+00,1.449300730256686438e-02,2.616779367443650486e-02,6.287520177223968575e-03
1.618705035971223019e-02,8.000000000000000000e+00,1.631949182860118266e-02,2.871198545308421141e-02,7.459489099098357695e-03
1.798561151079136611e-02,9.000000000000000000e+00,1.814931850567733443e-02,3.104536703818530988e-02,8.552495161027816317e-03
1.978417266187050549e-02,1.000000000000000000e+01,1.998249958733828990e-02,3.291902614090352897e-02,1.014664647198728481e-02
2.158273381294964141e-02,1.100000000000000000e+01,2.181904739463972481e-02,3.576855540780112669e-02,1.124243393439871772e-02
2.338129496402877733e-02,1.200000000000000000e+01,2.365897431664690242e-02,3.792726976116914117e-02,1.251754056881280996e-02
2.517985611510791671e-02,1.300000000000000000e+01,2.550229281093611966e-02,4.080978490188504754e-02,1.380180777259079616e-02
2.697841726618705263e-02,1.400000000000000000e+01,2.734901540410090981e-02,4.285216703696265172e-02,1.521783746131001938e-02
2.877697841726618855e-02,1.500000000000000000e+01,2.919915469226235308e-02,4.499676301109162280e-02,1.661606610370713888e-02
3.057553956834532446e-02,1.600000000000000000e+01,3.105272334158525396e-02,4.724868825723348847e-02,1.779180819621782247e-02
3.237410071942446038e-02,1.700000000000000000e+01,3.290973408879797890e-02,4.985619010286809066e-02,1.914400562116451085e-02
3.417266187050359977e-02,1.800000000000000000e+01,3.477019974171769584e-02,5.133861848284897167e-02,2.080114468930290700e-02
3.597122302158273222e-02,1.900000000000000000e+01,3.663413317978038430e-02,5.443702185244207042e-02,2.271237263960632080e-02
3.776978417266187160e-02,2.000000000000000000e+01,3.850154735457581717e-02,5.633007067389840528e-02,2.420101235703242884e-02
3.956834532374101099e-02,2.100000000000000000e+01,4.037245529038751418e-02,5.886103998750941840e-02,2.553658772885298092e-02
4.136690647482014344e-02,2.200000000000000000e+01,4.224687008473779898e-02,6.180682215253682082e-02,2.668397347047983190e-02
4.316546762589928282e-02,2.300000000000000000e+01,4.412480490893794238e-02,6.302600911379559190e-02,2.815657541223823973e-02
4.496402877697842221e-02,2.400000000000000000e+01,4.600627300864360003e-02,6.553700562222332382e-02,2.956571017600084783e-02
4.676258992805755466e-02,2.500000000000000000e+01,4.789128770441489907e-02,6.748568876212816814e-02,3.119734581912619181e-02
4.856115107913669404e-02,2.600000000000000000e+01,4.977986239228302662e-02,7.086310340502699479e-02,3.275866014401198484e-02
5.035971223021583343e-02,2.700000000000000000e+01,5.167201054432092600e-02,7.261467697729463711e-02,3.423054119417947433e-02
5.215827338129496588e-02,2.800000000000000000e+01,5.356774570922005763e-02,7.513985421871144377e-02,3.576855540780112669e-02
5.395683453237410526e-02,2.900000000000000000e+01,5.546708151287250976e-02,7.699713927326645724e-02,3.719359752935334079e-02
5.575539568345323771e-02,3.000000000000000000e+01,5.737003165895861873e-02,8.006475454182986062e-02,3.886474498014490242e-02
5.755395683453237710e-02,3.100000000000000000e+01,5.927660992954018881e-02,8.164409321989472834e-02,4.021626747673352764e-02
5.935251798561151648e-02,3.200000000000000000e+01,6.118683018565943682e-02,8.407170593152095417e-02,4.181850929143807877e-02
6.115107913669064893e-02,3.300000000000000000e+01,6.310070636794361254e-02,8.489684610543368759e-02,4.455942477581291417e-02
6.294964028776978138e-02,3.400000000000000000e+01,6.501825249721551736e-02,8.784913609111438815e-02,4.566083167280785005e-02
6.474820143884892076e-02,3.500000000000000000e+01,6.693948267510937966e-02,9.090409203624341683e-02,4.701851489299851972e-02
6.654676258992806015e-02,3.600000000000000000e+01,6.886441108469376626e-02,9.224566762309521772e-02,4.818070486403512598e-02
6.834532374100719954e-02,3.700000000000000000e+01,7.079305199109933722e-02,9.592079401259837046e-02,5.034551460171453330e-02
7.014388489208633892e-02,3.800000000000000000e+01,7.272541974215325500e-02,9.592079401259837046e-02,5.184249259975914903e-02
7.194244604316546443e-02,3.900000000000000000e+01,7.466152876901964441e-02,1.002306161604975820e-01,5.312392024820979802e-02
7.374100719424460382e-02,4.000000000000000000e+01,7.660139358684621425e-02,1.017098339237905436e-01,5.524041120381513459e-02
7.553956834532374320e-02,4.100000000000000000e+01,7.854502879541723492e-02,1.037161383904017659e-01,5.688293449172353300e-02
7.733812949640288259e-02,4.200000000000000000e+01,8.049244907981280284e-02,1.083762135589916298e-01,5.800499399316968313e-02
7.913669064748202198e-02,4.300000000000000000e+01,8.244366921107454393e-02,1.073228697446288321e-01,6.061121937291048117e-02
8.093525179856116136e-02,4.400000000000000000e+01,8.439870404687799255e-02,1.110550252735643534e-01,6.180682215253682082e-02
8.273381294964028687e-02,4.500000000000000000e+01,8.635756853221096541e-02,1.126939912141165373e-01,6.364459168619560070e-02
8.453237410071942626e-02,4.600000000000000000e+01,8.832027770005966560e-02,1.154795285005064814e-01,6.490003006073211123e-02
8.633093525179856564e-02,4.700000000000000000e+01,9.028684667210050419e-02,1.171837918922542243e-01,6.682977331277628608e-02
8.812949640287770503e-02,4.800000000000000000e+01,9.225729065939922147e-02,1.206681451574440067e-01,6.915378038191513643e-02
8.992805755395684442e-02,4.900000000000000000e+01,9.423162496311682235e-02,1.224489828956326631e-01,6.949231421941075293e-02
9.172661870503596993e-02,5.000000000000000000e+01,9.620986497522253378e-02,1.236507852609162600e-01,7.261467697729463711e-02
9.352517985611510931e-02,5.100000000000000000e+01,9.819202617921372889e-02,1.273274286807102862e-01,7.261467697729463711e-02
9.532374100719424870e-02,5.200000000000000000e+01,1.001781241508431231e-01,1.292065450772146018e-01,7.440954543549932465e-02
9.712230215827338808e-02,5.300000000000000000e+01,1.021681745588532558e-01,1.317552432561739373e-01,7.775284456301601033e-02
9.892086330935252747e-02,5.400000000000000000e+01,1.041621931657176342e-01,1.350119310246472304e-01,7.813347406296164421e-02
1.007194244604316669e-01,5.500000000000000000e+01,1.061601958283906744e-01,1.350119310246472304e-01,8.085056761359897537e-02
1.025179856115107924e-01,5.600000000000000000e+01,1.081621984990637358e-01,1.383491166538447503e-01,8.204377184966649139e-02
1.043165467625899318e-01,5.700000000000000000e+01,1.101682172259294684e-01,1.410781590677995800e-01,8.407170593152095417e-02
1.061151079136690711e-01,5.800000000000000000e+01,1.121782681539536530e-01,1.424628015633772338e-01,8.531244818741130775e-02
1.079136690647482105e-01,5.900000000000000000e+01,1.141923675256548837e-01,1.438610339360358592e-01,8.784913609111438815e-02
1.097122302158273499e-01,6.000000000000000000e+01,1.162105316818920625e-01,1.474169491163410117e-01,8.914562620136017024e-02
1.115107913669064754e-01,6.100000000000000000e+01,1.182327770626598468e-01,1.495925495276381467e-01,9.002056547721196123e-02
1.133093525179856148e-01,6.200000000000000000e+01,1.202591202078922283e-01,1.525433772766436602e-01,9.224566762309521772e-02
1.151079136690647542e-01,6.300000000000000000e+01,1.222895777582742038e-01,1.532901346427457956e-01,9.452576919642451114e-02
1.169064748201438936e-01,6.400000000000000000e+01,1.243241664560618548e-01,1.563139000935044876e-01,9.592079401259837046e-02
1.187050359712230330e-01,6.500000000000000000e+01,1.263629031459101160e-01,1.586208029793220731e-01,9.733640680445627968e-02
1.205035971223021585e-01,6.600000000000000000e+01,1.284058047757103693e-01,1.609617514677470496e-01,9.877291141228704274e-02
1.223021582733812979e-01,6.700000000000000000e+01,1.304528883974352127e-01,1.641368454430775226e-01,1.007212828302873064e-01
1.241007194244604372e-01,6.800000000000000000e+01,1.325041711679925960e-01,1.649403572085283431e-01,1.022077419224437511e-01
1.258992805755395628e-01,6.900000000000000000e+01,1.345596703500886171e-01,1.673745705817762108e-01,1.047340831498279751e-01
1.276978417266187160e-01,7.000000000000000000e+01,1.366194033130991581e-01,1.698447084240063965e-01,1.062797637228112685e-01
1.294964028776978415e-01,7.100000000000000000e+01,1.386833875339506250e-01,1.723513009136686258e-01,1.083762135589916298e-01
1.312949640287769948e-01,7.200000000000000000e+01,1.407516405980097640e-01,1.757510624854791148e-01,1.115986815085727862e-01
1.330935251798561203e-01,7.300000000000000000e+01,1.428241801999821370e-01,1.774760097868070818e-01,1.132456708055679107e-01
1.348920863309352458e-01,7.400000000000000000e+01,1.449010241448212555e-01,1.783448217928134683e-01,1.149169666060784328e-01
1.366906474820143991e-01,7.500000000000000000e+01,1.469821903486458192e-01,1.818628101598772917e-01,1.166129276289585986e-01
1.384892086330935246e-01,7.600000000000000000e+01,1.490676968396671687e-01,1.845467675131885199e-01,1.189132070467962266e-01
1.402877697841726778e-01,7.700000000000000000e+01,1.511575617591264242e-01,1.863580421882248539e-01,1.194953320454317375e-01
1.420863309352518034e-01,7.800000000000000000e+01,1.532518033622411735e-01,1.900340974722329879e-01,1.212588612400359311e-01
1.438848920863309289e-01,7.900000000000000000e+01,1.553504400191623724e-01,1.918992287491611548e-01,1.242561024917682028e-01
1.456834532374100821e-01,8.000000000000000000e+01,1.574534902159411554e-01,1.947313050029223225e-01,1.248643829787708659e-01
1.474820143884892076e-01,8.100000000000000000e+01,1.595609725555058589e-01,1.966425380520914201e-01,1.279507444678106842e-01
1.492805755395683609e-01,8.200000000000000000e+01,1.616729057586493712e-01,1.976051774429389563e-01,1.298390598478167957e-01
1.510791366906474864e-01,8.300000000000000000e+01,1.637893086650269447e-01,2.005214629033038320e-01,1.324002348656470596e-01
1.528776978417266397e-01,8.400000000000000000e+01,1.659102002341646953e-01,2.054778940814077082e-01,1.317552432561739373e-01
1.546762589928057652e-01,8.500000000000000000e+01,1.680355995464781482e-01,2.054778940814077082e-01,1.350119310246472304e-01
1.564748201438848907e-01,8.600000000000000000e+01,1.701655258043030527e-01,2.074946018831460848e-01,1.376751448930674526e-01
1.582733812949640440e-01,8.700000000000000000e+01,1.722999983329356610e-01,2.095311031053678774e-01,1.397069743648493290e-01
1.600719424460431695e-01,8.800000000000000000e+01,1.744390365816850808e-01,2.105568368832930470e-01,1.397069743648493290e-01
1.618705035971223227e-01,8.900000000000000000e+01,1.765826601249364802e-01,2.136642647853804478e-01,1.403908926972302351e-01
1.636690647482014482e-01,9.000000000000000000e+01,1.787308886632260341e-01,2.178789562488953058e-01,1.431602107093020992e-01
1.654676258992805737e-01,9.100000000000000000e+01,1.808837420243270822e-01,2.210944450354255242e-01,1.452729895666012017e-01
1.672661870503597270e-01,9.200000000000000000e+01,1.830412401643483900e-01,2.232644248973337242e-01,1.474169491163410117e-01
1.690647482014388525e-01,9.300000000000000000e+01,1.852034031688435944e-01,2.276684868805883832e-01,1.503248614789539639e-01
1.708633093525180058e-01,9.400000000000000000e+01,1.873702512539339171e-01,2.276684868805883832e-01,1.510607583734753789e-01
1.726618705035971313e-01,9.500000000000000000e+01,1.895418047674417295e-01,2.254557025019343630e-01,1.540405476678072538e-01
