# Fraction frozen, Temperatures, k, k_upper, k_lower
1.298701298701298700e-03,0.000000000000000000e+00,1.299545342085503411e-03,4.949460049688359474e-03,1.320956010622909916e-04
2.597402597402597400e-03,1.000000000000000000e+00,2.600781700057367470e-03,7.173684904893013435e-03,3.373581733500096986e-04
3.896103896103896101e-03,2.000000000000000000e+00,3.903713480473292290e-03,9.476122193433253807e-03,7.890760239146152885e-04
5.194805194805194801e-03,3.000000000000000000e+00,5.208345107138235425e-03,1.135277526492183345e-02,1.452863756742955393e-03
6.493506493506493935e-03,4.000000000000000000e+00,6.514681021193641924e-03,1.340327364483734698e-02,2.221972581033242796e-03
7.792207792207792201e-03,5.000000000000000000e+00,7.822725681209044893e-03,1.551802097447617726e-02,2.836489057146137412e-03
9.090909090909090468e-03,6.000000000000000000e+00,9.132483563272474070e-03,1.711012968748580956e-02,3.728624247099608831e-03
1.038961038961038960e-02,7.000000000000000000e+00,1.044395916108326224e-02,1.877368037976383935e-02,4.488909567971943911e-03
1.168831168831168874e-02,8.000000000000000000e+00,1.175715698604364381e-02,2.039876343843448001e-02,5.299680642173863754e-03
1.298701298701298787e-02,9.000000000000000000e+00,1.307208156735277516e-02,2.271237263960632080e-02,6.226409715168985254e-03
1.428571428571428527e-02,1.000000000000000000e+01,1.438873745209955611e-02,2.396579481408219955e-02,7.386987888336227735e-03
1.558441558441558440e-02,1.100000000000000000e+01,1.570712920535788024e-02,2.578722216295006517e-02,8.184745919560761085e-03
1.688311688311688180e-02,1.200000000000000000e+01,1.702726141028070711e-02,2.747739710517149714e-02,9.202494408213348839e-03
1.818181818181818094e-02,1.300000000000000000e+01,1.834913866819654071e-02,2.927835138288170658e-02,1.014664647198728481e-02
1.948051948051948007e-02,1.400000000000000000e+01,1.967276559870477851e-02,3.089412862631268908e-02,1.097124977456812207e-02
2.077922077922077920e-02,1.500000000000000000e+01,2.099814683977346830e-02,3.259907537475602995e-02,1.215609030125312968e-02
2.207792207792207834e-02,1.600000000000000000e+01,2.232528704783590806e-02,3.406378611341720486e-02,1.301624739008148089e-02
2.337662337662337747e-02,1.700000000000000000e+01,2.365419089788971599e-02,3.576855540780112669e-02,1.421219194945857849e-02
2.467532467532467660e-02,1.800000000000000000e+01,2.498486308359474176e-02,3.755864223962493420e-02,1.506993032900259127e-02
2.597402597402597574e-02,1.900000000000000000e+01,2.631730831737341680e-02,3.867541424034717790e-02,1.613626885392328153e-02
2.727272727272727140e-02,2.000000000000000000e+01,2.765153133051000828e-02,4.121032147525625217e-02,1.744764011584834171e-02
2.857142857142857054e-02,2.100000000000000000e+01,2.898753687325229811e-02,4.243567283036392412e-02,1.832083139969227850e-02
2.987012987012986967e-02,2.200000000000000000e+01,3.032532971491217963e-02,4.348458544467921627e-02,1.923772274916790356e-02
3.116883116883116880e-02,2.300000000000000000e+01,3.166491464396869321e-02,4.499676301109162280e-02,2.049862307920669036e-02
3.246753246753246447e-02,2.400000000000000000e+01,3.300629646816997248e-02,4.678946282502715465e-02,2.162987559612319227e-02
3.376623376623376360e-02,2.500000000000000000e+01,3.434948001463768164e-02,4.889176259482601317e-02,2.216451656787211261e-02
3.506493506493506274e-02,2.600000000000000000e+01,3.569447012997032515e-02,5.059197488435822343e-02,2.304756508221526834e-02
3.636363636363636187e-02,2.700000000000000000e+01,3.704127168034909712e-02,5.235131209956415954e-02,2.467839588343567411e-02
3.766233766233766100e-02,2.800000000000000000e+01,3.838988955164260308e-02,5.364531660036944705e-02,2.604031650360249042e-02
3.896103896103896014e-02,2.900000000000000000e+01,3.974032864951410754e-02,5.551083385151978078e-02,2.694586917327488132e-02
4.025974025974025927e-02,3.000000000000000000e+01,4.109259389952771291e-02,5.716139791042813140e-02,2.801940983310754335e-02
4.155844155844155841e-02,3.100000000000000000e+01,4.244669024725705037e-02,5.772242097151986107e-02,2.927835138288170658e-02
4.285714285714285754e-02,3.200000000000000000e+01,4.380262265839288821e-02,6.031595004823646355e-02,3.014891648060546991e-02
4.415584415584415667e-02,3.300000000000000000e+01,4.516039611885330762e-02,6.120610146243484623e-02,3.165776070901721306e-02
4.545454545454545581e-02,3.400000000000000000e+01,4.652001563489281677e-02,6.302600911379559190e-02,3.228223431459797954e-02
4.675324675324675494e-02,3.500000000000000000e+01,4.788148623321396985e-02,6.458386766958378045e-02,3.340484983513244271e-02
4.805194805194805407e-02,3.600000000000000000e+01,4.924481296107800082e-02,6.553700562222332382e-02,3.456650433898705854e-02
4.935064935064935321e-02,3.700000000000000000e+01,5.061000088641798983e-02,6.748568876212816814e-02,3.594365597724222261e-02
5.064935064935065234e-02,3.800000000000000000e+01,5.197705509795098877e-02,6.949231421941075293e-02,3.683210080784152241e-02
5.194805194805195148e-02,3.900000000000000000e+01,5.334598070529273511e-02,7.121000502342103577e-02,3.792726976116914117e-02
5.324675324675324367e-02,4.000000000000000000e+01,5.471678283907134566e-02,7.226093245846895718e-02,3.905500256532325187e-02
5.454545454545454281e-02,4.100000000000000000e+01,5.608946665104358464e-02,7.404705716257975467e-02,4.021626747673352764e-02
5.584415584415584194e-02,4.200000000000000000e+01,5.746403731421012573e-02,7.587733077745173471e-02,4.121032147525625217e-02
5.714285714285714107e-02,4.300000000000000000e+01,5.884050002293346460e-02,7.662204546142327433e-02,4.306194455703326457e-02
5.844155844155844021e-02,4.400000000000000000e+01,6.021885999305472137e-02,7.890033215942077183e-02,4.412633717367392405e-02
5.974025974025973934e-02,4.500000000000000000e+01,6.159912246201319080e-02,8.164409321989472834e-02,4.543839359828018981e-02
6.103896103896103847e-02,4.600000000000000000e+01,6.298129268896481003e-02,8.204377184966649139e-02,4.588435866560663240e-02
6.233766233766233761e-02,4.700000000000000000e+01,6.436537595490332553e-02,8.366214816166543666e-02,4.771242085803830552e-02
6.363636363636362980e-02,4.800000000000000000e+01,6.575137756278041923e-02,8.573008479833162110e-02,4.889176259482601317e-02
6.493506493506492894e-02,4.900000000000000000e+01,6.713930283762856166e-02,8.784913609111438815e-02,4.961331421726806329e-02
6.623376623376622807e-02,5.000000000000000000e+01,6.852915712668281034e-02,8.914562620136017024e-02,5.083964168304219711e-02
6.753246753246752720e-02,5.100000000000000000e+01,6.992094579950537681e-02,9.046125009801236905e-02,5.184249259975914903e-02
6.883116883116882634e-02,5.200000000000000000e+01,7.131467424810913891e-02,9.224566762309521772e-02,5.312392024820979802e-02
7.012987012987012547e-02,5.300000000000000000e+01,7.271034788708394259e-02,9.224566762309521772e-02,5.364531660036944705e-02
7.142857142857142461e-02,5.400000000000000000e+01,7.410797215372184887e-02,9.545351306423069393e-02,5.551083385151978078e-02
7.272727272727272374e-02,5.500000000000000000e+01,7.550755250814517039e-02,9.733640680445627968e-02,5.772242097151986107e-02
7.402597402597402287e-02,5.600000000000000000e+01,7.690909443343356411e-02,1.002306161604975820e-01,5.857429671280661027e-02
7.532467532467532201e-02,5.700000000000000000e+01,7.831260343575378868e-02,9.925644206753608811e-02,5.972971963102279014e-02
7.662337662337662114e-02,5.800000000000000000e+01,7.971808504448862909e-02,1.007212828302873064e-01,6.090793415229463215e-02
7.792207792207792028e-02,5.900000000000000000e+01,8.112554481236845805e-02,1.022077419224437511e-01,6.210938985846919946e-02
7.922077922077921941e-02,6.000000000000000000e+01,8.253498831560200644e-02,1.037161383904017659e-01,6.241343874744067349e-02
8.051948051948051854e-02,6.100000000000000000e+01,8.394642115400979820e-02,1.042238680061309403e-01,6.458386766958378045e-02
8.181818181818181768e-02,6.200000000000000000e+01,8.535984895115675264e-02,1.089067560002977830e-01,6.618023291989326429e-02
8.311688311688311681e-02,6.300000000000000000e+01,8.677527735448749280e-02,1.099756452132696627e-01,6.618023291989326429e-02
8.441558441558441594e-02,6.400000000000000000e+01,8.819271203546084903e-02,1.110550252735643534e-01,6.814804183733708109e-02
8.571428571428571508e-02,6.500000000000000000e+01,8.961215868968716580e-02,1.115986815085727862e-01,6.949231421941075293e-02
8.701298701298701421e-02,6.600000000000000000e+01,9.103362303706459546e-02,1.154795285005064814e-01,6.983250530772472375e-02
8.831168831168831335e-02,6.700000000000000000e+01,9.245711082191844510e-02,1.160448443475875502e-01,7.190891121639404748e-02
8.961038961038961248e-02,6.800000000000000000e+01,9.388262781313941319e-02,1.171837918922542243e-01,7.261467697729463711e-02
