# Fraction frozen, Temperatures, k, k_upper, k_lower
2.141327623126338450e-03,0.000000000000000000e+00,2.143623543251452820e-03,7.718893022516343932e-03,1.529374361994192391e-04
4.282655246252676899e-03,1.000000000000000000e+00,4.291852081541032253e-03,1.227539891232669322e-02,5.524550130415422202e-04
6.423982869379014915e-03,2.000000000000000000e+00,6.444705442642095078e-03,1.536719626056679867e-02,1.267188247622079347e-03
8.565310492505353798e-03,3.000000000000000000e+00,8.602203582663191239e-03,1.895793877825712251e-02,2.265802694032490686e-03
1.070663811563169268e-02,4.000000000000000000e+00,1.076436658715843042e-02,2.184216674822177587e-02,3.465260549590662431e-03
1.284796573875802983e-02,5.000000000000000000e+00,1.293121467224877912e-02,2.578722216295006517e-02,4.830071741691900622e-03
1.498929336188436871e-02,6.000000000000000000e+00,1.510276818575662962e-02,2.871198545308421141e-02,6.226409715168985254e-03
1.713062098501070760e-02,7.000000000000000000e+00,1.727904760835217643e-02,3.104536703818530988e-02,7.423149980177935758e-03
1.927194860813704475e-02,8.000000000000000000e+00,1.946007355471238848e-02,3.423054119417947433e-02,8.936767762649079280e-03
2.141327623126338536e-02,9.000000000000000000e+00,2.164586677469266390e-02,3.683210080784152241e-02,1.019631813344820497e-02
2.355460385438972251e-02,1.000000000000000000e+01,2.383644815451118823e-02,3.943831644306425299e-02,1.203794128953580497e-02
2.569593147751605966e-02,1.100000000000000000e+01,2.603183871794686674e-02,4.222894621129331255e-02,1.373457186309324021e-02
2.783725910064240028e-02,1.200000000000000000e+01,2.823205962754931492e-02,4.499676301109162280e-02,1.492346075441930084e-02
2.997858672376873743e-02,1.300000000000000000e+01,3.043713218586329566e-02,4.841656758651805698e-02,1.669740801431713120e-02
3.211991434689507458e-02,1.400000000000000000e+01,3.264707783666614266e-02,5.158994038355690925e-02,1.832083139969227850e-02
3.426124197002141519e-02,1.500000000000000000e+01,3.486191816621900252e-02,5.390793065837313353e-02,1.952163581192219166e-02
3.640256959314775581e-02,1.600000000000000000e+01,3.708167490453192355e-02,5.688293449172353300e-02,2.152450502568875601e-02
3.854389721627408949e-02,1.700000000000000000e+01,3.930636992664297141e-02,5.914918697869206432e-02,2.316039160607444303e-02
4.068522483940043011e-02,1.800000000000000000e+01,4.153602525391212469e-02,6.180682215253682082e-02,2.516519616596129064e-02
4.282655246252677073e-02,1.900000000000000000e+01,4.377066305532847229e-02,6.458386766958378045e-02,2.681460158493292542e-02
4.496788008565310441e-02,2.000000000000000000e+01,4.601030564883325236e-02,6.748568876212816814e-02,2.815657541223823973e-02
4.710920770877944502e-02,2.100000000000000000e+01,4.825497550265712282e-02,7.190891121639404748e-02,3.044481962557492663e-02
4.925053533190578564e-02,2.200000000000000000e+01,5.050469523667260041e-02,7.297015320896073354e-02,3.228223431459797954e-02
5.139186295503211932e-02,2.300000000000000000e+01,5.275948762376161255e-02,7.550769214538788354e-02,3.356837917428350665e-02
5.353319057815845994e-02,2.400000000000000000e+01,5.501937559119914056e-02,7.890033215942077183e-02,3.594365597724222261e-02
5.567451820128480056e-02,2.500000000000000000e+01,5.728438222205129576e-02,8.124636163623621954e-02,3.755864223962493420e-02
5.781584582441114117e-02,2.600000000000000000e+01,5.955453075659045831e-02,8.325458556444258196e-02,3.943831644306425299e-02
5.995717344753747485e-02,2.700000000000000000e+01,6.182984459372597302e-02,8.699530164663711596e-02,4.121032147525625217e-02
6.209850107066381547e-02,2.800000000000000000e+01,6.411034729245121411e-02,9.002056547721196123e-02,4.285216703696265172e-02
6.423982869379014915e-02,2.900000000000000000e+01,6.639606257330719907e-02,9.134910185278746764e-02,4.521703913732649793e-02
6.638115631691648977e-02,3.000000000000000000e+01,6.868701431986305728e-02,9.406528415217552119e-02,4.678946282502715465e-02
6.852248394004283039e-02,3.100000000000000000e+01,7.098322658021317955e-02,9.639036247745129404e-02,4.889176259482601317e-02
7.066381156316917100e-02,3.200000000000000000e+01,7.328472356849242975e-02,1.007212828302873064e-01,5.034551460171453330e-02
7.280513918629551162e-02,3.300000000000000000e+01,7.559152966640746152e-02,1.047340831498279751e-01,5.209628115431406969e-02
7.494646680942185224e-02,3.400000000000000000e+01,7.790366942478700596e-02,1.057620187510779630e-01,5.417183031124011422e-02
7.708779443254817898e-02,3.500000000000000000e+01,8.022116756514954816e-02,1.089067560002977830e-01,5.660582761569268873e-02
