# Fraction frozen, Temperatures, k, k_upper, k_lower
1.293661060802069962e-03,0.000000000000000000e+00,1.294498562645808246e-03,4.759825555628482106e-03,1.327422588515967707e-04
2.587322121604139925e-03,1.000000000000000000e+00,2.590675024092506384e-03,7.244092606799756862e-03,3.135295733006926173e-04
3.880983182406210104e-03,2.000000000000000000e+00,3.888533739692480451e-03,9.429958987519705335e-03,7.890760239146152885e-04
5.174644243208279849e-03,3.000000000000000000e+00,5.188079081777944614e-03,1.129746988878304464e-02,1.424759287276894165e-03
6.468305304010349595e-03,4.000000000000000000e+00,6.489315439749770292e-03,1.327300285088387106e-02,2.075137213704994141e-03
7.761966364812420208e-03,5.000000000000000000e+00,7.792247220165767103e-03,1.506993032900259127e-02,2.906600568381070143e-03
9.055627425614489953e-03,6.000000000000000000e+00,9.096878846830672508e-03,1.711012968748580956e-02,3.674396971268173006e-03
1.034928848641655970e-02,7.000000000000000000e+00,1.040321476088615187e-02,1.905074503888620763e-02,4.510884473375868613e-03
1.164294954721862944e-02,8.000000000000000000e+00,1.171125942090151494e-02,2.049862307920669036e-02,5.197162624158357773e-03
1.293661060802069919e-02,9.000000000000000000e+00,1.302101730296490595e-02,2.216451656787211261e-02,6.196077578466192837e-03
1.423027166882276894e-02,1.000000000000000000e+01,1.433249290077565422e-02,2.408311641880484660e-02,7.138738089448501065e-03
1.552393272962484042e-02,1.100000000000000000e+01,1.564569072573611039e-02,2.604031650360249042e-02,8.346196308997017380e-03
1.681759379042691016e-02,1.200000000000000000e+01,1.696061530704520010e-02,2.774708003802999964e-02,8.980516611501425037e-03
1.811125485122897991e-02,1.300000000000000000e+01,1.827727119179205564e-02,2.899378552372194884e-02,1.004802790111447748e-02
1.940491591203104965e-02,1.400000000000000000e+01,1.959566294505033987e-02,3.089412862631268908e-02,1.102495818020835482e-02
2.069857697283311940e-02,1.500000000000000000e+01,2.091579514997323960e-02,3.228223431459797954e-02,1.192094060664987062e-02
2.199223803363518914e-02,1.600000000000000000e+01,2.223767240788892402e-02,3.406378611341720486e-02,1.282694549460055254e-02
2.328589909443725889e-02,1.700000000000000000e+01,2.356129933839723467e-02,3.611961373001288528e-02,1.407405901431640037e-02
2.457956015523932863e-02,1.800000000000000000e+01,2.488668057946588283e-02,3.719359752935334079e-02,1.506993032900259127e-02
2.587322121604139838e-02,1.900000000000000000e+01,2.621382078752839545e-02,3.924619153313993469e-02,1.629464179926679371e-02
2.716688227684346812e-02,2.000000000000000000e+01,2.754272463758216521e-02,4.080978490188504754e-02,1.727806080330616945e-02
2.846054333764553787e-02,2.100000000000000000e+01,2.887339682328726384e-02,4.202322666698272285e-02,1.814276525588531114e-02
2.975420439844760762e-02,2.200000000000000000e+01,3.020584205706578623e-02,4.348458544467921627e-02,1.886558462603610611e-02
