# Fraction frozen, Temperatures, k, k_upper, k_lower
1.785714285714285659e-03,0.000000000000000000e+00,1.787310574095751477e-03,6.666986440228376068e-03,1.428308197567718086e-04
3.571428571428571317e-03,1.000000000000000000e+00,3.577821347883966552e-03,1.004802790111447748e-02,4.679377421691221410e-04
5.357142857142857192e-03,2.000000000000000000e+00,5.371543801910876569e-03,1.320834303000047172e-02,1.116089647138243397e-03
7.142857142857142634e-03,3.000000000000000000e+00,7.168489478612516050e-03,1.574703814663284615e-02,2.025081830225268064e-03
8.928571428571428076e-03,4.000000000000000000e+00,8.968669982760375109e-03,1.850064521267330217e-02,2.878350368185057968e-03
1.071428571428571438e-02,5.000000000000000000e+00,1.077209698191106992e-02,2.110813095657253224e-02,3.953655271941453227e-03
1.249999999999999896e-02,6.000000000000000000e+00,1.257878220686007263e-02,2.338770434281476143e-02,5.146649703263457554e-03
1.428571428571428527e-02,7.000000000000000000e+00,1.438873745209955611e-02,2.604031650360249042e-02,6.076219489705184280e-03
1.607142857142856984e-02,8.000000000000000000e+00,1.620197457628037158e-02,2.829441246861314277e-02,7.351001961180651800e-03
1.785714285714285615e-02,9.000000000000000000e+00,1.801850550267836484e-02,3.059385850042439445e-02,8.763893248060235577e-03
1.964285714285714246e-02,1.000000000000000000e+01,1.983834221966432679e-02,3.308017718983466415e-02,9.950367836340009292e-03
2.142857142857142877e-02,1.100000000000000000e+01,2.166149678117941860e-02,3.507664175200365941e-02,1.118766608927290566e-02
2.321428571428571508e-02,1.200000000000000000e+01,2.348798130721374208e-02,3.737567421745833368e-02,1.270227622216327582e-02
2.499999999999999792e-02,1.300000000000000000e+01,2.531780798428989732e-02,4.061097884332459662e-02,1.380180777259079616e-02
2.678571428571428423e-02,1.400000000000000000e+01,2.715098906595085973e-02,4.285216703696265172e-02,1.536719626056679867e-02
2.857142857142857054e-02,1.500000000000000000e+01,2.898753687325229811e-02,4.521703913732649793e-02,1.637441021667588453e-02
3.035714285714285685e-02,1.600000000000000000e+01,3.082746379525948266e-02,4.701851489299851972e-02,1.787890580782181341e-02
3.214285714285713969e-02,1.700000000000000000e+01,3.267078228954870683e-02,4.937162150863531190e-02,1.933189865785988476e-02
3.392857142857142599e-02,1.800000000000000000e+01,3.451750488271338596e-02,5.108852090411748759e-02,2.069981130567521976e-02
3.571428571428571230e-02,1.900000000000000000e+01,3.636764417087483270e-02,5.364531660036944705e-02,2.205654147833536333e-02
3.749999999999999861e-02,2.000000000000000000e+01,3.822121282019774052e-02,5.660582761569268873e-02,2.384904474498207236e-02
3.928571428571428492e-02,2.100000000000000000e+01,4.007822356741046893e-02,5.828895031633771207e-02,2.504260317815989317e-02
4.107142857142857123e-02,2.200000000000000000e+01,4.193868922033019281e-02,6.061121937291048117e-02,2.681460158493292542e-02
4.285714285714285754e-02,2.300000000000000000e+01,4.380262265839288821e-02,6.271897607040088918e-02,2.815657541223823973e-02
4.464285714285714385e-02,2.400000000000000000e+01,4.567003683318832108e-02,6.458386766958378045e-02,2.927835138288170658e-02
4.642857142857143016e-02,2.500000000000000000e+01,4.754094476900013605e-02,6.650421012103821528e-02,3.150353900349879555e-02
4.821428571428570953e-02,2.600000000000000000e+01,4.941535956335042779e-02,6.983250530772472375e-02,3.244026802736246079e-02
4.999999999999999584e-02,2.700000000000000000e+01,5.129329438755057813e-02,7.190891121639404748e-02,3.406378611341720486e-02
5.178571428571428215e-02,2.800000000000000000e+01,5.317476248725612475e-02,7.440954543549932465e-02,3.576855540780112669e-02
5.357142857142856845e-02,2.900000000000000000e+01,5.505977718302743074e-02,7.624877893003506601e-02,3.701240783315003918e-02
5.535714285714285476e-02,3.000000000000000000e+01,5.694835187089556522e-02,7.928657904394528777e-02,3.886474498014490242e-02
5.714285714285714107e-02,3.100000000000000000e+01,5.884050002293346460e-02,8.124636163623621954e-02,4.002035275563699257e-02
5.892857142857142738e-02,3.200000000000000000e+01,6.073623518783260317e-02,8.325458556444258196e-02,4.202322666698272285e-02
6.071428571428571369e-02,3.300000000000000000e+01,6.263557099148506224e-02,8.573008479833162110e-02,4.348458544467921627e-02
6.250000000000000000e-02,3.400000000000000000e+01,6.453852113757117814e-02,8.699530164663711596e-02,4.566083167280785005e-02
6.428571428571427937e-02,3.500000000000000000e+01,6.644509940815274129e-02,9.046125009801236905e-02,4.656152659089197315e-02
6.607142857142857262e-02,3.600000000000000000e+01,6.835531966427199624e-02,9.090409203624341683e-02,4.771242085803830552e-02
6.785714285714285199e-02,3.700000000000000000e+01,7.026919584655617890e-02,9.406528415217552119e-02,4.985619010286809066e-02
6.964285714285714524e-02,3.800000000000000000e+01,7.218674197582797269e-02,9.686222965704541221e-02,5.108852090411748759e-02
7.142857142857142461e-02,3.900000000000000000e+01,7.410797215372184887e-02,9.829173629074135221e-02,5.338398187441614762e-02
7.321428571428571785e-02,4.000000000000000000e+01,7.603290056330623548e-02,1.002306161604975820e-01,5.443702185244207042e-02
7.499999999999999722e-02,4.100000000000000000e+01,7.796154146971180643e-02,1.032108821943184124e-01,5.551083385151978078e-02
7.678571428571427659e-02,4.200000000000000000e+01,7.989390922076573809e-02,1.057620187510779630e-01,5.857429671280661027e-02
7.857142857142856984e-02,4.300000000000000000e+01,8.183001824763212750e-02,1.078482556706771012e-01,6.061121937291048117e-02
8.035714285714284921e-02,4.400000000000000000e+01,8.376988306545869734e-02,1.105140174757763827e-01,6.090793415229463215e-02
8.214285714285714246e-02,4.500000000000000000e+01,8.571351827402985679e-02,1.132456708055679107e-01,6.302600911379559190e-02
