# Fraction frozen, Temperatures, k, k_upper, k_lower
1.219512195121951218e-03,0.000000000000000000e+00,1.220256405229374437e-03,4.667750595831950643e-03,1.340450868285094786e-04
2.439024390243902437e-03,1.000000000000000000e+00,2.442003655551744281e-03,6.932603443566187108e-03,3.181566875688663113e-04
3.658536585365853439e-03,2.000000000000000000e+00,3.665245398295917216e-03,8.763893248060235577e-03,7.478069822076956587e-04
4.878048780487804874e-03,3.000000000000000000e+00,4.889985294191791926e-03,1.081168931786512417e-02,1.317673837778275681e-03
6.097560975609756309e-03,4.000000000000000000e+00,6.116227017436094357e-03,1.257881865110078122e-02,1.947492484226041312e-03
7.317073170731706877e-03,5.000000000000000000e+00,7.343974255758506028e-03,1.414295684146255581e-02,2.754584011742096470e-03
8.536585365853659180e-03,6.000000000000000000e+00,8.573230710488212794e-03,1.597943518695886522e-02,3.448379431657664154e-03
9.756097560975609748e-03,7.000000000000000000e+00,9.804000096620855628e-03,1.753305289489006519e-02,4.295890681956286705e-03
1.097560975609756032e-02,8.000000000000000000e+00,1.103628614288588647e-02,1.905074503888620763e-02,5.071799363145714987e-03
1.219512195121951262e-02,9.000000000000000000e+00,1.227009259181435948e-02,2.141964777106443105e-02,5.872019849862977758e-03
1.341463414634146319e-02,1.000000000000000000e+01,1.350542319980711954e-02,2.282355827003538715e-02,6.765378779293989425e-03
1.463414634146341375e-02,1.100000000000000000e+01,1.474228173720343142e-02,2.408311641880484660e-02,7.643870580303319812e-03
1.585365853658536606e-02,1.200000000000000000e+01,1.598067198835001479e-02,2.578722216295006517e-02,8.469370667382973908e-03
1.707317073170731836e-02,1.300000000000000000e+01,1.722059775167052165e-02,2.707777936597157917e-02,9.292814305404543604e-03
1.829268292682926719e-02,1.400000000000000000e+01,1.846206283973544221e-02,2.871198545308421141e-02,1.044834775844081035e-02
1.951219512195121950e-02,1.500000000000000000e+01,1.970507107933244448e-02,3.059385850042439445e-02,1.129746988878304464e-02
2.073170731707317180e-02,1.600000000000000000e+01,2.094962631153714228e-02,3.196847273618130120e-02,1.215609030125312968e-02
2.195121951219512063e-02,1.700000000000000000e+01,2.219573239178432300e-02,3.389784338489912341e-02,1.314399820132220072e-02
2.317073170731707293e-02,1.800000000000000000e+01,2.344339318993959864e-02,3.524835514313260504e-02,1.407405901431640037e-02
2.439024390243902524e-02,1.900000000000000000e+01,2.469261259037152170e-02,3.683210080784152241e-02,1.521783746131001938e-02
2.560975609756097407e-02,2.000000000000000000e+01,2.594339449202415215e-02,3.811293805156585474e-02,1.597943518695886522e-02
2.682926829268292637e-02,2.100000000000000000e+01,2.719574280849005460e-02,3.943831644306425299e-02,1.677914812425904817e-02
2.804878048780487867e-02,2.200000000000000000e+01,2.844966146808378463e-02,4.121032147525625217e-02,1.805438224527690372e-02
2.926829268292682751e-02,2.300000000000000000e+01,2.970515441391580885e-02,4.285216703696265172e-02,1.933189865785988476e-02
3.048780487804877981e-02,2.400000000000000000e+01,3.096222560396692455e-02,4.412633717367392405e-02,2.010209386319995392e-02
3.170731707317073211e-02,2.500000000000000000e+01,3.222087901116310604e-02,4.566083167280785005e-02,2.090297413806306223e-02
3.292682926829268442e-02,2.600000000000000000e+01,3.348111862345084372e-02,4.724868825723348847e-02,2.238205507090190380e-02
3.414634146341463672e-02,2.700000000000000000e+01,3.474294844387297576e-02,4.889176259482601317e-02,2.304756508221526834e-02
3.536585365853658208e-02,2.800000000000000000e+01,3.600637249064495699e-02,5.010025495753291092e-02,2.384904474498207236e-02
3.658536585365853439e-02,2.900000000000000000e+01,3.727139479723165505e-02,5.209628115431406969e-02,2.528838929267603411e-02
3.780487804878048669e-02,3.000000000000000000e+01,3.853801941242458728e-02,5.312392024820979802e-02,2.655398171469988688e-02
3.902439024390243899e-02,3.100000000000000000e+01,3.980625040041970569e-02,5.443702185244207042e-02,2.761190932756964200e-02
4.024390243902439129e-02,3.200000000000000000e+01,4.107609184089560522e-02,5.688293449172353300e-02,2.801940983310754335e-02
4.146341463414634360e-02,3.300000000000000000e+01,4.234754782909229409e-02,5.772242097151986107e-02,2.927835138288170658e-02
4.268292682926829590e-02,3.400000000000000000e+01,4.362062247589040820e-02,5.914918697869206432e-02,3.059385850042439445e-02
4.390243902439024126e-02,3.500000000000000000e+01,4.489531990789098759e-02,6.061121937291048117e-02,3.089412862631268908e-02
4.512195121951219356e-02,3.600000000000000000e+01,4.617164426749573863e-02,6.271897607040088918e-02,3.244026802736246079e-02
4.634146341463414587e-02,3.700000000000000000e+01,4.744959971298776114e-02,6.333454519974045238e-02,3.373270905122758428e-02
4.756097560975609817e-02,3.800000000000000000e+01,4.872919041861287909e-02,6.426924547275403299e-02,3.423054119417947433e-02
4.878048780487805047e-02,3.900000000000000000e+01,5.001042057466142249e-02,6.715693025912962411e-02,3.576855540780112669e-02
5.000000000000000278e-02,4.000000000000000000e+01,5.129329438755057813e-02,6.781605666199576332e-02,3.719359752935334079e-02
5.121951219512194814e-02,4.100000000000000000e+01,5.257781607990723999e-02,6.949231421941075293e-02,3.792726976116914117e-02
5.243902439024390044e-02,4.200000000000000000e+01,5.386398989065140780e-02,7.155860485607688781e-02,3.905500256532325187e-02
5.365853658536585274e-02,4.300000000000000000e+01,5.515182007508009909e-02,7.261467697729463711e-02,4.002035275563699257e-02
5.487804878048780505e-02,4.400000000000000000e+01,5.644131090495185105e-02,7.368633476186420284e-02,4.041314127428240893e-02
5.609756097560975735e-02,4.500000000000000000e+01,5.773246666857173581e-02,7.550769214538788354e-02,4.222894621129331255e-02
