# Fraction frozen, Temperatures, k, k_upper, k_lower
1.005025125628140805e-03,0.000000000000000000e+00,1.005530502018760685e-03,3.783651816820648734e-03,1.227653002288152731e-04
2.010050251256281610e-03,1.000000000000000000e+00,2.012073113420231180e-03,5.647038235270803765e-03,2.604271597567329945e-04
3.015075376884422415e-03,2.000000000000000000e+00,3.019629873719945588e-03,7.423149980177935758e-03,6.181251731156153437e-04
4.020100502512563220e-03,3.000000000000000000e+00,4.028202828604775763e-03,8.893232037591132511e-03,1.089167911594062215e-03
5.025125628140704459e-03,4.000000000000000000e+00,5.037794029957180786e-03,1.034679685423179306e-02,1.641519697514314891e-03
6.030150753768844830e-03,5.000000000000000000e+00,6.048405535880704148e-03,1.186286739646169597e-02,2.211148176735924092e-03
7.035175879396985202e-03,6.000000000000000000e+00,7.060039410724919078e-03,1.320834303000047172e-02,2.795236556410953324e-03
8.040201005025126441e-03,7.000000000000000000e+00,8.072697725111176170e-03,1.442193751016935047e-02,3.499271108325740284e-03
9.045226130653267679e-03,8.000000000000000000e+00,9.086382555957370905e-03,1.597943518695886522e-02,4.012003881699855584e-03
1.005025125628140892e-02,9.000000000000000000e+00,1.010109598650393327e-02,1.753305289489006519e-02,4.853716764611308403e-03
1.105527638190954842e-02,1.000000000000000000e+01,1.111684010633930478e-02,1.859121284882279609e-02,5.592152826385809149e-03
1.206030150753768966e-02,1.100000000000000000e+01,1.213361701142620305e-02,1.952163581192219166e-02,6.196077578466192837e-03
1.306532663316583090e-02,1.200000000000000000e+01,1.315142880412689501e-02,2.131530133161721116e-02,6.898831063498727344e-03
1.407035175879397040e-02,1.300000000000000000e+01,1.417027759322972598e-02,2.260172865322187391e-02,7.794651788922258781e-03
1.507537688442211164e-02,1.400000000000000000e+01,1.519016549397511975e-02,2.350219597664388732e-02,8.428111880919931034e-03
1.608040201005025288e-02,1.500000000000000000e+01,1.621109462808236965e-02,2.516519616596129064e-02,9.292814305404543604e-03
1.708542713567839239e-02,1.600000000000000000e+01,1.723306712377544250e-02,2.642462321755323709e-02,9.853656961630050462e-03
1.809045226130653536e-02,1.700000000000000000e+01,1.825608511581006468e-02,2.707777936597157917e-02,1.091780301099394210e-02
1.909547738693467486e-02,1.800000000000000000e+01,1.928015074550023036e-02,2.843292428936659497e-02,1.140835138173618320e-02
2.010050251256281784e-02,1.900000000000000000e+01,2.030526616074556853e-02,3.014891648060546991e-02,1.227539891232669322e-02
2.110552763819095734e-02,2.000000000000000000e+01,2.133143351605767263e-02,3.150353900349879555e-02,1.346888772460177498e-02
2.211055276381909684e-02,2.100000000000000000e+01,2.235865497258773815e-02,3.228223431459797954e-02,1.393726863828396827e-02
2.311557788944723982e-02,2.200000000000000000e+01,2.338693269815375272e-02,3.389784338489912341e-02,1.492346075441930084e-02
2.412060301507537932e-02,2.300000000000000000e+01,2.441626886726782839e-02,3.559430784589599772e-02,1.574703814663284615e-02
2.512562814070351883e-02,2.400000000000000000e+01,2.544666566116426248e-02,3.629643286234882776e-02,1.621526197603187502e-02
2.613065326633166180e-02,2.500000000000000000e+01,2.647812526782656467e-02,3.774250595926954138e-02,1.744764011584834171e-02
2.713567839195980130e-02,2.600000000000000000e+01,2.751064988201580575e-02,3.924619153313993469e-02,1.850064521267330217e-02
2.814070351758794081e-02,2.700000000000000000e+01,2.854424170529841140e-02,3.982539243882390195e-02,1.886558462603610611e-02
2.914572864321608378e-02,2.800000000000000000e+01,2.957890294607476434e-02,4.121032147525625217e-02,1.961720158213900098e-02
3.015075376884422328e-02,2.900000000000000000e+01,3.061463581960686270e-02,4.222894621129331255e-02,2.080114468930290700e-02
3.115577889447236626e-02,3.000000000000000000e+01,3.165144254804720669e-02,4.306194455703326457e-02,2.162987559612319227e-02
3.216080402010050576e-02,3.100000000000000000e+01,3.268932536046717519e-02,4.499676301109162280e-02,2.227302023619679230e-02
3.316582914572864527e-02,3.200000000000000000e+01,3.372828649288626968e-02,4.633470075477574834e-02,2.350219597664388732e-02
3.417085427135678477e-02,3.300000000000000000e+01,3.476832818830029315e-02,4.701851489299851972e-02,2.396579481408219955e-02
3.517587939698493121e-02,3.400000000000000000e+01,3.580945269671088893e-02,4.913110621308870024e-02,2.492060740567755492e-02
3.618090452261307072e-02,3.500000000000000000e+01,3.685166227515450366e-02,5.010025495753291092e-02,2.541218549621043418e-02
3.718592964824121022e-02,3.600000000000000000e+01,3.789495918773221061e-02,5.108852090411748759e-02,2.694586917327488132e-02
3.819095477386934973e-02,3.700000000000000000e+01,3.893934570563852005e-02,5.209628115431406969e-02,2.788291246009999905e-02
3.919597989949748923e-02,3.800000000000000000e+01,3.998482410719152169e-02,5.286512551980782071e-02,2.857211417772472992e-02
