# Fraction frozen, Temperatures, k, k_upper, k_lower
1.697792869269949042e-03,0.000000000000000000e+00,1.699235752959801608e-03,6.474473860030208194e-03,1.414426003721808221e-04
3.395585738539898084e-03,1.000000000000000000e+00,3.401363823490289977e-03,9.615972159567517594e-03,4.285611562867675363e-04
5.093378607809846692e-03,2.000000000000000000e+00,5.106394074574138742e-03,1.233549161987831412e-02,1.042334716628438027e-03
6.791171477079796168e-03,3.000000000000000000e+00,6.814336419730165385e-03,1.477841476546714813e-02,1.891257661129258465e-03
8.488964346349745643e-03,4.000000000000000000e+00,8.525200823359616736e-03,1.744764011584834171e-02,2.701298821103669413e-03
1.018675721561969338e-02,5.000000000000000000e+00,1.023899730109431236e-02,1.990671504776443668e-02,3.728624247099608831e-03
1.188455008488964286e-02,6.000000000000000000e+00,1.195573592014888449e-02,2.260172865322187391e-02,4.877477538836030337e-03
1.358234295415959234e-02,7.000000000000000000e+00,1.367542679967549517e-02,2.492060740567755492e-02,6.017162728041268276e-03
1.528013582342954181e-02,8.000000000000000000e+00,1.539808011112171922e-02,2.668397347047983190e-02,7.103961518435672647e-03
1.697792869269949129e-02,9.000000000000000000e+00,1.712370607859151420e-02,2.927835138288170658e-02,8.305537570016825397e-03
1.867572156196943903e-02,1.000000000000000000e+01,1.885231497920918792e-02,3.150353900349879555e-02,9.429958987519705335e-03
2.037351443123938677e-02,1.100000000000000000e+01,2.058391714348711474e-02,3.373270905122758428e-02,1.049949636149069727e-02
2.207130730050933798e-02,1.200000000000000000e+01,2.231852295569545369e-02,3.542090913607574831e-02,1.174756831392023519e-02
2.376910016977928572e-02,1.300000000000000000e+01,2.405614285423626764e-02,3.755864223962493420e-02,1.346888772460177498e-02
2.546689303904923693e-02,1.400000000000000000e+01,2.579678733202030519e-02,4.061097884332459662e-02,1.456348477501244465e-02
2.716468590831918467e-02,1.500000000000000000e+01,2.754046693684717578e-02,4.264341145420535301e-02,1.559398754003216148e-02
2.886247877758913241e-02,1.600000000000000000e+01,2.928719227178885887e-02,4.499676301109162280e-02,1.711012968748580956e-02
3.056027164685908362e-02,1.700000000000000000e+01,3.103697399557644315e-02,4.724868825723348847e-02,1.832083139969227850e-02
3.225806451612903136e-02,1.800000000000000000e+01,3.278982282299083839e-02,4.889176259482601317e-02,2.000416592607989069e-02
3.395585738539898257e-02,1.900000000000000000e+01,3.454574952525577003e-02,5.158994038355690925e-02,2.131530133161721116e-02
3.565365025466892684e-02,2.000000000000000000e+01,3.630476493043535702e-02,5.364531660036944705e-02,2.249162367224726358e-02
3.735144312393887805e-02,2.100000000000000000e+01,3.806687992383465252e-02,5.524041120381513459e-02,2.373286342725200102e-02
3.904923599320882927e-02,2.200000000000000000e+01,3.983210544840380674e-02,5.772242097151986107e-02,2.541218549621043418e-02
4.074702886247877354e-02,2.300000000000000000e+01,4.160045250514569914e-02,5.972971963102279014e-02,2.655398171469988688e-02
4.244482173174872475e-02,2.400000000000000000e+01,4.337193215352776188e-02,6.210938985846919946e-02,2.761190932756964200e-02
4.414261460101867596e-02,2.500000000000000000e+01,4.514655551189629412e-02,6.426924547275403299e-02,2.956571017600084783e-02
4.584040747028862717e-02,2.600000000000000000e+01,4.692433375789561989e-02,6.585783398314204451e-02,3.089412862631268908e-02
4.753820033955857144e-02,2.700000000000000000e+01,4.870527812889039604e-02,6.881689572189211845e-02,3.212497046767890524e-02
4.923599320882852265e-02,2.800000000000000000e+01,5.048939992239181301e-02,7.086310340502699479e-02,3.356837917428350665e-02
5.093378607809847386e-02,2.900000000000000000e+01,5.227671049648758422e-02,7.261467697729463711e-02,3.542090913607574831e-02
5.263157894736841813e-02,3.000000000000000000e+01,5.406722127027570324e-02,7.404705716257975467e-02,3.647411759102790751e-02
5.432937181663836934e-02,3.100000000000000000e+01,5.586094372430264188e-02,7.775284456301601033e-02,3.829951525827202108e-02
5.602716468590832055e-02,3.200000000000000000e+01,5.765788940100430304e-02,7.890033215942077183e-02,3.943831644306425299e-02
5.772495755517826482e-02,3.300000000000000000e+01,5.945806990515218465e-02,8.164409321989472834e-02,4.181850929143807877e-02
5.942275042444821603e-02,3.400000000000000000e+01,6.126149690430290201e-02,8.204377184966649139e-02,4.202322666698272285e-02
6.112054329371816724e-02,3.500000000000000000e+01,6.306818212925192901e-02,8.531244818741130775e-02,4.455942477581291417e-02
6.281833616298811152e-02,3.600000000000000000e+01,6.487813737449144025e-02,8.657150149490332181e-02,4.543839359828018981e-02
6.451612903225806273e-02,3.700000000000000000e+01,6.669137449867215683e-02,9.090409203624341683e-02,4.794599115369059528e-02
6.621392190152801394e-02,3.800000000000000000e+01,6.850790542507005643e-02,9.179629016022654298e-02,4.889176259482601317e-02
6.791171477079796515e-02,3.900000000000000000e+01,7.032774214205604613e-02,9.452576919642451114e-02,4.985619010286809066e-02
6.960950764006791636e-02,4.000000000000000000e+01,7.215089670357116569e-02,9.592079401259837046e-02,5.158994038355690925e-02
7.130730050933785369e-02,4.100000000000000000e+01,7.397738122960550999e-02,9.829173629074135221e-02,5.286512551980782071e-02
7.300509337860780490e-02,4.200000000000000000e+01,7.580720790668168951e-02,1.002306161604975820e-01,5.497130592793356141e-02
7.470288624787775611e-02,4.300000000000000000e+01,7.764038898834267621e-02,1.032108821943184124e-01,5.578258032007945427e-02
7.640067911714770732e-02,4.400000000000000000e+01,7.947693679564402092e-02,1.057620187510779630e-01,5.744122451259450757e-02
7.809847198641765853e-02,4.500000000000000000e+01,8.131686371765121935e-02,1.052467959890896337e-01,6.002211913669776300e-02
7.979626485568760974e-02,4.600000000000000000e+01,8.316018221194046434e-02,1.083762135589916298e-01,6.031595004823646355e-02
8.149405772495754707e-02,4.700000000000000000e+01,8.500690480510517122e-02,1.110550252735643534e-01,6.333454519974045238e-02
8.319185059422749828e-02,4.800000000000000000e+01,8.685704409326665265e-02,1.126939912141165373e-01,6.364459168619560070e-02
