# Fraction frozen, Temperatures, k, k_upper, k_lower
6.849315068493150305e-03,0.000000000000000000e+00,6.872879287762064318e-03,2.566159895734473201e-02,2.761445361328309245e-04
1.369863013698630061e-02,1.000000000000000000e+00,1.379332213233587338e-02,3.792726976116914117e-02,1.690328789843110026e-03
2.054794520547945091e-02,2.000000000000000000e+00,2.076199144842912764e-02,4.889176259482601317e-02,4.111171426350773532e-03
2.739726027397260122e-02,3.000000000000000000e+00,2.777956410707570559e-02,6.061121937291048117e-02,7.606633241614336842e-03
3.424657534246575152e-02,4.000000000000000000e+00,3.484673133016819024e-02,7.086310340502699479e-02,1.146419956460381986e-02
4.109589041095890183e-02,5.000000000000000000e+00,4.196419909903208179e-02,8.366214816166543666e-02,1.574703814663284615e-02
4.794520547945205213e-02,6.000000000000000000e+00,4.913268857764464814e-02,9.090409203624341683e-02,1.971323518284527967e-02
5.479452054794520244e-02,7.000000000000000000e+00,5.635293655113174371e-02,1.017098339237905436e-01,2.492060740567755492e-02
6.164383561643835274e-02,8.000000000000000000e+00,6.362569588021155242e-02,1.105140174757763827e-01,2.927835138288170658e-02
6.849315068493150305e-02,9.000000000000000000e+00,7.095173597228449092e-02,1.200803067654939299e-01,3.473572041507227287e-02
7.534246575342465335e-02,1.000000000000000000e+01,7.833184326990695612e-02,1.304746710167847823e-01,3.848700583077574455e-02
8.219178082191780366e-02,1.100000000000000000e+01,8.576682175742506020e-02,1.403908926972302351e-01,4.434235223713870605e-02
8.904109589041095396e-02,1.200000000000000000e+01,9.325749348658270155e-02,1.532901346427457956e-01,5.059197488435822343e-02
9.589041095890410427e-02,1.300000000000000000e+01,1.008046991219655186e-01,1.601776215963148509e-01,5.578258032007945427e-02
1.027397260273972546e-01,1.400000000000000000e+01,1.084092985071848508e-01,1.706761623315665999e-01,6.120610146243484623e-02
1.095890410958904049e-01,1.500000000000000000e+01,1.160721712527540139e-01,1.792178869612765235e-01,6.715693025912962411e-02
1.164383561643835552e-01,1.600000000000000000e+01,1.237942173466643481e-01,1.881870940153218541e-01,7.226093245846895718e-02
1.232876712328767055e-01,1.700000000000000000e+01,1.315763577887193170e-01,1.985725293166805683e-01,7.775284456301601033e-02
1.301369863013698558e-01,1.800000000000000000e+01,1.394195352497451246e-01,2.064837858724237751e-01,8.325458556444258196e-02
1.369863013698630061e-01,1.900000000000000000e+01,1.473247147568584325e-01,2.221767857334097096e-01,8.914562620136017024e-02
1.438356164383561564e-01,2.000000000000000000e+01,1.552928844060353364e-01,2.265593932001396527e-01,9.686222965704541221e-02
1.506849315068493067e-01,2.100000000000000000e+01,1.633250561032995041e-01,2.402327721894630952e-01,1.017098339237905436e-01
1.575342465753424570e-01,2.200000000000000000e+01,1.714222663359188936e-01,2.473758747522611101e-01,1.083762135589916298e-01
1.643835616438356073e-01,2.300000000000000000e+01,1.795855769750798747e-01,2.547313709604293042e-01,1.143571452483426593e-01
1.712328767123287576e-01,2.400000000000000000e+01,1.878160761115953703e-01,2.674797547743651416e-01,1.212588612400359311e-01
1.780821917808219079e-01,2.500000000000000000e+01,1.961148789262905090e-01,2.781363192587332778e-01,1.285771116207832243e-01
1.849315068493150582e-01,2.600000000000000000e+01,2.044831285968070067e-01,2.892174480870656206e-01,1.356728653490622827e-01
1.917808219178082085e-01,2.700000000000000000e+01,2.129219972426716623e-01,2.992749922108036698e-01,1.410781590677995800e-01
1.986301369863013588e-01,2.800000000000000000e+01,2.214326869105803508e-01,3.081736613822037008e-01,1.488638050553726389e-01
2.054794520547945091e-01,2.900000000000000000e+01,2.300164306019717164e-01,3.173369243722755084e-01,1.555524123657324176e-01
2.123287671232876594e-01,3.000000000000000000e+01,2.386744933450863360e-01,3.332184897051148065e-01,1.633372480086500433e-01
2.191780821917808098e-01,3.100000000000000000e+01,2.474081733138409622e-01,3.397914799309538769e-01,1.715116865196013030e-01
2.260273972602739601e-01,3.200000000000000000e+01,2.562188029959958646e-01,3.533289897891396247e-01,1.783448217928134683e-01
2.328767123287671104e-01,3.300000000000000000e+01,2.651077504132419715e-01,3.620624729572900491e-01,1.854501935451222661e-01
2.397260273972602607e-01,3.400000000000000000e+01,2.740764203960022738e-01,3.692044328707313472e-01,1.918992287491611548e-01
2.465753424657534110e-01,3.500000000000000000e+01,2.831262559159201664e-01,3.801823902351635920e-01,1.976051774429389563e-01
2.534246575342465890e-01,3.600000000000000000e+01,2.922587394791927307e-01,3.934032425390230903e-01,2.054778940814077082e-01
2.602739726027397116e-01,3.700000000000000000e+01,3.014753945841166516e-01,4.090766793044077754e-01,2.136642647853804478e-01
2.671232876712328341e-01,3.800000000000000000e+01,3.107777872464301816e-01,4.191881176421450861e-01,2.210944450354255242e-01
2.739726027397260122e-01,3.900000000000000000e+01,3.201675275962692635e-01,4.316522943243447097e-01,2.276684868805883832e-01
