# Fraction frozen, Temperatures, k, k_upper, k_lower
1.418439716312056833e-03,0.000000000000000000e+00,1.419446654226254323e-03,5.457261816599427544e-03,1.407535586151576021e-04
2.836879432624113666e-03,1.000000000000000000e+00,2.840911001603752505e-03,8.065711003415628605e-03,3.737911818045321489e-04
4.255319148936170283e-03,2.000000000000000000e+00,4.264398786457539690e-03,1.024623295642648757e-02,9.499726115772774183e-04
5.673758865248227333e-03,3.000000000000000000e+00,5.689915777678570229e-03,1.251754056881280996e-02,1.548088977225862712e-03
7.092198581560284383e-03,4.000000000000000000e+00,7.117467768863989554e-03,1.470642128649249022e-02,2.367607591855045747e-03
8.510638297872340566e-03,5.000000000000000000e+00,8.547060578458408331e-03,1.661606610370713888e-02,3.112269745009990304e-03
9.929078014184397616e-03,6.000000000000000000e+00,9.978700049896194885e-03,1.868222384771036498e-02,3.934394924860207428e-03
1.134751773049645467e-02,7.000000000000000000e+00,1.141239205174478591e-02,2.049862307920669036e-02,4.783126696972559051e-03
1.276595744680851172e-02,8.000000000000000000e+00,1.284814247784902413e-02,2.260172865322187391e-02,5.814947771188611232e-03
1.418439716312056877e-02,9.000000000000000000e+00,1.428595724747654117e-02,2.455817435742234378e-02,6.865223206566717883e-03
1.560283687943262582e-02,1.000000000000000000e+01,1.572584230546417508e-02,2.668397347047983190e-02,7.681290209809889420e-03
1.702127659574468113e-02,1.100000000000000000e+01,1.716780362236544621e-02,2.815657541223823973e-02,8.980516611501425037e-03
1.843971631205673992e-02,1.200000000000000000e+01,1.861184719459911541e-02,2.956571017600084783e-02,9.999078639849593234e-03
1.985815602836879523e-02,1.300000000000000000e+01,2.005797904459878656e-02,3.196847273618130120e-02,1.091780301099394210e-02
2.127659574468085402e-02,1.400000000000000000e+01,2.150620522096361939e-02,3.340484983513244271e-02,1.186286739646169597e-02
2.269503546099290933e-02,1.500000000000000000e+01,2.295653179861011778e-02,3.542090913607574831e-02,1.301624739008148089e-02
2.411347517730496465e-02,1.600000000000000000e+01,2.440896487892502825e-02,3.755864223962493420e-02,1.414295684146255581e-02
2.553191489361702343e-02,1.700000000000000000e+01,2.586351058991935223e-02,3.905500256532325187e-02,1.551802097447617726e-02
2.695035460992907875e-02,1.800000000000000000e+01,2.732017508638346845e-02,4.080978490188504754e-02,1.677914812425904817e-02
2.836879432624113753e-02,1.900000000000000000e+01,2.877896455004340381e-02,4.285216703696265172e-02,1.753305289489006519e-02
2.978723404255319285e-02,2.000000000000000000e+01,3.023988518971823525e-02,4.455942477581291417e-02,1.868222384771036498e-02
3.120567375886525163e-02,2.100000000000000000e+01,3.170294324147863302e-02,4.633470075477574834e-02,2.010209386319995392e-02
3.262411347517731042e-02,2.200000000000000000e+01,3.316814496880660101e-02,4.771242085803830552e-02,2.141964777106443105e-02
3.404255319148936226e-02,2.300000000000000000e+01,3.463549666275633765e-02,4.985619010286809066e-02,2.216451656787211261e-02
3.546099290780142105e-02,2.400000000000000000e+01,3.610500464211632149e-02,5.133861848284897167e-02,2.304756508221526834e-02
3.687943262411347983e-02,2.500000000000000000e+01,3.757667525357258342e-02,5.312392024820979802e-02,2.443853849408276352e-02
3.829787234042553168e-02,2.600000000000000000e+01,3.905051487187302661e-02,5.497130592793356141e-02,2.578722216295006517e-02
3.971631205673759046e-02,2.700000000000000000e+01,4.052652989999371708e-02,5.660582761569268873e-02,2.655398171469988688e-02
4.113475177304964925e-02,2.800000000000000000e+01,4.200472676930450816e-02,5.772242097151986107e-02,2.801940983310754335e-02
4.255319148936170803e-02,2.900000000000000000e+01,4.348511193973889077e-02,6.061121937291048117e-02,2.913572103936061877e-02
4.397163120567375988e-02,3.000000000000000000e+01,4.496769189996156768e-02,6.271897607040088918e-02,3.074362697677879980e-02
4.539007092198581866e-02,3.100000000000000000e+01,4.645247316754080175e-02,6.364459168619560070e-02,3.135006859352116454e-02
