# Fraction frozen, Temperatures, k, k_upper, k_lower
3.968253968253968034e-03,0.000000000000000000e+00,3.976148379639406379e-03,1.492346075441930084e-02,2.070171867953884428e-04
7.936507936507936067e-03,1.000000000000000000e+00,7.968169649176844865e-03,2.227302023619679230e-02,9.878201279330349732e-04
1.190476190476190410e-02,2.000000000000000000e+00,1.197619104671564932e-02,2.871198545308421141e-02,2.288040910900942648e-03
1.587301587301587213e-02,3.000000000000000000e+00,1.600034134644107500e-02,3.524835514313260504e-02,4.423625076644040546e-03
1.984126984126984017e-02,4.000000000000000000e+00,2.004075088344615257e-02,4.061097884332459662e-02,6.538019001973804749e-03
2.380952380952380820e-02,5.000000000000000000e+00,2.409755157906053047e-02,4.701851489299851972e-02,8.893232037591132511e-03
2.777777777777777624e-02,6.000000000000000000e+00,2.817087696669633504e-02,5.209628115431406969e-02,1.102495818020835482e-02
3.174603174603174427e-02,7.000000000000000000e+00,3.226086221822143524e-02,5.886103998750941840e-02,1.393726863828396827e-02
3.571428571428571230e-02,8.000000000000000000e+00,3.636764417087483270e-02,6.364459168619560070e-02,1.694383074902505379e-02
3.968253968253968034e-02,9.000000000000000000e+00,4.049136135473687531e-02,6.915378038191513643e-02,1.877368037976383935e-02
4.365079365079364837e-02,1.000000000000000000e+01,4.463215402076826238e-02,7.550769214538788354e-02,2.227302023619679230e-02
4.761904761904761640e-02,1.100000000000000000e+01,4.879016416943205564e-02,7.890033215942077183e-02,2.616779367443650486e-02
5.158730158730158444e-02,1.200000000000000000e+01,5.296553557991268146e-02,8.573008479833162110e-02,2.829441246861314277e-02
5.555555555555555247e-02,1.300000000000000000e+01,5.715841383994863661e-02,9.002056547721196123e-02,3.135006859352116454e-02
5.952380952380952051e-02,1.400000000000000000e+01,6.136894637629213001e-02,9.545351306423069393e-02,3.473572041507227287e-02
6.349206349206348854e-02,1.500000000000000000e+01,6.559728248581322974e-02,1.022077419224437511e-01,3.719359752935334079e-02
6.746031746031745657e-02,1.600000000000000000e+01,6.984357336726432219e-02,1.062797637228112685e-01,4.080978490188504754e-02
7.142857142857142461e-02,1.700000000000000000e+01,7.410797215372184887e-02,1.126939912141165373e-01,4.391137443389719897e-02
7.539682539682539264e-02,1.800000000000000000e+01,7.839063394572269583e-02,1.166129276289585986e-01,4.701851489299851972e-02
7.936507936507936067e-02,1.900000000000000000e+01,8.269171584511328388e-02,1.230484168506261883e-01,5.059197488435822343e-02
8.333333333333332871e-02,2.000000000000000000e+01,8.701137698962981004e-02,1.267071493946638483e-01,5.417183031124011422e-02
8.730158730158729674e-02,2.100000000000000000e+01,9.134977858822795893e-02,1.330483839523179668e-01,5.660582761569268873e-02
9.126984126984126477e-02,2.200000000000000000e+01,9.570708395718366401e-02,1.370044564053987390e-01,5.972971963102279014e-02
9.523809523809523281e-02,2.300000000000000000e+01,1.000834585569825297e-01,1.445652879567920213e-01,6.521774018603115897e-02
9.920634920634920084e-02,2.400000000000000000e+01,1.044790700300206043e-01,1.495925495276381467e-01,6.682977331277628608e-02
1.031746031746031689e-01,2.500000000000000000e+01,1.088940882391373904e-01,1.547946342476574366e-01,7.086310340502699479e-02
1.071428571428571369e-01,2.600000000000000000e+01,1.133286853070031158e-01,1.578480771067934663e-01,7.477380822523355119e-02
1.111111111111111049e-01,2.700000000000000000e+01,1.177830356563835112e-01,1.641368454430775226e-01,7.851596688787039480e-02
1.150793650793650730e-01,2.800000000000000000e+01,1.222573160513045903e-01,1.706761623315665999e-01,8.244540705707657791e-02
1.190476190476190410e-01,2.900000000000000000e+01,1.267517056391438968e-01,1.766114302238522560e-01,8.407170593152095417e-02
1.230158730158730090e-01,3.000000000000000000e+01,1.312663859936704924e-01,1.845467675131885199e-01,8.827919074607837313e-02
1.269841269841269771e-01,3.100000000000000000e+01,1.358015411590617616e-01,1.863580421882248539e-01,9.179629016022654298e-02
1.309523809523809312e-01,3.200000000000000000e+01,1.403573576949224688e-01,1.909643860539562144e-01,9.545351306423069393e-02
1.349206349206349131e-01,3.300000000000000000e+01,1.449340247223342426e-01,1.976051774429389563e-01,1.012143514984888276e-01
1.388888888888888951e-01,3.400000000000000000e+01,1.495317339709636983e-01,2.005214629033038320e-01,1.037161383904017659e-01
1.428571428571428492e-01,3.500000000000000000e+01,1.541506798272582190e-01,2.085103662194873753e-01,1.083762135589916298e-01
1.468253968253968034e-01,3.600000000000000000e+01,1.587910593837604245e-01,2.147102319486216271e-01,1.121449991459008005e-01
1.507936507936507853e-01,3.700000000000000000e+01,1.634530724895718601e-01,2.189455559164930620e-01,1.160448443475875502e-01
1.547619047619047672e-01,3.800000000000000000e+01,1.681369218019982126e-01,2.243573884651868244e-01,1.194953320454317375e-01
1.587301587301587213e-01,3.900000000000000000e+01,1.728428128394108310e-01,2.299029891162405748e-01,1.230484168506261883e-01
1.626984126984126755e-01,4.000000000000000000e+01,1.775709540353567761e-01,2.355856643106886972e-01,1.292065450772146018e-01
1.666666666666666574e-01,4.100000000000000000e+01,1.823215567939545922e-01,2.402327721894630952e-01,1.304746710167847823e-01
1.706349206349206393e-01,4.200000000000000000e+01,1.870948355466123814e-01,2.437781617875751372e-01,1.370044564053987390e-01
1.746031746031745935e-01,4.300000000000000000e+01,1.918910078101054018e-01,2.547313709604293042e-01,1.390263877605911191e-01
1.785714285714285476e-01,4.400000000000000000e+01,1.967102942460542681e-01,2.610277468734568673e-01,1.445652879567920213e-01
