# Fraction frozen, Temperatures, k, k_upper, k_lower
1.066098081023454137e-03,0.000000000000000000e+00,1.066666767802457649e-03,4.171844682036072657e-03,1.308117207742261028e-04
2.132196162046908275e-03,1.000000000000000000e+00,2.134472528632681138e-03,6.017162728041268276e-03,2.761445361328309245e-04
3.198294243070362412e-03,2.000000000000000000e+00,3.203419717537700582e-03,7.794651788922258781e-03,6.782230553895892246e-04
4.264392324093816550e-03,3.000000000000000000e+00,4.273510777382049687e-03,9.429958987519705335e-03,1.171945897347365876e-03
5.330490405117270687e-03,4.000000000000000000e+00,5.344748158880816349e-03,1.102495818020835482e-02,1.715274903790345654e-03
6.396588486140724825e-03,5.000000000000000000e+00,6.417134320633540237e-03,1.251754056881280996e-02,2.426129427452487861e-03
7.462686567164178962e-03,6.000000000000000000e+00,7.490671729157625733e-03,1.386937282722451072e-02,3.007677677179061791e-03
8.528784648187633100e-03,7.000000000000000000e+00,8.565362858923045511e-03,1.529233451534972935e-02,3.746877269103300861e-03
9.594882729211086370e-03,8.000000000000000000e+00,9.641210192386121675e-03,1.653512045258940036e-02,4.295890681956286705e-03
1.066098081023454137e-02,9.000000000000000000e+00,1.071821622002414737e-02,1.823158093466580726e-02,5.121577648981443659e-03
1.172707889125799638e-02,1.000000000000000000e+01,1.179638344036953827e-02,1.990671504776443668e-02,5.958679958331412202e-03
1.279317697228144965e-02,1.100000000000000000e+01,1.287571436004527996e-02,2.090297413806306223e-02,6.602187821632675771e-03
1.385927505330490292e-02,1.200000000000000000e+01,1.395621149379944019e-02,2.260172865322187391e-02,7.496006111711805107e-03
1.492537313432835792e-02,1.300000000000000000e+01,1.503787736454055904e-02,2.396579481408219955e-02,8.184745919560761085e-03
1.599147121535181293e-02,1.400000000000000000e+01,1.612071450337253242e-02,2.492060740567755492e-02,8.980516611501425037e-03
1.705756929637526620e-02,1.500000000000000000e+01,1.720472544963083314e-02,2.655398171469988688e-02,9.853656961630050462e-03
1.812366737739871947e-02,1.600000000000000000e+01,1.828991275091778473e-02,2.815657541223823973e-02,1.070660697837568648e-02
1.918976545842217274e-02,1.700000000000000000e+01,1.937627896313872181e-02,2.927835138288170658e-02,1.163338986081773052e-02
2.025586353944562948e-02,1.800000000000000000e+01,2.046382665053763511e-02,3.074362697677879980e-02,1.245656100449168448e-02
2.132196162046908275e-02,1.900000000000000000e+01,2.155255838573419055e-02,3.165776070901721306e-02,1.307996683035533500e-02
2.238805970149253602e-02,2.000000000000000000e+01,2.264247674975977676e-02,3.356837917428350665e-02,1.407405901431640037e-02
2.345415778251599276e-02,2.100000000000000000e+01,2.373358433209444424e-02,3.490576486767264786e-02,1.492346075441930084e-02
2.452025586353944603e-02,2.200000000000000000e+01,2.482588373070336585e-02,3.611961373001288528e-02,1.597943518695886522e-02
2.558635394456289930e-02,2.300000000000000000e+01,2.591937755207464333e-02,3.737567421745833368e-02,1.637441021667588453e-02
2.665245202558635257e-02,2.400000000000000000e+01,2.701406841125615632e-02,3.848700583077574455e-02,1.753305289489006519e-02
2.771855010660980584e-02,2.500000000000000000e+01,2.810995893189331685e-02,4.021626747673352764e-02,1.832083139969227850e-02
2.878464818763326258e-02,2.600000000000000000e+01,2.920705174626635550e-02,4.141206154205229195e-02,1.942653559314496195e-02
2.985074626865671585e-02,2.700000000000000000e+01,3.030534949532892250e-02,4.285216703696265172e-02,2.020050119450740936e-02
3.091684434968016912e-02,2.800000000000000000e+01,3.140485482874578321e-02,4.348458544467921627e-02,2.121146321889607472e-02
3.198294243070362586e-02,2.900000000000000000e+01,3.250557040493141231e-02,4.521703913732649793e-02,2.173576199524221084e-02
3.304904051172707913e-02,3.000000000000000000e+01,3.360749889108807092e-02,4.633470075477574834e-02,2.249162367224726358e-02
3.411513859275053240e-02,3.100000000000000000e+01,3.471064296324531673e-02,4.747998840690018790e-02,2.396579481408219955e-02
3.518123667377398567e-02,3.200000000000000000e+01,3.581500530629860846e-02,4.937162150863531190e-02,2.467839588343567411e-02
3.624733475479743894e-02,3.300000000000000000e+01,3.692058861404820536e-02,5.059197488435822343e-02,2.566159895734473201e-02
