# Fraction frozen, Temperatures, k, k_upper, k_lower
1.024590163934426283e-03,0.000000000000000000e+00,1.025115415245296969e-03,3.858287250262383474e-03,1.251869399139068819e-04
2.049180327868852566e-03,1.000000000000000000e+00,2.051282770557360732e-03,5.702462329024040807e-03,2.629831791631704100e-04
3.073770491803278632e-03,2.000000000000000000e+00,3.078504227087385924e-03,7.386987888336227735e-03,6.458981871809265762e-04
4.098360655737705131e-03,3.000000000000000000e+00,4.106781952653359297e-03,8.893232037591132511e-03,1.099857788646454006e-03
5.122950819672131631e-03,4.000000000000000000e+00,5.136118121767622308e-03,1.044834775844081035e-02,1.649555555560760839e-03
6.147540983606557263e-03,5.000000000000000000e+00,6.166514915664014773e-03,1.197929810710521639e-02,2.243780617656604588e-03
7.172131147540983763e-03,6.000000000000000000e+00,7.197974522326277061e-03,1.346888772460177498e-02,2.949496595126653489e-03
8.196721311475410263e-03,7.000000000000000000e+00,8.230499136515479972e-03,1.492346075441930084e-02,3.431580550583504183e-03
9.221311475409835895e-03,8.000000000000000000e+00,9.264090959798156749e-03,1.621526197603187502e-02,4.131297161081088493e-03
1.024590163934426326e-02,9.000000000000000000e+00,1.029875220057447326e-02,1.744764011584834171e-02,4.925348610560550434e-03
1.127049180327868889e-02,1.000000000000000000e+01,1.133448507410652999e-02,1.886558462603610611e-02,5.730378032905402742e-03
1.229508196721311453e-02,1.100000000000000000e+01,1.237129180254682888e-02,2.029939026681761710e-02,6.411546334074484828e-03
1.331967213114754189e-02,1.200000000000000000e+01,1.340917461496687543e-02,2.121146321889607472e-02,7.208802798179913922e-03
1.434426229508196753e-02,1.300000000000000000e+01,1.444813574738604105e-02,2.293528819606095726e-02,7.909686374426494124e-03
1.536885245901639489e-02,1.400000000000000000e+01,1.548817744280002635e-02,2.443853849408276352e-02,8.806795810961109972e-03
1.639344262295082053e-02,1.500000000000000000e+01,1.652930195121058224e-02,2.541218549621043418e-02,9.429958987519705335e-03
1.741803278688524789e-02,1.600000000000000000e+01,1.757151152965426982e-02,2.707777936597157917e-02,1.024623295642648757e-02
1.844262295081967179e-02,1.700000000000000000e+01,1.861480844223193515e-02,2.829441246861314277e-02,1.091780301099394210e-02
1.946721311475409916e-02,1.800000000000000000e+01,1.965919496013820295e-02,2.927835138288170658e-02,1.197929810710521639e-02
2.049180327868852652e-02,1.900000000000000000e+01,2.070467336169116643e-02,3.044481962557492663e-02,1.239587850389838909e-02
