# Fraction frozen, Temperatures, k, k_upper, k_lower
2.493765586034912655e-03,0.000000000000000000e+00,2.496880198587154466e-03,9.338306136372695465e-03,1.711170629191409345e-04
4.987531172069825311e-03,1.000000000000000000e+00,5.000010416705751547e-03,1.393726863828396827e-02,6.151139582890839674e-04
7.481296758104737966e-03,2.000000000000000000e+00,7.509422022131458964e-03,1.796642979508495178e-02,1.496063336590463351e-03
9.975062344139650622e-03,3.000000000000000000e+00,1.002514661937881774e-02,2.184216674822177587e-02,2.741164975310887101e-03
1.246882793017456414e-02,4.000000000000000000e+00,1.254721605208864062e-02,2.578722216295006517e-02,4.212790165517471368e-03
1.496259351620947593e-02,5.000000000000000000e+00,1.507566240544727307e-02,2.971044547852354570e-02,5.702462329024040807e-03
1.745635910224438772e-02,6.000000000000000000e+00,1.761051800863539310e-02,3.259907537475602995e-02,7.069354362503809004e-03
1.995012468827930124e-02,7.000000000000000000e+00,2.015181543730792946e-02,3.611961373001288528e-02,8.721199686247058103e-03
2.244389027431421477e-02,8.000000000000000000e+00,2.269958751610669234e-02,4.002035275563699257e-02,1.060254596846279054e-02
2.493765586034912829e-02,9.000000000000000000e+00,2.525386732120341732e-02,4.327274901718574512e-02,1.215609030125312968e-02
2.743142144638403834e-02,1.000000000000000000e+01,2.781468818287703010e-02,4.747998840690018790e-02,1.380180777259079616e-02
2.992518703241895187e-02,1.100000000000000000e+01,3.038208368812291699e-02,5.010025495753291092e-02,1.567032599057862838e-02
3.241895261845386539e-02,1.200000000000000000e+01,3.295608768329572058e-02,5.338398187441614762e-02,1.727806080330616945e-02
3.491271820448877544e-02,1.300000000000000000e+01,3.553673427678742669e-02,5.688293449172353300e-02,1.961720158213900098e-02
3.740648379052369243e-02,1.400000000000000000e+01,3.812405784173832773e-02,5.972971963102279014e-02,2.141964777106443105e-02
3.990024937655860249e-02,1.500000000000000000e+01,4.071809301878491494e-02,6.271897607040088918e-02,2.373286342725200102e-02
4.239401496259351254e-02,1.600000000000000000e+01,4.331887471884235397e-02,6.521774018603115897e-02,2.528838929267603411e-02
4.488778054862842953e-02,1.700000000000000000e+01,4.592643812592317465e-02,6.949231421941075293e-02,2.707777936597157917e-02
4.738154613466333959e-02,1.800000000000000000e+01,4.854081869999405524e-02,7.226093245846895718e-02,2.927835138288170658e-02
4.987531172069825658e-02,1.900000000000000000e+01,5.116205217986822401e-02,7.477380822523355119e-02,3.135006859352116454e-02
5.236907730673316663e-02,2.000000000000000000e+01,5.379017458613769009e-02,7.890033215942077183e-02,3.373270905122758428e-02
5.486284289276807669e-02,2.100000000000000000e+01,5.642522222414286109e-02,8.244540705707657791e-02,3.576855540780112669e-02
5.735660847880299368e-02,2.200000000000000000e+01,5.906723168698147647e-02,8.448326864113160639e-02,3.774250595926954138e-02
5.985037406483790373e-02,2.300000000000000000e+01,6.171623985855847344e-02,8.827919074607837313e-02,3.963138187688584196e-02
6.234413965087281378e-02,2.400000000000000000e+01,6.437228391667466909e-02,9.179629016022654298e-02,4.121032147525625217e-02
6.483790523690773078e-02,2.500000000000000000e+01,6.703540133615833174e-02,9.545351306423069393e-02,4.391137443389719897e-02
6.733167082294264083e-02,2.600000000000000000e+01,6.970562989203728244e-02,9.974233978771439302e-02,4.588435866560663240e-02
6.982543640897755088e-02,2.700000000000000000e+01,7.238300766275362896e-02,1.012143514984888276e-01,4.841656758651805698e-02
7.231920199501246094e-02,2.800000000000000000e+01,7.506757303342267984e-02,1.037161383904017659e-01,5.083964168304219711e-02
7.481296758104738487e-02,2.900000000000000000e+01,7.775936469913405369e-02,1.078482556706771012e-01,5.286512551980782071e-02
7.730673316708229492e-02,3.000000000000000000e+01,8.045842166829901554e-02,1.115986815085727862e-01,5.443702185244207042e-02
7.980049875311720498e-02,3.100000000000000000e+01,8.316478326604202775e-02,1.138000510766946638e-01,5.716139791042813140e-02
8.229426433915211503e-02,3.200000000000000000e+01,8.587848913763823644e-02,1.183339178870862762e-01,5.886103998750941840e-02
8.478802992518702508e-02,3.300000000000000000e+01,8.859957925199896112e-02,1.206681451574440067e-01,6.150572841401712870e-02
8.728179551122194901e-02,3.400000000000000000e+01,9.132809390520293946e-02,1.224489828956326631e-01,6.364459168619560070e-02
8.977556109725685907e-02,3.500000000000000000e+01,9.406407372407764311e-02,1.267071493946638483e-01,6.682977331277628608e-02
9.226932668329176912e-02,3.600000000000000000e+01,9.680755966982855509e-02,1.311133937421564422e-01,6.715693025912962411e-02
9.476309226932667917e-02,3.700000000000000000e+01,9.955859304171837953e-02,1.343542164610890544e-01,6.983250530772472375e-02
9.725685785536158923e-02,3.800000000000000000e+01,1.023172154807981821e-01,1.376751448930674526e-01,7.261467697729463711e-02
9.975062344139651316e-02,3.900000000000000000e+01,1.050834689736882682e-01,1.410781590677995800e-01,7.440954543549932465e-02
1.022443890274314232e-01,4.000000000000000000e+01,1.078573958564134627e-01,1.424628015633772338e-01,7.699713927326645724e-02
1.047381546134663333e-01,4.100000000000000000e+01,1.106390388182903473e-01,1.466988031449940055e-01,8.006475454182986062e-02
1.072319201995012433e-01,4.200000000000000000e+01,1.134284409058688575e-01,1.474169491163410117e-01,8.164409321989472834e-02
1.097256857855361534e-01,4.300000000000000000e+01,1.162256455269301686e-01,1.510607583734753789e-01,8.531244818741130775e-02
