# Fraction frozen, Temperatures, k, k_upper, k_lower
4.347826086956521792e-03,0.000000000000000000e+00,4.357305368955700746e-03,1.544242448226208590e-02,2.131726541950452742e-04
8.695652173913043584e-03,1.000000000000000000e+00,8.733679968754553408e-03,2.467839588343567411e-02,1.073327589573224664e-03
1.304347826086956624e-02,2.000000000000000000e+00,1.312929144179273561e-02,3.119734581912619181e-02,2.754584011742096470e-03
1.739130434782608717e-02,3.000000000000000000e+00,1.754430965090950784e-02,3.811293805156585474e-02,4.925348610560550434e-03
2.173913043478260809e-02,4.000000000000000000e+00,2.197890671877522975e-02,4.543839359828018981e-02,7.244092606799756862e-03
2.608695652173913249e-02,5.000000000000000000e+00,2.643325706815548293e-02,5.108852090411748759e-02,9.338306136372695465e-03
3.043478260869565341e-02,6.000000000000000000e+00,3.090753746307666264e-02,5.716139791042813140e-02,1.264039671271362415e-02
3.478260869565217434e-02,7.000000000000000000e+00,3.540192705091595171e-02,6.395615596714131212e-02,1.559398754003216148e-02
3.913043478260869873e-02,8.000000000000000000e+00,3.991660740544255431e-02,6.983250530772472375e-02,1.805438224527690372e-02
4.347826086956521618e-02,9.000000000000000000e+00,4.445176257083380961e-02,7.699713927326645724e-02,2.110813095657253224e-02
4.782608695652174058e-02,1.000000000000000000e+01,4.900757910669449602e-02,8.325458556444258196e-02,2.443853849408276352e-02
5.217391304347826497e-02,1.100000000000000000e+01,5.358424613410640164e-02,8.871135068078084274e-02,2.747739710517149714e-02
5.652173913043478243e-02,1.200000000000000000e+01,5.818195538273582962e-02,9.269724495813499998e-02,3.135006859352116454e-02
6.086956521739130682e-02,1.300000000000000000e+01,6.280090123903035726e-02,1.002306161604975820e-01,3.389784338489912341e-02
6.521739130434782428e-02,1.400000000000000000e+01,6.744128079553253496e-02,1.062797637228112685e-01,3.774250595926954138e-02
6.956521739130434867e-02,1.500000000000000000e+01,7.210329390134394278e-02,1.110550252735643534e-01,4.080978490188504754e-02
7.391304347826087306e-02,1.600000000000000000e+01,7.678714321377028140e-02,1.154795285005064814e-01,4.477755996643653646e-02
7.826086956521739746e-02,1.700000000000000000e+01,8.149303425118291366e-02,1.218524691006507843e-01,4.818070486403512598e-02
8.260869565217390798e-02,1.800000000000000000e+01,8.622117544712884496e-02,1.279507444678106842e-01,5.184249259975914903e-02
8.695652173913043237e-02,1.900000000000000000e+01,9.097177820572663332e-02,1.356728653490622827e-01,5.633007067389840528e-02
9.130434782608695676e-02,2.000000000000000000e+01,9.574505695838439467e-02,1.424628015633772338e-01,6.002211913669776300e-02
9.565217391304348116e-02,2.100000000000000000e+01,1.005412292218774012e-01,1.474169491163410117e-01,6.241343874744067349e-02
