# Fraction frozen, Temperatures, k, k_upper, k_lower
1.408450704225352188e-03,0.000000000000000000e+00,1.409443503233604334e-03,5.404220906706922595e-03,1.333920822746792294e-04
2.816901408450704376e-03,1.000000000000000000e+00,2.820876341641340591e-03,7.681290209809889420e-03,3.886832615282791951e-04
4.225352112676056780e-03,2.000000000000000000e+00,4.234304138788344031e-03,1.019631813344820497e-02,8.700331778563319667e-04
5.633802816901408751e-03,3.000000000000000000e+00,5.649732542119020873e-03,1.215609030125312968e-02,1.533042594863034567e-03
7.042253521126760722e-03,4.000000000000000000e+00,7.067167223092443024e-03,1.442193751016935047e-02,2.321808145785803860e-03
8.450704225352113561e-03,5.000000000000000000e+00,8.486613877318693877e-03,1.653512045258940036e-02,3.037197188578562215e-03
9.859154929577465531e-03,6.000000000000000000e+00,9.908078224696187722e-03,1.841051877940736575e-02,3.973009905686033551e-03
1.126760563380281750e-02,7.000000000000000000e+00,1.133156600954996970e-02,2.039876343843448001e-02,4.877477538836030337e-03
1.267605633802816947e-02,8.000000000000000000e+00,1.275708300077099851e-02,2.249162367224726358e-02,5.872019849862977758e-03
1.408450704225352144e-02,9.000000000000000000e+00,1.418463499195641263e-02,2.455817435742234378e-02,6.831779071290908570e-03
1.549295774647887342e-02,1.000000000000000000e+01,1.561422780155082707e-02,2.616779367443650486e-02,7.794651788922258781e-03
1.690140845070422712e-02,1.100000000000000000e+01,1.704586727298861015e-02,2.801940983310754335e-02,8.849908398088798117e-03
1.830985915492957736e-02,1.200000000000000000e+01,1.847955927483719771e-02,2.942167995572982434e-02,9.853656961630050462e-03
1.971830985915493106e-02,1.300000000000000000e+01,1.991530970094143246e-02,3.150353900349879555e-02,1.075901985771401947e-02
2.112676056338028130e-02,1.400000000000000000e+01,2.135312447056894603e-02,3.324211713393117329e-02,1.203794128953580497e-02
2.253521126760563500e-02,1.500000000000000000e+01,2.279300952855657300e-02,3.490576486767264786e-02,1.333797920597804693e-02
2.394366197183098871e-02,1.600000000000000000e+01,2.423497084545784067e-02,3.647411759102790751e-02,1.414295684146255581e-02
2.535211267605633895e-02,1.700000000000000000e+01,2.567901441769150639e-02,3.924619153313993469e-02,1.529233451534972935e-02
2.676056338028169265e-02,1.800000000000000000e+01,2.712514626769117060e-02,4.061097884332459662e-02,1.645456913057422726e-02
2.816901408450704289e-02,1.900000000000000000e+01,2.857337244405599996e-02,4.222894621129331255e-02,1.736264342765327789e-02
2.957746478873239659e-02,2.000000000000000000e+01,3.002369902170249488e-02,4.391137443389719897e-02,1.850064521267330217e-02
3.098591549295774683e-02,2.100000000000000000e+01,3.147613210201739842e-02,4.588435866560663240e-02,1.961720158213900098e-02
3.239436619718309707e-02,2.200000000000000000e+01,3.293067781301171892e-02,4.747998840690018790e-02,2.100530208038161109e-02
3.380281690140845424e-02,2.300000000000000000e+01,3.438734230947583514e-02,4.913110621308870024e-02,2.205654147833536333e-02
3.521126760563380448e-02,2.400000000000000000e+01,3.584613177313576704e-02,5.108852090411748759e-02,2.350219597664388732e-02
3.661971830985915471e-02,2.500000000000000000e+01,3.730705241281059154e-02,5.338398187441614762e-02,2.455817435742234378e-02
3.802816901408451189e-02,2.600000000000000000e+01,3.877011046457098931e-02,5.443702185244207042e-02,2.553658772885298092e-02
3.943661971830986213e-02,2.700000000000000000e+01,4.023531219189895036e-02,5.605565709009653619e-02,2.707777936597157917e-02
4.084507042253521236e-02,2.800000000000000000e+01,4.170266388584868006e-02,5.828895031633771207e-02,2.801940983310754335e-02
4.225352112676056260e-02,2.900000000000000000e+01,4.317217186520866390e-02,5.943874455807610091e-02,2.913572103936061877e-02
4.366197183098591977e-02,3.000000000000000000e+01,4.464384247666503686e-02,6.180682215253682082e-02,3.029650679795539703e-02
4.507042253521127001e-02,3.100000000000000000e+01,4.611768209496559107e-02,6.333454519974045238e-02,3.119734581912619181e-02
4.647887323943662025e-02,3.200000000000000000e+01,4.759369712308616357e-02,6.553700562222332382e-02,3.275866014401198484e-02
4.788732394366197742e-02,3.300000000000000000e+01,4.907189399239706568e-02,6.650421012103821528e-02,3.406378611341720486e-02
4.929577464788732766e-02,3.400000000000000000e+01,5.055227916283133033e-02,6.781605666199576332e-02,3.524835514313260504e-02
5.070422535211267789e-02,3.500000000000000000e+01,5.203485912305411826e-02,7.017436175972484314e-02,3.647411759102790751e-02
5.211267605633802813e-02,3.600000000000000000e+01,5.351964039063334538e-02,7.261467697729463711e-02,3.811293805156585474e-02
5.352112676056338531e-02,3.700000000000000000e+01,5.500662951221160085e-02,7.368633476186420284e-02,3.811293805156585474e-02
5.492957746478873554e-02,3.800000000000000000e+01,5.649583306367935570e-02,7.624877893003506601e-02,4.041314127428240893e-02
5.633802816901408578e-02,3.900000000000000000e+01,5.798725765034939972e-02,7.699713927326645724e-02,4.161478920256496405e-02
5.774647887323944295e-02,4.000000000000000000e+01,5.948090990713269383e-02,7.967471675264914399e-02,4.222894621129331255e-02
5.915492957746479319e-02,4.100000000000000000e+01,6.097679649871541596e-02,8.124636163623621954e-02,4.455942477581291417e-02
6.056338028169014343e-02,4.200000000000000000e+01,6.247492411973742249e-02,8.164409321989472834e-02,4.521703913732649793e-02
6.197183098591549366e-02,4.300000000000000000e+01,6.397529949497199331e-02,8.407170593152095417e-02,4.656152659089197315e-02
6.338028169014084390e-02,4.400000000000000000e+01,6.547792937950699943e-02,8.531244818741130775e-02,4.747998840690018790e-02
6.478873239436619413e-02,4.500000000000000000e+01,6.698282055892727793e-02,8.657150149490332181e-02,4.865358494598714251e-02
6.619718309859155825e-02,4.600000000000000000e+01,6.848997984949861673e-02,8.871135068078084274e-02,5.010025495753291092e-02
6.760563380281690848e-02,4.700000000000000000e+01,6.999941409835291894e-02,9.090409203624341683e-02,5.133861848284897167e-02
6.901408450704225872e-02,4.800000000000000000e+01,7.151113018367484531e-02,9.269724495813499998e-02,5.235131209956415954e-02
7.042253521126760896e-02,4.900000000000000000e+01,7.302513501488989978e-02,9.406528415217552119e-02,5.417183031124011422e-02
7.183098591549295919e-02,5.000000000000000000e+01,7.454143553285390300e-02,9.545351306423069393e-02,5.524041120381513459e-02
7.323943661971830943e-02,5.100000000000000000e+01,7.606003871004392292e-02,9.877291141228704274e-02,5.716139791042813140e-02
7.464788732394365967e-02,5.200000000000000000e+01,7.758095155075060700e-02,9.829173629074135221e-02,5.772242097151986107e-02
7.605633802816902378e-02,5.300000000000000000e+01,7.910418109127206887e-02,1.007212828302873064e-01,5.943874455807610091e-02
7.746478873239437402e-02,5.400000000000000000e+01,8.062973440010919035e-02,1.032108821943184124e-01,6.031595004823646355e-02
7.887323943661972425e-02,5.500000000000000000e+01,8.215761857816240854e-02,1.052467959890896337e-01,6.180682215253682082e-02
8.028169014084507449e-02,5.600000000000000000e+01,8.368784075893004326e-02,1.062797637228112685e-01,6.333454519974045238e-02
8.169014084507042472e-02,5.700000000000000000e+01,8.522040810870815108e-02,1.078482556706771012e-01,6.458386766958378045e-02
8.309859154929577496e-02,5.800000000000000000e+01,8.675532782679186428e-02,1.094398956469571221e-01,6.585783398314204451e-02
8.450704225352112520e-02,5.900000000000000000e+01,8.829260714567831181e-02,1.115986815085727862e-01,6.682977331277628608e-02
8.591549295774648931e-02,6.000000000000000000e+01,8.983225333127110857e-02,1.121449991459008005e-01,6.915378038191513643e-02
8.732394366197183955e-02,6.100000000000000000e+01,9.137427368308639886e-02,1.149169666060784328e-01,7.017436175972484314e-02
8.873239436619718978e-02,6.200000000000000000e+01,9.291867553446053751e-02,1.171837918922542243e-01,7.190891121639404748e-02
9.014084507042254002e-02,6.300000000000000000e+01,9.446546625275924203e-02,1.194953320454317375e-01,7.332736963085474680e-02
9.154929577464789026e-02,6.400000000000000000e+01,9.601465323958860432e-02,1.206681451574440067e-01,7.477380822523355119e-02
9.295774647887324049e-02,6.500000000000000000e+01,9.756624393100747639e-02,1.236507852609162600e-01,7.477380822523355119e-02
9.436619718309859073e-02,6.600000000000000000e+01,9.912024579774170174e-02,1.242561024917682028e-01,7.624877893003506601e-02
9.577464788732395484e-02,6.700000000000000000e+01,1.006766663453999150e-01,1.267071493946638483e-01,7.775284456301601033e-02
9.718309859154930508e-02,6.800000000000000000e+01,1.022355131146910484e-01,1.279507444678106842e-01,8.085056761359897537e-02
9.859154929577465531e-02,6.900000000000000000e+01,1.037967936816435455e-01,1.285771116207832243e-01,8.045670171309791951e-02
1.000000000000000056e-01,7.000000000000000000e+01,1.053605156578262814e-01,1.317552432561739373e-01,8.244540705707657791e-02
1.014084507042253558e-01,7.100000000000000000e+01,1.069266866905712043e-01,1.317552432561739373e-01,8.325458556444258196e-02
1.028169014084507060e-01,7.200000000000000000e+01,1.084953144631977257e-01,1.330483839523179668e-01,8.531244818741130775e-02
1.042253521126760563e-01,7.300000000000000000e+01,1.100664066952389275e-01,1.356728653490622827e-01,8.573008479833162110e-02
1.056338028169014204e-01,7.400000000000000000e+01,1.116399711426694225e-01,1.370044564053987390e-01,8.742117645995718667e-02
1.070422535211267706e-01,7.500000000000000000e+01,1.132160155981351418e-01,1.397069743648493290e-01,8.827919074607837313e-02
1.084507042253521208e-01,7.600000000000000000e+01,1.147945478911848866e-01,1.410781590677995800e-01,8.958202766440713505e-02
1.098591549295774711e-01,7.700000000000000000e+01,1.163755758885036407e-01,1.424628015633772338e-01,9.224566762309521772e-02
1.112676056338028213e-01,7.800000000000000000e+01,1.179591074941479106e-01,1.445652879567920213e-01,9.360704237426319130e-02
1.126760563380281716e-01,7.900000000000000000e+01,1.195451506497826888e-01,1.481386106830787641e-01,9.498850848864488772e-02
1.140845070422535218e-01,8.000000000000000000e+01,1.211337133349205397e-01,1.488638050553726389e-01,9.686222965704541221e-02
1.154929577464788859e-01,8.100000000000000000e+01,1.227248035671625048e-01,1.510607583734753789e-01,9.686222965704541221e-02
1.169014084507042361e-01,8.200000000000000000e+01,1.243184294024404918e-01,1.525433772766436602e-01,9.829173629074135221e-02
1.183098591549295864e-01,8.300000000000000000e+01,1.259145989352626616e-01,1.547946342476574366e-01,1.012143514984888276e-01
1.197183098591549366e-01,8.400000000000000000e+01,1.275133202989596759e-01,1.555524123657324176e-01,1.007212828302873064e-01
1.211267605633802869e-01,8.500000000000000000e+01,1.291146016659334983e-01,1.593973116364434395e-01,1.032108821943184124e-01
1.225352112676056371e-01,8.600000000000000000e+01,1.307184512479080407e-01,1.586208029793220731e-01,1.047340831498279751e-01
1.239436619718309873e-01,8.700000000000000000e+01,1.323248772961817255e-01,1.617497199506476857e-01,1.068000432514575465e-01
1.253521126760563376e-01,8.800000000000000000e+01,1.339338881018823924e-01,1.633372480086500433e-01,1.078482556706771012e-01
1.267605633802816878e-01,8.900000000000000000e+01,1.355454919962239269e-01,1.641368454430775226e-01,1.089067560002977830e-01
1.281690140845070380e-01,9.000000000000000000e+01,1.371596973507650530e-01,1.673745705817762108e-01,1.105140174757763827e-01
1.295774647887323883e-01,9.100000000000000000e+01,1.387765125776704023e-01,1.681939322329439601e-01,1.105140174757763827e-01
1.309859154929577663e-01,9.200000000000000000e+01,1.403959461299733591e-01,1.706761623315665999e-01,1.121449991459008005e-01
1.323943661971831165e-01,9.300000000000000000e+01,1.420180065018413762e-01,1.715116865196013030e-01,1.154795285005064814e-01
1.338028169014084667e-01,9.400000000000000000e+01,1.436427022288432886e-01,1.723513009136686258e-01,1.166129276289585986e-01
1.352112676056338170e-01,9.500000000000000000e+01,1.452700418882186817e-01,1.766114302238522560e-01,1.177574507514298763e-01
1.366197183098591672e-01,9.600000000000000000e+01,1.469000340991497566e-01,1.800952261130305820e-01,1.200803067654939299e-01
1.380281690140845174e-01,9.700000000000000000e+01,1.485326875230350563e-01,1.800952261130305820e-01,1.194953320454317375e-01
1.394366197183098677e-01,9.800000000000000000e+01,1.501680108637658273e-01,1.818628101598772917e-01,1.218524691006507843e-01
1.408450704225352179e-01,9.900000000000000000e+01,1.518060128680042142e-01,1.809768601708357239e-01,1.212588612400359311e-01
1.422535211267605681e-01,1.000000000000000000e+02,1.534467023254641183e-01,1.854501935451222661e-01,1.248643829787708659e-01
1.436619718309859184e-01,1.010000000000000000e+02,1.550900880691941375e-01,1.863580421882248539e-01,1.254756412281807787e-01
1.450704225352112686e-01,1.020000000000000000e+02,1.567361789758628665e-01,1.872703350928459909e-01,1.279507444678106842e-01
1.464788732394366189e-01,1.030000000000000000e+02,1.583849839660466940e-01,1.900340974722329879e-01,1.292065450772146018e-01
1.478873239436619691e-01,1.040000000000000000e+02,1.600365120045196821e-01,1.918992287491611548e-01,1.311133937421564422e-01
1.492957746478873193e-01,1.050000000000000000e+02,1.616907721005461929e-01,1.928386478519509561e-01,1.330483839523179668e-01
1.507042253521126973e-01,1.060000000000000000e+02,1.633477733081756811e-01,1.966425380520914201e-01,1.343542164610890544e-01
1.521126760563380476e-01,1.070000000000000000e+02,1.650075247265400946e-01,1.976051774429389563e-01,1.356728653490622827e-01
1.535211267605633978e-01,1.080000000000000000e+02,1.666700355001535516e-01,1.995446167426973560e-01,1.376751448930674526e-01
1.549295774647887480e-01,1.090000000000000000e+02,1.683353148192147652e-01,2.024895247255301955e-01,1.376751448930674526e-01
1.563380281690140983e-01,1.100000000000000000e+02,1.700033719199117721e-01,2.024895247255301955e-01,1.397069743648493290e-01
1.577464788732394485e-01,1.110000000000000000e+02,1.716742160847293808e-01,2.064837858724237751e-01,1.403908926972302351e-01
1.591549295774647987e-01,1.120000000000000000e+02,1.733478566427590351e-01,2.054778940814077082e-01,1.424628015633772338e-01
1.605633802816901490e-01,1.130000000000000000e+02,1.750243029700113417e-01,2.105568368832930470e-01,1.445652879567920213e-01
1.619718309859154992e-01,1.140000000000000000e+02,1.767035644897313462e-01,2.115875920149339062e-01,1.459841556427121101e-01
1.633802816901408494e-01,1.150000000000000000e+02,1.783856506727161950e-01,2.136642647853804478e-01,1.481386106830787641e-01
1.647887323943661997e-01,1.160000000000000000e+02,1.800705710376356572e-01,2.136642647853804478e-01,1.495925495276381467e-01
