# Fraction frozen, Temperatures, k, k_upper, k_lower
1.494768310911808720e-03,0.000000000000000000e+00,1.495886591582691128e-03,5.758430394686158901e-03,1.414426003721808221e-04
2.989536621823617440e-03,1.000000000000000000e+00,2.994014212604777670e-03,8.510831431167225139e-03,3.830304434814214235e-04
4.484304932735425943e-03,2.000000000000000000e+00,4.494389587839326371e-03,1.091780301099394210e-02,9.734537581946691494e-04
5.979073243647234880e-03,3.000000000000000000e+00,5.997019472374290859e-03,1.295283836092117613e-02,1.633522986384943225e-03
7.473841554559043816e-03,4.000000000000000000e+00,7.501910651794545075e-03,1.544242448226208590e-02,2.379197924000705806e-03
8.968609865470851886e-03,5.000000000000000000e+00,9.009069942365968003e-03,1.744764011584834171e-02,3.252107297600710743e-03
1.046337817638266082e-02,6.000000000000000000e+00,1.051850419122023379e-02,1.971323518284527967e-02,4.233413362303241334e-03
1.195814648729446976e-02,7.000000000000000000e+00,1.203022027654212373e-02,2.141964777106443105e-02,5.197162624158357773e-03
1.345291479820627870e-02,8.000000000000000000e+00,1.354422510775725973e-02,2.384904474498207236e-02,6.256890339121207005e-03
1.494768310911808763e-02,9.000000000000000000e+00,1.506052562572123693e-02,2.578722216295006517e-02,7.173684904893013435e-03
1.644245142002989657e-02,1.000000000000000000e+01,1.657912880291122215e-02,2.801940983310754335e-02,8.105195700897625463e-03
1.793721973094170377e-02,1.100000000000000000e+01,1.810004164361798951e-02,2.971044547852354570e-02,9.384020667011454611e-03
1.943198804185351444e-02,1.200000000000000000e+01,1.962327118413942709e-02,3.212497046767890524e-02,1.049949636149069727e-02
2.092675635276532164e-02,1.300000000000000000e+01,2.114882449297651734e-02,3.373270905122758428e-02,1.157671746248270517e-02
2.242152466367713232e-02,1.400000000000000000e+01,2.267670867102970084e-02,3.542090913607574831e-02,1.257881865110078122e-02
2.391629297458893952e-02,1.500000000000000000e+01,2.420693085179742229e-02,3.774250595926954138e-02,1.386937282722451072e-02
2.541106128550074672e-02,1.600000000000000000e+01,2.573949820157549542e-02,3.924619153313993469e-02,1.499651672344959330e-02
2.690582959641255739e-02,1.700000000000000000e+01,2.727441791965917392e-02,4.141206154205229195e-02,1.621526197603187502e-02
2.840059790732436459e-02,1.800000000000000000e+01,2.881169723854570125e-02,4.327274901718574512e-02,1.711012968748580956e-02
2.989536621823617527e-02,1.900000000000000000e+01,3.035134342413846678e-02,4.521703913732649793e-02,1.832083139969227850e-02
3.139013452914798247e-02,2.000000000000000000e+01,3.189336377595373279e-02,4.678946282502715465e-02,1.980973890424772565e-02
3.288490284005979314e-02,2.100000000000000000e+01,3.343776562732782981e-02,4.841656758651805698e-02,2.069981130567521976e-02
3.437967115097160381e-02,2.200000000000000000e+01,3.498455634562662453e-02,5.034551460171453330e-02,2.260172865322187391e-02
3.587443946188340754e-02,2.300000000000000000e+01,3.653374333245595212e-02,5.235131209956415954e-02,2.338770434281476143e-02
3.736920777279521821e-02,2.400000000000000000e+01,3.808533402387479644e-02,5.443702185244207042e-02,2.467839588343567411e-02
3.886397608370702889e-02,2.500000000000000000e+01,3.963933589060910506e-02,5.660582761569268873e-02,2.553658772885298092e-02
4.035874439461883262e-02,2.600000000000000000e+01,4.119575643826728362e-02,5.828895031633771207e-02,2.734354016299174461e-02
4.185351270553064329e-02,2.700000000000000000e+01,4.275460320755838234e-02,6.002211913669776300e-02,2.829441246861314277e-02
4.334828101644245396e-02,2.800000000000000000e+01,4.431588377451096267e-02,6.241343874744067349e-02,2.971044547852354570e-02
4.484304932735426463e-02,2.900000000000000000e+01,4.587960575069366387e-02,6.395615596714131212e-02,3.104536703818530988e-02
4.633781763826606837e-02,3.000000000000000000e+01,4.744577678343855215e-02,6.682977331277628608e-02,3.228223431459797954e-02
4.783258594917787904e-02,3.100000000000000000e+01,4.901440455606505264e-02,6.748568876212816814e-02,3.340484983513244271e-02
4.932735426008968971e-02,3.200000000000000000e+01,5.058549678810633776e-02,6.915378038191513643e-02,3.490576486767264786e-02
5.082212257100149344e-02,3.300000000000000000e+01,5.215906123553679802e-02,7.155860485607688781e-02,3.611961373001288528e-02
5.231689088191330411e-02,3.400000000000000000e+01,5.373510569100248963e-02,7.261467697729463711e-02,3.755864223962493420e-02
5.381165919282511478e-02,3.500000000000000000e+01,5.531363798405231069e-02,7.550769214538788354e-02,3.848700583077574455e-02
5.530642750373692546e-02,3.600000000000000000e+01,5.689466598137103703e-02,7.624877893003506601e-02,3.982539243882390195e-02
5.680119581464872919e-02,3.700000000000000000e+01,5.847819758701527232e-02,7.890033215942077183e-02,4.121032147525625217e-02
5.829596412556053986e-02,3.800000000000000000e+01,6.006424074265002272e-02,8.006475454182986062e-02,4.285216703696265172e-02
5.979073243647235053e-02,3.900000000000000000e+01,6.165280342778794997e-02,8.204377184966649139e-02,4.477755996643653646e-02
6.128550074738415426e-02,4.000000000000000000e+01,6.324389366002976243e-02,8.366214816166543666e-02,4.477755996643653646e-02
6.278026905829596493e-02,4.100000000000000000e+01,6.483751949530770775e-02,8.573008479833162110e-02,4.701851489299851972e-02
6.427503736920776867e-02,4.200000000000000000e+01,6.643368902812996080e-02,8.742117645995718667e-02,4.841656758651805698e-02
6.576980568011958628e-02,4.300000000000000000e+01,6.803241039182696126e-02,9.002056547721196123e-02,4.961331421726806329e-02
6.726457399103139001e-02,4.400000000000000000e+01,6.963369175880075590e-02,9.134910185278746764e-02,5.034551460171453330e-02
6.875934230194320762e-02,4.500000000000000000e+01,7.123754134077536770e-02,9.406528415217552119e-02,5.286512551980782071e-02
7.025411061285501135e-02,4.600000000000000000e+01,7.284396738904902469e-02,9.498850848864488772e-02,5.338398187441614762e-02
7.174887892376681509e-02,4.700000000000000000e+01,7.445297819474966383e-02,9.781290522784781560e-02,5.470351160625976789e-02
7.324364723467863270e-02,4.800000000000000000e+01,7.606458208909128160e-02,9.925644206753608811e-02,5.688293449172353300e-02
7.473841554559043643e-02,4.900000000000000000e+01,7.767878744363237997e-02,1.002306161604975820e-01,5.744122451259450757e-02
7.623318385650224016e-02,5.000000000000000000e+01,7.929560267053767375e-02,1.017098339237905436e-01,5.972971963102279014e-02
7.772795216741405777e-02,5.100000000000000000e+01,8.091503622284060282e-02,1.057620187510779630e-01,6.061121937291048117e-02
7.922272047832586150e-02,5.200000000000000000e+01,8.253709659470871707e-02,1.073228697446288321e-01,6.210938985846919946e-02
8.071748878923766524e-02,5.300000000000000000e+01,8.416179232171058788e-02,1.078482556706771012e-01,6.333454519974045238e-02
8.221225710014948285e-02,5.400000000000000000e+01,8.578913198108596705e-02,1.110550252735643534e-01,6.490003006073211123e-02
8.370702541106128658e-02,5.500000000000000000e+01,8.741912419201698647e-02,1.121449991459008005e-01,6.715693025912962411e-02
8.520179372197309031e-02,5.600000000000000000e+01,8.905177761590239716e-02,1.126939912141165373e-01,6.848165220532556607e-02
8.669656203288490792e-02,5.700000000000000000e+01,9.068710095663311266e-02,1.160448443475875502e-01,6.848165220532556607e-02
8.819133034379671165e-02,5.800000000000000000e+01,9.232510296087147184e-02,1.183339178870862762e-01,6.983250530772472375e-02
8.968609865470852927e-02,5.900000000000000000e+01,9.396579241833147300e-02,1.171837918922542243e-01,7.190891121639404748e-02
9.118086696562033300e-02,6.000000000000000000e+01,9.560917816206145059e-02,1.200803067654939299e-01,7.297015320896073354e-02
9.267563527653213673e-02,6.100000000000000000e+01,9.725526906873015187e-02,1.218524691006507843e-01,7.513985421871144377e-02
9.417040358744395434e-02,6.200000000000000000e+01,9.890407405891404879e-02,1.242561024917682028e-01,7.624877893003506601e-02
9.566517189835575807e-02,6.300000000000000000e+01,1.005556020973870091e-01,1.254756412281807787e-01,7.737406931079156280e-02
9.715994020926756181e-02,6.400000000000000000e+01,1.022098621934134782e-01,1.292065450772146018e-01,7.890033215942077183e-02
9.865470852017937942e-02,6.500000000000000000e+01,1.038668634010430775e-01,1.298390598478167957e-01,8.085056761359897537e-02
1.001494768310911831e-01,6.600000000000000000e+01,1.055266148194074494e-01,1.330483839523179668e-01,8.204377184966649139e-02
1.016442451420029869e-01,6.700000000000000000e+01,1.071891255930208647e-01,1.330483839523179668e-01,8.448326864113160639e-02
1.031390134529148045e-01,6.800000000000000000e+01,1.088544049120820367e-01,1.356728653490622827e-01,8.573008479833162110e-02
1.046337817638266082e-01,6.900000000000000000e+01,1.105224620127791546e-01,1.376751448930674526e-01,8.614976589798113704e-02
1.061285500747384258e-01,7.000000000000000000e+01,1.121933061775967216e-01,1.403908926972302351e-01,8.699530164663711596e-02
1.076233183856502296e-01,7.100000000000000000e+01,1.138669467356263343e-01,1.424628015633772338e-01,8.958202766440713505e-02
1.091180866965620333e-01,7.200000000000000000e+01,1.155433930628786271e-01,1.431602107093020992e-01,9.090409203624341683e-02
1.106128550074738509e-01,7.300000000000000000e+01,1.172226545825987148e-01,1.452729895666012017e-01,9.090409203624341683e-02
1.121076233183856546e-01,7.400000000000000000e+01,1.189047407655835081e-01,1.474169491163410117e-01,9.315103293454989053e-02
1.136023916292974584e-01,7.500000000000000000e+01,1.205896611305029564e-01,1.481386106830787641e-01,9.498850848864488772e-02
1.150971599402092760e-01,7.600000000000000000e+01,1.222774252442228038e-01,1.518002577608515147e-01,9.592079401259837046e-02
1.165919282511210797e-01,7.700000000000000000e+01,1.239680427221302589e-01,1.547946342476574366e-01,9.781290522784781560e-02
1.180866965620328835e-01,7.800000000000000000e+01,1.256615232284632733e-01,1.547946342476574366e-01,9.974233978771439302e-02
1.195814648729447011e-01,7.900000000000000000e+01,1.273578764766417903e-01,1.563139000935044876e-01,1.002306161604975820e-01
1.210762331838565048e-01,8.000000000000000000e+01,1.290571122296015616e-01,1.586208029793220731e-01,1.027080873685448370e-01
1.225710014947683085e-01,8.100000000000000000e+01,1.307592403001319736e-01,1.625415458364680155e-01,1.042238680061309403e-01
1.240657698056801261e-01,8.200000000000000000e+01,1.324642705512159013e-01,1.625415458364680155e-01,1.057620187510779630e-01
1.255605381165919299e-01,8.300000000000000000e+01,1.341722128963719896e-01,1.641368454430775226e-01,1.073228697446288321e-01
1.270553064275037336e-01,8.400000000000000000e+01,1.358830773000013759e-01,1.657478024671291683e-01,1.094398956469571221e-01
1.285500747384155373e-01,8.500000000000000000e+01,1.375968737777360229e-01,1.681939322329439601e-01,1.110550252735643534e-01
1.300448430493273688e-01,8.600000000000000000e+01,1.393136123967906870e-01,1.706761623315665999e-01,1.099756452132696627e-01
1.315396113602391726e-01,8.700000000000000000e+01,1.410333032763172456e-01,1.723513009136686258e-01,1.149169666060784328e-01
1.330343796711509763e-01,8.800000000000000000e+01,1.427559565877634107e-01,1.715116865196013030e-01,1.149169666060784328e-01
1.345291479820627800e-01,8.900000000000000000e+01,1.444815825552331345e-01,1.748948860536612415e-01,1.154795285005064814e-01
1.360239162929745838e-01,9.000000000000000000e+01,1.462101914558510130e-01,1.774760097868070818e-01,1.177574507514298763e-01
1.375186846038864152e-01,9.100000000000000000e+01,1.479417936201288808e-01,1.792178869612765235e-01,1.177574507514298763e-01
1.390134529147982190e-01,9.200000000000000000e+01,1.496763994323371538e-01,1.836477425475441794e-01,1.212588612400359311e-01
1.405082212257100227e-01,9.300000000000000000e+01,1.514140193308780580e-01,1.845467675131885199e-01,1.212588612400359311e-01
1.420029895366218264e-01,9.400000000000000000e+01,1.531546638086620227e-01,1.872703350928459909e-01,1.230484168506261883e-01
1.434977578475336302e-01,9.500000000000000000e+01,1.548983434134888482e-01,1.854501935451222661e-01,1.248643829787708659e-01
1.449925261584454339e-01,9.600000000000000000e+01,1.566450687484306215e-01,1.881870940153218541e-01,1.279507444678106842e-01
1.464872944693572654e-01,9.700000000000000000e+01,1.583948504722182404e-01,1.918992287491611548e-01,1.292065450772146018e-01
1.479820627802690691e-01,9.800000000000000000e+01,1.601476992996326010e-01,1.937826657655668527e-01,1.298390598478167957e-01
1.494768310911808729e-01,9.900000000000000000e+01,1.619036260018975881e-01,1.947313050029223225e-01,1.317552432561739373e-01
1.509715994020926766e-01,1.000000000000000000e+02,1.636626414070771474e-01,2.005214629033038320e-01,1.336997059732287219e-01
1.524663677130044803e-01,1.010000000000000000e+02,1.654247564004763804e-01,2.005214629033038320e-01,1.343542164610890544e-01
1.539611360239163118e-01,1.020000000000000000e+02,1.671899819250456110e-01,2.015030910943006459e-01,1.376751448930674526e-01
1.554559043348281155e-01,1.030000000000000000e+02,1.689583289817875589e-01,2.015030910943006459e-01,1.376751448930674526e-01
1.569506726457399193e-01,1.040000000000000000e+02,1.707298086301695661e-01,2.044769025216178204e-01,1.390263877605911191e-01
1.584454409566517230e-01,1.050000000000000000e+02,1.725044319885380428e-01,2.054778940814077082e-01,1.424628015633772338e-01
1.599402092675635267e-01,1.060000000000000000e+02,1.742822102345372992e-01,2.074946018831460848e-01,1.410781590677995800e-01
1.614349775784753305e-01,1.070000000000000000e+02,1.760631546055321517e-01,2.105568368832930470e-01,1.438610339360358592e-01
1.629297458893871620e-01,1.080000000000000000e+02,1.778472763990335270e-01,2.136642647853804478e-01,1.459841556427121101e-01
1.644245142002989657e-01,1.090000000000000000e+02,1.796345869731292288e-01,2.147102319486216271e-01,1.481386106830787641e-01
1.659192825112107694e-01,1.100000000000000000e+02,1.814250977469175630e-01,2.168175525527168412e-01,1.503248614789539639e-01
1.674140508221225732e-01,1.110000000000000000e+02,1.832188202009444322e-01,2.200173769917496969e-01,1.518002577608515147e-01
1.689088191330343769e-01,1.120000000000000000e+02,1.850157658776460379e-01,2.221767857334097096e-01,1.510607583734753789e-01
1.704035874439461806e-01,1.130000000000000000e+02,1.868159463817939958e-01,2.243573884651868244e-01,1.540405476678072538e-01
1.718983557548580121e-01,1.140000000000000000e+02,1.886193733809446715e-01,2.265593932001396527e-01,1.563139000935044876e-01
1.733931240657698158e-01,1.150000000000000000e+02,1.904260586058936222e-01,2.254557025019343630e-01,1.570791155909120329e-01
1.748878923766816196e-01,1.160000000000000000e+02,1.922360138511332028e-01,2.265593932001396527e-01,1.586208029793220731e-01
1.763826606875934233e-01,1.170000000000000000e+02,1.940492509753140027e-01,2.299029891162405748e-01,1.609617514677470496e-01
1.778774289985052270e-01,1.180000000000000000e+02,1.958657819017118329e-01,2.310284509597927693e-01,1.625415458364680155e-01
1.793721973094170585e-01,1.190000000000000000e+02,1.976856186186979059e-01,2.332959302989063011e-01,1.633372480086500433e-01
1.808669656203288623e-01,1.200000000000000000e+02,1.995087731802129560e-01,2.355856643106886972e-01,1.649403572085283431e-01
1.823617339312406660e-01,1.210000000000000000e+02,2.013352577062472448e-01,2.390624712263273444e-01,1.673745705817762108e-01
1.838565022421524697e-01,1.220000000000000000e+02,2.031650843833233688e-01,2.402327721894630952e-01,1.698447084240063965e-01
1.853512705530642735e-01,1.230000000000000000e+02,2.049982654649843139e-01,2.437781617875751372e-01,1.706761623315665999e-01
1.868460388639760772e-01,1.240000000000000000e+02,2.068348132722858390e-01,2.437781617875751372e-01,1.715116865196013030e-01
1.883408071748879087e-01,1.250000000000000000e+02,2.086747401942929958e-01,2.449715478346112252e-01,1.731950255368697456e-01
1.898355754857997124e-01,1.260000000000000000e+02,2.105180586885821992e-01,2.510266832792460989e-01,1.766114302238522560e-01
1.913303437967115161e-01,1.270000000000000000e+02,2.123647812817469616e-01,2.534904396501050927e-01,1.774760097868070818e-01
1.928251121076233199e-01,1.280000000000000000e+02,2.142149205699083736e-01,2.559783770975559425e-01,1.783448217928134683e-01
1.943198804185351236e-01,1.290000000000000000e+02,2.160684892192312467e-01,2.559783770975559425e-01,1.809768601708357239e-01
1.958146487294469551e-01,1.300000000000000000e+02,2.179254999664440862e-01,2.584907329520713115e-01,1.809768601708357239e-01
1.973094170403587588e-01,1.310000000000000000e+02,2.197859656193637823e-01,2.623055761454631818e-01,1.854501935451222661e-01
1.988041853512705626e-01,1.320000000000000000e+02,2.216498990574264361e-01,2.597561425840544391e-01,1.836477425475441794e-01
2.002989536621823663e-01,1.330000000000000000e+02,2.235173132322219869e-01,2.610277468734568673e-01,1.863580421882248539e-01
2.017937219730941700e-01,1.340000000000000000e+02,2.253882211680336423e-01,2.661767193401121667e-01,1.891083408184947023e-01
2.032884902840059738e-01,1.350000000000000000e+02,2.272626359623839132e-01,2.661767193401121667e-01,1.900340974722329879e-01
2.047832585949178053e-01,1.360000000000000000e+02,2.291405707865841468e-01,2.687891690585310633e-01,1.928386478519509561e-01
2.062780269058296090e-01,1.370000000000000000e+02,2.310220388862896657e-01,2.714272592369731396e-01,1.956845881871399073e-01
2.077727952167414127e-01,1.380000000000000000e+02,2.329070535820609300e-01,2.727559980443520771e-01,1.966425380520914201e-01
2.092675635276532164e-01,1.390000000000000000e+02,2.347956282699290298e-01,2.767813700594843329e-01,1.985725293166805683e-01
2.107623318385650202e-01,1.400000000000000000e+02,2.366877764219668945e-01,2.767813700594843329e-01,2.005214629033038320e-01
2.122571001494768517e-01,1.410000000000000000e+02,2.385835115868661371e-01,2.822410948235732353e-01,2.005214629033038320e-01
2.137518684603886554e-01,1.420000000000000000e+02,2.404828473905185615e-01,2.808661490903240909e-01,2.015030910943006459e-01
2.152466367713004591e-01,1.430000000000000000e+02,2.423857975366046358e-01,2.850112118741031653e-01,2.044769025216178204e-01
2.167414050822122629e-01,1.440000000000000000e+02,2.442923758071863238e-01,2.864064492530599693e-01,2.074946018831460848e-01
2.182361733931240666e-01,1.450000000000000000e+02,2.462025960633055510e-01,2.864064492530599693e-01,2.044769025216178204e-01
2.197309417040358703e-01,1.460000000000000000e+02,2.481164722455896920e-01,2.906332765787384975e-01,2.115875920149339062e-01
2.212257100149477018e-01,1.470000000000000000e+02,2.500340183748616107e-01,2.949224840264002556e-01,2.095311031053678774e-01
2.227204783258595056e-01,1.480000000000000000e+02,2.519552485527554175e-01,2.949224840264002556e-01,2.136642647853804478e-01
2.242152466367713093e-01,1.490000000000000000e+02,2.538801769623397764e-01,2.978170653491408193e-01,2.147102319486216271e-01
2.257100149476831130e-01,1.500000000000000000e+02,2.558088178687454861e-01,2.963662408207476395e-01,2.157613195156311836e-01
2.272047832585949168e-01,1.510000000000000000e+02,2.577411856197993623e-01,2.978170653491408193e-01,2.200173769917496969e-01
2.286995515695067205e-01,1.520000000000000000e+02,2.596772946466657239e-01,3.007400561743360234e-01,2.210944450354255242e-01
2.301943198804185520e-01,1.530000000000000000e+02,2.616171594644923770e-01,3.022122921785439509e-01,2.200173769917496969e-01
2.316890881913303557e-01,1.540000000000000000e+02,2.635607946730633699e-01,3.081736613822037008e-01,2.232644248973337242e-01
2.331838565022421594e-01,1.550000000000000000e+02,2.655082149574589101e-01,3.096822876876149655e-01,2.254557025019343630e-01
2.346786248131539632e-01,1.560000000000000000e+02,2.674594350887206096e-01,3.142526231646631252e-01,2.287830099929162309e-01
2.361733931240657669e-01,1.570000000000000000e+02,2.694144699245239472e-01,3.111982992877953547e-01,2.276684868805883832e-01
2.376681614349775984e-01,1.580000000000000000e+02,2.713733344098570033e-01,3.157910082807835472e-01,2.310284509597927693e-01
2.391629297458894021e-01,1.590000000000000000e+02,2.733360435777056896e-01,3.173369243722755084e-01,2.332959302989063011e-01
2.406576980568012059e-01,1.600000000000000000e+02,2.753026125497464727e-01,3.188904083061039341e-01,2.332959302989063011e-01
2.421524663677130096e-01,1.610000000000000000e+02,2.772730565370453149e-01,3.251807661393825155e-01,2.367389449926354528e-01
2.436472346786248133e-01,1.620000000000000000e+02,2.792473908407628880e-01,3.251807661393825155e-01,2.378978714184995513e-01
2.451420029895366171e-01,1.630000000000000000e+02,2.812256308528685578e-01,3.267726486370994277e-01,2.390624712263273444e-01
2.466367713004484485e-01,1.640000000000000000e+02,2.832077920568599194e-01,3.299798303772435437e-01,2.402327721894630952e-01
2.481315396113602523e-01,1.650000000000000000e+02,2.851938900284892719e-01,3.283723240000482879e-01,2.414088022172123649e-01
