# Fraction frozen, Temperatures, k, k_upper, k_lower
2.304147465437788016e-03,0.000000000000000000e+00,2.306806097915059528e-03,8.469370667382973908e-03,1.559542444029295670e-04
4.608294930875576033e-03,1.000000000000000000e+00,4.618945856294528508e-03,1.276445865515059633e-02,5.772773977542006250e-04
6.912442396313363616e-03,2.000000000000000000e+00,6.936443996657098467e-03,1.661606610370713888e-02,1.410911586449145909e-03
9.216589861751152066e-03,3.000000000000000000e+00,9.259325412796712285e-03,2.059897157058424716e-02,2.636139492125005694e-03
1.152073732718894052e-02,4.000000000000000000e+00,1.158761517238789465e-02,2.361724809020307458e-02,3.839491491282940976e-03
1.382488479262672723e-02,5.000000000000000000e+00,1.392133851860812011e-02,2.694586917327488132e-02,5.121577648981443659e-03
1.612903225806451568e-02,6.000000000000000000e+00,1.626052087178029085e-02,3.074362697677879980e-02,6.570025070913692623e-03
1.843317972350230413e-02,7.000000000000000000e+00,1.860518783103446913e-02,3.389784338489912341e-02,8.224813337853343481e-03
2.073732718894009258e-02,8.000000000000000000e+00,2.095536517598799511e-02,3.629643286234882776e-02,9.569127670461122573e-03
2.304147465437788103e-02,9.000000000000000000e+00,2.331107886844710833e-02,3.963138187688584196e-02,1.102495818020835482e-02
2.534562211981566948e-02,1.000000000000000000e+01,2.567235505412683583e-02,4.264341145420535301e-02,1.307996683035533500e-02
2.764976958525345446e-02,1.100000000000000000e+01,2.803922006439304657e-02,4.566083167280785005e-02,1.449253833376100593e-02
2.995391705069124291e-02,1.200000000000000000e+01,3.041170041802348026e-02,4.889176259482601317e-02,1.629464179926679371e-02
3.225806451612903136e-02,1.300000000000000000e+01,3.278982282299083839e-02,5.184249259975914903e-02,1.779180819621782247e-02
3.456221198156682328e-02,1.400000000000000000e+01,3.517361417826714992e-02,5.470351160625976789e-02,1.923772274916790356e-02
3.686635944700460826e-02,1.500000000000000000e+01,3.756310157564849567e-02,5.857429671280661027e-02,2.152450502568875601e-02
3.917050691244239324e-02,1.600000000000000000e+01,3.995831230160341169e-02,6.180682215253682082e-02,2.271237263960632080e-02
4.147465437788018516e-02,1.700000000000000000e+01,4.235927383914162014e-02,6.395615596714131212e-02,2.528838929267603411e-02
4.377880184331797014e-02,1.800000000000000000e+01,4.476601386970653629e-02,6.748568876212816814e-02,2.681460158493292542e-02
4.608294930875576206e-02,1.900000000000000000e+01,4.717856027509050032e-02,7.017436175972484314e-02,2.885254145109141313e-02
4.838709677419354704e-02,2.000000000000000000e+01,4.959694113937206106e-02,7.477380822523355119e-02,3.104536703818530988e-02
5.069124423963133896e-02,2.100000000000000000e+01,5.202118475087847554e-02,7.624877893003506601e-02,3.291902614090352897e-02
5.299539170506912394e-02,2.200000000000000000e+01,5.445131960417030209e-02,7.851596688787039480e-02,3.456650433898705854e-02
5.529953917050690892e-02,2.300000000000000000e+01,5.688737440205135498e-02,8.244540705707657791e-02,3.611961373001288528e-02
5.760368663594470084e-02,2.400000000000000000e+01,5.932937805760314653e-02,8.531244818741130775e-02,3.867541424034717790e-02
5.990783410138248583e-02,2.500000000000000000e+01,6.177735969624312262e-02,8.742117645995718667e-02,4.021626747673352764e-02
6.221198156682027774e-02,2.600000000000000000e+01,6.423134865780988356e-02,9.002056547721196123e-02,4.243567283036392412e-02
6.451612903225806273e-02,2.700000000000000000e+01,6.669137449867215683e-02,9.360704237426319130e-02,4.477755996643653646e-02
6.682027649769585465e-02,2.800000000000000000e+01,6.915746699386571272e-02,9.686222965704541221e-02,4.633470075477574834e-02
6.912442396313364656e-02,2.900000000000000000e+01,7.162965613925482977e-02,9.829173629074135221e-02,4.771242085803830552e-02
7.142857142857142461e-02,3.000000000000000000e+01,7.410797215372184887e-02,1.032108821943184124e-01,5.010025495753291092e-02
7.373271889400921653e-02,3.100000000000000000e+01,7.659244548138381681e-02,1.073228697446288321e-01,5.286512551980782071e-02
7.603686635944700845e-02,3.200000000000000000e+01,7.908310679383573349e-02,1.089067560002977830e-01,5.364531660036944705e-02
7.834101382488478649e-02,3.300000000000000000e+01,8.157998699242287322e-02,1.115986815085727862e-01,5.551083385151978078e-02
8.064516129032257841e-02,3.400000000000000000e+01,8.408311721054144428e-02,1.154795285005064814e-01,5.943874455807610091e-02
8.294930875576037033e-02,3.500000000000000000e+01,8.659252881596712914e-02,1.166129276289585986e-01,6.031595004823646355e-02
8.525345622119816225e-02,3.600000000000000000e+01,8.910825341321447490e-02,1.194953320454317375e-01,6.180682215253682082e-02
8.755760368663594029e-02,3.700000000000000000e+01,9.163032284592426135e-02,1.236507852609162600e-01,6.490003006073211123e-02
8.986175115207373221e-02,3.800000000000000000e+01,9.415876919928299615e-02,1.254756412281807787e-01,6.682977331277628608e-02
9.216589861751152413e-02,3.900000000000000000e+01,9.669362480247109537e-02,1.304746710167847823e-01,6.781605666199576332e-02
9.447004608294930217e-02,4.000000000000000000e+01,9.923492223114360744e-02,1.330483839523179668e-01,7.121000502342103577e-02
9.677419354838709409e-02,4.100000000000000000e+01,1.017826943099423564e-01,1.356728653490622827e-01,7.440954543549932465e-02
9.907834101382488601e-02,4.200000000000000000e+01,1.043369741150390467e-01,1.376751448930674526e-01,7.587733077745173471e-02
1.013824884792626779e-01,4.300000000000000000e+01,1.068977949767127567e-01,1.403908926972302351e-01,7.699713927326645724e-02
1.036866359447004560e-01,4.400000000000000000e+01,1.094651904819585048e-01,1.431602107093020992e-01,7.928657904394528777e-02
1.059907834101382479e-01,4.500000000000000000e+01,1.120391944771313986e-01,1.459841556427121101e-01,8.164409321989472834e-02
1.082949308755760398e-01,4.600000000000000000e+01,1.146198410706230908e-01,1.503248614789539639e-01,8.325458556444258196e-02
1.105990783410138178e-01,4.700000000000000000e+01,1.172071646355739571e-01,1.518002577608515147e-01,8.573008479833162110e-02
1.129032258064516098e-01,4.800000000000000000e+01,1.198011998126206484e-01,1.540405476678072538e-01,8.914562620136017024e-02
1.152073732718894017e-01,4.900000000000000000e+01,1.224019815126780736e-01,1.578480771067934663e-01,9.269724495813499998e-02
1.175115207373271936e-01,5.000000000000000000e+01,1.250095449197588526e-01,1.625415458364680155e-01,9.315103293454989053e-02
1.198156682027649717e-01,5.100000000000000000e+01,1.276239254938297263e-01,1.649403572085283431e-01,9.360704237426319130e-02
1.221198156682027636e-01,5.200000000000000000e+01,1.302451589737038673e-01,1.673745705817762108e-01,9.733640680445627968e-02
1.244239631336405555e-01,5.300000000000000000e+01,1.328732813799734236e-01,1.698447084240063965e-01,9.925644206753608811e-02
1.267281105990783474e-01,5.400000000000000000e+01,1.355083290179784627e-01,1.748948860536612415e-01,1.017098339237905436e-01
1.290322580645161255e-01,5.500000000000000000e+01,1.381503384808171753e-01,1.766114302238522560e-01,1.037161383904017659e-01
1.313364055299539035e-01,5.600000000000000000e+01,1.407993466523941584e-01,1.827530972082663518e-01,1.068000432514575465e-01
1.336405529953917093e-01,5.700000000000000000e+01,1.434553907105103054e-01,1.818628101598772917e-01,1.094398956469571221e-01
