# Fraction frozen, Temperatures, k, k_upper, k_lower
1.062699256110520660e-03,0.000000000000000000e+00,1.063264321330000331e-03,4.031644153896374837e-03,1.233662826764593318e-04
2.125398512221041321e-03,1.000000000000000000e+00,2.127660377116729305e-03,5.872019849862977758e-03,2.788548171726291892e-04
3.188097768331561981e-03,2.000000000000000000e+00,3.193190579154908757e-03,7.643870580303319812e-03,6.211511289744536379e-04
4.250797024442082642e-03,3.000000000000000000e+00,4.259857346957452058e-03,9.292814305404543604e-03,1.160555372423124638e-03
5.313496280552602868e-03,4.000000000000000000e+00,5.327663107787538287e-03,1.118766608927290566e-02,1.774923632258548550e-03
6.376195536663123963e-03,5.000000000000000000e+00,6.396610296692643166e-03,1.245656100449168448e-02,2.344596040428574557e-03
7.438894792773645057e-03,6.000000000000000000e+00,7.466701356536966684e-03,1.380180777259079616e-02,2.963935493412674007e-03
8.501594048884165283e-03,7.000000000000000000e+00,8.537938738035820083e-03,1.551802097447617726e-02,3.728624247099608831e-03
9.564293304994685510e-03,8.000000000000000000e+00,9.610324899788405192e-03,1.711012968748580956e-02,4.359290050825170501e-03
1.062699256110520574e-02,9.000000000000000000e+00,1.068386230831257742e-02,1.859121284882279609e-02,5.071799363145714987e-03
1.168969181721572770e-02,1.000000000000000000e+01,1.175855343807797118e-02,1.961720158213900098e-02,5.872019849862977758e-03
1.275239107332624793e-02,1.100000000000000000e+01,1.283440077154113235e-02,2.141964777106443105e-02,6.666986440228376068e-03
1.381509032943676815e-02,1.200000000000000000e+01,1.391140679917902100e-02,2.216451656787211261e-02,7.386987888336227735e-03
1.487778958554729011e-02,1.300000000000000000e+01,1.498957401952449864e-02,2.384904474498207236e-02,8.265076901270575205e-03
1.594048884165780861e-02,1.400000000000000000e+01,1.606890493920021257e-02,2.528838929267603411e-02,9.024479627469527906e-03
1.700318809776833057e-02,1.500000000000000000e+01,1.714940207295446301e-02,2.668397347047983190e-02,9.805654584071368113e-03
1.806588735387885253e-02,1.600000000000000000e+01,1.823106794369544134e-02,2.747739710517149714e-02,1.049949636149069727e-02
1.912858660998937102e-02,1.700000000000000000e+01,1.931390508252750146e-02,2.927835138288170658e-02,1.135277526492183345e-02
2.019128586609989298e-02,1.800000000000000000e+01,2.039791602878577442e-02,3.059385850042439445e-02,1.233549161987831412e-02
2.125398512221041147e-02,1.900000000000000000e+01,2.148310333007281622e-02,3.165776070901721306e-02,1.327300285088387106e-02
2.231668437832093344e-02,2.000000000000000000e+01,2.256946954229361105e-02,3.324211713393117329e-02,1.380180777259079616e-02
2.337938363443145540e-02,2.100000000000000000e+01,2.365701722969261456e-02,3.439811260395662929e-02,1.456348477501244465e-02
2.444208289054197389e-02,2.200000000000000000e+01,2.474574896488914225e-02,3.611961373001288528e-02,1.590159090193802444e-02
2.550478214665249585e-02,2.300000000000000000e+01,2.583566732891481518e-02,3.683210080784152241e-02,1.629464179926679371e-02
2.656748140276301781e-02,2.400000000000000000e+01,2.692677491124934389e-02,3.886474498014490242e-02,1.727806080330616945e-02
2.763018065887353630e-02,2.500000000000000000e+01,2.801907430985835223e-02,3.963138187688584196e-02,1.814276525588531114e-02
