# Fraction frozen, Temperatures, k, k_upper, k_lower
1.392757660167130923e-03,0.000000000000000000e+00,1.393728448603803087e-03,5.171844494707523304e-03,1.327422588515967707e-04
2.785515320334261847e-03,1.000000000000000000e+00,2.789402087578525449e-03,7.718893022516343932e-03,3.719702471498194407e-04
4.178272980501392987e-03,2.000000000000000000e+00,4.187026354216576152e-03,9.853656961630050462e-03,8.490466888328293202e-04
5.571030640668523694e-03,3.000000000000000000e+00,5.586606708639823074e-03,1.221559894815427150e-02,1.570935895682432819e-03
6.963788300835654400e-03,4.000000000000000000e+00,6.988148633928251488e-03,1.428176598942144417e-02,2.221972581033242796e-03
8.356545961002785974e-03,5.000000000000000000e+00,8.391657636248401470e-03,1.645456913057422726e-02,3.112269745009990304e-03
9.749303621169916681e-03,6.000000000000000000e+00,9.797139244983269629e-03,1.850064521267330217e-02,4.031644153896374837e-03
1.114206128133704739e-02,7.000000000000000000e+00,1.120459901286313155e-02,2.020050119450740936e-02,4.690600995520185015e-03
1.253481894150417809e-02,8.000000000000000000e+00,1.261404251609671637e-02,2.184216674822177587e-02,5.814947771188611232e-03
1.392757660167130880e-02,9.000000000000000000e+00,1.402547535450443354e-02,2.455817435742234378e-02,6.798497860096472042e-03
1.532033426183843951e-02,1.000000000000000000e+01,1.543890315165141747e-02,2.591346034152777061e-02,7.532701888875024086e-03
1.671309192200557195e-02,1.100000000000000000e+01,1.685433155498207436e-02,2.774708003802999964e-02,8.678714107366652594e-03
1.810584958217270266e-02,1.200000000000000000e+01,1.827176623595547569e-02,2.913572103936061877e-02,9.805654584071368113e-03
1.949860724233983336e-02,1.300000000000000000e+01,1.969121289018182022e-02,3.135006859352116454e-02,1.091780301099394210e-02
2.089136490250696407e-02,1.400000000000000000e+01,2.111267723755929498e-02,3.275866014401198484e-02,1.174756831392023519e-02
2.228412256267409478e-02,1.500000000000000000e+01,2.253616502241305788e-02,3.507664175200365941e-02,1.288973823069759252e-02
2.367688022284122548e-02,1.600000000000000000e+01,2.396168201363406761e-02,3.683210080784152241e-02,1.386937282722451072e-02
2.506963788300835619e-02,1.700000000000000000e+01,2.538923400481946438e-02,3.867541424034717790e-02,1.506993032900259127e-02
2.646239554317548689e-02,1.800000000000000000e+01,2.681882681441397076e-02,4.041314127428240893e-02,1.613626885392328153e-02
2.785515320334261760e-02,1.900000000000000000e+01,2.825046628585173303e-02,4.222894621129331255e-02,1.744764011584834171e-02
2.924791086350974831e-02,2.000000000000000000e+01,2.968415828770029977e-02,4.348458544467921627e-02,1.877368037976383935e-02
3.064066852367687901e-02,2.100000000000000000e+01,3.111990871380451718e-02,4.521703913732649793e-02,1.952163581192219166e-02
3.203342618384401319e-02,2.200000000000000000e+01,3.255772348343200645e-02,4.724868825723348847e-02,2.080114468930290700e-02
3.342618384401114390e-02,2.300000000000000000e+01,3.399760854141973404e-02,4.937162150863531190e-02,2.194909239259953959e-02
3.481894150417827460e-02,2.400000000000000000e+01,3.543956985832098089e-02,5.083964168304219711e-02,2.304756508221526834e-02
3.621169916434540531e-02,2.500000000000000000e+01,3.688361343055462233e-02,5.235131209956415954e-02,2.408311641880484660e-02
3.760445682451253602e-02,2.600000000000000000e+01,3.832974528055427266e-02,5.470351160625976789e-02,2.467839588343567411e-02
3.899721448467966672e-02,2.700000000000000000e+01,3.977797145691908121e-02,5.578258032007945427e-02,2.616779367443650486e-02
4.038997214484679743e-02,2.800000000000000000e+01,4.122829803456567327e-02,5.716139791042813140e-02,2.761190932756964200e-02
4.178272980501392814e-02,2.900000000000000000e+01,4.268073111488055599e-02,5.886103998750941840e-02,2.885254145109141313e-02
4.317548746518105884e-02,3.000000000000000000e+01,4.413527682587485568e-02,6.061121937291048117e-02,3.000204515379529743e-02
4.456824512534818955e-02,3.100000000000000000e+01,4.559194132233895108e-02,6.333454519974045238e-02,3.089412862631268908e-02
4.596100278551532026e-02,3.200000000000000000e+01,4.705073078599886216e-02,6.426924547275403299e-02,3.228223431459797954e-02
4.735376044568245096e-02,3.300000000000000000e+01,4.851165142567367278e-02,6.618023291989326429e-02,3.324211713393117329e-02
4.874651810584958167e-02,3.400000000000000000e+01,4.997470947743416075e-02,6.814804183733708109e-02,3.473572041507227287e-02
5.013927576601671238e-02,3.500000000000000000e+01,5.143991120476210099e-02,6.949231421941075293e-02,3.647411759102790751e-02
5.153203342618384308e-02,3.600000000000000000e+01,5.290726289871181681e-02,7.155860485607688781e-02,3.683210080784152241e-02
5.292479108635097379e-02,3.700000000000000000e+01,5.437677087807177290e-02,7.297015320896073354e-02,3.829951525827202108e-02
5.431754874651810450e-02,3.800000000000000000e+01,5.584844148952800708e-02,7.477380822523355119e-02,3.982539243882390195e-02
5.571030640668523520e-02,3.900000000000000000e+01,5.732228110782866537e-02,7.662204546142327433e-02,4.100956419108525014e-02
5.710306406685236591e-02,4.000000000000000000e+01,5.879829613594921706e-02,7.813347406296164421e-02,4.243567283036392412e-02
5.849582172701949662e-02,4.100000000000000000e+01,6.027649300526009835e-02,8.085056761359897537e-02,4.369745889138297590e-02
