# Fraction frozen, Temperatures, k, k_upper, k_lower
1.186239620403321555e-03,0.000000000000000000e+00,1.186943759528725703e-03,4.488909567971943911e-03,1.320956010622909916e-04
2.372479240806643110e-03,1.000000000000000000e+00,2.375298028907394353e-03,6.666986440228376068e-03,3.166067779770297868e-04
3.558718861209964664e-03,2.000000000000000000e+00,3.565066164496145853e-03,8.510831431167225139e-03,7.226759090631164383e-04
4.744958481613286219e-03,3.000000000000000000e+00,4.756251534649263632e-03,1.049949636149069727e-02,1.279625344258071649e-03
5.931198102016607340e-03,4.000000000000000000e+00,5.948857519772397101e-03,1.203794128953580497e-02,1.891257661129258465e-03
7.117437722419929329e-03,5.000000000000000000e+00,7.142887512380113706e-03,1.386937282722451072e-02,2.675044015639310713e-03
8.303677342823251317e-03,6.000000000000000000e+00,8.338344917153807032e-03,1.559398754003216148e-02,3.398227898486305080e-03
9.489916963226572438e-03,7.000000000000000000e+00,9.535233150999944049e-03,1.711012968748580956e-02,4.151521418873671022e-03
1.067615658362989356e-02,8.000000000000000000e+00,1.073355564310866407e-02,1.868222384771036498e-02,4.925348610560550434e-03
1.186239620403321468e-02,9.000000000000000000e+00,1.193331583501272726e-02,2.029939026681761710e-02,5.674682617309108681e-03
1.304863582443653754e-02,1.000000000000000000e+01,1.313451718064682222e-02,2.205654147833536333e-02,6.538019001973804749e-03
1.423487544483985866e-02,1.100000000000000000e+01,1.433716314640721794e-02,2.338770434281476143e-02,7.279555172342962004e-03
1.542111506524317978e-02,1.200000000000000000e+01,1.554125721121179908e-02,2.516519616596129064e-02,8.224813337853343481e-03
1.660735468564650263e-02,1.300000000000000000e+01,1.674680286656042918e-02,2.668397347047983190e-02,9.068657858982183059e-03
1.779359430604982376e-02,1.400000000000000000e+01,1.795380361659582036e-02,2.801940983310754335e-02,9.999078639849593234e-03
1.897983392645314488e-02,1.500000000000000000e+01,1.916226297816419136e-02,2.956571017600084783e-02,1.097124977456812207e-02
2.016607354685646600e-02,1.600000000000000000e+01,2.037218448087744008e-02,3.119734581912619181e-02,1.197929810710521639e-02
2.135231316725978712e-02,1.700000000000000000e+01,2.158357166717451633e-02,3.244026802736246079e-02,1.270227622216327582e-02
2.253855278766310824e-02,1.800000000000000000e+01,2.279642809238379558e-02,3.490576486767264786e-02,1.346888772460177498e-02
2.372479240806642936e-02,1.900000000000000000e+01,2.401075732478568162e-02,3.594365597724222261e-02,1.463477852585245292e-02
2.491103202846975395e-02,2.000000000000000000e+01,2.522656294567557356e-02,3.701240783315003918e-02,1.574703814663284615e-02
2.609727164887307507e-02,2.100000000000000000e+01,2.644384854942726307e-02,3.867541424034717790e-02,1.661606610370713888e-02
2.728351126927639619e-02,2.200000000000000000e+01,2.766261774355668196e-02,4.002035275563699257e-02,1.761888380170008664e-02
2.846975088967971732e-02,2.300000000000000000e+01,2.888287414878605228e-02,4.222894621129331255e-02,1.841051877940736575e-02
2.965599051008303844e-02,2.400000000000000000e+01,3.010462139910841800e-02,4.285216703696265172e-02,1.914400562116451085e-02
3.084223013048635956e-02,2.500000000000000000e+01,3.132786314185258270e-02,4.412633717367392405e-02,2.069981130567521976e-02
3.202846975088968068e-02,2.600000000000000000e+01,3.255260303774845654e-02,4.633470075477574834e-02,2.152450502568875601e-02
3.321470937129300527e-02,2.700000000000000000e+01,3.377884476099275030e-02,4.701851489299851972e-02,2.227302023619679230e-02
3.440094899169632292e-02,2.800000000000000000e+01,3.500659199931516197e-02,4.865358494598714251e-02,2.350219597664388732e-02
3.558718861209964751e-02,2.900000000000000000e+01,3.623584845404485832e-02,5.034551460171453330e-02,2.479920593916243657e-02
3.677342823250296516e-02,3.000000000000000000e+01,3.746661784017749769e-02,5.133861848284897167e-02,2.528838929267603411e-02
3.795966785290628975e-02,3.100000000000000000e+01,3.869890388644252333e-02,5.417183031124011422e-02,2.668397347047983190e-02
3.914590747330961434e-02,3.200000000000000000e+01,3.993271033537099113e-02,5.470351160625976789e-02,2.734354016299174461e-02
4.033214709371293200e-02,3.300000000000000000e+01,4.116804094336374426e-02,5.551083385151978078e-02,2.843292428936659497e-02
4.151838671411625659e-02,3.400000000000000000e+01,4.240489948076005267e-02,5.772242097151986107e-02,2.927835138288170658e-02
4.270462633451957424e-02,3.500000000000000000e+01,4.364328973190663430e-02,5.972971963102279014e-02,3.074362697677879980e-02
4.389086595492289883e-02,3.600000000000000000e+01,4.488321549522713422e-02,6.031595004823646355e-02,3.150353900349879555e-02
4.507710557532621648e-02,3.700000000000000000e+01,4.612468058329204784e-02,6.271897607040088918e-02,3.244026802736246079e-02
4.626334519572954107e-02,3.800000000000000000e+01,4.736768882288904664e-02,6.333454519974045238e-02,3.356837917428350665e-02
4.744958481613285872e-02,3.900000000000000000e+01,4.861224405509374097e-02,6.490003006073211123e-02,3.524835514313260504e-02
4.863582443653618331e-02,4.000000000000000000e+01,4.985835013534091475e-02,6.650421012103821528e-02,3.576855540780112669e-02
4.982206405693950790e-02,4.100000000000000000e+01,5.110601093349630142e-02,6.682977331277628608e-02,3.683210080784152241e-02
5.100830367734282556e-02,4.200000000000000000e+01,5.235523033392810305e-02,6.915378038191513643e-02,3.792726976116914117e-02
5.219454329774615015e-02,4.300000000000000000e+01,5.360601223558084799e-02,7.086310340502699479e-02,3.982539243882390195e-02
5.338078291814946780e-02,4.400000000000000000e+01,5.485836055204674350e-02,7.261467697729463711e-02,4.002035275563699257e-02
5.456702253855279239e-02,4.500000000000000000e+01,5.611227921164046312e-02,7.332736963085474680e-02,4.161478920256496405e-02
5.575326215895611004e-02,4.600000000000000000e+01,5.736777215747248387e-02,7.477380822523355119e-02,4.202322666698272285e-02
5.693950177935943463e-02,4.700000000000000000e+01,5.862484334752359610e-02,7.737406931079156280e-02,4.391137443389719897e-02
5.812574139976275922e-02,4.800000000000000000e+01,5.988349675471977412e-02,7.737406931079156280e-02,4.412633717367392405e-02
5.931198102016607687e-02,4.900000000000000000e+01,6.114373636700750486e-02,7.967471675264914399e-02,4.499676301109162280e-02
6.049822064056940146e-02,5.000000000000000000e+01,6.240556618742962997e-02,8.045670171309791951e-02,4.610897990734218188e-02
6.168446026097271911e-02,5.100000000000000000e+01,6.366899023420161119e-02,8.204377184966649139e-02,4.747998840690018790e-02
6.287069988137604371e-02,5.200000000000000000e+01,6.493401254078830231e-02,8.325458556444258196e-02,4.841656758651805698e-02
6.405693950177936136e-02,5.300000000000000000e+01,6.620063715598123455e-02,8.489684610543368759e-02,5.010025495753291092e-02
6.524317912218267901e-02,5.400000000000000000e+01,6.746886814397634602e-02,8.742117645995718667e-02,5.059197488435822343e-02
6.642941874258601054e-02,5.500000000000000000e+01,6.873870958445223167e-02,8.784913609111438815e-02,5.184249259975914903e-02
6.761565836298932819e-02,5.600000000000000000e+01,7.001016557264891360e-02,9.090409203624341683e-02,5.312392024820979802e-02
6.880189798339264584e-02,5.700000000000000000e+01,7.128324021944702771e-02,9.002056547721196123e-02,5.470351160625976789e-02
6.998813760379597737e-02,5.800000000000000000e+01,7.255793765144760710e-02,9.090409203624341683e-02,5.497130592793356141e-02
7.117437722419929502e-02,5.900000000000000000e+01,7.383426201105235120e-02,9.315103293454989053e-02,5.605565709009653619e-02
7.236061684460261267e-02,6.000000000000000000e+01,7.511221745654436677e-02,9.545351306423069393e-02,5.772242097151986107e-02
7.354685646500593033e-02,6.100000000000000000e+01,7.639180816216947778e-02,9.639036247745129404e-02,5.828895031633771207e-02
7.473309608540926186e-02,6.200000000000000000e+01,7.767303831821802118e-02,9.877291141228704274e-02,6.002211913669776300e-02
7.591933570581257951e-02,6.300000000000000000e+01,7.895591213110716988e-02,9.829173629074135221e-02,6.090793415229463215e-02
7.710557532621589716e-02,6.400000000000000000e+01,8.024043382346382480e-02,1.007212828302873064e-01,6.150572841401712870e-02
7.829181494661922869e-02,6.500000000000000000e+01,8.152660763420797874e-02,1.012143514984888276e-01,6.302600911379559190e-02
7.947805456702254634e-02,6.600000000000000000e+01,8.281443781863666309e-02,1.042238680061309403e-01,6.426924547275403299e-02
8.066429418742586399e-02,6.700000000000000000e+01,8.410392864850842198e-02,1.052467959890896337e-01,6.521774018603115897e-02
8.185053380782918164e-02,6.800000000000000000e+01,8.539508441212829981e-02,1.068000432514575465e-01,6.682977331277628608e-02
8.303677342823251317e-02,6.900000000000000000e+01,8.668790941443343945e-02,1.083762135589916298e-01,6.682977331277628608e-02
8.422301304863583082e-02,7.000000000000000000e+01,8.798240797707934657e-02,1.105140174757763827e-01,6.814804183733708109e-02
8.540925266903914848e-02,7.100000000000000000e+01,8.927858443852590420e-02,1.105140174757763827e-01,7.051789172799448335e-02
8.659549228944248001e-02,7.200000000000000000e+01,9.057644315412598235e-02,1.121449991459008005e-01,7.226093245846895718e-02
8.778173190984579766e-02,7.300000000000000000e+01,9.187598849621153585e-02,1.143571452483426593e-01,7.190891121639404748e-02
8.896797153024911531e-02,7.400000000000000000e+01,9.317722485418333811e-02,1.154795285005064814e-01,7.297015320896073354e-02
9.015421115065243296e-02,7.500000000000000000e+01,9.448015663459931324e-02,1.166129276289585986e-01,7.550769214538788354e-02
9.134045077105576449e-02,7.600000000000000000e+01,9.578478826126420043e-02,1.189132070467962266e-01,7.550769214538788354e-02
9.252669039145908214e-02,7.700000000000000000e+01,9.709112417531966244e-02,1.189132070467962266e-01,7.662204546142327433e-02
9.371293001186239979e-02,7.800000000000000000e+01,9.839916883533500469e-02,1.206681451574440067e-01,7.737406931079156280e-02
9.489916963226571744e-02,7.900000000000000000e+01,9.970892671739847724e-02,1.230484168506261883e-01,7.967471675264914399e-02
9.608540925266904897e-02,8.000000000000000000e+01,1.010204023152092151e-01,1.248643829787708659e-01,8.006475454182986062e-02
9.727164887307236663e-02,8.100000000000000000e+01,1.023336001401696366e-01,1.254756412281807787e-01,8.045670171309791951e-02
9.845788849347568428e-02,8.200000000000000000e+01,1.036485247214787159e-01,1.273274286807102862e-01,8.204377184966649139e-02
9.964412811387901581e-02,8.300000000000000000e+01,1.049651806062255471e-01,1.285771116207832243e-01,8.325458556444258196e-02
1.008303677342823335e-01,8.400000000000000000e+01,1.062835723594838105e-01,1.292065450772146018e-01,8.573008479833162110e-02
