# Fraction frozen, Temperatures, k, k_upper, k_lower
5.102040816326530205e-03,0.000000000000000000e+00,5.115100666770376787e-03,1.877368037976383935e-02,2.327591500837762704e-04
1.020408163265306041e-02,1.000000000000000000e+00,1.025650016718910977e-02,2.927835138288170658e-02,1.324124348197330218e-03
1.530612244897959148e-02,2.000000000000000000e+00,1.542447032563163886e-02,3.792726976116914117e-02,3.204810249742482547e-03
2.040816326530612082e-02,3.000000000000000000e+00,2.061928720273570326e-02,4.477755996643653646e-02,5.537800866714892405e-03
2.551020408163265016e-02,4.000000000000000000e+00,2.584123118388732820e-02,5.260759151748056056e-02,8.387054087839644970e-03
3.061224489795918297e-02,5.000000000000000000e+00,3.109058707003111918e-02,6.120610146243484623e-02,1.124243393439871772e-02
3.571428571428571230e-02,6.000000000000000000e+00,3.636764417087483270e-02,6.814804183733708109e-02,1.456348477501244465e-02
4.081632653061224164e-02,7.000000000000000000e+00,4.167269640056807389e-02,7.624877893003506601e-02,1.823158093466580726e-02
4.591836734693877098e-02,8.000000000000000000e+00,4.700604237593059703e-02,8.204377184966649139e-02,2.173576199524221084e-02
5.102040816326530032e-02,9.000000000000000000e+00,5.236798551731592505e-02,9.002056547721196123e-02,2.541218549621043418e-02
5.612244897959182965e-02,1.000000000000000000e+01,5.775883415219242034e-02,9.639036247745129404e-02,2.857211417772472992e-02
6.122448979591836593e-02,1.100000000000000000e+01,6.317890162153155797e-02,1.047340831498279751e-01,3.324211713393117329e-02
6.632653061224488833e-02,1.200000000000000000e+01,6.862850638909630263e-02,1.094398956469571221e-01,3.665267215347069174e-02
7.142857142857142461e-02,1.300000000000000000e+01,7.410797215372184887e-02,1.194953320454317375e-01,4.061097884332459662e-02
7.653061224489794701e-02,1.400000000000000000e+01,7.961762796469151748e-02,1.242561024917682028e-01,4.477755996643653646e-02
8.163265306122448328e-02,1.500000000000000000e+01,8.515780834030682589e-02,1.336997059732287219e-01,4.865358494598714251e-02
8.673469387755101956e-02,1.600000000000000000e+01,9.072885338976227620e-02,1.376751448930674526e-01,5.338398187441614762e-02
9.183673469387754196e-02,1.700000000000000000e+01,9.633110893843206679e-02,1.459841556427121101e-01,5.716139791042813140e-02
9.693877551020407823e-02,1.800000000000000000e+01,1.019649266566880208e-01,1.518002577608515147e-01,6.150572841401712870e-02
1.020408163265306006e-01,1.900000000000000000e+01,1.076306641923654439e-01,1.593973116364434395e-01,6.585783398314204451e-02
1.071428571428571369e-01,2.000000000000000000e+01,1.133286853070031158e-01,1.657478024671291683e-01,6.949231421941075293e-02
1.122448979591836593e-01,2.100000000000000000e+01,1.190593600159882137e-01,1.757510624854791148e-01,7.513985421871144377e-02
1.173469387755101956e-01,2.200000000000000000e+01,1.248230647327382425e-01,1.818628101598772917e-01,7.813347406296164421e-02
1.224489795918367319e-01,2.300000000000000000e+01,1.306201824170642178e-01,1.891083408184947023e-01,8.325458556444258196e-02
1.275510204081632681e-01,2.400000000000000000e+01,1.364511027278573485e-01,1.956845881871399073e-01,8.871135068078084274e-02
1.326530612244897767e-01,2.500000000000000000e+01,1.423162221802554972e-01,2.044769025216178204e-01,9.406528415217552119e-02
1.377551020408163129e-01,2.600000000000000000e+01,1.482159443074437533e-01,2.105568368832930470e-01,9.733640680445627968e-02
1.428571428571428492e-01,2.700000000000000000e+01,1.541506798272582190e-01,2.147102319486216271e-01,1.012143514984888276e-01
1.479591836734693855e-01,2.800000000000000000e+01,1.601208468137621244e-01,2.232644248973337242e-01,1.078482556706771012e-01
