# Fraction frozen, Temperatures, k, k_upper, k_lower
1.956947162426614373e-03,0.000000000000000000e+00,1.958864485332922987e-03,7.569577305707878359e-03,1.529374361994192391e-04
3.913894324853228746e-03,1.000000000000000000e+00,3.921573653181691273e-03,1.091780301099394210e-02,4.961788581154147771e-04
5.870841487279843118e-03,2.000000000000000000e+00,5.888142625222597508e-03,1.421219194945857849e-02,1.212700345777656440e-03
7.827788649706457491e-03,3.000000000000000000e+00,7.858586612521270554e-03,1.727806080330616945e-02,2.126429851589901453e-03
9.784735812133071864e-03,4.000000000000000000e+00,9.832920916238833270e-03,2.069981130567521976e-02,3.127505479257355631e-03
1.174168297455968624e-02,5.000000000000000000e+00,1.181116092834460889e-02,2.293528819606095726e-02,4.295890681956286705e-03
1.369863013698630061e-02,6.000000000000000000e+00,1.379332213233587338e-02,2.566159895734473201e-02,5.564910490633387385e-03
1.565557729941291498e-02,7.000000000000000000e+00,1.577942010396522765e-02,2.885254145109141313e-02,6.898831063498727344e-03
1.761252446183952935e-02,8.000000000000000000e+00,1.776947051197518002e-02,3.119734581912619181e-02,8.144873690866138993e-03
1.956947162426614373e-02,9.000000000000000000e+00,1.976348911883963472e-02,3.340484983513244271e-02,9.476122193433253807e-03
2.152641878669275810e-02,1.000000000000000000e+01,2.176149178151274774e-02,3.629643286234882776e-02,1.091780301099394210e-02
2.348336594911937247e-02,1.100000000000000000e+01,2.376349445218576759e-02,3.886474498014490242e-02,1.209687155246267666e-02
2.544031311154598685e-02,1.200000000000000000e+01,2.576951317905145158e-02,4.161478920256496405e-02,1.386937282722451072e-02
2.739726027397260122e-02,1.300000000000000000e+01,2.777956410707570559e-02,4.455942477581291417e-02,1.521783746131001938e-02
2.935420743639921559e-02,1.400000000000000000e+01,2.979366347877700563e-02,4.633470075477574834e-02,1.669740801431713120e-02
3.131115459882582996e-02,1.500000000000000000e+01,3.181182763501413241e-02,4.889176259482601317e-02,1.814276525588531114e-02
3.326810176125244434e-02,1.600000000000000000e+01,3.383407301578186810e-02,5.158994038355690925e-02,1.952163581192219166e-02
3.522504892367905871e-02,1.700000000000000000e+01,3.586041616101432600e-02,5.417183031124011422e-02,2.121146321889607472e-02
3.718199608610567308e-02,1.800000000000000000e+01,3.789087371139637783e-02,5.605565709009653619e-02,2.271237263960632080e-02
3.913894324853228746e-02,1.900000000000000000e+01,3.992546240918385531e-02,5.886103998750941840e-02,2.420101235703242884e-02
4.109589041095890183e-02,2.000000000000000000e+01,4.196419909903208179e-02,6.150572841401712870e-02,2.591346034152777061e-02
4.305283757338551620e-02,2.100000000000000000e+01,4.400710072883240453e-02,6.395615596714131212e-02,2.734354016299174461e-02
4.500978473581213057e-02,2.200000000000000000e+01,4.605418435055731036e-02,6.585783398314204451e-02,2.956571017600084783e-02
4.696673189823874495e-02,2.300000000000000000e+01,4.810546712111463813e-02,6.949231421941075293e-02,3.089412862631268908e-02
4.892367906066535932e-02,2.400000000000000000e+01,5.016096630321060373e-02,7.086310340502699479e-02,3.244026802736246079e-02
5.088062622309197369e-02,2.500000000000000000e+01,5.222069926622123492e-02,7.368633476186420284e-02,3.389784338489912341e-02
5.283757338551858806e-02,2.600000000000000000e+01,5.428468348707278512e-02,7.775284456301601033e-02,3.594365597724222261e-02
5.479452054794520244e-02,2.700000000000000000e+01,5.635293655113174371e-02,7.967471675264914399e-02,3.737567421745833368e-02
5.675146771037181681e-02,2.800000000000000000e+01,5.842547615310406811e-02,8.164409321989472834e-02,3.924619153313993469e-02
