# Fraction frozen, Temperatures, k, k_upper, k_lower
1.140250855188141427e-03,0.000000000000000000e+00,1.140901435791555774e-03,4.233413362303241334e-03,1.276563482987328445e-04
2.280501710376282853e-03,1.000000000000000000e+00,2.283106014568632349e-03,6.318299959936807438e-03,3.000480967739102534e-04
3.420752565564424280e-03,2.000000000000000000e+00,3.426616716647555485e-03,8.387054087839644970e-03,7.297687700759832290e-04
4.561003420752565707e-03,3.000000000000000000e+00,4.571436532580876871e-03,9.999078639849593234e-03,1.236621790013006867e-03
5.701254275940707134e-03,4.000000000000000000e+00,5.717568463203408051e-03,1.163338986081773052e-02,1.845637724837060397e-03
6.841505131128848560e-03,5.000000000000000000e+00,6.865015519680195931e-03,1.353482301003410167e-02,2.572551902681329168e-03
7.981755986316989987e-03,6.000000000000000000e+00,8.013780723553656088e-03,1.470642128649249022e-02,3.204810249742482547e-03
9.122006841505131414e-03,7.000000000000000000e+00,9.163867106790974520e-03,1.637441021667588453e-02,4.071213608583187059e-03
1.026225769669327284e-02,8.000000000000000000e+00,1.031527771183290976e-02,1.823158093466580726e-02,4.713563256533319368e-03
1.140250855188141427e-02,9.000000000000000000e+00,1.146801559164118203e-02,1.933189865785988476e-02,5.377894086787742174e-03
1.254275940706955569e-02,1.000000000000000000e+01,1.262208380974783224e-02,2.121146321889607472e-02,6.349230421295145449e-03
1.368301026225769712e-02,1.100000000000000000e+01,1.377748544030373348e-02,2.271237263960632080e-02,7.103961518435672647e-03
1.482326111744583855e-02,1.200000000000000000e+01,1.493422356812738709e-02,2.396579481408219955e-02,8.026418656790133138e-03
1.596351197263397997e-02,1.300000000000000000e+01,1.609230128875513074e-02,2.566159895734473201e-02,8.849908398088798117e-03
1.710376282782212140e-02,1.400000000000000000e+01,1.725172170848993450e-02,2.694586917327488132e-02,9.615972159567517594e-03
1.824401368301026283e-02,1.500000000000000000e+01,1.841248794445218481e-02,2.829441246861314277e-02,1.049949636149069727e-02
1.938426453819840425e-02,1.600000000000000000e+01,1.957460312462963592e-02,2.971044547852354570e-02,1.107892950875123683e-02
2.052451539338654568e-02,1.700000000000000000e+01,2.073807038792763527e-02,3.104536703818530988e-02,1.227539891232669322e-02
2.166476624857468711e-02,1.800000000000000000e+01,2.190289288422079053e-02,3.291902614090352897e-02,1.314399820132220072e-02
2.280501710376282853e-02,1.900000000000000000e+01,2.306907377440323842e-02,3.406378611341720486e-02,1.421219194945857849e-02
2.394526795895096996e-02,2.000000000000000000e+01,2.423661623044099170e-02,3.542090913607574831e-02,1.506993032900259127e-02
2.508551881413911139e-02,2.100000000000000000e+01,2.540552343542282904e-02,3.737567421745833368e-02,1.597943518695886522e-02
2.622576966932725281e-02,2.200000000000000000e+01,2.657579858361313815e-02,3.811293805156585474e-02,1.669740801431713120e-02
2.736602052451539424e-02,2.300000000000000000e+01,2.774744488050395058e-02,3.982539243882390195e-02,1.787890580782181341e-02
2.850627137970353567e-02,2.400000000000000000e+01,2.892046554286729215e-02,4.141206154205229195e-02,1.877368037976383935e-02
2.964652223489167709e-02,2.500000000000000000e+01,3.009486379880895596e-02,4.222894621129331255e-02,1.952163581192219166e-02
3.078677309007981852e-02,2.600000000000000000e+01,3.127064288782090834e-02,4.434235223713870605e-02,2.080114468930290700e-02
3.192702394526795995e-02,2.700000000000000000e+01,3.244780606083567942e-02,4.543839359828018981e-02,2.162987559612319227e-02
3.306727480045609791e-02,2.800000000000000000e+01,3.362635658027999380e-02,4.724868825723348847e-02,2.249162367224726358e-02
3.420752565564424280e-02,2.900000000000000000e+01,3.480629772012862333e-02,4.841656758651805698e-02,2.327377045832233066e-02
3.534777651083238770e-02,3.000000000000000000e+01,3.598763276595980803e-02,5.034551460171453330e-02,2.455817435742234378e-02
3.648802736602052565e-02,3.100000000000000000e+01,3.717036501500919216e-02,5.083964168304219711e-02,2.553658772885298092e-02
3.762827822120866361e-02,3.200000000000000000e+01,3.835449777622587653e-02,5.286512551980782071e-02,2.642462321755323709e-02
3.876852907639680851e-02,3.300000000000000000e+01,3.954003437032760360e-02,5.443702185244207042e-02,2.734354016299174461e-02
3.990877993158495340e-02,3.400000000000000000e+01,4.072697812985628940e-02,5.524041120381513459e-02,2.843292428936659497e-02
4.104903078677309136e-02,3.500000000000000000e+01,4.191533239923503351e-02,5.716139791042813140e-02,2.899378552372194884e-02
4.218928164196122932e-02,3.600000000000000000e+01,4.310510053482374121e-02,5.688293449172353300e-02,3.029650679795539703e-02
4.332953249714937421e-02,3.700000000000000000e+01,4.429628590497681345e-02,5.972971963102279014e-02,3.165776070901721306e-02
4.446978335233751911e-02,3.800000000000000000e+01,4.548889189010001805e-02,6.061121937291048117e-02,3.259907537475602995e-02
4.561003420752565707e-02,3.900000000000000000e+01,4.668292188270769388e-02,6.210938985846919946e-02,3.340484983513244271e-02
