# Fraction frozen, Temperatures, k, k_upper, k_lower
1.164144353899883560e-03,0.000000000000000000e+00,1.164822496293094331e-03,4.359290050825170501e-03,1.301744676575248107e-04
2.328288707799767120e-03,1.000000000000000000e+00,2.331003386475589707e-03,6.602187821632675771e-03,2.913840573594973608e-04
3.492433061699650679e-03,2.000000000000000000e+00,3.498545842513281403e-03,8.428111880919931034e-03,7.052438956421210525e-04
4.656577415599534239e-03,3.000000000000000000e+00,4.667453047495169483e-03,1.029639213128946511e-02,1.298510238036989974e-03
5.820721769499418233e-03,4.000000000000000000e+00,5.837728195685527172e-03,1.209687155246267666e-02,1.872875910251494162e-03
6.984866123399301359e-03,5.000000000000000000e+00,7.009374492576277149e-03,1.380180777259079616e-02,2.510498140086855207e-03
8.149010477299184485e-03,6.000000000000000000e+00,8.182395154939667292e-03,1.521783746131001938e-02,3.284025817052556567e-03
9.313154831199068479e-03,7.000000000000000000e+00,9.356793410881266912e-03,1.669740801431713120e-02,3.992459287662723788e-03
1.047729918509895247e-02,8.000000000000000000e+00,1.053257249989326787e-02,1.850064521267330217e-02,4.877477538836030337e-03
1.164144353899883647e-02,9.000000000000000000e+00,1.170973567290809446e-02,1.990671504776443668e-02,5.619528523646655054e-03
1.280558789289871872e-02,1.000000000000000000e+01,1.288828619235234292e-02,2.184216674822177587e-02,6.602187821632675771e-03
1.396973224679860272e-02,1.100000000000000000e+01,1.406822733220102449e-02,2.316039160607444303e-02,7.208802798179913922e-03
1.513387660069848671e-02,1.200000000000000000e+01,1.524956237803214328e-02,2.443853849408276352e-02,8.065711003415628605e-03
1.629802095459836897e-02,1.300000000000000000e+01,1.643229462708158117e-02,2.591346034152777061e-02,9.024479627469527906e-03
1.746216530849825296e-02,1.400000000000000000e+01,1.761642738829820309e-02,2.761190932756964200e-02,1.009721678747529938e-02
1.862630966239813696e-02,1.500000000000000000e+01,1.880196398239986424e-02,2.899378552372194884e-02,1.081168931786512417e-02
1.979045401629802095e-02,1.600000000000000000e+01,1.998890774192859862e-02,3.029650679795539703e-02,1.174756831392023519e-02
2.095459837019790494e-02,1.700000000000000000e+01,2.117726201130727334e-02,3.196847273618130120e-02,1.239587850389838909e-02
2.211874272409778894e-02,1.800000000000000000e+01,2.236703014689603308e-02,3.324211713393117329e-02,1.360108107355725154e-02
2.328288707799767293e-02,1.900000000000000000e+01,2.355821551704916084e-02,3.507664175200365941e-02,1.435168062055095992e-02
2.444703143189755346e-02,2.000000000000000000e+01,2.475082150217229951e-02,3.683210080784152241e-02,1.514370332184394700e-02
2.561117578579743745e-02,2.100000000000000000e+01,2.594485149478002392e-02,3.829951525827202108e-02,1.645456913057422726e-02
2.677532013969732144e-02,2.200000000000000000e+01,2.714030889955372505e-02,3.963138187688584196e-02,1.719389022568289585e-02
2.793946449359720544e-02,2.300000000000000000e+01,2.833719713339987248e-02,4.061097884332459662e-02,1.823158093466580726e-02
2.910360884749708943e-02,2.400000000000000000e+01,2.953551962550859944e-02,4.202322666698272285e-02,1.942653559314496195e-02
3.026775320139697342e-02,2.500000000000000000e+01,3.073527981741266957e-02,4.306194455703326457e-02,2.000416592607989069e-02
3.143189755529685742e-02,2.600000000000000000e+01,3.193648116304677320e-02,4.566083167280785005e-02,2.110813095657253224e-02
3.259604190919673794e-02,2.700000000000000000e+01,3.313912712880717759e-02,4.656152659089197315e-02,2.184216674822177587e-02
3.376018626309662540e-02,2.800000000000000000e+01,3.434322119361176567e-02,4.771242085803830552e-02,2.293528819606095726e-02
3.492433061699650593e-02,2.900000000000000000e+01,3.554876684896040445e-02,4.913110621308870024e-02,2.396579481408219955e-02
