# Fraction frozen, Temperatures, k, k_upper, k_lower
2.906976744186046471e-03,0.000000000000000000e+00,2.911210207458441498e-03,1.091780301099394210e-02,1.753466846936787595e-04
5.813953488372092943e-03,1.000000000000000000e+00,5.830920310793209597e-03,1.621526197603187502e-02,7.700423413654097597e-04
8.720930232558139414e-03,2.000000000000000000e+00,8.759180089881577966e-03,2.131530133161721116e-02,1.715274903790345654e-03
1.162790697674418589e-02,3.000000000000000000e+00,1.169603976319129844e-02,2.553658772885298092e-02,3.142815798170281363e-03
1.453488372093023236e-02,4.000000000000000000e+00,1.464154999294811806e-02,3.044481962557492663e-02,4.901354631012357944e-03
1.744186046511627883e-02,5.000000000000000000e+00,1.759576189037960134e-02,3.373270905122758428e-02,6.538019001973804749e-03
2.034883720930232703e-02,6.000000000000000000e+00,2.055872702103666433e-02,3.792726976116914117e-02,8.224813337853343481e-03
2.325581395348837177e-02,7.000000000000000000e+00,2.353049741019416080e-02,4.306194455703326457e-02,1.014664647198728481e-02
2.616279069767441651e-02,8.000000000000000000e+00,2.651112554833196661e-02,4.610897990734218188e-02,1.227539891232669322e-02
2.906976744186046471e-02,9.000000000000000000e+00,2.950066439669798979e-02,5.083964168304219711e-02,1.393726863828396827e-02
3.197674418604651292e-02,1.000000000000000000e+01,3.249916739295458101e-02,5.470351160625976789e-02,1.590159090193802444e-02
3.488372093023255766e-02,1.100000000000000000e+01,3.550668845690976155e-02,5.828895031633771207e-02,1.814276525588531114e-02
3.779069767441860239e-02,1.200000000000000000e+01,3.852328199633540257e-02,6.150572841401712870e-02,2.069981130567521976e-02
4.069767441860465407e-02,1.300000000000000000e+01,4.154900291287239034e-02,6.650421012103821528e-02,2.260172865322187391e-02
4.360465116279069880e-02,1.400000000000000000e+01,4.458390660802642735e-02,6.983250530772472375e-02,2.504260317815989317e-02
4.651162790697674354e-02,1.500000000000000000e+01,4.762804898925458719e-02,7.368633476186420284e-02,2.734354016299174461e-02
4.941860465116278828e-02,1.600000000000000000e+01,5.068148647614493379e-02,7.737406931079156280e-02,2.927835138288170658e-02
5.232558139534883301e-02,1.700000000000000000e+01,5.374427600669069022e-02,8.124636163623621954e-02,3.196847273618130120e-02
5.523255813953488469e-02,1.800000000000000000e+01,5.681647504366085094e-02,8.489684610543368759e-02,3.439811260395662929e-02
5.813953488372092943e-02,1.900000000000000000e+01,5.989814158106895881e-02,8.958202766440713505e-02,3.701240783315003918e-02
6.104651162790697416e-02,2.000000000000000000e+01,6.298933415074180198e-02,9.179629016022654298e-02,3.867541424034717790e-02
6.395348837209302584e-02,2.100000000000000000e+01,6.609011182899005021e-02,9.592079401259837046e-02,4.100956419108525014e-02
6.686046511627906364e-02,2.200000000000000000e+01,6.920053424338248882e-02,1.007212828302873064e-01,4.434235223713870605e-02
6.976744186046511531e-02,2.300000000000000000e+01,7.232066157962613318e-02,1.052467959890896337e-01,4.656152659089197315e-02
