# Fraction frozen, Temperatures, k, k_upper, k_lower
1.461988304093567170e-03,0.000000000000000000e+00,1.463058051760439838e-03,5.430676606339216415e-03,1.366892289537717997e-04
2.923976608187134341e-03,1.000000000000000000e+00,2.928259779088334108e-03,8.065711003415628605e-03,3.683549468353367420e-04
4.385964912280701511e-03,2.000000000000000000e+00,4.395611473038109340e-03,1.034679685423179306e-02,9.091246834879457978e-04
5.847953216374268681e-03,3.000000000000000000e+00,5.865119452398022057e-03,1.333797920597804693e-02,1.533042594863034567e-03
7.309941520467835852e-03,4.000000000000000000e+00,7.336790063854320421e-03,1.492346075441930084e-02,2.299241734133403853e-03
8.771929824561403022e-03,5.000000000000000000e+00,8.810629682154919734e-03,1.702677719119587846e-02,3.300102362053301038e-03
1.023391812865497019e-02,6.000000000000000000e+00,1.028664471027542632e-02,1.923772274916790356e-02,4.151521418873671022e-03
1.169590643274853736e-02,7.000000000000000000e+00,1.176484157958637006e-02,2.162987559612319227e-02,4.973689523404743913e-03
1.315789473684210453e-02,8.000000000000000000e+00,1.324522675002067981e-02,2.316039160607444303e-02,6.076219489705184280e-03
1.461988304093567170e-02,9.000000000000000000e+00,1.472780671024339835e-02,2.504260317815989317e-02,6.932603443566187108e-03
1.608187134502923887e-02,1.000000000000000000e+01,1.621258797782267058e-02,2.721033530881367818e-02,8.105195700897625463e-03
1.754385964912280604e-02,1.100000000000000000e+01,1.769957709940097462e-02,2.927835138288170658e-02,9.247544089219053923e-03
1.900584795321637321e-02,1.200000000000000000e+01,1.918878065086865314e-02,3.074362697677879980e-02,1.014664647198728481e-02
2.046783625730994038e-02,1.300000000000000000e+01,2.068020523753874573e-02,3.308017718983466415e-02,1.152032114539068737e-02
2.192982456140350755e-02,1.400000000000000000e+01,2.217385749432196698e-02,3.507664175200365941e-02,1.227539891232669322e-02
2.339181286549707472e-02,1.500000000000000000e+01,2.366974408590473422e-02,3.629643286234882776e-02,1.373457186309324021e-02
2.485380116959064190e-02,1.600000000000000000e+01,2.516787170692678585e-02,3.867541424034717790e-02,1.449253833376100593e-02
2.631578947368420907e-02,1.700000000000000000e+01,2.666824708216129422e-02,4.041314127428240893e-02,1.605766054911518179e-02
