# Fraction frozen, Temperatures, k, k_upper, k_lower
7.575757575757575968e-03,0.000000000000000000e+00,7.604599385219303585e-03,2.707777936597157917e-02,2.843554422709719314e-04
1.515151515151515194e-02,1.000000000000000000e+00,1.526747213078842071e-02,4.202322666698272285e-02,1.854672817613839831e-03
2.272727272727272790e-02,2.000000000000000000e+00,2.298951822469871842e-02,5.524041120381513459e-02,4.830071741691900622e-03
3.030303030303030387e-02,3.000000000000000000e+00,3.077165866675365957e-02,6.715693025912962411e-02,8.387054087839644970e-03
3.787878787878787984e-02,4.000000000000000000e+00,3.861483612777954350e-02,7.967471675264914399e-02,1.227539891232669322e-02
4.545454545454545581e-02,5.000000000000000000e+00,4.652001563489281677e-02,9.090409203624341683e-02,1.711012968748580956e-02
5.303030303030303177e-02,6.000000000000000000e+00,5.448818528406967898e-02,1.007212828302873064e-01,2.162987559612319227e-02
6.060606060606060774e-02,7.000000000000000000e+00,6.252035698133392994e-02,1.132456708055679107e-01,2.694586917327488132e-02
6.818181818181817677e-02,8.000000000000000000e+00,7.061756721395329173e-02,1.242561024917682028e-01,3.244026802736246079e-02
7.575757575757575968e-02,9.000000000000000000e+00,7.878087785311434221e-02,1.336997059732287219e-01,3.811293805156585474e-02
8.333333333333334259e-02,1.000000000000000000e+01,8.701137698962981004e-02,1.466988031449940055e-01,4.327274901718574512e-02
9.090909090909091161e-02,1.100000000000000000e+01,9.531017980432489323e-02,1.555524123657324176e-01,4.771242085803830552e-02
9.848484848484848064e-02,1.200000000000000000e+01,1.036784294748415020e-01,1.665592004748125965e-01,5.605565709009653619e-02
1.060606060606060635e-01,1.300000000000000000e+01,1.121172981207061159e-01,1.766114302238522560e-01,6.120610146243484623e-02
1.136363636363636465e-01,1.400000000000000000e+01,1.206279877886147489e-01,1.900340974722329879e-01,6.715693025912962411e-02
1.212121212121212155e-01,1.500000000000000000e+01,1.292117314800062255e-01,2.005214629033038320e-01,7.404705716257975467e-02
1.287878787878787845e-01,1.600000000000000000e+01,1.378697942231207896e-01,2.126233930817112427e-01,8.006475454182986062e-02
1.363636363636363535e-01,1.700000000000000000e+01,1.466034741918753881e-01,2.221767857334097096e-01,8.699530164663711596e-02
1.439393939393939503e-01,1.800000000000000000e+01,1.554141038740302627e-01,2.321594223635562448e-01,9.406528415217552119e-02
1.515151515151515194e-01,1.900000000000000000e+01,1.643030512912762864e-01,2.437781617875751372e-01,1.007212828302873064e-01
1.590909090909090884e-01,2.000000000000000000e+01,1.732717212740366719e-01,2.572314878000531158e-01,1.062797637228112685e-01
1.666666666666666852e-01,2.100000000000000000e+01,1.823215567939547033e-01,2.648800316810180355e-01,1.149169666060784328e-01
1.742424242424242542e-01,2.200000000000000000e+01,1.914540403572272398e-01,2.808661490903240909e-01,1.212588612400359311e-01
1.818181818181818232e-01,2.300000000000000000e+01,2.006706954621512440e-01,2.878085168452242937e-01,1.285771116207832243e-01
1.893939393939393923e-01,2.400000000000000000e+01,2.099730881244647462e-01,2.978170653491408193e-01,1.336997059732287219e-01
1.969696969696969613e-01,2.500000000000000000e+01,2.193628284743037726e-01,3.111982992877953547e-01,1.424628015633772338e-01
2.045454545454545581e-01,2.600000000000000000e+01,2.288415724288475339e-01,3.251807661393825155e-01,1.495925495276381467e-01
2.121212121212121271e-01,2.700000000000000000e+01,2.384110234449982324e-01,3.332184897051148065e-01,1.593973116364434395e-01
2.196969696969696961e-01,2.800000000000000000e+01,2.480729343567351086e-01,3.464941274292549500e-01,1.633372480086500433e-01
2.272727272727272929e-01,2.900000000000000000e+01,2.578291093020997904e-01,3.567968145567314009e-01,1.723513009136686258e-01
2.348484848484848619e-01,3.000000000000000000e+01,2.676814057451114004e-01,3.710118278213739296e-01,1.818628101598772917e-01
2.424242424242424310e-01,3.100000000000000000e+01,2.776317365982794994e-01,3.857931763050262419e-01,1.909643860539562144e-01
2.500000000000000000e-01,3.200000000000000000e+01,2.876820724517809014e-01,3.934032425390230903e-01,1.966425380520914201e-01
2.575757575757575690e-01,3.300000000000000000e+01,2.978344439157989409e-01,4.031272694269973367e-01,2.044769025216178204e-01
2.651515151515151381e-01,3.400000000000000000e+01,3.080909440829880386e-01,4.171460304891701498e-01,2.147102319486216271e-01
2.727272727272727071e-01,3.500000000000000000e+01,3.184537311185345887e-01,4.316522943243447097e-01,2.243573884651868244e-01
2.803030303030303316e-01,3.600000000000000000e+01,3.289250309858299803e-01,4.466630138538691397e-01,2.287830099929162309e-01
