# Fraction frozen, Temperatures, k, k_upper, k_lower
2.178649237472767095e-03,0.000000000000000000e+00,2.181025946360225926e-03,7.832809549314711378e-03,1.529374361994192391e-04
4.357298474945534190e-03,1.000000000000000000e+00,4.366819166340402472e-03,1.233549161987831412e-02,5.235613598529677065e-04
6.535947712418301719e-03,2.000000000000000000e+00,6.557400546159051699e-03,1.590159090193802444e-02,1.363495979048813100e-03
8.714596949891068381e-03,3.000000000000000000e+00,8.752791109594744087e-03,1.905074503888620763e-02,2.288040910900942648e-03
1.089324618736383504e-02,4.000000000000000000e+00,1.095301201919720614e-02,2.282355827003538715e-02,3.710460145225487512e-03
1.307189542483660344e-02,5.000000000000000000e+00,1.315808457751108801e-02,2.553658772885298092e-02,4.925348610560550434e-03
1.525054466230937010e-02,6.000000000000000000e+00,1.536803022831394888e-02,2.871198545308421141e-02,6.411546334074484828e-03
1.742919389978213676e-02,7.000000000000000000e+00,1.758287055786681916e-02,3.119734581912619181e-02,7.532701888875024086e-03
1.960784313725490516e-02,8.000000000000000000e+00,1.980262729617975406e-02,3.439811260395662929e-02,8.980516611501425037e-03
2.178649237472767008e-02,9.000000000000000000e+00,2.202732231829081927e-02,3.792726976116914117e-02,1.060254596846279054e-02
2.396514161220043848e-02,1.000000000000000000e+01,2.425697764555998295e-02,4.002035275563699257e-02,1.209687155246267666e-02
2.614379084967320688e-02,1.100000000000000000e+01,2.649161544697634096e-02,4.264341145420535301e-02,1.414295684146255581e-02
2.832244008714597180e-02,1.200000000000000000e+01,2.873125804048113491e-02,4.633470075477574834e-02,1.536719626056679867e-02
3.050108932461874020e-02,1.300000000000000000e+01,3.097592789430490476e-02,4.985619010286809066e-02,1.719389022568289585e-02
3.267973856209150513e-02,1.400000000000000000e+01,3.322564762832039276e-02,5.184249259975914903e-02,1.886558462603610611e-02
3.485838779956427352e-02,1.500000000000000000e+01,3.548044001540954367e-02,5.443702185244207042e-02,2.020050119450740936e-02
3.703703703703704192e-02,1.600000000000000000e+01,3.774032798284708556e-02,5.744122451259450757e-02,2.205654147833536333e-02
3.921568627450981032e-02,1.700000000000000000e+01,4.000533461369912974e-02,6.061121937291048117e-02,2.384904474498207236e-02
4.139433551198257177e-02,1.800000000000000000e+01,4.227548314823830616e-02,6.364459168619560070e-02,2.566159895734473201e-02
4.357298474945534017e-02,1.900000000000000000e+01,4.455079698537383476e-02,6.618023291989326429e-02,2.721033530881367818e-02
4.575163398692810857e-02,2.000000000000000000e+01,4.683129968409908972e-02,6.814804183733708109e-02,2.885254145109141313e-02
4.793028322440087696e-02,2.100000000000000000e+01,4.911701496495497754e-02,7.051789172799448335e-02,3.104536703818530988e-02
5.010893246187364536e-02,2.200000000000000000e+01,5.140796671151084268e-02,7.404705716257975467e-02,3.244026802736246079e-02
5.228758169934641375e-02,2.300000000000000000e+01,5.370417897186109679e-02,7.699713927326645724e-02,3.507664175200365941e-02
