# Fraction frozen, Temperatures, k, k_upper, k_lower
1.459854014598540055e-03,0.000000000000000000e+00,1.460920639674870899e-03,5.564910490633387385e-03,1.333920822746792294e-04
2.919708029197080109e-03,1.000000000000000000e+00,2.923978691435200582e-03,7.987317723978334602e-03,3.647747848053383389e-04
4.379562043795619947e-03,2.000000000000000000e+00,4.389180418763207608e-03,1.070660697837568648e-02,9.091246834879457978e-04
5.839416058394160218e-03,3.000000000000000000e+00,5.856532112712871385e-03,1.295283836092117613e-02,1.657630752163203247e-03
7.299270072992700489e-03,4.000000000000000000e+00,7.326040092072897726e-03,1.492346075441930084e-02,2.402549083193095993e-03
8.759124087591239893e-03,5.000000000000000000e+00,8.797710703529196957e-03,1.702677719119587846e-02,3.204810249742482547e-03
1.021897810218978103e-02,6.000000000000000000e+00,1.027155032182968525e-02,1.905074503888620763e-02,4.192267435236913739e-03
1.167883211678832044e-02,7.000000000000000000e+00,1.174756534995030459e-02,2.110813095657253224e-02,5.146649703263457554e-03
1.313868613138685984e-02,8.000000000000000000e+00,1.322576221926125006e-02,2.293528819606095726e-02,6.076219489705184280e-03
1.459854014598540098e-02,9.000000000000000000e+00,1.470614738969544880e-02,2.492060740567755492e-02,7.103961518435672647e-03
1.605839416058394212e-02,1.000000000000000000e+01,1.618872734991828183e-02,2.721033530881367818e-02,8.026418656790133138e-03
1.751824817518247979e-02,1.100000000000000000e+01,1.767350861749743957e-02,2.857211417772472992e-02,9.292814305404543604e-03
1.897810218978102093e-02,1.200000000000000000e+01,1.916049773907574361e-02,3.104536703818530988e-02,1.024623295642648757e-02
2.043795620437956206e-02,1.300000000000000000e+01,2.064970129054354009e-02,3.291902614090352897e-02,1.091780301099394210e-02
2.189781021897809973e-02,1.400000000000000000e+01,2.214112587721351819e-02,3.507664175200365941e-02,1.251754056881280996e-02
2.335766423357664087e-02,1.500000000000000000e+01,2.363477813399685740e-02,3.665267215347069174e-02,1.386937282722451072e-02
2.481751824817518201e-02,1.600000000000000000e+01,2.513066472557951014e-02,3.886474498014490242e-02,1.456348477501244465e-02
2.627737226277371968e-02,1.700000000000000000e+01,2.662879234660156177e-02,3.982539243882390195e-02,1.590159090193802444e-02
2.773722627737226082e-02,1.800000000000000000e+01,2.812916772183618810e-02,4.161478920256496405e-02,1.719389022568289585e-02
2.919708029197080196e-02,1.900000000000000000e+01,2.963179760637111443e-02,4.391137443389719897e-02,1.823158093466580726e-02
3.065693430656933963e-02,2.000000000000000000e+01,3.113668878579144497e-02,4.633470075477574834e-02,1.923772274916790356e-02
3.211678832116788423e-02,2.100000000000000000e+01,3.264384807636283581e-02,4.771242085803830552e-02,2.020050119450740936e-02
3.357664233576641843e-02,2.200000000000000000e+01,3.415328232521706170e-02,4.937162150863531190e-02,2.162987559612319227e-02
3.503649635036495957e-02,2.300000000000000000e+01,3.566499841053902969e-02,5.158994038355690925e-02,2.316039160607444303e-02
3.649635036496350071e-02,2.400000000000000000e+01,3.717900324175401477e-02,5.260759151748056056e-02,2.420101235703242884e-02
3.795620437956204185e-02,2.500000000000000000e+01,3.869530375971806657e-02,5.497130592793356141e-02,2.528838929267603411e-02
3.941605839416058299e-02,2.600000000000000000e+01,4.021390693690812812e-02,5.633007067389840528e-02,2.668397347047983190e-02
4.087591240875912413e-02,2.700000000000000000e+01,4.173481977761474976e-02,5.886103998750941840e-02,2.774708003802999964e-02
4.233576642335765833e-02,2.800000000000000000e+01,4.325804931813626714e-02,6.002211913669776300e-02,2.913572103936061877e-02
4.379562043795619947e-02,2.900000000000000000e+01,4.478360262697331229e-02,6.180682215253682082e-02,3.014891648060546991e-02
4.525547445255474061e-02,3.000000000000000000e+01,4.631148680502657905e-02,6.364459168619560070e-02,3.104536703818530988e-02
4.671532846715328174e-02,3.100000000000000000e+01,4.784170898579426234e-02,6.618023291989326429e-02,3.244026802736246079e-02
4.817518248175182288e-02,3.200000000000000000e+01,4.937427633557230078e-02,6.781605666199576332e-02,3.356837917428350665e-02
4.963503649635036402e-02,3.300000000000000000e+01,5.090919605365605560e-02,6.949231421941075293e-02,3.490576486767264786e-02
5.109489051094890516e-02,3.400000000000000000e+01,5.244647537254254477e-02,7.086310340502699479e-02,3.683210080784152241e-02
5.255474452554743936e-02,3.500000000000000000e+01,5.398612155813527214e-02,7.155860485607688781e-02,3.811293805156585474e-02
5.401459854014598050e-02,3.600000000000000000e+01,5.552814190995061794e-02,7.513985421871144377e-02,3.886474498014490242e-02
5.547445255474452164e-02,3.700000000000000000e+01,5.707254376132468027e-02,7.699713927326645724e-02,4.061097884332459662e-02
