# Fraction frozen, Temperatures, k, k_upper, k_lower
1.117318435754189850e-03,0.000000000000000000e+00,1.117943101341283387e-03,4.212790165517471368e-03,1.276563482987328445e-04
2.234636871508379700e-03,1.000000000000000000e+00,2.237137398356321607e-03,6.318299959936807438e-03,2.899645714173325361e-04
3.351955307262569767e-03,2.000000000000000000e+00,3.357585694846045455e-03,8.184745919560761085e-03,6.618633106468773102e-04
4.469273743016759400e-03,3.000000000000000000e+00,4.479290804046056652e-03,9.757886051496376945e-03,1.206792640639328847e-03
5.586592178770949033e-03,4.000000000000000000e+00,5.602255548669898139e-03,1.118766608927290566e-02,1.863752140577504702e-03
6.703910614525139533e-03,5.000000000000000000e+00,6.726482760950785664e-03,1.307996683035533500e-02,2.522787975359714295e-03
7.821229050279328299e-03,6.000000000000000000e+00,7.851975282685354912e-03,1.477841476546714813e-02,3.173661652260481667e-03
8.938547486033518799e-03,7.000000000000000000e+00,8.978735965275871228e-03,1.605766054911518179e-02,3.820787296392094863e-03
1.005586592178770930e-02,8.000000000000000000e+00,1.010676766977446940e-02,1.761888380170008664e-02,4.645011512532893835e-03
1.117318435754189807e-02,9.000000000000000000e+00,1.123607326692584174e-02,1.952163581192219166e-02,5.510823308120772583e-03
1.229050279329608857e-02,1.000000000000000000e+01,1.236665563721197833e-02,2.059897157058424716e-02,6.196077578466192837e-03
1.340782122905027907e-02,1.100000000000000000e+01,1.349851767089534256e-02,2.205654147833536333e-02,6.932603443566187108e-03
1.452513966480446783e-02,1.200000000000000000e+01,1.463166226806410924e-02,2.338770434281476143e-02,7.871154106336149953e-03
1.564245810055865660e-02,1.300000000000000000e+01,1.576609233867584670e-02,2.516519616596129064e-02,8.552495161027816317e-03
1.675977653631284883e-02,1.400000000000000000e+01,1.690181080260325444e-02,2.655398171469988688e-02,9.476122193433253807e-03
1.787709497206703760e-02,1.500000000000000000e+01,1.803882058967835531e-02,2.774708003802999964e-02,1.034679685423179306e-02
1.899441340782122636e-02,1.600000000000000000e+01,1.917712463973874834e-02,2.956571017600084783e-02,1.107892950875123683e-02
2.011173184357541860e-02,1.700000000000000000e+01,2.031672590267230918e-02,3.074362697677879980e-02,1.209687155246267666e-02
2.122905027932960736e-02,1.800000000000000000e+01,2.145762733846396514e-02,3.212497046767890524e-02,1.288973823069759252e-02
2.234636871508379613e-02,1.900000000000000000e+01,2.259983191724091942e-02,3.356837917428350665e-02,1.386937282722451072e-02
2.346368715083798837e-02,2.000000000000000000e+01,2.374334261931994317e-02,3.490576486767264786e-02,1.456348477501244465e-02
2.458100558659217713e-02,2.100000000000000000e+01,2.488816243525314095e-02,3.665267215347069174e-02,1.559398754003216148e-02
2.569832402234636590e-02,2.200000000000000000e+01,2.603429436587577014e-02,3.774250595926954138e-02,1.645456913057422726e-02
2.681564245810055813e-02,2.300000000000000000e+01,2.718174142235254762e-02,3.943831644306425299e-02,1.753305289489006519e-02
2.793296089385474690e-02,2.400000000000000000e+01,2.833050662622599650e-02,4.041314127428240893e-02,1.832083139969227850e-02
2.905027932960893566e-02,2.500000000000000000e+01,2.948059300946330105e-02,4.202322666698272285e-02,1.914400562116451085e-02
3.016759776536312443e-02,2.600000000000000000e+01,3.063200361450522588e-02,4.264341145420535301e-02,2.020050119450740936e-02
3.128491620111731319e-02,2.700000000000000000e+01,3.178474149431348428e-02,4.477755996643653646e-02,2.110813095657253224e-02
3.240223463687150890e-02,2.800000000000000000e+01,3.293880971242023337e-02,4.566083167280785005e-02,2.227302023619679230e-02
3.351955307262569767e-02,2.900000000000000000e+01,3.409421134297601491e-02,4.724868825723348847e-02,2.293528819606095726e-02
3.463687150837988643e-02,3.000000000000000000e+01,3.525094947079977087e-02,4.865358494598714251e-02,2.396579481408219955e-02
3.575418994413407520e-02,3.100000000000000000e+01,3.640902719142738442e-02,5.010025495753291092e-02,2.504260317815989317e-02
3.687150837988826396e-02,3.200000000000000000e+01,3.756844761116229225e-02,5.184249259975914903e-02,2.553658772885298092e-02
3.798882681564245273e-02,3.300000000000000000e+01,3.872921384712452869e-02,5.286512551980782071e-02,2.694586917327488132e-02
3.910614525139664149e-02,3.400000000000000000e+01,3.989132902730196939e-02,5.364531660036944705e-02,2.774708003802999964e-02
4.022346368715083720e-02,3.500000000000000000e+01,4.105479629059995833e-02,5.551083385151978078e-02,2.857211417772472992e-02
4.134078212290502596e-02,3.600000000000000000e+01,4.221961878689309972e-02,5.633007067389840528e-02,2.985588931494147918e-02
4.245810055865921473e-02,3.700000000000000000e+01,4.338579967707553720e-02,5.800499399316968313e-02,3.089412862631268908e-02
4.357541899441340350e-02,3.800000000000000000e+01,4.455334213311328007e-02,5.972971963102279014e-02,3.196847273618130120e-02
4.469273743016759226e-02,3.900000000000000000e+01,4.572224933809510700e-02,6.150572841401712870e-02,3.228223431459797954e-02
4.581005586592178103e-02,4.000000000000000000e+01,4.689252448628551673e-02,6.180682215253682082e-02,3.356837917428350665e-02
4.692737430167597673e-02,4.100000000000000000e+01,4.806417078317620079e-02,6.302600911379559190e-02,3.456650433898705854e-02
4.804469273743016550e-02,4.200000000000000000e+01,4.923719144553964644e-02,6.521774018603115897e-02,3.576855540780112669e-02
4.916201117318435426e-02,4.300000000000000000e+01,5.041158970148117840e-02,6.682977331277628608e-02,3.665267215347069174e-02
5.027932960893854303e-02,4.400000000000000000e+01,5.158736879049323487e-02,6.915378038191513643e-02,3.811293805156585474e-02
5.139664804469273179e-02,4.500000000000000000e+01,5.276453196350799901e-02,7.017436175972484314e-02,3.924619153313993469e-02
5.251396648044692056e-02,4.600000000000000000e+01,5.394308248295229952e-02,6.983250530772472375e-02,3.943831644306425299e-02
5.363128491620111626e-02,4.700000000000000000e+01,5.512302362280091517e-02,7.121000502342103577e-02,4.021626747673352764e-02
5.474860335195530503e-02,4.800000000000000000e+01,5.630435866863208599e-02,7.226093245846895718e-02,4.181850929143807877e-02
