# Fraction frozen, Temperatures, k, k_upper, k_lower
1.002004008016031981e-03,0.000000000000000000e+00,1.002506349625589994e-03,3.858287250262383474e-03,1.245770880813778950e-04
2.004008016032063962e-03,1.000000000000000000e+00,2.006018726865742979e-03,5.592152826385809149e-03,2.668643225200318519e-04
3.006012024048095727e-03,2.000000000000000000e+00,3.010539152871151945e-03,7.279555172342962004e-03,6.211511289744536379e-04
4.008016032064127925e-03,3.000000000000000000e+00,4.016069654889943205e-03,8.763893248060235577e-03,1.099857788646454006e-03
5.010020040080160122e-03,4.000000000000000000e+00,5.022612266291331951e-03,1.014664647198728481e-02,1.657630752163203247e-03
6.012024048096191453e-03,5.000000000000000000e+00,6.030169026591187739e-03,1.180507709161235722e-02,2.254764770060110977e-03
7.014028056112223651e-03,6.000000000000000000e+00,7.038741981475936382e-03,1.327300285088387106e-02,2.768068739417848829e-03
8.016032064128255849e-03,7.000000000000000000e+00,8.048333182828371762e-03,1.463477852585245292e-02,3.431580550583504183e-03
9.018036072144287180e-03,8.000000000000000000e+00,9.058944688751813593e-03,1.582412583762426647e-02,4.111171426350773532e-03
1.002004008016032024e-02,9.000000000000000000e+00,1.007057856359616990e-02,1.719389022568289585e-02,4.853716764611308403e-03
1.102204408817635158e-02,1.000000000000000000e+01,1.108323687798234633e-02,1.850064521267330217e-02,5.510823308120772583e-03
1.202404809619238291e-02,1.100000000000000000e+01,1.209692170882857055e-02,1.980973890424772565e-02,6.287520177223968575e-03
1.302605210420841597e-02,1.200000000000000000e+01,1.311163513937504965e-02,2.121146321889607472e-02,6.932603443566187108e-03
1.402805611222444730e-02,1.300000000000000000e+01,1.412737925921056514e-02,2.238205507090190380e-02,7.909686374426494124e-03
1.503006012024048037e-02,1.400000000000000000e+01,1.514415616429738189e-02,2.408311641880484660e-02,8.510831431167225139e-03
1.603206412825651170e-02,1.500000000000000000e+01,1.616196795699810160e-02,2.492060740567755492e-02,9.202494408213348839e-03
1.703406813627254476e-02,1.600000000000000000e+01,1.718081674610085277e-02,2.642462321755323709e-02,9.950367836340009292e-03
1.803607214428857436e-02,1.700000000000000000e+01,1.820070464684639053e-02,2.761190932756964200e-02,1.081168931786512417e-02
1.903807615230460742e-02,1.800000000000000000e+01,1.922163378095355368e-02,2.843292428936659497e-02,1.152032114539068737e-02
2.004008016032064049e-02,1.900000000000000000e+01,2.024360627664666124e-02,2.971044547852354570e-02,1.239587850389838909e-02
2.104208416833667009e-02,2.000000000000000000e+01,2.126662426868120015e-02,3.150353900349879555e-02,1.314399820132220072e-02
2.204408817635270315e-02,2.100000000000000000e+01,2.229068989837151155e-02,3.275866014401198484e-02,1.380180777259079616e-02
2.304609218436873622e-02,2.200000000000000000e+01,2.331580531361676645e-02,3.324211713393117329e-02,1.463477852585245292e-02
2.404809619238476581e-02,2.300000000000000000e+01,2.434197266892889830e-02,3.490576486767264786e-02,1.559398754003216148e-02
2.505010020040079888e-02,2.400000000000000000e+01,2.536919412545888056e-02,3.594365597724222261e-02,1.629464179926679371e-02
2.605210420841683194e-02,2.500000000000000000e+01,2.639747185102492635e-02,3.737567421745833368e-02,1.719389022568289585e-02
2.705410821643286501e-02,2.600000000000000000e+01,2.742680802013903324e-02,3.867541424034717790e-02,1.832083139969227850e-02
