# Fraction frozen, Temperatures, k, k_upper, k_lower
2.083333333333333218e-02,0.000000000000000000e+00,2.105340919783238104e-02,7.775284456301601033e-02,6.241918980285117565e-04
4.166666666666666435e-02,1.000000000000000000e+00,4.255961441879588941e-02,1.206681451574440067e-01,4.853716764611308403e-03
6.250000000000000000e-02,2.000000000000000000e+00,6.453852113757117814e-02,1.570791155909120329e-01,1.380180777259079616e-02
8.333333333333332871e-02,3.000000000000000000e+00,8.701137698962981004e-02,1.928386478519509561e-01,2.350219597664388732e-02
1.041666666666666574e-01,4.000000000000000000e+00,1.100008952143284591e-01,2.243573884651868244e-01,3.594365597724222261e-02
1.250000000000000000e-01,5.000000000000000000e+00,1.335313926245226268e-01,2.584907329520713115e-01,4.724868825723348847e-02
1.458333333333333148e-01,6.000000000000000000e+00,1.576289442035830324e-01,2.963662408207476395e-01,6.180682215253682082e-02
1.666666666666666574e-01,7.000000000000000000e+00,1.823215567939545922e-01,3.283723240000482879e-01,7.890033215942077183e-02
1.875000000000000000e-01,8.000000000000000000e+00,2.076393647782444896e-01,3.656160144085193742e-01,9.406528415217552119e-02
2.083333333333333148e-01,9.000000000000000000e+00,2.336148511815050732e-01,4.090766793044077754e-01,1.132456708055679107e-01
2.291666666666666574e-01,1.000000000000000000e+01,2.602830982636664126e-01,4.358888403211481077e-01,1.317552432561739373e-01
2.500000000000000000e-01,1.100000000000000000e+01,2.876820724517809014e-01,4.759387004269498012e-01,1.518002577608515147e-01
2.708333333333333148e-01,1.200000000000000000e+01,3.158529494184771358e-01,5.096158150974283707e-01,1.665592004748125965e-01
2.916666666666666297e-01,1.300000000000000000e+01,3.448404862917294755e-01,5.510315562821569424e-01,1.900340974722329879e-01
3.125000000000000000e-01,1.400000000000000000e+01,3.746934494414106975e-01,5.842875744842660479e-01,2.085103662194873753e-01
3.333333333333333148e-01,1.500000000000000000e+01,4.054651081081642738e-01,6.225836038589819266e-01,2.321594223635562448e-01
3.541666666666666297e-01,1.600000000000000000e+01,4.372138064227445997e-01,6.764755444253024441e-01,2.547313709604293042e-01
3.750000000000000000e-01,1.700000000000000000e+01,4.700036292457355769e-01,7.103306987730362287e-01,2.781363192587332778e-01
3.958333333333333148e-01,1.800000000000000000e+01,5.039051809214167843e-01,7.568879875019396408e-01,3.022122921785439509e-01
4.166666666666666297e-01,1.900000000000000000e+01,5.389965007326869006e-01,8.064967860945304601e-01,3.315952061044535881e-01
4.375000000000000000e-01,2.000000000000000000e+01,5.753641449035618027e-01,8.468590333319788721e-01,3.550586684582041075e-01
4.583333333333333148e-01,2.100000000000000000e+01,6.131044728864087912e-01,9.067822308985299395e-01,3.839137735837152010e-01
4.791666666666666297e-01,2.200000000000000000e+01,6.523251860396901414e-01,9.521634019398755866e-01,4.110792639398400672e-01
5.000000000000000000e-01,2.300000000000000000e+01,6.931471805599452862e-01,9.998157364589640439e-01,4.466630138538691397e-01
5.208333333333332593e-01,2.400000000000000000e+01,7.357067949787410299e-01,1.070562051427409456e+00,4.736201511531480945e-01
5.416666666666666297e-01,2.500000000000000000e+01,7.801585575495749714e-01,1.124139810133665485e+00,5.071332067763314466e-01
5.625000000000000000e-01,2.600000000000000000e+01,8.266785731844679130e-01,1.180398941885188790e+00,5.456759006242613008e-01
5.833333333333332593e-01,2.700000000000000000e+01,8.754687373538997397e-01,1.251638725250669104e+00,5.701936926869125566e-01
6.041666666666666297e-01,2.800000000000000000e+01,9.267620317414503317e-01,1.333675029772531273e+00,6.165325104823748958e-01
6.250000000000000000e-01,2.900000000000000000e+01,9.808292530117261876e-01,1.386809495848108309e+00,6.473877327809267612e-01
6.458333333333332593e-01,3.000000000000000000e+01,1.037987666851674540e+00,1.449120304903109391e+00,6.965899282831542472e-01
6.666666666666666297e-01,3.100000000000000000e+01,1.098612288668109560e+00,1.544100167880772423e+00,7.422466040719712943e-01
6.875000000000000000e-01,3.200000000000000000e+01,1.163150809805680863e+00,1.629314047590489700e+00,7.908957607443733995e-01
7.083333333333332593e-01,3.300000000000000000e+01,1.232143681292632076e+00,1.727646887163612366e+00,8.386281338098069416e-01
7.291666666666666297e-01,3.400000000000000000e+01,1.306251653446353966e+00,1.814109365379283689e+00,8.935944364480086222e-01
7.500000000000000000e-01,3.500000000000000000e+01,1.386294361119890572e+00,1.933011749375438182e+00,9.521634019398755866e-01
7.708333333333332593e-01,3.600000000000000000e+01,1.473305738109520036e+00,2.079922815472297071e+00,1.014571160041534137e+00
7.916666666666666297e-01,3.700000000000000000e+01,1.568615917913845026e+00,2.184015429801774211e+00,1.065346777139629220e+00
8.125000000000000000e-01,3.800000000000000000e+01,1.673976433571671585e+00,2.361507209107781780e+00,1.151925970890836259e+00
8.333333333333332593e-01,3.900000000000000000e+01,1.791759469228054513e+00,2.491831132021880446e+00,1.239473639705010122e+00
8.541666666666666297e-01,4.000000000000000000e+01,1.925290861852577473e+00,2.734102083816402295e+00,1.340203872061519919e+00
8.750000000000000000e-01,4.100000000000000000e+01,2.079441541679835748e+00,2.956298610928338455e+00,1.428045012441543582e+00
8.958333333333332593e-01,4.200000000000000000e+01,2.261763098473789757e+00,3.212201060091675053e+00,1.521643535040881456e+00
9.166666666666666297e-01,4.300000000000000000e+01,2.484906649787999910e+00,3.647075701118094759e+00,1.694226961198029846e+00
9.375000000000000000e-01,4.400000000000000000e+01,2.772588722239781145e+00,4.120652452045697522e+00,1.858949992855615241e+00
9.583333333333332593e-01,4.500000000000000000e+01,3.178053830347943975e+00,5.034087596662396358e+00,2.110618613750124162e+00
9.791666666666666297e-01,4.600000000000000000e+01,3.871201010907889373e+00,6.948591147450270178e+00,2.467612211438138026e+00
1.000000000000000000e+00,4.700000000000000000e+01,inf,1.918815479189350270e+01,3.576525983564209366e+00
