# Fraction frozen, Temperatures, k, k_upper, k_lower
1.180637544273907850e-03,0.000000000000000000e+00,1.181335045831094282e-03,4.555157537156605436e-03,1.308117207742261028e-04
2.361275088547815700e-03,1.000000000000000000e+00,2.364067294880506809e-03,6.506168851533157028e-03,3.089697535049829393e-04
3.541912632821723333e-03,2.000000000000000000e+00,3.548200056097330392e-03,8.721199686247058103e-03,7.369312455269638002e-04
4.722550177095631400e-03,3.000000000000000000e+00,4.733736650198968991e-03,1.044834775844081035e-02,1.337120256664366428e-03
5.903187721369539467e-03,4.000000000000000000e+00,5.920680409727678215e-03,1.209687155246267666e-02,1.909819823727565858e-03
7.083825265643446667e-03,5.000000000000000000e+00,7.109034679106331252e-03,1.380180777259079616e-02,2.649044389203864588e-03
8.264462809917355601e-03,6.000000000000000000e+00,8.298802814695065838e-03,1.551802097447617726e-02,3.316257607805364171e-03
9.445100354191262801e-03,7.000000000000000000e+00,9.489988184848167571e-03,1.711012968748580956e-02,4.091143734724753470e-03
1.062573789846517000e-02,8.000000000000000000e+00,1.068259416997139645e-02,1.841051877940736575e-02,4.998037609533528998e-03
1.180637544273907893e-02,9.000000000000000000e+00,1.187662416257909831e-02,2.039876343843448001e-02,5.758430394686158901e-03
1.298701298701298613e-02,1.000000000000000000e+01,1.307208156735277516e-02,2.194909239259953959e-02,6.380312298927782663e-03
1.416765053128689333e-02,1.100000000000000000e+01,1.426896980119889483e-02,2.350219597664388732e-02,7.208802798179913922e-03
1.534828807556080227e-02,1.200000000000000000e+01,1.546729229330759924e-02,2.467839588343567411e-02,8.265076901270575205e-03
1.652892561983471120e-02,1.300000000000000000e+01,1.666705248521164681e-02,2.616779367443650486e-02,8.849908398088798117e-03
1.770956316410861667e-02,1.400000000000000000e+01,1.786825383084583718e-02,2.788291246009999905e-02,9.901894328931777275e-03
1.889020070838252560e-02,1.500000000000000000e+01,1.907089979660621729e-02,2.942167995572982434e-02,1.102495818020835482e-02
2.007083825265643454e-02,1.600000000000000000e+01,2.027499386141078108e-02,3.104536703818530988e-02,1.180507709161235722e-02
2.125147579693034000e-02,1.700000000000000000e+01,2.148053951675939557e-02,3.259907537475602995e-02,1.264039671271362415e-02
2.243211334120424894e-02,1.800000000000000000e+01,2.268754026679465838e-02,3.406378611341720486e-02,1.360108107355725154e-02
2.361275088547815787e-02,1.900000000000000000e+01,2.389599962836312652e-02,3.594365597724222261e-02,1.463477852585245292e-02
2.479338842975206333e-02,2.000000000000000000e+01,2.510592113107635789e-02,3.755864223962493420e-02,1.574703814663284615e-02
2.597402597402597227e-02,2.100000000000000000e+01,2.631730831737341680e-02,3.811293805156585474e-02,1.661606610370713888e-02
2.715466351829988120e-02,2.200000000000000000e+01,2.753016474258268217e-02,4.002035275563699257e-02,1.753305289489006519e-02
2.833530106257378667e-02,2.300000000000000000e+01,2.874449397498455086e-02,4.181850929143807877e-02,1.850064521267330217e-02
2.951593860684769560e-02,2.400000000000000000e+01,2.996029959587442545e-02,4.243567283036392412e-02,1.895793877825712251e-02
3.069657615112160454e-02,2.500000000000000000e+01,3.117758519962621211e-02,4.369745889138297590e-02,2.039876343843448001e-02
3.187721369539551347e-02,2.600000000000000000e+01,3.239635439375562059e-02,4.588435866560663240e-02,2.141964777106443105e-02
