# Fraction frozen, Temperatures, k, k_upper, k_lower
4.464285714285714038e-03,0.000000000000000000e+00,4.474280394921077361e-03,1.637441021667588453e-02,2.131726541950452742e-04
8.928571428571428076e-03,1.000000000000000000e+00,8.968669982760375109e-03,2.492060740567755492e-02,1.057717641399296424e-03
1.339285714285714211e-02,2.000000000000000000e+00,1.348335033728698812e-02,3.308017718983466415e-02,2.949496595126653489e-03
1.785714285714285615e-02,3.000000000000000000e+00,1.801850550267836484e-02,3.943831644306425299e-02,5.071799363145714987e-03
2.232142857142856845e-02,4.000000000000000000e+00,2.257432203853906513e-02,4.588435866560663240e-02,7.569577305707878359e-03
2.678571428571428423e-02,5.000000000000000000e+00,2.715098906595085973e-02,5.286512551980782071e-02,9.999078639849593234e-03
3.125000000000000000e-02,6.000000000000000000e+00,3.174869831458029812e-02,5.857429671280661027e-02,1.270227622216327582e-02
3.571428571428571230e-02,7.000000000000000000e+00,3.636764417087483270e-02,6.490003006073211123e-02,1.621526197603187502e-02
4.017857142857142461e-02,8.000000000000000000e+00,4.100802372737702428e-02,7.190891121639404748e-02,1.895793877825712251e-02
4.464285714285713691e-02,9.000000000000000000e+00,4.567003683318832108e-02,7.813347406296164421e-02,2.194909239259953959e-02
4.910714285714285615e-02,1.000000000000000000e+01,5.035388614561479154e-02,8.448326864113160639e-02,2.541218549621043418e-02
5.357142857142856845e-02,1.100000000000000000e+01,5.505977718302743074e-02,9.090409203624341683e-02,2.857211417772472992e-02
5.803571428571428076e-02,1.200000000000000000e+01,5.978791837897337591e-02,9.545351306423069393e-02,3.196847273618130120e-02
6.250000000000000000e-02,1.300000000000000000e+01,6.453852113757117814e-02,1.017098339237905436e-01,3.576855540780112669e-02
6.696428571428571230e-02,1.400000000000000000e+01,6.931179989022882848e-02,1.089067560002977830e-01,3.886474498014490242e-02
7.142857142857142461e-02,1.500000000000000000e+01,7.410797215372184887e-02,1.160448443475875502e-01,4.202322666698272285e-02
7.589285714285713691e-02,1.600000000000000000e+01,7.892725858967072905e-02,1.212588612400359311e-01,4.566083167280785005e-02
8.035714285714284921e-02,1.700000000000000000e+01,8.376988306545869734e-02,1.236507852609162600e-01,4.913110621308870024e-02
