# Fraction frozen, Temperatures, k, k_upper, k_lower
1.290322580645161289e-03,0.000000000000000000e+00,1.291155763619927267e-03,4.901354631012357944e-03,1.314520934852844833e-04
2.580645161290322578e-03,1.000000000000000000e+00,2.583980765925017898e-03,7.173684904893013435e-03,3.324518021235524671e-04
3.870967741935483868e-03,2.000000000000000000e+00,3.878479328570856501e-03,9.247544089219053923e-03,8.407945267723743784e-04
5.161290322580645157e-03,3.000000000000000000e+00,5.174655790017474409e-03,1.124243393439871772e-02,1.431734021360345829e-03
6.451612903225806446e-03,4.000000000000000000e+00,6.472514505617478833e-03,1.360108107355725154e-02,2.054968277402191828e-03
7.741935483870967735e-03,5.000000000000000000e+00,7.772059847702973354e-03,1.499651672344959330e-02,2.795236556410953324e-03
9.032258064516129892e-03,6.000000000000000000e+00,9.073296205674829390e-03,1.677914812425904817e-02,3.638684307076490206e-03
1.032258064516129031e-02,7.000000000000000000e+00,1.037622798609085829e-02,1.877368037976383935e-02,4.359290050825170501e-03
1.161290322580645074e-02,8.000000000000000000e+00,1.168085961275568130e-02,2.039876343843448001e-02,5.325624577782132191e-03
1.290322580645161289e-02,9.000000000000000000e+00,1.298719552681119015e-02,2.194909239259953959e-02,6.287520177223968575e-03
1.419354838709677505e-02,1.000000000000000000e+01,1.429524018682647342e-02,2.338770434281476143e-02,7.069354362503809004e-03
1.548387096774193547e-02,1.100000000000000000e+01,1.560499806889000668e-02,2.578722216295006517e-02,8.065711003415628605e-03
1.677419354838709589e-02,1.200000000000000000e+01,1.691647366670067515e-02,2.707777936597157917e-02,8.849908398088798117e-03
1.806451612903225978e-02,1.300000000000000000e+01,1.822967149166115908e-02,2.913572103936061877e-02,9.901894328931777275e-03
1.935483870967742021e-02,1.400000000000000000e+01,1.954459607297028348e-02,3.059385850042439445e-02,1.118766608927290566e-02
2.064516129032258063e-02,1.500000000000000000e+01,2.086125195771705576e-02,3.228223431459797954e-02,1.197929810710521639e-02
2.193548387096774105e-02,1.600000000000000000e+01,2.217964371097537121e-02,3.373270905122758428e-02,1.264039671271362415e-02
2.322580645161290147e-02,1.700000000000000000e+01,2.349977591589818768e-02,3.559430784589599772e-02,1.400549682494662239e-02
2.451612903225806536e-02,1.800000000000000000e+01,2.482165317381401434e-02,3.701240783315003918e-02,1.492346075441930084e-02
2.580645161290322578e-02,1.900000000000000000e+01,2.614528010432224520e-02,3.867541424034717790e-02,1.597943518695886522e-02
2.709677419354838621e-02,2.000000000000000000e+01,2.747066134539092458e-02,4.021626747673352764e-02,1.694383074902505379e-02
2.838709677419355010e-02,2.100000000000000000e+01,2.879780155345346843e-02,4.202322666698272285e-02,1.787890580782181341e-02
2.967741935483871052e-02,2.200000000000000000e+01,3.012670540350715839e-02,4.348458544467921627e-02,1.914400562116451085e-02
3.096774193548387094e-02,2.300000000000000000e+01,3.145737758921228477e-02,4.566083167280785005e-02,2.039876343843448001e-02
3.225806451612903136e-02,2.400000000000000000e+01,3.278982282299083839e-02,4.701851489299851972e-02,2.110813095657253224e-02
3.354838709677419178e-02,2.500000000000000000e+01,3.412404583612753395e-02,4.818070486403512598e-02,2.249162367224726358e-02
3.483870967741935221e-02,2.600000000000000000e+01,3.546005137886970582e-02,4.937162150863531190e-02,2.338770434281476143e-02
3.612903225806451957e-02,2.700000000000000000e+01,3.679784422052969489e-02,5.158994038355690925e-02,2.431948544034412060e-02
3.741935483870967999e-02,2.800000000000000000e+01,3.813742914958619806e-02,5.312392024820979802e-02,2.528838929267603411e-02
3.870967741935484041e-02,2.900000000000000000e+01,3.947881097378746346e-02,5.443702185244207042e-02,2.668397347047983190e-02
4.000000000000000083e-02,3.000000000000000000e+01,4.082199452025516567e-02,5.578258032007945427e-02,2.774708003802999964e-02
4.129032258064516125e-02,3.100000000000000000e+01,4.216698463558780224e-02,5.828895031633771207e-02,2.913572103936061877e-02
4.258064516129032168e-02,3.200000000000000000e+01,4.351378618596656728e-02,5.943874455807610091e-02,2.985588931494147918e-02
4.387096774193548210e-02,3.300000000000000000e+01,4.486240405726005936e-02,6.150572841401712870e-02,3.104536703818530988e-02
4.516129032258064252e-02,3.400000000000000000e+01,4.621284315513156382e-02,6.241343874744067349e-02,3.244026802736246079e-02
4.645161290322580294e-02,3.500000000000000000e+01,4.756510840514516225e-02,6.521774018603115897e-02,3.356837917428350665e-02
4.774193548387097030e-02,3.600000000000000000e+01,4.891920475287448583e-02,6.553700562222332382e-02,3.439811260395662929e-02
4.903225806451613072e-02,3.700000000000000000e+01,5.027513716401042776e-02,6.682977331277628608e-02,3.594365597724222261e-02
5.032258064516129115e-02,3.800000000000000000e+01,5.163291062447072921e-02,6.915378038191513643e-02,3.647411759102790751e-02
5.161290322580645157e-02,3.900000000000000000e+01,5.299253014051034244e-02,7.017436175972484314e-02,3.774250595926954138e-02
5.290322580645161199e-02,4.000000000000000000e+01,5.435400073883137062e-02,7.226093245846895718e-02,3.867541424034717790e-02
5.419354838709677241e-02,4.100000000000000000e+01,5.571732746669550568e-02,7.332736963085474680e-02,4.021626747673352764e-02
5.548387096774193283e-02,4.200000000000000000e+01,5.708251539203537672e-02,7.513985421871144377e-02,4.100956419108525014e-02
5.677419354838710019e-02,4.300000000000000000e+01,5.844956960356847975e-02,7.737406931079156280e-02,4.243567283036392412e-02
5.806451612903226062e-02,4.400000000000000000e+01,5.981849521091021915e-02,7.928657904394528777e-02,4.264341145420535301e-02
5.935483870967742104e-02,4.500000000000000000e+01,6.118929734468881582e-02,7.967471675264914399e-02,4.477755996643653646e-02
6.064516129032258146e-02,4.600000000000000000e+01,6.256198115666104786e-02,8.164409321989472834e-02,4.610897990734218188e-02
6.193548387096774188e-02,4.700000000000000000e+01,6.393655181982758895e-02,8.284900842031049650e-02,4.724868825723348847e-02
6.322580645161290924e-02,4.800000000000000000e+01,6.531301452855091394e-02,8.489684610543368759e-02,4.865358494598714251e-02
6.451612903225806273e-02,4.900000000000000000e+01,6.669137449867215683e-02,8.657150149490332181e-02,4.937162150863531190e-02
6.580645161290323009e-02,5.000000000000000000e+01,6.807163696763061933e-02,8.827919074607837313e-02,5.059197488435822343e-02
6.709677419354838357e-02,5.100000000000000000e+01,6.945380719458234264e-02,9.046125009801236905e-02,5.235131209956415954e-02
6.838709677419355093e-02,5.200000000000000000e+01,7.083789046052073324e-02,9.134910185278746764e-02,5.338398187441614762e-02
6.967741935483870441e-02,5.300000000000000000e+01,7.222389206839793796e-02,9.315103293454989053e-02,5.390793065837313353e-02
7.096774193548387177e-02,5.400000000000000000e+01,7.361181734324595549e-02,9.406528415217552119e-02,5.524041120381513459e-02
