# Fraction frozen, Temperatures, k, k_upper, k_lower
2.770083102493074798e-03,0.000000000000000000e+00,2.773926882725207942e-03,1.049949636149069727e-02,1.719547454818449973e-04
5.540166204986149597e-03,1.000000000000000000e+00,5.555569844601994031e-03,1.529233451534972935e-02,6.949871755429664396e-04
8.310249307479224828e-03,2.000000000000000000e+00,8.344971932180646548e-03,2.020050119450740936e-02,1.757672569801118885e-03
1.108033240997229919e-02,3.000000000000000000e+00,1.114217655324184833e-02,2.455817435742234378e-02,3.097108232086800625e-03
1.385041551246537356e-02,4.000000000000000000e+00,1.394722748085044060e-02,2.913572103936061877e-02,4.645011512532893835e-03
1.662049861495844966e-02,5.000000000000000000e+00,1.676016885746507701e-02,3.259907537475602995e-02,6.256890339121207005e-03
1.939058171745152229e-02,6.000000000000000000e+00,1.958104519910650737e-02,3.629643286234882776e-02,7.909686374426494124e-03
2.216066481994459839e-02,7.000000000000000000e+00,2.240990139958416380e-02,4.021626747673352764e-02,9.476122193433253807e-03
2.493074792243767449e-02,8.000000000000000000e+00,2.524678273478381252e-02,4.434235223713870605e-02,1.157671746248270517e-02
2.770083102493074712e-02,9.000000000000000000e+00,2.809173486701506753e-02,4.771242085803830552e-02,1.340327364483734698e-02
3.047091412742382321e-02,1.000000000000000000e+01,3.094480384942159892e-02,5.108852090411748759e-02,1.567032599057862838e-02
3.324099722991689931e-02,1.100000000000000000e+01,3.380603613045377043e-02,5.497130592793356141e-02,1.719389022568289585e-02
3.601108033240997541e-02,1.200000000000000000e+01,3.667547855840656845e-02,5.943874455807610091e-02,1.914400562116451085e-02
3.878116343490304457e-02,1.300000000000000000e+01,3.955317838602168817e-02,6.210938985846919946e-02,2.110813095657253224e-02
4.155124653739612067e-02,1.400000000000000000e+01,4.243918327515671524e-02,6.618023291989326429e-02,2.396579481408219955e-02
4.432132963988919677e-02,1.500000000000000000e+01,4.533354130152118799e-02,7.017436175972484314e-02,2.616779367443650486e-02
4.709141274238227287e-02,1.600000000000000000e+01,4.823630095948256563e-02,7.332736963085474680e-02,2.801940983310754335e-02
4.986149584487534897e-02,1.700000000000000000e+01,5.114751116694096766e-02,7.699713927326645724e-02,2.942167995572982434e-02
5.263157894736841813e-02,1.800000000000000000e+01,5.406722127027570324e-02,8.045670171309791951e-02,3.259907537475602995e-02
5.540166204986149423e-02,1.900000000000000000e+01,5.699548104936415921e-02,8.531244818741130775e-02,3.490576486767264786e-02
5.817174515235457033e-02,2.000000000000000000e+01,5.993234072267384499e-02,8.914562620136017024e-02,3.701240783315003918e-02
6.094182825484764643e-02,2.100000000000000000e+01,6.287785095243063338e-02,9.179629016022654298e-02,3.924619153313993469e-02
6.371191135734072253e-02,2.200000000000000000e+01,6.583206284986220513e-02,9.452576919642451114e-02,4.202322666698272285e-02
6.648199445983379863e-02,2.300000000000000000e+01,6.879502798051922996e-02,9.877291141228704274e-02,4.391137443389719897e-02
6.925207756232687473e-02,2.400000000000000000e+01,7.176679836967668480e-02,1.032108821943184124e-01,4.678946282502715465e-02
7.202216066481995083e-02,2.500000000000000000e+01,7.474742650781446285e-02,1.052467959890896337e-01,4.937162150863531190e-02
7.479224376731301305e-02,2.600000000000000000e+01,7.773696535618045134e-02,1.099756452132696627e-01,5.034551460171453330e-02
7.756232686980608915e-02,2.700000000000000000e+01,8.073546835243712583e-02,1.138000510766946638e-01,5.390793065837313353e-02
8.033240997229916525e-02,2.800000000000000000e+01,8.374298941639238270e-02,1.177574507514298763e-01,5.578258032007945427e-02
8.310249307479224135e-02,2.900000000000000000e+01,8.675958295581799595e-02,1.212588612400359311e-01,5.828895031633771207e-02
8.587257617728531744e-02,3.000000000000000000e+01,8.978530387235494903e-02,1.242561024917682028e-01,6.120610146243484623e-02
8.864265927977839354e-02,3.100000000000000000e+01,9.282020756750906931e-02,1.279507444678106842e-01,6.302600911379559190e-02
9.141274238227146964e-02,3.200000000000000000e+01,9.586434994873720139e-02,1.298390598478167957e-01,6.618023291989326429e-02
9.418282548476454574e-02,3.300000000000000000e+01,9.891778743562751330e-02,1.356728653490622827e-01,6.814804183733708109e-02
9.695290858725762184e-02,3.400000000000000000e+01,1.019805769661732281e-01,1.376751448930674526e-01,6.983250530772472375e-02
9.972299168975069794e-02,3.500000000000000000e+01,1.050527760031434860e-01,1.424628015633772338e-01,7.404705716257975467e-02
1.024930747922437740e-01,3.600000000000000000e+01,1.081344425405515591e-01,1.438610339360358592e-01,7.662204546142327433e-02
1.052631578947368363e-01,3.700000000000000000e+01,1.112256351102243745e-01,1.503248614789539639e-01,7.890033215942077183e-02
