# Fraction frozen, Temperatures, k, k_upper, k_lower
2.000000000000000042e-03,0.000000000000000000e+00,2.002002670673079261e-03,7.643870580303319812e-03,1.499789857005782274e-04
4.000000000000000083e-03,1.000000000000000000e+00,4.008021397538821806e-03,1.113316504730352957e-02,5.035015366422978221e-04
6.000000000000000125e-03,2.000000000000000000e+00,6.018072325563021165e-03,1.492346075441930084e-02,1.273391612035821999e-03
8.000000000000000167e-03,3.000000000000000000e+00,8.032171697264266566e-03,1.753305289489006519e-02,2.211148176735924092e-03
1.000000000000000021e-02,4.000000000000000000e+00,1.005033585350145059e-02,2.049862307920669036e-02,3.268027589410125479e-03
1.200000000000000025e-02,5.000000000000000000e+00,1.207258123426924873e-02,2.338770434281476143e-02,4.445280389839756201e-03
1.400000000000000029e-02,6.000000000000000000e+00,1.409892437950164765e-02,2.629589489410195935e-02,5.647038235270803765e-03
1.600000000000000033e-02,7.000000000000000000e+00,1.612938192988364397e-02,2.927835138288170658e-02,7.103961518435672647e-03
1.800000000000000211e-02,8.000000000000000000e+00,1.816397062767118042e-02,3.135006859352116454e-02,8.305537570016825397e-03
2.000000000000000042e-02,9.000000000000000000e+00,2.020270731751946588e-02,3.439811260395662929e-02,9.757886051496376945e-03
2.199999999999999872e-02,1.000000000000000000e+01,2.224560894731973659e-02,3.701240783315003918e-02,1.135277526492183345e-02
2.400000000000000050e-02,1.100000000000000000e+01,2.429269256904458690e-02,3.982539243882390195e-02,1.257881865110078122e-02
2.600000000000000228e-02,1.200000000000000000e+01,2.634397533960197713e-02,4.243567283036392412e-02,1.400549682494662239e-02
2.800000000000000058e-02,1.300000000000000000e+01,2.839947452169800171e-02,4.499676301109162280e-02,1.529233451534972935e-02
2.999999999999999889e-02,1.400000000000000000e+01,3.045920748470857392e-02,4.724868825723348847e-02,1.727806080330616945e-02
3.200000000000000067e-02,1.500000000000000000e+01,3.252319170556006167e-02,4.961331421726806329e-02,1.850064521267330217e-02
3.400000000000000244e-02,1.600000000000000000e+01,3.459144476961908965e-02,5.312392024820979802e-02,2.020050119450740936e-02
3.600000000000000422e-02,1.700000000000000000e+01,3.666398437159146956e-02,5.470351160625976789e-02,2.152450502568875601e-02
3.799999999999999906e-02,1.800000000000000000e+01,3.874082831643059499e-02,5.857429671280661027e-02,2.316039160607444303e-02
4.000000000000000083e-02,1.900000000000000000e+01,4.082199452025516567e-02,6.090793415229463215e-02,2.492060740567755492e-02
4.200000000000000261e-02,2.000000000000000000e+01,4.290750101127654981e-02,6.302600911379559190e-02,2.642462321755323709e-02
4.399999999999999745e-02,2.100000000000000000e+01,4.499736593073580537e-02,6.521774018603115897e-02,2.815657541223823973e-02
4.599999999999999922e-02,2.200000000000000000e+01,4.709160753385056852e-02,6.814804183733708109e-02,2.985588931494147918e-02
4.800000000000000100e-02,2.300000000000000000e+01,4.919024419077178134e-02,7.086310340502699479e-02,3.196847273618130120e-02
5.000000000000000278e-02,2.400000000000000000e+01,5.129329438755057813e-02,7.261467697729463711e-02,3.291902614090352897e-02
5.200000000000000455e-02,2.500000000000000000e+01,5.340077672711529555e-02,7.513985421871144377e-02,3.439811260395662929e-02
5.399999999999999939e-02,2.600000000000000000e+01,5.551270993025882866e-02,7.851596688787039480e-02,3.647411759102790751e-02
5.600000000000000117e-02,2.700000000000000000e+01,5.762911283663641610e-02,8.164409321989472834e-02,3.774250595926954138e-02
5.800000000000000294e-02,2.800000000000000000e+01,5.975000440577404870e-02,8.325458556444258196e-02,4.002035275563699257e-02
5.999999999999999778e-02,2.900000000000000000e+01,6.187540371808752937e-02,8.531244818741130775e-02,4.181850929143807877e-02
6.199999999999999956e-02,3.000000000000000000e+01,6.400532997591243389e-02,8.784913609111438815e-02,4.327274901718574512e-02
6.400000000000000133e-02,3.100000000000000000e+01,6.613980250454506993e-02,9.090409203624341683e-02,4.521703913732649793e-02
6.600000000000000311e-02,3.200000000000000000e+01,6.827884075329448965e-02,9.269724495813499998e-02,4.724868825723348847e-02
6.800000000000000488e-02,3.300000000000000000e+01,7.042246429654593076e-02,9.639036247745129404e-02,4.771242085803830552e-02
7.000000000000000666e-02,3.400000000000000000e+01,7.257069283483549849e-02,9.877291141228704274e-02,5.108852090411748759e-02
7.200000000000000844e-02,3.500000000000000000e+01,7.472354619593654657e-02,1.017098339237905436e-01,5.312392024820979802e-02
7.399999999999999634e-02,3.600000000000000000e+01,7.688104433595761844e-02,1.032108821943184124e-01,5.338398187441614762e-02
7.599999999999999811e-02,3.700000000000000000e+01,7.904320734045285068e-02,1.078482556706771012e-01,5.524041120381513459e-02
7.799999999999999989e-02,3.800000000000000000e+01,8.121005542554317336e-02,1.073228697446288321e-01,5.800499399316968313e-02
8.000000000000000167e-02,3.900000000000000000e+01,8.338160893905101345e-02,1.105140174757763827e-01,5.972971963102279014e-02
8.200000000000000344e-02,4.000000000000000000e+01,8.555788836164654465e-02,1.138000510766946638e-01,6.210938985846919946e-02
8.400000000000000522e-02,4.100000000000000000e+01,8.773891430800674629e-02,1.160448443475875502e-01,6.426924547275403299e-02
8.600000000000000699e-02,4.200000000000000000e+01,8.992470752798700784e-02,1.177574507514298763e-01,6.521774018603115897e-02
8.799999999999999489e-02,4.300000000000000000e+01,9.211528890780562584e-02,1.212588612400359311e-01,6.682977331277628608e-02
8.999999999999999667e-02,4.400000000000000000e+01,9.431067947124129047e-02,1.248643829787708659e-01,6.983250530772472375e-02
9.199999999999999845e-02,4.500000000000000000e+01,9.651090038084372824e-02,1.260898918172679850e-01,7.017436175972484314e-02
9.400000000000000022e-02,4.600000000000000000e+01,9.871597293915769511e-02,1.285771116207832243e-01,7.261467697729463711e-02
9.600000000000000200e-02,4.700000000000000000e+01,1.009259185899605282e-01,1.311133937421564422e-01,7.440954543549932465e-02
9.800000000000000377e-02,4.800000000000000000e+01,1.031407589195133673e-01,1.343542164610890544e-01,7.624877893003506601e-02
1.000000000000000056e-01,4.900000000000000000e+01,1.053605156578262814e-01,1.370044564053987390e-01,7.890033215942077183e-02
1.020000000000000073e-01,5.000000000000000000e+01,1.075852106799374264e-01,1.383491166538447503e-01,8.085056761359897537e-02
1.040000000000000091e-01,5.100000000000000000e+01,1.098148660072065658e-01,1.417687898664670987e-01,8.244540705707657791e-02
1.059999999999999970e-01,5.200000000000000000e+01,1.120495038086228856e-01,1.438610339360358592e-01,8.407170593152095417e-02
1.079999999999999988e-01,5.300000000000000000e+01,1.142891464021276587e-01,1.474169491163410117e-01,8.531244818741130775e-02
1.100000000000000006e-01,5.400000000000000000e+01,1.165338162559515084e-01,1.495925495276381467e-01,8.914562620136017024e-02
1.120000000000000023e-01,5.500000000000000000e+01,1.187835359899669790e-01,1.532901346427457956e-01,8.914562620136017024e-02
1.140000000000000041e-01,5.600000000000000000e+01,1.210383283770560953e-01,1.525433772766436602e-01,9.269724495813499998e-02
1.160000000000000059e-01,5.700000000000000000e+01,1.232982163444936025e-01,1.563139000935044876e-01,9.360704237426319130e-02
1.180000000000000077e-01,5.800000000000000000e+01,1.255632229753457507e-01,1.593973116364434395e-01,9.592079401259837046e-02
1.199999999999999956e-01,5.900000000000000000e+01,1.278333715098848855e-01,1.633372480086500433e-01,9.781290522784781560e-02
1.219999999999999973e-01,6.000000000000000000e+01,1.301086853470203863e-01,1.657478024671291683e-01,9.925644206753608811e-02
1.239999999999999991e-01,6.100000000000000000e+01,1.323891880457456205e-01,1.665592004748125965e-01,1.017098339237905436e-01
