# Fraction frozen, Temperatures, k, k_upper, k_lower
2.079002079002079117e-03,0.000000000000000000e+00,2.081166203824511701e-03,7.871154106336149953e-03,1.536861226325743888e-04
4.158004158004158235e-03,1.000000000000000000e+00,4.166672694845945275e-03,1.169033969191756589e-02,5.235613598529677065e-04
6.237006237006237352e-03,2.000000000000000000e+00,6.256537614305259822e-03,1.499651672344959330e-02,1.292184507503364678e-03
8.316008316008316470e-03,3.000000000000000000e+00,8.350779217419963124e-03,1.796642979508495178e-02,2.310497389620168925e-03
1.039501039501039559e-02,4.000000000000000000e+00,1.044941587434112043e-02,2.152450502568875601e-02,3.398227898486305080e-03
1.247401247401247470e-02,5.000000000000000000e+00,1.255246607111997273e-02,2.455817435742234378e-02,4.599865128619902779e-03
1.455301455301455382e-02,6.000000000000000000e+00,1.465994841068474219e-02,2.747739710517149714e-02,5.958679958331412202e-03
1.663201663201663294e-02,7.000000000000000000e+00,1.677188161382821285e-02,3.044481962557492663e-02,7.279555172342962004e-03
1.871101871101871206e-02,8.000000000000000000e+00,1.888828452020574478e-02,3.340484983513244271e-02,8.849908398088798117e-03
2.079002079002079117e-02,9.000000000000000000e+00,2.100917608934343289e-02,3.629643286234882776e-02,1.024623295642648757e-02
2.286902286902287029e-02,1.000000000000000000e+01,2.313457540165696907e-02,3.848700583077574455e-02,1.135277526492183345e-02
2.494802494802494941e-02,1.100000000000000000e+01,2.526450165948181809e-02,4.141206154205229195e-02,1.320834303000047172e-02
2.702702702702702853e-02,1.200000000000000000e+01,2.739897418811438820e-02,4.412633717367392405e-02,1.456348477501244465e-02
2.910602910602910764e-02,1.300000000000000000e+01,2.953801243686387037e-02,4.724868825723348847e-02,1.597943518695886522e-02
3.118503118503118676e-02,1.400000000000000000e+01,3.168163598011536353e-02,4.961331421726806329e-02,1.779180819621782247e-02
3.326403326403326588e-02,1.500000000000000000e+01,3.382986451840486880e-02,5.235131209956415954e-02,1.942653559314496195e-02
3.534303534303534500e-02,1.600000000000000000e+01,3.598271787950586137e-02,5.497130592793356141e-02,2.090297413806306223e-02
3.742203742203742411e-02,1.700000000000000000e+01,3.814021601952710672e-02,5.857429671280661027e-02,2.271237263960632080e-02
3.950103950103950323e-02,1.800000000000000000e+01,4.030237902402238753e-02,6.061121937291048117e-02,2.431948544034412060e-02
4.158004158004158235e-02,1.900000000000000000e+01,4.246922710911266163e-02,6.271897607040088918e-02,2.591346034152777061e-02
4.365904365904366147e-02,2.000000000000000000e+01,4.464078062262043928e-02,6.521774018603115897e-02,2.734354016299174461e-02
4.573804573804574058e-02,2.100000000000000000e+01,4.681706004521602599e-02,6.915378038191513643e-02,2.899378552372194884e-02
4.781704781704781970e-02,2.200000000000000000e+01,4.899808599157628314e-02,7.051789172799448335e-02,3.150353900349879555e-02
4.989604989604989882e-02,2.300000000000000000e+01,5.118387921155648224e-02,7.332736963085474680e-02,3.259907537475602995e-02
5.197505197505197794e-02,2.400000000000000000e+01,5.337446059137504473e-02,7.662204546142327433e-02,3.423054119417947433e-02
5.405405405405405705e-02,2.500000000000000000e+01,5.556985115481076487e-02,7.775284456301601033e-02,3.647411759102790751e-02
5.613305613305613617e-02,2.600000000000000000e+01,5.777007206441325815e-02,8.164409321989472834e-02,3.848700583077574455e-02
5.821205821205821529e-02,2.700000000000000000e+01,5.997514462272716257e-02,8.531244818741130775e-02,4.002035275563699257e-02
6.029106029106029441e-02,2.800000000000000000e+01,6.218509027352994017e-02,8.699530164663711596e-02,4.161478920256496405e-02
6.237006237006237352e-02,2.900000000000000000e+01,6.439993060308284167e-02,8.914562620136017024e-02,4.306194455703326457e-02
6.444906444906445264e-02,3.000000000000000000e+01,6.661968734139579740e-02,9.179629016022654298e-02,4.477755996643653646e-02
6.652806652806653176e-02,3.100000000000000000e+01,6.884438236350688689e-02,9.545351306423069393e-02,4.678946282502715465e-02
6.860706860706861088e-02,3.200000000000000000e+01,7.107403769077595690e-02,9.781290522784781560e-02,4.913110621308870024e-02
7.068607068607068999e-02,3.300000000000000000e+01,7.330867549219234613e-02,1.002306161604975820e-01,5.083964168304219711e-02
7.276507276507276911e-02,3.400000000000000000e+01,7.554831808569717477e-02,1.027080873685448370e-01,5.286512551980782071e-02
7.484407484407484823e-02,3.500000000000000000e+01,7.779298793952096891e-02,1.047340831498279751e-01,5.470351160625976789e-02
7.692307692307692735e-02,3.600000000000000000e+01,8.004270767353637017e-02,1.073228697446288321e-01,5.660582761569268873e-02
7.900207900207900646e-02,3.700000000000000000e+01,8.229750006062554191e-02,1.105140174757763827e-01,5.800499399316968313e-02
8.108108108108108558e-02,3.800000000000000000e+01,8.455738802806311849e-02,1.126939912141165373e-01,6.031595004823646355e-02
8.316008316008316470e-02,3.900000000000000000e+01,8.682239465891519736e-02,1.149169666060784328e-01,6.150572841401712870e-02
8.523908523908524382e-02,4.000000000000000000e+01,8.909254319345427664e-02,1.183339178870862762e-01,6.395615596714131212e-02
8.731808731808732293e-02,4.100000000000000000e+01,9.136785703058983299e-02,1.212588612400359311e-01,6.618023291989326429e-02
8.939708939708940205e-02,4.200000000000000000e+01,9.364835972931512265e-02,1.230484168506261883e-01,6.814804183733708109e-02
9.147609147609148117e-02,4.300000000000000000e+01,9.593407501017103822e-02,1.267071493946638483e-01,7.051789172799448335e-02
9.355509355509356029e-02,4.400000000000000000e+01,9.822502675672679928e-02,1.292065450772146018e-01,7.121000502342103577e-02
9.563409563409563940e-02,4.500000000000000000e+01,1.005212390170770881e-01,1.304746710167847823e-01,7.477380822523355119e-02
9.771309771309771852e-02,4.600000000000000000e+01,1.028227360053563938e-01,1.336997059732287219e-01,7.550769214538788354e-02
9.979209979209979764e-02,4.700000000000000000e+01,1.051295421032713423e-01,1.370044564053987390e-01,7.699713927326645724e-02
