# Fraction frozen, Temperatures, k, k_upper, k_lower
1.517450682852807334e-03,0.000000000000000000e+00,1.518603177190016229e-03,5.730378032905402742e-03,1.353607016959884016e-04
3.034901365705614668e-03,1.000000000000000000e+00,3.039516017896704003e-03,8.510831431167225139e-03,4.081354529930860840e-04
4.552352048558422001e-03,2.000000000000000000e+00,4.562745558418172809e-03,1.102495818020835482e-02,9.225416755446458599e-04
6.069802731411229335e-03,3.000000000000000000e+00,6.088298867255293421e-03,1.346888772460177498e-02,1.690328789843110026e-03
7.587253414264036669e-03,4.000000000000000000e+00,7.616183045308509876e-03,1.544242448226208590e-02,2.414310467117634744e-03
9.104704097116844003e-03,5.000000000000000000e+00,9.146405226076147199e-03,1.744764011584834171e-02,3.398227898486305080e-03
1.062215477996965134e-02,6.000000000000000000e+00,1.067897257585425502e-02,1.990671504776443668e-02,4.192267435236913739e-03
1.213960546282245867e-02,7.000000000000000000e+00,1.221389229393796301e-02,2.194909239259953959e-02,5.325624577782132191e-03
1.365705614567526600e-02,8.000000000000000000e+00,1.375117161282440881e-02,2.396579481408219955e-02,6.287520177223968575e-03
1.517450682852807334e-02,9.000000000000000000e+00,1.529081779841720730e-02,2.604031650360249042e-02,7.459489099098357695e-03
1.669195751138088241e-02,1.000000000000000000e+01,1.683283815023250626e-02,2.815657541223823973e-02,8.305537570016825397e-03
1.820940819423368801e-02,1.100000000000000000e+01,1.837724000160663451e-02,2.985588931494147918e-02,9.522511385651008520e-03
1.972685887708649360e-02,1.200000000000000000e+01,1.992403071990534597e-02,3.196847273618130120e-02,1.029639213128946511e-02
2.124430955993930267e-02,1.300000000000000000e+01,2.147321770673470478e-02,3.439811260395662929e-02,1.157671746248270517e-02
2.276176024279211174e-02,1.400000000000000000e+01,2.302480839815358032e-02,3.576855540780112669e-02,1.288973823069759252e-02
2.427921092564491734e-02,1.500000000000000000e+01,2.457881026488780568e-02,3.774250595926954138e-02,1.380180777259079616e-02
2.579666160849772294e-02,1.600000000000000000e+01,2.613523081254601546e-02,3.982539243882390195e-02,1.521783746131001938e-02
2.731411229135053201e-02,1.700000000000000000e+01,2.769407758183714888e-02,4.161478920256496405e-02,1.637441021667588453e-02
2.883156297420334108e-02,1.800000000000000000e+01,2.925535814878964594e-02,4.306194455703326457e-02,1.779180819621782247e-02
3.034901365705614668e-02,1.900000000000000000e+01,3.081908012497238183e-02,4.633470075477574834e-02,1.942653559314496195e-02
3.186646433990895227e-02,2.000000000000000000e+01,3.238525115771730134e-02,4.771242085803830552e-02,2.010209386319995392e-02
3.338391502276176481e-02,2.100000000000000000e+01,3.395387893034383653e-02,4.961331421726806329e-02,2.152450502568875601e-02
3.490136570561457041e-02,2.200000000000000000e+01,3.552497116238503144e-02,5.158994038355690925e-02,2.227302023619679230e-02
3.641881638846737601e-02,2.300000000000000000e+01,3.709853560981552639e-02,5.338398187441614762e-02,2.420101235703242884e-02
