# Fraction frozen, Temperatures, k, k_upper, k_lower
2.247191011235955254e-03,0.000000000000000000e+00,2.249719734015441595e-03,8.184745919560761085e-03,1.529374361994192391e-04
4.494382022471910508e-03,1.000000000000000000e+00,4.504512121104540905e-03,1.251754056881280996e-02,5.338890091499385758e-04
6.741573033707865328e-03,2.000000000000000000e+00,6.764400088542036824e-03,1.621526197603187502e-02,1.496063336590463351e-03
8.988764044943821016e-03,3.000000000000000000e+00,9.029406719394264882e-03,1.990671504776443668e-02,2.449941206165929565e-03
1.123595505617977670e-02,4.000000000000000000e+00,1.129955525393339447e-02,2.304756508221526834e-02,3.692384530303933089e-03
1.348314606741573066e-02,5.000000000000000000e+00,1.357486909106887449e-02,2.642462321755323709e-02,4.973689523404743913e-03
1.573033707865168634e-02,6.000000000000000000e+00,1.585537178979407741e-02,2.971044547852354570e-02,6.442933271603691441e-03
1.797752808988764203e-02,7.000000000000000000e+00,1.814108707065003809e-02,3.259907537475602995e-02,8.065711003415628605e-03
2.022471910112359772e-02,8.000000000000000000e+00,2.043203881720585466e-02,3.559430784589599772e-02,9.476122193433253807e-03
2.247191011235955341e-02,9.000000000000000000e+00,2.272825107755617469e-02,3.886474498014490242e-02,1.097124977456812207e-02
2.471910112359550910e-02,1.000000000000000000e+01,2.502974806583539019e-02,4.181850929143807877e-02,1.257881865110078122e-02
2.696629213483146131e-02,1.100000000000000000e+01,2.733655416375038727e-02,4.434235223713870605e-02,1.407405901431640037e-02
2.921348314606741700e-02,1.200000000000000000e+01,2.964869392212990742e-02,4.818070486403512598e-02,1.574703814663284615e-02
3.146067415730337269e-02,1.300000000000000000e+01,3.196619206249241146e-02,5.059197488435822343e-02,1.736264342765327789e-02
3.370786516853933185e-02,1.400000000000000000e+01,3.428907347863207472e-02,5.364531660036944705e-02,1.923772274916790356e-02
3.595505617977528406e-02,1.500000000000000000e+01,3.661736323822319117e-02,5.688293449172353300e-02,2.121146321889607472e-02
