# Fraction frozen, Temperatures, k, k_upper, k_lower
4.830917874396135035e-03,0.000000000000000000e+00,4.842624475788015123e-03,1.832083139969227850e-02,2.142162147390272160e-04
9.661835748792270070e-03,1.000000000000000000e+00,9.708814126960937929e-03,2.681460158493292542e-02,1.236621790013006867e-03
1.449275362318840424e-02,2.000000000000000000e+00,1.459879942115263618e-02,3.542090913607574831e-02,2.963935493412674007e-03
1.932367149758454014e-02,3.000000000000000000e+00,1.951281422358171549e-02,4.243567283036392412e-02,5.197162624158357773e-03
2.415458937198067604e-02,4.000000000000000000e+00,2.445109586416430864e-02,5.010025495753291092e-02,7.871154106336149953e-03
2.898550724637680848e-02,5.000000000000000000e+00,2.941388520629334077e-02,5.772242097151986107e-02,1.091780301099394210e-02
3.381642512077294438e-02,6.000000000000000000e+00,3.440142671733243535e-02,6.364459168619560070e-02,1.386937282722451072e-02
3.864734299516908028e-02,7.000000000000000000e+00,3.941396854087662882e-02,7.086310340502699479e-02,1.727806080330616945e-02
4.347826086956521618e-02,8.000000000000000000e+00,4.445176257083380961e-02,7.928657904394528777e-02,2.000416592607989069e-02
4.830917874396135209e-02,9.000000000000000000e+00,4.951506452738056036e-02,8.448326864113160639e-02,2.408311641880484660e-02
5.314009661835748799e-02,1.000000000000000000e+01,5.460413403485185613e-02,9.046125009801236905e-02,2.721033530881367818e-02
5.797101449275361695e-02,1.100000000000000000e+01,5.971923470162231184e-02,9.829173629074135221e-02,3.119734581912619181e-02
6.280193236714975979e-02,1.200000000000000000e+01,6.486063420204100927e-02,1.057620187510779630e-01,3.507664175200365941e-02
6.763285024154588876e-02,1.300000000000000000e+01,7.002860436048348458e-02,1.126939912141165373e-01,3.924619153313993469e-02
7.246376811594203160e-02,1.400000000000000000e+01,7.522342123758751775e-02,1.171837918922542243e-01,4.222894621129331255e-02
7.729468599033816056e-02,1.500000000000000000e+01,8.044536521873921209e-02,1.260898918172679850e-01,4.588435866560663240e-02
8.212560386473428953e-02,1.600000000000000000e+01,8.569472110488296490e-02,1.298390598478167957e-01,5.010025495753291092e-02
8.695652173913043237e-02,1.700000000000000000e+01,9.097177820572663332e-02,1.370044564053987390e-01,5.364531660036944705e-02
