# Fraction frozen, Temperatures, k, k_upper, k_lower
3.546099290780141758e-03,0.000000000000000000e+00,3.552401604367772144e-03,1.288973823069759252e-02,1.796808530286266720e-04
7.092198581560283516e-03,1.000000000000000000e+00,7.117467768863989554e-03,2.010209386319995392e-02,8.490466888328293202e-04
1.063829787234042527e-02,2.000000000000000000e+00,1.069528911674791881e-02,2.553658772885298092e-02,2.211148176735924092e-03
1.418439716312056703e-02,3.000000000000000000e+00,1.428595724747654117e-02,3.119734581912619181e-02,3.858287250262383474e-03
1.773049645390070705e-02,4.000000000000000000e+00,1.788956475077505687e-02,3.683210080784152241e-02,5.872019849862977758e-03
2.127659574468085055e-02,5.000000000000000000e+00,2.150620522096361939e-02,4.141206154205229195e-02,7.987317723978334602e-03
2.482269503546099404e-02,6.000000000000000000e+00,2.513597327154227373e-02,4.633470075477574834e-02,1.024623295642648757e-02
2.836879432624113406e-02,7.000000000000000000e+00,2.877896455004340381e-02,5.184249259975914903e-02,1.221559894815427150e-02
3.191489361702127409e-02,8.000000000000000000e+00,3.243527575315384437e-02,5.688293449172353300e-02,1.485076067967495451e-02
3.546099290780141411e-02,9.000000000000000000e+00,3.610500464211621047e-02,6.031595004823646355e-02,1.744764011584834171e-02
3.900709219858156107e-02,1.000000000000000000e+01,3.978825005841268858e-02,6.715693025912962411e-02,1.942653559314496195e-02
4.255319148936170109e-02,1.100000000000000000e+01,4.348511193973877975e-02,7.086310340502699479e-02,2.271237263960632080e-02
4.609929078014184112e-02,1.200000000000000000e+01,4.719569133627449231e-02,7.513985421871144377e-02,2.504260317815989317e-02
4.964539007092198808e-02,1.300000000000000000e+01,5.092009042725686996e-02,8.124636163623621954e-02,2.774708003802999964e-02
5.319148936170212810e-02,1.400000000000000000e+01,5.465841253786408310e-02,8.531244818741130775e-02,3.044481962557492663e-02
5.673758865248226813e-02,1.500000000000000000e+01,5.841076215641448355e-02,9.002056547721196123e-02,3.291902614090352897e-02
6.028368794326240815e-02,1.600000000000000000e+01,6.217724495189141248e-02,9.545351306423069393e-02,3.665267215347069174e-02
6.382978723404254817e-02,1.700000000000000000e+01,6.595796779179739777e-02,1.002306161604975820e-01,3.867541424034717790e-02
6.737588652482269513e-02,1.800000000000000000e+01,6.975303876034907868e-02,1.037161383904017659e-01,4.181850929143807877e-02
7.092198581560282822e-02,1.900000000000000000e+01,7.356256717701672998e-02,1.083762135589916298e-01,4.455942477581291417e-02
7.446808510638297518e-02,2.000000000000000000e+01,7.738666361542023697e-02,1.138000510766946638e-01,4.794599115369059528e-02
7.801418439716312214e-02,2.100000000000000000e+01,8.122543992258586532e-02,1.177574507514298763e-01,5.083964168304219711e-02
8.156028368794325523e-02,2.200000000000000000e+01,8.507900923857578124e-02,1.212588612400359311e-01,5.364531660036944705e-02
8.510638297872340219e-02,2.300000000000000000e+01,8.894748601649617170e-02,1.298390598478167957e-01,5.772242097151986107e-02
8.865248226950354915e-02,2.400000000000000000e+01,9.283098604289374833e-02,1.317552432561739373e-01,6.061121937291048117e-02
9.219858156028368223e-02,2.500000000000000000e+01,9.672962645855114061e-02,1.383491166538447503e-01,6.395615596714131212e-02
9.574468085106382920e-02,2.600000000000000000e+01,1.006435257796874094e-01,1.410781590677995800e-01,6.682977331277628608e-02
9.929078014184397616e-02,2.700000000000000000e+01,1.045728039195770454e-01,1.466988031449940055e-01,6.915378038191513643e-02
1.028368794326241092e-01,2.800000000000000000e+01,1.085175822105933358e-01,1.503248614789539639e-01,7.297015320896073354e-02
