# Fraction frozen, Temperatures, k, k_upper, k_lower
1.526717557251908381e-03,0.000000000000000000e+00,1.527884178053175689e-03,5.592152826385809149e-03,1.353607016959884016e-04
3.053435114503816761e-03,1.000000000000000000e+00,3.058106358820884569e-03,8.763893248060235577e-03,3.830304434814214235e-04
4.580152671755725359e-03,2.000000000000000000e+00,4.590673708598951193e-03,1.135277526492183345e-02,9.315961629035759669e-04
6.106870229007633523e-03,3.000000000000000000e+00,6.125593426682731171e-03,1.327300285088387106e-02,1.665745479898715761e-03
7.633587786259541687e-03,4.000000000000000000e+00,7.662872745569137070e-03,1.559398754003216148e-02,2.486097788755237820e-03
9.160305343511450718e-03,5.000000000000000000e+00,9.202518931161893928e-03,1.796642979508495178e-02,3.398227898486305080e-03
1.068702290076335888e-02,6.000000000000000000e+00,1.074453928297726575e-02,2.020050119450740936e-02,4.316920687112804286e-03
1.221374045801526705e-02,7.000000000000000000e+00,1.228894113435135237e-02,2.227302023619679230e-02,5.483977171490921412e-03
1.374045801526717521e-02,8.000000000000000000e+00,1.383573185265002392e-02,2.396579481408219955e-02,6.380312298927782663e-03
1.526717557251908337e-02,9.000000000000000000e+00,1.538491883947945560e-02,2.629589489410195935e-02,7.315191340519796789e-03
1.679389312977099327e-02,1.000000000000000000e+01,1.693650953089828604e-02,2.829441246861314277e-02,8.552495161027816317e-03
1.832061068702290144e-02,1.100000000000000000e+01,1.849051139763258425e-02,3.000204515379529743e-02,9.615972159567517594e-03
1.984732824427480960e-02,1.200000000000000000e+01,2.004693194529075587e-02,3.244026802736246079e-02,1.049949636149069727e-02
2.137404580152671776e-02,1.300000000000000000e+01,2.160577871458184765e-02,3.456650433898705854e-02,1.215609030125312968e-02
2.290076335877862593e-02,1.400000000000000000e+01,2.316705928153441757e-02,3.611961373001288528e-02,1.295283836092117613e-02
2.442748091603053409e-02,1.500000000000000000e+01,2.473078125771711183e-02,3.811293805156585474e-02,1.435168062055095992e-02
2.595419847328244226e-02,1.600000000000000000e+01,2.629695229046198970e-02,4.041314127428240893e-02,1.529233451534972935e-02
2.748091603053435042e-02,1.700000000000000000e+01,2.786558006308859775e-02,4.181850929143807877e-02,1.653512045258940036e-02
2.900763358778625858e-02,1.800000000000000000e+01,2.943667229512975450e-02,4.391137443389719897e-02,1.761888380170008664e-02
3.053435114503816675e-02,1.900000000000000000e+01,3.101023674256032231e-02,4.566083167280785005e-02,1.923772274916790356e-02
3.206106870229007838e-02,2.000000000000000000e+01,3.258628119802600698e-02,4.794599115369059528e-02,2.029939026681761710e-02
3.358778625954198654e-02,2.100000000000000000e+01,3.416481349107569621e-02,4.937162150863531190e-02,2.152450502568875601e-02
3.511450381679389471e-02,2.200000000000000000e+01,3.574584148839453357e-02,5.158994038355690925e-02,2.227302023619679230e-02
3.664122137404580287e-02,2.300000000000000000e+01,3.732937309403875498e-02,5.364531660036944705e-02,2.396579481408219955e-02
3.816793893129771104e-02,2.400000000000000000e+01,3.891541624967349844e-02,5.578258032007945427e-02,2.528838929267603411e-02
3.969465648854961920e-02,2.500000000000000000e+01,4.050397893481141876e-02,5.772242097151986107e-02,2.642462321755323709e-02
4.122137404580152736e-02,2.600000000000000000e+01,4.209506916705322427e-02,5.972971963102279014e-02,2.815657541223823973e-02
4.274809160305343553e-02,2.700000000000000000e+01,4.368869500233127368e-02,6.180682215253682082e-02,2.885254145109141313e-02
4.427480916030534369e-02,2.800000000000000000e+01,4.528486453515340182e-02,6.271897607040088918e-02,3.044481962557492663e-02
4.580152671755725186e-02,2.900000000000000000e+01,4.688358589885038147e-02,6.426924547275403299e-02,3.150353900349879555e-02
4.732824427480916002e-02,3.000000000000000000e+01,4.848486726582428713e-02,6.748568876212816814e-02,3.340484983513244271e-02
4.885496183206106818e-02,3.100000000000000000e+01,5.008871684779876710e-02,6.814804183733708109e-02,3.389784338489912341e-02
5.038167938931297635e-02,3.200000000000000000e+01,5.169514289607242408e-02,7.121000502342103577e-02,3.611961373001288528e-02
5.190839694656488451e-02,3.300000000000000000e+01,5.330415370177317425e-02,7.226093245846895718e-02,3.683210080784152241e-02
5.343511450381679267e-02,3.400000000000000000e+01,5.491575759611465324e-02,7.368633476186420284e-02,3.811293805156585474e-02
5.496183206106870084e-02,3.500000000000000000e+01,5.652996295065586957e-02,7.662204546142327433e-02,3.982539243882390195e-02
5.648854961832060900e-02,3.600000000000000000e+01,5.814677817756114947e-02,7.813347406296164421e-02,4.100956419108525014e-02
5.801526717557251717e-02,3.700000000000000000e+01,5.976621172986406466e-02,8.045670171309791951e-02,4.202322666698272285e-02
5.954198473282442533e-02,3.800000000000000000e+01,6.138827210173217891e-02,8.284900842031049650e-02,4.348458544467921627e-02
6.106870229007633349e-02,3.900000000000000000e+01,6.301296782873404279e-02,8.366214816166543666e-02,4.499676301109162280e-02
6.259541984732824860e-02,4.000000000000000000e+01,6.464030748810939420e-02,8.531244818741130775e-02,4.656152659089197315e-02
6.412213740458015676e-02,4.100000000000000000e+01,6.627029969904053852e-02,8.871135068078084274e-02,4.747998840690018790e-02
6.564885496183206492e-02,4.200000000000000000e+01,6.790295312292581043e-02,9.090409203624341683e-02,4.937162150863531190e-02
6.717557251908397309e-02,4.300000000000000000e+01,6.953827646365665083e-02,9.179629016022654298e-02,4.985619010286809066e-02
6.870229007633588125e-02,4.400000000000000000e+01,7.117627846789499613e-02,9.360704237426319130e-02,5.184249259975914903e-02
7.022900763358778942e-02,4.500000000000000000e+01,7.281696792535485852e-02,9.592079401259837046e-02,5.338398187441614762e-02
7.175572519083969758e-02,4.600000000000000000e+01,7.446035366908494713e-02,9.686222965704541221e-02,5.470351160625976789e-02
7.328244274809160574e-02,4.700000000000000000e+01,7.610644457575364841e-02,9.925644206753608811e-02,5.660582761569268873e-02
7.480916030534351391e-02,4.800000000000000000e+01,7.775524956593753145e-02,1.022077419224437511e-01,5.800499399316968313e-02
7.633587786259542207e-02,4.900000000000000000e+01,7.940677760441047783e-02,1.022077419224437511e-01,5.828895031633771207e-02
7.786259541984733024e-02,5.000000000000000000e+01,8.106103770043694701e-02,1.047340831498279751e-01,6.090793415229463215e-02
7.938931297709923840e-02,5.100000000000000000e+01,8.271803890806651849e-02,1.073228697446288321e-01,6.210938985846919946e-02
8.091603053435114656e-02,5.200000000000000000e+01,8.437779032643087651e-02,1.083762135589916298e-01,6.271897607040088918e-02
8.244274809160305473e-02,5.300000000000000000e+01,8.604030110004429188e-02,1.105140174757763827e-01,6.490003006073211123e-02
8.396946564885496289e-02,5.400000000000000000e+01,8.770558041910557490e-02,1.126939912141165373e-01,6.618023291989326429e-02
8.549618320610687106e-02,5.500000000000000000e+01,8.937363751980255400e-02,1.132456708055679107e-01,6.781605666199576332e-02
8.702290076335877922e-02,5.600000000000000000e+01,9.104448168462012103e-02,1.171837918922542243e-01,7.017436175972484314e-02
8.854961832061068738e-02,5.700000000000000000e+01,9.271812224264984470e-02,1.177574507514298763e-01,7.086310340502699479e-02
9.007633587786259555e-02,5.800000000000000000e+01,9.439456856990212363e-02,1.194953320454317375e-01,7.155860485607688781e-02
9.160305343511450371e-02,5.900000000000000000e+01,9.607383008962221138e-02,1.224489828956326631e-01,7.332736963085474680e-02
9.312977099236641187e-02,6.000000000000000000e+01,9.775591627260699079e-02,1.230484168506261883e-01,7.368633476186420284e-02
9.465648854961832004e-02,6.100000000000000000e+01,9.944083663752642521e-02,1.279507444678106842e-01,7.587733077745173471e-02
9.618320610687022820e-02,6.200000000000000000e+01,1.011286007512462726e-01,1.279507444678106842e-01,7.737406931079156280e-02
9.770992366412213637e-02,6.300000000000000000e+01,1.028192182291536999e-01,1.292065450772146018e-01,7.967471675264914399e-02
9.923664122137404453e-02,6.400000000000000000e+01,1.045126987354868392e-01,1.324002348656470596e-01,8.085056761359897537e-02
1.007633587786259527e-01,6.500000000000000000e+01,1.062090519836652314e-01,1.336997059732287219e-01,8.164409321989472834e-02
1.022900763358778609e-01,6.600000000000000000e+01,1.079082877366249610e-01,1.356728653490622827e-01,8.366214816166543666e-02
1.038167938931297690e-01,6.700000000000000000e+01,1.096104158071555118e-01,1.363370351962779614e-01,8.573008479833162110e-02
1.053435114503816772e-01,6.800000000000000000e+01,1.113154460582393007e-01,1.383491166538447503e-01,8.614976589798113704e-02
