# Fraction frozen, Temperatures, k, k_upper, k_lower
7.246376811594202987e-03,0.000000000000000000e+00,7.272759329079808710e-03,2.721033530881367818e-02,2.956843449372608800e-04
1.449275362318840597e-02,1.000000000000000000e+00,1.459879942115263618e-02,4.021626747673352764e-02,1.690328789843110026e-03
2.173913043478260809e-02,2.000000000000000000e+00,2.197890671877522975e-02,5.364531660036944705e-02,4.295890681956286705e-03
2.898550724637681195e-02,3.000000000000000000e+00,2.941388520629334077e-02,6.364459168619560070e-02,8.026418656790133138e-03
3.623188405797101580e-02,4.000000000000000000e+00,3.690455693545097865e-02,7.662204546142327433e-02,1.174756831392023519e-02
4.347826086956521618e-02,5.000000000000000000e+00,4.445176257083380961e-02,8.742117645995718667e-02,1.653512045258940036e-02
5.072463768115942351e-02,6.000000000000000000e+00,5.205636195605314875e-02,9.686222965704541221e-02,2.100530208038161109e-02
5.797101449275362389e-02,7.000000000000000000e+00,5.971923470162231184e-02,1.083762135589916298e-01,2.655398171469988688e-02
6.521739130434782428e-02,8.000000000000000000e+00,6.744128079553253496e-02,1.171837918922542243e-01,3.074362697677879980e-02
7.246376811594203160e-02,9.000000000000000000e+00,7.522342123758751775e-02,1.298390598478167957e-01,3.629643286234882776e-02
7.971014492753623892e-02,1.000000000000000000e+01,8.306659869861343637e-02,1.403908926972302351e-01,4.141206154205229195e-02
8.695652173913043237e-02,1.100000000000000000e+01,9.097177820572663332e-02,1.503248614789539639e-01,4.724868825723348847e-02
9.420289855072463969e-02,1.200000000000000000e+01,9.893994785490353716e-02,1.601776215963148509e-01,5.260759151748056056e-02
1.014492753623188470e-01,1.300000000000000000e+01,1.069721195521678297e-01,1.698447084240063965e-01,5.828895031633771207e-02
1.086956521739130405e-01,1.400000000000000000e+01,1.150693297847872332e-01,1.836477425475441794e-01,6.458386766958378045e-02
1.159420289855072478e-01,1.500000000000000000e+01,1.232326404239480894e-01,1.900340974722329879e-01,7.051789172799448335e-02
1.231884057971014551e-01,1.600000000000000000e+01,1.314631395604635988e-01,2.015030910943006459e-01,7.662204546142327433e-02
1.304347826086956486e-01,1.700000000000000000e+01,1.397619423751587375e-01,2.126233930817112427e-01,8.325458556444258196e-02
1.376811594202898559e-01,1.800000000000000000e+01,1.481301920456752352e-01,2.210944450354255242e-01,9.002056547721196123e-02
1.449275362318840632e-01,1.900000000000000000e+01,1.565690606915399186e-01,2.321594223635562448e-01,9.545351306423069393e-02
1.521739130434782705e-01,2.000000000000000000e+01,1.650797503594485793e-01,2.390624712263273444e-01,1.027080873685448370e-01
1.594202898550724778e-01,2.100000000000000000e+01,1.736634940508400837e-01,2.559783770975559425e-01,1.099756452132696627e-01
1.666666666666666574e-01,2.200000000000000000e+01,1.823215567939545922e-01,2.635896608737109958e-01,1.143571452483426593e-01
1.739130434782608647e-01,2.300000000000000000e+01,1.910552367627092185e-01,2.714272592369731396e-01,1.224489828956326631e-01
1.811594202898550721e-01,2.400000000000000000e+01,1.998658664448641487e-01,2.850112118741031653e-01,1.292065450772146018e-01
1.884057971014492794e-01,2.500000000000000000e+01,2.087548138621100891e-01,2.934857605354259102e-01,1.370044564053987390e-01
1.956521739130434867e-01,2.600000000000000000e+01,2.177234838448705301e-01,3.081736613822037008e-01,1.438610339360358592e-01
2.028985507246376940e-01,2.700000000000000000e+01,2.267733193647884782e-01,3.204514971297113268e-01,1.503248614789539639e-01
2.101449275362318736e-01,2.800000000000000000e+01,2.359058029280610425e-01,3.299798303772435437e-01,1.578480771067934663e-01
2.173913043478260809e-01,2.900000000000000000e+01,2.451224580329849634e-01,3.431264378426282513e-01,1.665592004748125965e-01
2.246376811594202882e-01,3.000000000000000000e+01,2.544248506952985212e-01,3.516077373002081674e-01,1.757510624854791148e-01
2.318840579710144956e-01,3.100000000000000000e+01,2.638145910451376031e-01,3.656160144085193742e-01,1.818628101598772917e-01
2.391304347826087029e-01,3.200000000000000000e+01,2.732933349996812811e-01,3.728280706519897514e-01,1.872703350928459909e-01
2.463768115942029102e-01,3.300000000000000000e+01,2.828627860158319796e-01,3.876817794115068327e-01,1.956845881871399073e-01
2.536231884057971175e-01,3.400000000000000000e+01,2.925246969275689390e-01,3.972643848385606913e-01,2.034807873214346252e-01
2.608695652173912971e-01,3.500000000000000000e+01,3.022808718729336763e-01,4.051007294571584705e-01,2.115875920149339062e-01
2.681159420289855322e-01,3.600000000000000000e+01,3.121331683159453418e-01,4.212402015819418644e-01,2.210944450354255242e-01
2.753623188405797118e-01,3.700000000000000000e+01,3.220834991691133298e-01,4.337653951100773342e-01,2.310284509597927693e-01
2.826086956521738913e-01,3.800000000000000000e+01,3.321338350226146763e-01,4.444870819418898500e-01,2.332959302989063011e-01
2.898550724637681264e-01,3.900000000000000000e+01,3.422862064866327159e-01,4.599441315377227335e-01,2.461707759564534248e-01
2.971014492753623060e-01,4.000000000000000000e+01,3.525427066538218690e-01,4.690168822236316926e-01,2.498037994631163439e-01
3.043478260869565410e-01,4.100000000000000000e+01,3.629054936893684746e-01,4.806099050574580422e-01,2.610277468734568673e-01
3.115942028985507206e-01,4.200000000000000000e+01,3.733767935566639218e-01,4.877028147492151744e-01,2.687891690585310633e-01
3.188405797101449557e-01,4.300000000000000000e+01,3.839589028872009147e-01,5.096158150974283707e-01,2.754330215348159694e-01
3.260869565217391353e-01,4.400000000000000000e+01,3.946541920039487450e-01,5.146175511468988883e-01,2.906332765787384975e-01
3.333333333333333148e-01,4.500000000000000000e+01,4.054651081081642738e-01,5.325133895955933561e-01,2.978170653491408193e-01
3.405797101449275499e-01,4.600000000000000000e+01,4.163941786403546064e-01,5.403722983328179685e-01,3.022122921785439509e-01
3.478260869565217295e-01,4.700000000000000000e+01,4.274440148269396111e-01,5.537290635810950823e-01,3.127217323365479307e-01
3.550724637681159646e-01,4.800000000000000000e+01,4.386173154250648798e-01,5.674159774666129863e-01,3.267726486370994277e-01
3.623188405797101441e-01,4.900000000000000000e+01,4.499168706789983263e-01,5.814412005073303913e-01,3.381361758165139508e-01
3.695652173913043792e-01,5.000000000000000000e+01,4.613455665026210961e-01,5.929105740442465189e-01,3.498948699430272091e-01
3.768115942028985588e-01,5.100000000000000000e+01,4.729063889036969615e-01,6.105402296585326072e-01,3.516077373002081674e-01
3.840579710144927383e-01,5.200000000000000000e+01,4.846024286668881298e-01,6.225836038589819266e-01,3.585434695359823731e-01
3.913043478260869734e-01,5.300000000000000000e+01,4.964368863138909904e-01,6.379724442377845417e-01,3.728280706519897514e-01
3.985507246376811530e-01,5.400000000000000000e+01,5.084130773606067022e-01,6.537416614956702565e-01,3.764872734200162552e-01
4.057971014492753881e-01,5.500000000000000000e+01,5.205344378929516180e-01,6.699006576776660449e-01,3.953290997899852610e-01
4.130434782608695676e-01,5.600000000000000000e+01,5.328045304847660590e-01,6.764755444253024441e-01,3.992091438373746581e-01
4.202898550724637472e-01,5.700000000000000000e+01,5.452270504833230946e-01,6.965899282831542472e-01,4.090766793044077754e-01
4.275362318840579823e-01,5.800000000000000000e+01,5.578058326901832453e-01,7.138080354568521191e-01,4.253745558137381755e-01
4.347826086956521618e-01,5.900000000000000000e+01,5.705448584676128254e-01,7.243425164974388597e-01,4.337653951100773342e-01
4.420289855072463969e-01,6.000000000000000000e+01,5.834482633035207311e-01,7.495315459579959816e-01,4.401669668266596225e-01
4.492753623188405765e-01,6.100000000000000000e+01,5.965203448708735756e-01,7.568879875019396408e-01,4.554737843093249472e-01
4.565217391304348116e-01,6.200000000000000000e+01,6.097655716208942867e-01,7.793933620767798942e-01,4.621957315373631525e-01
4.637681159420289911e-01,6.300000000000000000e+01,6.231885919530349982e-01,7.908957607443733995e-01,4.806099050574580422e-01
4.710144927536231707e-01,6.400000000000000000e+01,6.367942440088135703e-01,8.064967860945304601e-01,4.877028147492151744e-01
4.782608695652174058e-01,6.500000000000000000e+01,6.505875661411494315e-01,8.224055536327939953e-01,5.022042135141240315e-01
4.855072463768115854e-01,6.600000000000000000e+01,6.645738081158891752e-01,8.345427323728359381e-01,5.146175511468988883e-01
4.927536231884058204e-01,6.700000000000000000e+01,6.787584431078456104e-01,8.551707168205024967e-01,5.247687769589095552e-01
5.000000000000000000e-01,6.800000000000000000e+01,6.931471805599452862e-01,8.805984387889811416e-01,5.403722983328179685e-01
5.072463768115942351e-01,6.900000000000000000e+01,7.077459799810980057e-01,8.935944364480086222e-01,5.510315562821569424e-01
5.144927536231883591e-01,7.000000000000000000e+01,7.225610657662385750e-01,9.112212719271415295e-01,5.646517939671024111e-01
5.217391304347825942e-01,7.100000000000000000e+01,7.375989431307791167e-01,9.291958102525931240e-01,5.757899835856703508e-01
5.289855072463768293e-01,7.200000000000000000e+01,7.528664152615676119e-01,9.383156060742138260e-01,5.929105740442465189e-01
5.362318840579710644e-01,7.300000000000000000e+01,7.683706017975329150e-01,9.568246009170161548e-01,5.987298247512568006e-01
5.434782608695651884e-01,7.400000000000000000e+01,7.841189587656719473e-01,9.709455551748026325e-01,6.165325104823748958e-01
5.507246376811594235e-01,7.500000000000000000e+01,8.001193001121131854e-01,9.949451049099380384e-01,6.286940870170351081e-01
5.579710144927536586e-01,7.600000000000000000e+01,8.163798209838935005e-01,1.004710211586466118e+00,6.410955599745021827e-01
5.652173913043477826e-01,7.700000000000000000e+01,8.329091229351038850e-01,1.044738508931458920e+00,6.537416614956702565e-01
5.724637681159420177e-01,7.800000000000000000e+01,8.497162412514852603e-01,1.054992323879084593e+00,6.633896744016333225e-01
5.797101449275362528e-01,7.900000000000000000e+01,8.668106746107854255e-01,1.065346777139629220e+00,6.831149618391642031e-01
5.869565217391304879e-01,8.000000000000000000e+01,8.842024173226546990e-01,1.102394238449563968e+00,6.999999987128565637e-01
5.942028985507246119e-01,8.100000000000000000e+01,9.019019944220554308e-01,1.124139810133665485e+00,7.138080354568521191e-01
6.014492753623188470e-01,8.200000000000000000e+01,9.199204999247337922e-01,1.129642898492745129e+00,7.243425164974388597e-01
6.086956521739130821e-01,8.300000000000000000e+01,9.382696385929304439e-01,1.157565082986846017e+00,7.458801811498527723e-01
6.159420289855072062e-01,8.400000000000000000e+01,9.569617716050827783e-01,1.174648593978938615e+00,7.605932396739571999e-01
6.231884057971014412e-01,8.500000000000000000e+01,9.760099665757773213e-01,1.197819438231463085e+00,7.832087865456273112e-01
