# Fraction frozen, Temperatures, k, k_upper, k_lower
1.129943502824858797e-03,0.000000000000000000e+00,1.130582370286026652e-03,4.171844682036072657e-03,1.276563482987328445e-04
2.259887005649717593e-03,1.000000000000000000e+00,2.262444403969504289e-03,6.442933271603691441e-03,2.928104922207323910e-04
3.389830508474576606e-03,2.000000000000000000e+00,3.395589001138160385e-03,8.224813337853343481e-03,7.052438956421210525e-04
4.519774011299435186e-03,3.000000000000000000e+00,4.530019071750011027e-03,1.004802790111447748e-02,1.261015103079183523e-03
5.649717514124293766e-03,4.000000000000000000e+00,5.665737535677307750e-03,1.152032114539068737e-02,1.854672817613839831e-03
6.779661016949153213e-03,5.000000000000000000e+00,6.802747322752523106e-03,1.314399820132220072e-02,2.498268175105320538e-03
7.909604519774010925e-03,6.000000000000000000e+00,7.941051372812805986e-03,1.477841476546714813e-02,3.236264561957626247e-03
9.039548022598870372e-03,7.000000000000000000e+00,9.080652635746481321e-03,1.621526197603187502e-02,3.896155255644359952e-03
1.016949152542372982e-02,8.000000000000000000e+00,1.022155407153802799e-02,1.787890580782181341e-02,4.667750595831950643e-03
1.129943502824858753e-02,9.000000000000000000e+00,1.136375865031509502e-02,1.971323518284527967e-02,5.510823308120772583e-03
1.242937853107344698e-02,1.000000000000000000e+01,1.250726935239400775e-02,2.090297413806306223e-02,6.196077578466192837e-03
1.355932203389830643e-02,1.100000000000000000e+01,1.365208916832732003e-02,2.249162367224726358e-02,7.138738089448501065e-03
1.468926553672316414e-02,1.200000000000000000e+01,1.479822109894983993e-02,2.408311641880484660e-02,7.871154106336149953e-03
1.581920903954802185e-02,1.300000000000000000e+01,1.594566815542673016e-02,2.528838929267603411e-02,8.806795810961109972e-03
1.694915254237288130e-02,1.400000000000000000e+01,1.709443335930006802e-02,2.642462321755323709e-02,9.615972159567517594e-03
1.807909604519774074e-02,1.500000000000000000e+01,1.824451974253749054e-02,2.857211417772472992e-02,1.060254596846279054e-02
1.920903954802260019e-02,1.600000000000000000e+01,1.939593034757930087e-02,2.956571017600084783e-02,1.135277526492183345e-02
2.033898305084745964e-02,1.700000000000000000e+01,2.054866822738767723e-02,3.074362697677879980e-02,1.209687155246267666e-02
2.146892655367231562e-02,1.800000000000000000e+01,2.170273644549431877e-02,3.228223431459797954e-02,1.307996683035533500e-02
2.259887005649717506e-02,1.900000000000000000e+01,2.285813807605020787e-02,3.373270905122758428e-02,1.407405901431640037e-02
2.372881355932203451e-02,2.000000000000000000e+01,2.401487620387385280e-02,3.524835514313260504e-02,1.514370332184394700e-02
2.485875706214689396e-02,2.100000000000000000e+01,2.517295392450158778e-02,3.683210080784152241e-02,1.582412583762426647e-02
2.598870056497175340e-02,2.200000000000000000e+01,2.633237434423637766e-02,3.848700583077574455e-02,1.661606610370713888e-02
2.711864406779661285e-02,2.300000000000000000e+01,2.749314058019873205e-02,3.982539243882390195e-02,1.753305289489006519e-02
2.824858757062146883e-02,2.400000000000000000e+01,2.865525576037606173e-02,4.100956419108525014e-02,1.850064521267330217e-02
2.937853107344632828e-02,2.500000000000000000e+01,2.981872302367416516e-02,4.141206154205229195e-02,1.990671504776443668e-02
3.050847457627118772e-02,2.600000000000000000e+01,3.098354551996719899e-02,4.391137443389719897e-02,2.069981130567521976e-02
3.163841807909604370e-02,2.700000000000000000e+01,3.214972641014974403e-02,4.521703913732649793e-02,2.100530208038161109e-02
3.276836158192090315e-02,2.800000000000000000e+01,3.331726886618737588e-02,4.678946282502715465e-02,2.227302023619679230e-02
3.389830508474576259e-02,2.900000000000000000e+01,3.448617607116932077e-02,4.771242085803830552e-02,2.350219597664388732e-02
3.502824858757062204e-02,3.000000000000000000e+01,3.565645121935961948e-02,4.913110621308870024e-02,2.455817435742234378e-02
3.615819209039548149e-02,3.100000000000000000e+01,3.682809751625042149e-02,5.059197488435822343e-02,2.541218549621043418e-02
3.728813559322034094e-02,3.200000000000000000e+01,3.800111817861374919e-02,5.184249259975914903e-02,2.604031650360249042e-02
3.841807909604520038e-02,3.300000000000000000e+01,3.917551643455540605e-02,5.338398187441614762e-02,2.721033530881367818e-02
