# Fraction frozen, Temperatures, k, k_upper, k_lower
1.464128843338213803e-03,0.000000000000000000e+00,1.465201727327991848e-03,5.430676606339216415e-03,1.380307953333428635e-04
2.928257686676427607e-03,1.000000000000000000e+00,2.932553421277752769e-03,8.265076901270575205e-03,3.647747848053383389e-04
4.392386530014641410e-03,2.000000000000000000e+00,4.402061400637652909e-03,1.075901985771401947e-02,9.315961629035759669e-04
5.856515373352855214e-03,3.000000000000000000e+00,5.873732012093936528e-03,1.301624739008148089e-02,1.617646242985050845e-03
7.320644216691069017e-03,4.000000000000000000e+00,7.347571630394521963e-03,1.477841476546714813e-02,2.356073722350806102e-03
8.784773060029282821e-03,5.000000000000000000e+00,8.823586658515014669e-03,1.711012968748580956e-02,3.220499004663747184e-03
1.024890190336749662e-02,6.000000000000000000e+00,1.030178352782594453e-02,1.923772274916790356e-02,4.031644153896374837e-03
1.171303074670571043e-02,7.000000000000000000e+00,1.178216869826024041e-02,2.121146321889607472e-02,5.071799363145714987e-03
1.317715959004392423e-02,8.000000000000000000e+00,1.326474865848305783e-02,2.327377045832233066e-02,6.076219489705184280e-03
1.464128843338213803e-02,9.000000000000000000e+00,1.474952992606231618e-02,2.528838929267603411e-02,7.034915796342404437e-03
1.610541727672035184e-02,1.000000000000000000e+01,1.623651904764049358e-02,2.707777936597157917e-02,8.265076901270575205e-03
1.756954612005856564e-02,1.100000000000000000e+01,1.772572259910827272e-02,2.885254145109141313e-02,9.113052359600685992e-03
1.903367496339677944e-02,1.200000000000000000e+01,1.921714718577834796e-02,3.104536703818530988e-02,1.029639213128946511e-02
2.049780380673499325e-02,1.300000000000000000e+01,2.071079944256155880e-02,3.259907537475602995e-02,1.140835138173618320e-02
2.196193265007320705e-02,1.400000000000000000e+01,2.220668603414430869e-02,3.490576486767264786e-02,1.257881865110078122e-02
2.342606149341142086e-02,1.500000000000000000e+01,2.370481365516634645e-02,3.611961373001288528e-02,1.360108107355725154e-02
2.489019033674963466e-02,1.600000000000000000e+01,2.520518903040095543e-02,3.829951525827202108e-02,1.456348477501244465e-02
2.635431918008784846e-02,1.700000000000000000e+01,2.670781891493598237e-02,3.982539243882390195e-02,1.574703814663284615e-02
2.781844802342606227e-02,1.800000000000000000e+01,2.821271009435618454e-02,4.222894621129331255e-02,1.711012968748580956e-02
2.928257686676427607e-02,1.900000000000000000e+01,2.971986938492755803e-02,4.412633717367392405e-02,1.841051877940736575e-02
3.074670571010248987e-02,2.000000000000000000e+01,3.122930363378188107e-02,4.610897990734218188e-02,1.914400562116451085e-02
3.221083455344070368e-02,2.100000000000000000e+01,3.274101971910372416e-02,4.818070486403512598e-02,2.039876343843448001e-02
3.367496339677891748e-02,2.200000000000000000e+01,3.425502455031880639e-02,5.010025495753291092e-02,2.184216674822177587e-02
3.513909224011713128e-02,2.300000000000000000e+01,3.577132506828284431e-02,5.158994038355690925e-02,2.304756508221526834e-02
3.660322108345534509e-02,2.400000000000000000e+01,3.728992824547289198e-02,5.338398187441614762e-02,2.396579481408219955e-02
3.806734992679355889e-02,2.500000000000000000e+01,3.881084108617961076e-02,5.551083385151978078e-02,2.492060740567755492e-02
3.953147877013177269e-02,2.600000000000000000e+01,4.033407062670099630e-02,5.716139791042813140e-02,2.655398171469988688e-02
4.099560761346998650e-02,2.700000000000000000e+01,4.185962393553814553e-02,5.914918697869206432e-02,2.761190932756964200e-02
4.245973645680820030e-02,2.800000000000000000e+01,4.338750811359139148e-02,6.061121937291048117e-02,2.885254145109141313e-02
4.392386530014641410e-02,2.900000000000000000e+01,4.491773029435894293e-02,6.241343874744067349e-02,3.014891648060546991e-02
4.538799414348462791e-02,3.000000000000000000e+01,4.645029764413708545e-02,6.458386766958378045e-02,3.165776070901721306e-02
4.685212298682284171e-02,3.100000000000000000e+01,4.798521736222081946e-02,6.618023291989326429e-02,3.244026802736246079e-02
4.831625183016105551e-02,3.200000000000000000e+01,4.952249668110730169e-02,6.881689572189211845e-02,3.439811260395662929e-02
4.978038067349926932e-02,3.300000000000000000e+01,5.106214286670012620e-02,6.949231421941075293e-02,3.542090913607574831e-02
5.124450951683748312e-02,3.400000000000000000e+01,5.260416321851534016e-02,7.190891121639404748e-02,3.701240783315003918e-02
5.270863836017569692e-02,3.500000000000000000e+01,5.414856506988949963e-02,7.332736963085474680e-02,3.755864223962493420e-02
5.417276720351391073e-02,3.600000000000000000e+01,5.569535578818824578e-02,7.332736963085474680e-02,3.924619153313993469e-02
5.563689604685212453e-02,3.700000000000000000e+01,5.724454277501751787e-02,7.624877893003506601e-02,4.021626747673352764e-02
5.710102489019033833e-02,3.800000000000000000e+01,5.879613346643641769e-02,7.813347406296164421e-02,4.141206154205229195e-02
5.856515373352855214e-02,3.900000000000000000e+01,6.035013533317067774e-02,8.045670171309791951e-02,4.243567283036392412e-02
