# Fraction frozen, Temperatures, k, k_upper, k_lower
1.412429378531073441e-03,0.000000000000000000e+00,1.413427797146963975e-03,5.171844494707523304e-03,1.360233433843844393e-04
2.824858757062146883e-03,1.000000000000000000e+00,2.828856200477713675e-03,7.948407272502251014e-03,3.594696798762539382e-04
4.237288135593220324e-03,2.000000000000000000e+00,4.246290881451096795e-03,1.029639213128946511e-02,8.828732518839983072e-04
5.649717514124293766e-03,3.000000000000000000e+00,5.665737535677307750e-03,1.233549161987831412e-02,1.518142453204417456e-03
7.062146892655367207e-03,4.000000000000000000e+00,7.087201883054874453e-03,1.456348477501244465e-02,2.310497389620168925e-03
8.474576271186440649e-03,5.000000000000000000e+00,8.510689667908619138e-03,1.645456913057422726e-02,3.204810249742482547e-03
9.887005649717513223e-03,6.000000000000000000e+00,9.936206659129719065e-03,1.859121284882279609e-02,4.031644153896374837e-03
1.129943502824858753e-02,7.000000000000000000e+00,1.136375865031509502e-02,2.039876343843448001e-02,4.830071741691900622e-03
1.271186440677966184e-02,8.000000000000000000e+00,1.279335145990946956e-02,2.260172865322187391e-02,5.900765601760359948e-03
1.412429378531073441e-02,9.000000000000000000e+00,1.422499093134732551e-02,2.420101235703242884e-02,6.865223206566717883e-03
1.553672316384180699e-02,1.000000000000000000e+01,1.565868293319587143e-02,2.642462321755323709e-02,7.756679915173537478e-03
1.694915254237288130e-02,1.100000000000000000e+01,1.709443335930006802e-02,2.788291246009999905e-02,8.763893248060235577e-03
1.836158192090395561e-02,1.200000000000000000e+01,1.853224812892765444e-02,2.971044547852354570e-02,9.950367836340009292e-03
1.977401129943502645e-02,1.300000000000000000e+01,1.997213318691524325e-02,3.165776070901721306e-02,1.097124977456812207e-02
2.118644067796610075e-02,1.400000000000000000e+01,2.141409450381647275e-02,3.356837917428350665e-02,1.192094060664987062e-02
2.259887005649717506e-02,1.500000000000000000e+01,2.285813807605020787e-02,3.507664175200365941e-02,1.307996683035533500e-02
2.401129943502824937e-02,1.600000000000000000e+01,2.430426992604983738e-02,3.683210080784152241e-02,1.407405901431640037e-02
2.542372881355932368e-02,1.700000000000000000e+01,2.575249610241473960e-02,3.905500256532325187e-02,1.514370332184394700e-02
2.683615819209039452e-02,1.800000000000000000e+01,2.720282268006119289e-02,4.080978490188504754e-02,1.653512045258940036e-02
2.824858757062146883e-02,1.900000000000000000e+01,2.865525576037606173e-02,4.243567283036392412e-02,1.761888380170008664e-02
2.966101694915254314e-02,2.000000000000000000e+01,3.010980147137045509e-02,4.391137443389719897e-02,1.886558462603610611e-02
3.107344632768361398e-02,2.100000000000000000e+01,3.156646596783452968e-02,4.566083167280785005e-02,1.952163581192219166e-02
3.248587570621468829e-02,2.200000000000000000e+01,3.302525543149441994e-02,4.794599115369059528e-02,2.090297413806306223e-02
3.389830508474576259e-02,2.300000000000000000e+01,3.448617607116932077e-02,5.034551460171453330e-02,2.205654147833536333e-02
3.531073446327683690e-02,2.400000000000000000e+01,3.594923412292967690e-02,5.108852090411748759e-02,2.338770434281476143e-02
3.672316384180791121e-02,2.500000000000000000e+01,3.741443585025771429e-02,5.338398187441614762e-02,2.408311641880484660e-02
3.813559322033898552e-02,2.600000000000000000e+01,3.888178754420740235e-02,5.497130592793356141e-02,2.591346034152777061e-02
3.954802259887005289e-02,2.700000000000000000e+01,4.035129552356734456e-02,5.660582761569268873e-02,2.655398171469988688e-02
4.096045197740112720e-02,2.800000000000000000e+01,4.182296613502367588e-02,5.886103998750941840e-02,2.788291246009999905e-02
4.237288135593220151e-02,2.900000000000000000e+01,4.329680575332418846e-02,5.972971963102279014e-02,2.956571017600084783e-02
4.378531073446327582e-02,3.000000000000000000e+01,4.477282078144472627e-02,6.120610146243484623e-02,3.014891648060546991e-02
4.519774011299435013e-02,3.100000000000000000e+01,4.625101765075569776e-02,6.395615596714131212e-02,3.181273738795151879e-02
4.661016949152542443e-02,3.200000000000000000e+01,4.773140282118992078e-02,6.553700562222332382e-02,3.324211713393117329e-02
4.802259887005649874e-02,3.300000000000000000e+01,4.921398278141266708e-02,6.682977331277628608e-02,3.439811260395662929e-02
4.943502824858757305e-02,3.400000000000000000e+01,5.069876404899197053e-02,6.814804183733708109e-02,3.524835514313260504e-02
5.084745762711864736e-02,3.500000000000000000e+01,5.218575317057019131e-02,7.017436175972484314e-02,3.647411759102790751e-02
5.225988700564971473e-02,3.600000000000000000e+01,5.367495672203801554e-02,7.155860485607688781e-02,3.792726976116914117e-02
5.367231638418078904e-02,3.700000000000000000e+01,5.516638130870802487e-02,7.368633476186420284e-02,3.886474498014490242e-02
5.508474576271186335e-02,3.800000000000000000e+01,5.666003356549127040e-02,7.550769214538788354e-02,4.041314127428240893e-02
5.649717514124293766e-02,3.900000000000000000e+01,5.815592015707406887e-02,7.699713927326645724e-02,4.161478920256496405e-02
5.790960451977401197e-02,4.000000000000000000e+01,5.965404777809603376e-02,7.890033215942077183e-02,4.285216703696265172e-02
5.932203389830508627e-02,4.100000000000000000e+01,6.115442315333057682e-02,8.124636163623621954e-02,4.434235223713870605e-02
6.073446327683616058e-02,4.200000000000000000e+01,6.265705303786564540e-02,8.325458556444258196e-02,4.521703913732649793e-02
6.214689265536722795e-02,4.300000000000000000e+01,6.416194421728589614e-02,8.407170593152095417e-02,4.678946282502715465e-02
6.355932203389830226e-02,4.400000000000000000e+01,6.566910350785730432e-02,8.614976589798113704e-02,4.818070486403512598e-02
6.497175141242937657e-02,4.500000000000000000e+01,6.717853775671156491e-02,8.742117645995718667e-02,4.913110621308870024e-02
6.638418079096045088e-02,4.600000000000000000e+01,6.869025384203344964e-02,8.914562620136017024e-02,5.034551460171453330e-02
6.779661016949152519e-02,4.700000000000000000e+01,7.020425867324857350e-02,9.090409203624341683e-02,5.235131209956415954e-02
6.920903954802259950e-02,4.800000000000000000e+01,7.172055919121254897e-02,9.406528415217552119e-02,5.338398187441614762e-02
7.062146892655367381e-02,4.900000000000000000e+01,7.323916236840251337e-02,9.452576919642451114e-02,5.443702185244207042e-02
7.203389830508474811e-02,5.000000000000000000e+01,7.476007520910928072e-02,9.639036247745129404e-02,5.578258032007945427e-02
7.344632768361582242e-02,5.100000000000000000e+01,7.628330474963070096e-02,9.877291141228704274e-02,5.744122451259450757e-02
7.485875706214689673e-02,5.200000000000000000e+01,7.780885805846778080e-02,9.974233978771439302e-02,5.800499399316968313e-02
7.627118644067797104e-02,5.300000000000000000e+01,7.933674223652108226e-02,1.027080873685448370e-01,5.972971963102279014e-02
7.768361581920904535e-02,5.400000000000000000e+01,8.086696441728867535e-02,1.037161383904017659e-01,6.120610146243484623e-02
7.909604519774010578e-02,5.500000000000000000e+01,8.239953176706674154e-02,1.052467959890896337e-01,6.271897607040088918e-02
8.050847457627118009e-02,5.600000000000000000e+01,8.393445148515052412e-02,1.068000432514575465e-01,6.364459168619560070e-02
8.192090395480225440e-02,5.700000000000000000e+01,8.547173080403693002e-02,1.083762135589916298e-01,6.521774018603115897e-02
8.333333333333332871e-02,5.800000000000000000e+01,8.701137698962981004e-02,1.105140174757763827e-01,6.585783398314204451e-02
8.474576271186440302e-02,5.900000000000000000e+01,8.855339734144505870e-02,1.126939912141165373e-01,6.748568876212816814e-02
8.615819209039547732e-02,6.000000000000000000e+01,9.009779919281914184e-02,1.132456708055679107e-01,6.781605666199576332e-02
8.757062146892655163e-02,6.100000000000000000e+01,9.164458991111794350e-02,1.154795285005064814e-01,7.051789172799448335e-02
8.898305084745762594e-02,6.200000000000000000e+01,9.319377689794725028e-02,1.171837918922542243e-01,7.226093245846895718e-02
9.039548022598870025e-02,6.300000000000000000e+01,9.474536758936620562e-02,1.194953320454317375e-01,7.226093245846895718e-02
9.180790960451977456e-02,6.400000000000000000e+01,9.629936945610038934e-02,1.206681451574440067e-01,7.477380822523355119e-02
9.322033898305084887e-02,6.500000000000000000e+01,9.785579000375856096e-02,1.224489828956326631e-01,7.662204546142327433e-02
9.463276836158192318e-02,6.600000000000000000e+01,9.941463677304976376e-02,1.242561024917682028e-01,7.775284456301601033e-02
9.604519774011299749e-02,6.700000000000000000e+01,1.009759173400022192e-01,1.260898918172679850e-01,7.851596688787039480e-02
9.745762711864407180e-02,6.800000000000000000e+01,1.025396393161849135e-01,1.279507444678106842e-01,8.006475454182986062e-02
9.887005649717514610e-02,6.900000000000000000e+01,1.041058103489299197e-01,1.292065450772146018e-01,8.164409321989472834e-02
1.002824858757062204e-01,7.000000000000000000e+01,1.056744381215563994e-01,1.304746710167847823e-01,8.244540705707657791e-02
1.016949152542372947e-01,7.100000000000000000e+01,1.072455303535975596e-01,1.336997059732287219e-01,8.448326864113160639e-02
1.031073446327683552e-01,7.200000000000000000e+01,1.088190948010281378e-01,1.336997059732287219e-01,8.531244818741130775e-02
1.045197740112994295e-01,7.300000000000000000e+01,1.103951392564938155e-01,1.363370351962779614e-01,8.657150149490332181e-02
1.059322033898305038e-01,7.400000000000000000e+01,1.119736715495435048e-01,1.376751448930674526e-01,8.827919074607837313e-02
1.073446327683615781e-01,7.500000000000000000e+01,1.135546995468623560e-01,1.410781590677995800e-01,9.002056547721196123e-02
1.087570621468926524e-01,7.600000000000000000e+01,1.151382311525065705e-01,1.410781590677995800e-01,9.002056547721196123e-02
1.101694915254237267e-01,7.700000000000000000e+01,1.167242743081414319e-01,1.445652879567920213e-01,9.315103293454989053e-02
1.115819209039548010e-01,7.800000000000000000e+01,1.183128369932792412e-01,1.438610339360358592e-01,9.315103293454989053e-02
1.129943502824858753e-01,7.900000000000000000e+01,1.199039272255210398e-01,1.488638050553726389e-01,9.545351306423069393e-02
1.144067796610169496e-01,8.000000000000000000e+01,1.214975530607990961e-01,1.495925495276381467e-01,9.733640680445627968e-02
1.158192090395480239e-01,8.100000000000000000e+01,1.230937225936212243e-01,1.510607583734753789e-01,9.686222965704541221e-02
1.172316384180790982e-01,8.200000000000000000e+01,1.246924439573183219e-01,1.518002577608515147e-01,9.877291141228704274e-02
1.186440677966101725e-01,8.300000000000000000e+01,1.262937253242921165e-01,1.547946342476574366e-01,1.012143514984888276e-01
1.200564971751412469e-01,8.400000000000000000e+01,1.278975749062666034e-01,1.570791155909120329e-01,1.027080873685448370e-01
1.214689265536723212e-01,8.500000000000000000e+01,1.295040009545403714e-01,1.570791155909120329e-01,1.032108821943184124e-01
1.228813559322033955e-01,8.600000000000000000e+01,1.311130117602410106e-01,1.593973116364434395e-01,1.042238680061309403e-01
1.242937853107344559e-01,8.700000000000000000e+01,1.327246156545824896e-01,1.633372480086500433e-01,1.073228697446288321e-01
1.257062146892655441e-01,8.800000000000000000e+01,1.343388210091236989e-01,1.633372480086500433e-01,1.089067560002977830e-01
1.271186440677966045e-01,8.900000000000000000e+01,1.359556362360289927e-01,1.657478024671291683e-01,1.094398956469571221e-01
1.285310734463276927e-01,9.000000000000000000e+01,1.375750697883318940e-01,1.673745705817762108e-01,1.094398956469571221e-01
1.299435028248587531e-01,9.100000000000000000e+01,1.391971301602000222e-01,1.690173049684305373e-01,1.121449991459008005e-01
1.313559322033898413e-01,9.200000000000000000e+01,1.408218258872018791e-01,1.715116865196013030e-01,1.143571452483426593e-01
1.327683615819209018e-01,9.300000000000000000e+01,1.424491655465772444e-01,1.723513009136686258e-01,1.154795285005064814e-01
1.341807909604519899e-01,9.400000000000000000e+01,1.440791577575083748e-01,1.748948860536612415e-01,1.154795285005064814e-01
1.355932203389830504e-01,9.500000000000000000e+01,1.457118111813936467e-01,1.766114302238522560e-01,1.194953320454317375e-01
1.370056497175141108e-01,9.600000000000000000e+01,1.473471345221243622e-01,1.766114302238522560e-01,1.189132070467962266e-01
1.384180790960451990e-01,9.700000000000000000e+01,1.489851365263628324e-01,1.800952261130305820e-01,1.206681451574440067e-01
1.398305084745762594e-01,9.800000000000000000e+01,1.506258259838226810e-01,1.818628101598772917e-01,1.218524691006507843e-01
1.412429378531073476e-01,9.900000000000000000e+01,1.522692117275527834e-01,1.836477425475441794e-01,1.254756412281807787e-01
1.426553672316384080e-01,1.000000000000000000e+02,1.539153026342214847e-01,1.854501935451222661e-01,1.267071493946638483e-01
1.440677966101694962e-01,1.010000000000000000e+02,1.555641076244053678e-01,1.872703350928459909e-01,1.260898918172679850e-01
1.454802259887005567e-01,1.020000000000000000e+02,1.572156356628783280e-01,1.881870940153218541e-01,1.285771116207832243e-01
1.468926553672316448e-01,1.030000000000000000e+02,1.588698957589047833e-01,1.909643860539562144e-01,1.292065450772146018e-01
1.483050847457627053e-01,1.040000000000000000e+02,1.605268969665343826e-01,1.928386478519509561e-01,1.317552432561739373e-01
1.497175141242937935e-01,1.050000000000000000e+02,1.621866483848987406e-01,1.937826657655668527e-01,1.324002348656470596e-01
1.511299435028248539e-01,1.060000000000000000e+02,1.638491591585121421e-01,1.976051774429389563e-01,1.330483839523179668e-01
1.525423728813559421e-01,1.070000000000000000e+02,1.655144384775734390e-01,1.966425380520914201e-01,1.363370351962779614e-01
1.539548022598870025e-01,1.080000000000000000e+02,1.671824955782704181e-01,1.995446167426973560e-01,1.363370351962779614e-01
1.553672316384180907e-01,1.090000000000000000e+02,1.688533397430879712e-01,2.024895247255301955e-01,1.390263877605911191e-01
1.567796610169491511e-01,1.100000000000000000e+02,1.705269803011177088e-01,2.005214629033038320e-01,1.410781590677995800e-01
1.581920903954802116e-01,1.110000000000000000e+02,1.722034266283699877e-01,2.074946018831460848e-01,1.410781590677995800e-01
1.596045197740112997e-01,1.120000000000000000e+02,1.738826881480899367e-01,2.074946018831460848e-01,1.431602107093020992e-01
1.610169491525423602e-01,1.130000000000000000e+02,1.755647743310748410e-01,2.074946018831460848e-01,1.438610339360358592e-01
1.624293785310734484e-01,1.140000000000000000e+02,1.772496946959942754e-01,2.105568368832930470e-01,1.474169491163410117e-01
1.638418079096045088e-01,1.150000000000000000e+02,1.789374588097140117e-01,2.126233930817112427e-01,1.495925495276381467e-01
1.652542372881355970e-01,1.160000000000000000e+02,1.806280762876215640e-01,2.136642647853804478e-01,1.510607583734753789e-01
1.666666666666666574e-01,1.170000000000000000e+02,1.823215567939545922e-01,2.189455559164930620e-01,1.518002577608515147e-01
1.680790960451977456e-01,1.180000000000000000e+02,1.840179100421330816e-01,2.210944450354255242e-01,1.510607583734753789e-01
1.694915254237288060e-01,1.190000000000000000e+02,1.857171457950928251e-01,2.210944450354255242e-01,1.540405476678072538e-01
1.709039548022598942e-01,1.200000000000000000e+02,1.874192738656233759e-01,2.243573884651868244e-01,1.563139000935044876e-01
1.723163841807909546e-01,1.210000000000000000e+02,1.891243041167071648e-01,2.243573884651868244e-01,1.563139000935044876e-01
1.737288135593220428e-01,1.220000000000000000e+02,1.908322464618632530e-01,2.265593932001396527e-01,1.593973116364434395e-01
1.751412429378531033e-01,1.230000000000000000e+02,1.925431108654927781e-01,2.276684868805883832e-01,1.601776215963148509e-01
1.765536723163841915e-01,1.240000000000000000e+02,1.942569073432273974e-01,2.287830099929162309e-01,1.617497199506476857e-01
1.779661016949152519e-01,1.250000000000000000e+02,1.959736459622818949e-01,2.344380018692532042e-01,1.633372480086500433e-01
1.793785310734463401e-01,1.260000000000000000e+02,1.976933368418085923e-01,2.367389449926354528e-01,1.649403572085283431e-01
1.807909604519774005e-01,1.270000000000000000e+02,1.994159901532547297e-01,2.344380018692532042e-01,1.665592004748125965e-01
1.822033898305084609e-01,1.280000000000000000e+02,2.011416161207244535e-01,2.390624712263273444e-01,1.690173049684305373e-01
1.836158192090395491e-01,1.290000000000000000e+02,2.028702250213423319e-01,2.390624712263273444e-01,1.698447084240063965e-01
1.850282485875706096e-01,1.300000000000000000e+02,2.046018271856201720e-01,2.402327721894630952e-01,1.698447084240063965e-01
1.864406779661016977e-01,1.310000000000000000e+02,2.063364329978284450e-01,2.414088022172123649e-01,1.731950255368697456e-01
1.878531073446327582e-01,1.320000000000000000e+02,2.080740528963693492e-01,2.437781617875751372e-01,1.748948860536612415e-01
1.892655367231638464e-01,1.330000000000000000e+02,2.098146973741533139e-01,2.461707759564534248e-01,1.766114302238522560e-01
1.906779661016949068e-01,1.340000000000000000e+02,2.115583769789801116e-01,2.510266832792460989e-01,1.757510624854791148e-01
1.920903954802259950e-01,1.350000000000000000e+02,2.133051023139218572e-01,2.498037994631163439e-01,1.792178869612765235e-01
1.935028248587570554e-01,1.360000000000000000e+02,2.150548840377095039e-01,2.522555535728872034e-01,1.800952261130305820e-01
1.949152542372881436e-01,1.370000000000000000e+02,2.168077328651239755e-01,2.559783770975559425e-01,1.818628101598772917e-01
1.963276836158192040e-01,1.380000000000000000e+02,2.185636595673888238e-01,2.559783770975559425e-01,1.836477425475441794e-01
1.977401129943502922e-01,1.390000000000000000e+02,2.203226749725684941e-01,2.597561425840544391e-01,1.881870940153218541e-01
1.991525423728813526e-01,1.400000000000000000e+02,2.220847899659677271e-01,2.610277468734568673e-01,1.872703350928459909e-01
2.005649717514124408e-01,1.410000000000000000e+02,2.238500154905368189e-01,2.635896608737109958e-01,1.872703350928459909e-01
2.019774011299435013e-01,1.420000000000000000e+02,2.256183625472788778e-01,2.648800316810180355e-01,1.928386478519509561e-01
2.033898305084745894e-01,1.430000000000000000e+02,2.273898421956608851e-01,2.687891690585310633e-01,1.928386478519509561e-01
