# Fraction frozen, Temperatures, k, k_upper, k_lower
1.336898395721925056e-03,0.000000000000000000e+00,1.337792841659942236e-03,5.071799363145714987e-03,1.327422588515967707e-04
2.673796791443850112e-03,1.000000000000000000e+00,2.677377770716402906e-03,7.386987888336227735e-03,3.490898124209342013e-04
4.010695187165774951e-03,2.000000000000000000e+00,4.018759594917743760e-03,9.615972159567517594e-03,8.407945267723743784e-04
5.347593582887700224e-03,3.000000000000000000e+00,5.361943141385399139e-03,1.197929810710521639e-02,1.474305327781264994e-03
6.684491978609625497e-03,4.000000000000000000e+00,6.706933256718105099e-03,1.366766349529170352e-02,2.221972581033242796e-03
8.021390374331549902e-03,5.000000000000000000e+00,8.053734807096826764e-03,1.551802097447617726e-02,2.963935493412674007e-03
9.358288770053475175e-03,6.000000000000000000e+00,9.402352678390393445e-03,1.744764011584834171e-02,3.802174219532714235e-03
1.069518716577540045e-02,7.000000000000000000e+00,1.075279177626184933e-02,1.923772274916790356e-02,4.667750595831950643e-03
1.203208556149732572e-02,8.000000000000000000e+00,1.210505702627551715e-02,2.131530133161721116e-02,5.457261816599427544e-03
1.336898395721925099e-02,9.000000000000000000e+00,1.345915337400480083e-02,2.282355827003538715e-02,6.442933271603691441e-03
1.470588235294117627e-02,1.000000000000000000e+01,1.481508578514058663e-02,2.455817435742234378e-02,7.351001961180651800e-03
1.604278074866309980e-02,1.100000000000000000e+01,1.617285924560095747e-02,2.668397347047983190e-02,8.428111880919931034e-03
1.737967914438502681e-02,1.200000000000000000e+01,1.753247876164052560e-02,2.843292428936659497e-02,9.292814305404543604e-03
1.871657754010695035e-02,1.300000000000000000e+01,1.889394935996162664e-02,3.044481962557492663e-02,1.049949636149069727e-02
2.005347593582887736e-02,1.400000000000000000e+01,2.025727608782572006e-02,3.181273738795151879e-02,1.140835138173618320e-02
2.139037433155080090e-02,1.500000000000000000e+01,2.162246401316565703e-02,3.308017718983466415e-02,1.233549161987831412e-02
2.272727272727272443e-02,1.600000000000000000e+01,2.298951822469871842e-02,3.559430784589599772e-02,1.327300285088387106e-02
2.406417112299465144e-02,1.700000000000000000e+01,2.435844383204041619e-02,3.683210080784152241e-02,1.428176598942144417e-02
2.540106951871657498e-02,1.800000000000000000e+01,2.572924596581908571e-02,3.848700583077574455e-02,1.544242448226208590e-02
2.673796791443850199e-02,1.900000000000000000e+01,2.710192977779126919e-02,4.002035275563699257e-02,1.645456913057422726e-02
2.807486631016042553e-02,2.000000000000000000e+01,2.847650044095787966e-02,4.202322666698272285e-02,1.761888380170008664e-02
2.941176470588235253e-02,2.100000000000000000e+01,2.985296314968115955e-02,4.327274901718574512e-02,1.868222384771036498e-02
3.074866310160427607e-02,2.200000000000000000e+01,3.123132311980247877e-02,4.566083167280785005e-02,2.000416592607989069e-02
3.208556149732619961e-02,2.300000000000000000e+01,3.261158558876089270e-02,4.656152659089197315e-02,2.100530208038161109e-02
3.342245989304812315e-02,2.400000000000000000e+01,3.399375581571258131e-02,4.865358494598714251e-02,2.184216674822177587e-02
3.475935828877005362e-02,2.500000000000000000e+01,3.537783908165104130e-02,4.985619010286809066e-02,2.271237263960632080e-02
3.609625668449197716e-02,2.600000000000000000e+01,3.676384068952820439e-02,5.184249259975914903e-02,2.431948544034412060e-02
3.743315508021390070e-02,2.700000000000000000e+01,3.815176596437629131e-02,5.390793065837313353e-02,2.528838929267603411e-02
3.877005347593582424e-02,2.800000000000000000e+01,3.954162025343060244e-02,5.578258032007945427e-02,2.681460158493292542e-02
4.010695187165775472e-02,2.900000000000000000e+01,4.093340892625311339e-02,5.688293449172353300e-02,2.774708003802999964e-02
4.144385026737967825e-02,3.000000000000000000e+01,4.232713737485694488e-02,5.914918697869206432e-02,2.857211417772472992e-02
4.278074866310160179e-02,3.100000000000000000e+01,4.372281101383157509e-02,5.943874455807610091e-02,2.913572103936061877e-02
4.411764705882352533e-02,3.200000000000000000e+01,4.512043528046954383e-02,6.150572841401712870e-02,3.119734581912619181e-02
4.545454545454544887e-02,3.300000000000000000e+01,4.652001563489281677e-02,6.302600911379559190e-02,3.228223431459797954e-02
4.679144385026737935e-02,3.400000000000000000e+01,4.792155756018127294e-02,6.553700562222332382e-02,3.340484983513244271e-02
4.812834224598930288e-02,3.500000000000000000e+01,4.932506656250144200e-02,6.618023291989326429e-02,3.473572041507227287e-02
4.946524064171122642e-02,3.600000000000000000e+01,5.073054817123633792e-02,6.915378038191513643e-02,3.559430784589599772e-02
5.080213903743314996e-02,3.700000000000000000e+01,5.213800793911611831e-02,7.017436175972484314e-02,3.701240783315003918e-02
5.213903743315508044e-02,3.800000000000000000e+01,5.354745144234972914e-02,7.155860485607688781e-02,3.755864223962493420e-02
5.347593582887700397e-02,3.900000000000000000e+01,5.495888428075747234e-02,7.261467697729463711e-02,3.924619153313993469e-02
5.481283422459892751e-02,4.000000000000000000e+01,5.637231207790448229e-02,7.513985421871144377e-02,4.061097884332459662e-02
5.614973262032085105e-02,4.100000000000000000e+01,5.778774048123516693e-02,7.624877893003506601e-02,4.161478920256496405e-02
5.748663101604277459e-02,4.200000000000000000e+01,5.920517516220859949e-02,7.813347406296164421e-02,4.264341145420535301e-02
5.882352941176470507e-02,4.300000000000000000e+01,6.062462181643485382e-02,8.045670171309791951e-02,4.391137443389719897e-02
6.016042780748662860e-02,4.400000000000000000e+01,6.204608616381235980e-02,8.164409321989472834e-02,4.588435866560663240e-02
6.149732620320855214e-02,4.500000000000000000e+01,6.346957394866614699e-02,8.284900842031049650e-02,4.610897990734218188e-02
6.283422459893048262e-02,4.600000000000000000e+01,6.489509093988718447e-02,8.407170593152095417e-02,4.794599115369059528e-02
6.417112299465239922e-02,4.700000000000000000e+01,6.632264293107260900e-02,8.573008479833162110e-02,4.841656758651805698e-02
6.550802139037432970e-02,4.800000000000000000e+01,6.775223574066703558e-02,8.784913609111438815e-02,5.010025495753291092e-02
6.684491978609624629e-02,4.900000000000000000e+01,6.918387521210482560e-02,8.958202766440713505e-02,5.235131209956415954e-02
6.818181818181817677e-02,5.000000000000000000e+01,7.061756721395329173e-02,9.134910185278746764e-02,5.260759151748056056e-02
6.951871657754010725e-02,5.100000000000000000e+01,7.205331764005765138e-02,9.224566762309521772e-02,5.338398187441614762e-02
7.085561497326202385e-02,5.200000000000000000e+01,7.349113240968506433e-02,9.545351306423069393e-02,5.497130592793356141e-02
7.219251336898395432e-02,5.300000000000000000e+01,7.493101746767269478e-02,9.545351306423069393e-02,5.497130592793356141e-02
7.352941176470588480e-02,5.400000000000000000e+01,7.637297878457396938e-02,9.829173629074135221e-02,5.688293449172353300e-02
7.486631016042780140e-02,5.500000000000000000e+01,7.781702235680763857e-02,9.974233978771439302e-02,5.886103998750941840e-02
7.620320855614973188e-02,5.600000000000000000e+01,7.926315420680730972e-02,1.012143514984888276e-01,6.031595004823646355e-02
7.754010695187164848e-02,5.700000000000000000e+01,8.071138038317214602e-02,1.032108821943184124e-01,6.120610146243484623e-02
7.887700534759357895e-02,5.800000000000000000e+01,8.216170696081864788e-02,1.047340831498279751e-01,6.302600911379559190e-02
8.021390374331550943e-02,5.900000000000000000e+01,8.361414004113357223e-02,1.052467959890896337e-01,6.426924547275403299e-02
8.155080213903742603e-02,6.000000000000000000e+01,8.506868575212789274e-02,1.078482556706771012e-01,6.553700562222332382e-02
8.288770053475935651e-02,6.100000000000000000e+01,8.652535024859202284e-02,1.094398956469571221e-01,6.585783398314204451e-02
8.422459893048127311e-02,6.200000000000000000e+01,8.798413971225195473e-02,1.110550252735643534e-01,6.748568876212816814e-02
8.556149732620320358e-02,6.300000000000000000e+01,8.944506035192678617e-02,1.121449991459008005e-01,6.915378038191513643e-02
8.689839572192513406e-02,6.400000000000000000e+01,9.090811840368719088e-02,1.143571452483426593e-01,7.017436175972484314e-02
8.823529411764705066e-02,6.500000000000000000e+01,9.237332013101516581e-02,1.166129276289585986e-01,7.121000502342103577e-02
8.957219251336898114e-02,6.600000000000000000e+01,9.384067182496490245e-02,1.177574507514298763e-01,7.261467697729463711e-02
9.090909090909089774e-02,6.700000000000000000e+01,9.531017980432489323e-02,1.200803067654939299e-01,7.440954543549932465e-02
9.224598930481282821e-02,6.800000000000000000e+01,9.678185041578116210e-02,1.218524691006507843e-01,7.550769214538788354e-02
9.358288770053475869e-02,6.900000000000000000e+01,9.825569003408171631e-02,1.230484168506261883e-01,7.737406931079156280e-02
9.491978609625667529e-02,7.000000000000000000e+01,9.973170506220230269e-02,1.236507852609162600e-01,7.851596688787039480e-02
9.625668449197860577e-02,7.100000000000000000e+01,1.012099019315130799e-01,1.248643829787708659e-01,7.928657904394528777e-02
9.759358288770052237e-02,7.200000000000000000e+01,1.026902871019473584e-01,1.279507444678106842e-01,8.124636163623621954e-02
9.893048128342245284e-02,7.300000000000000000e+01,1.041728670621701602e-01,1.279507444678106842e-01,8.164409321989472834e-02
1.002673796791443833e-01,7.400000000000000000e+01,1.056576483297493874e-01,1.298390598478167957e-01,8.366214816166543666e-02
1.016042780748662999e-01,7.500000000000000000e+01,1.071446374513276567e-01,1.343542164610890544e-01,8.489684610543368759e-02
1.029411764705882304e-01,7.600000000000000000e+01,1.086338410027954116e-01,1.343542164610890544e-01,8.657150149490332181e-02
1.042780748663101609e-01,7.700000000000000000e+01,1.101252655894654625e-01,1.356728653490622827e-01,8.784913609111438815e-02
1.056149732620320775e-01,7.800000000000000000e+01,1.116189178462487636e-01,1.383491166538447503e-01,8.914562620136017024e-02
1.069518716577540079e-01,7.900000000000000000e+01,1.131148044378314926e-01,1.390263877605911191e-01,9.046125009801236905e-02
