# Fraction frozen, Temperatures, k, k_upper, k_lower
1.109877913429522774e-03,0.000000000000000000e+00,1.110494284027176409e-03,4.151521418873671022e-03,1.276563482987328445e-04
2.219755826859045548e-03,1.000000000000000000e+00,2.222223136717666869e-03,6.349230421295145449e-03,3.044762494840512327e-04
3.329633740288568539e-03,2.000000000000000000e+00,3.335189306138350469e-03,7.948407272502251014e-03,6.651033811855146900e-04
4.439511653718091096e-03,3.000000000000000000e+00,4.449395549541847877e-03,9.663045970116286229e-03,1.200913715059052402e-03
5.549389567147613653e-03,4.000000000000000000e+00,5.564844633407396192e-03,1.152032114539068737e-02,1.774923632258548550e-03
6.659267480577137077e-03,5.000000000000000000e+00,6.681539333482509196e-03,1.295283836092117613e-02,2.449941206165929565e-03
7.769145394006659634e-03,6.000000000000000000e+00,7.799482434823750733e-03,1.456348477501244465e-02,3.173661652260481667e-03
8.879023307436182191e-03,7.000000000000000000e+00,8.918676731838858993e-03,1.613626885392328153e-02,3.802174219532714235e-03
9.988901220865705616e-03,8.000000000000000000e+00,1.003912502832854207e-02,1.761888380170008664e-02,4.622383203341977678e-03
1.109877913429522731e-02,9.000000000000000000e+00,1.116083013752862223e-02,1.886558462603610611e-02,5.325624577782132191e-03
1.220865704772475073e-02,1.000000000000000000e+01,1.228379488215242295e-02,2.049862307920669036e-02,6.165893205652884027e-03
1.331853496115427415e-02,1.100000000000000000e+01,1.340802209443337986e-02,2.173576199524221084e-02,6.932603443566187108e-03
1.442841287458379584e-02,1.200000000000000000e+01,1.453351461616779472e-02,2.338770434281476143e-02,7.794651788922258781e-03
1.553829078801331927e-02,1.300000000000000000e+01,1.566027529875838042e-02,2.479920593916243657e-02,8.552495161027816317e-03
1.664816870144284269e-02,1.400000000000000000e+01,1.678830700325693523e-02,2.629589489410195935e-02,9.429958987519705335e-03
1.775804661487236438e-02,1.500000000000000000e+01,1.791761260040838216e-02,2.774708003802999964e-02,9.950367836340009292e-03
1.886792452830188607e-02,1.600000000000000000e+01,1.904819497069447365e-02,2.885254145109141313e-02,1.102495818020835482e-02
1.997780244173141123e-02,1.700000000000000000e+01,2.018005700437790900e-02,3.059385850042439445e-02,1.203794128953580497e-02
2.108768035516093292e-02,1.800000000000000000e+01,2.131320160154663232e-02,3.181273738795151879e-02,1.295283836092117613e-02
2.219755826859045461e-02,1.900000000000000000e+01,2.244763167215844263e-02,3.275866014401198484e-02,1.393726863828396827e-02
2.330743618201997977e-02,2.000000000000000000e+01,2.358335013608580527e-02,3.456650433898705854e-02,1.477841476546714813e-02
2.441731409544950146e-02,2.100000000000000000e+01,2.472035992316086450e-02,3.611961373001288528e-02,1.567032599057862838e-02
2.552719200887902315e-02,2.200000000000000000e+01,2.585866397322121590e-02,3.774250595926954138e-02,1.661606610370713888e-02
2.663706992230854831e-02,2.300000000000000000e+01,2.699826523615484961e-02,3.867541424034717790e-02,1.719389022568289585e-02
2.774694783573807000e-02,2.400000000000000000e+01,2.813916667194646046e-02,4.021626747673352764e-02,1.796642979508495178e-02
2.885682574916759169e-02,2.500000000000000000e+01,2.928137125072348412e-02,4.181850929143807877e-02,1.859121284882279609e-02
2.996670366259711338e-02,2.600000000000000000e+01,3.042488195280246624e-02,4.306194455703326457e-02,2.010209386319995392e-02
3.107658157602663854e-02,2.700000000000000000e+01,3.156970176873573342e-02,4.455942477581291417e-02,2.141964777106443105e-02
3.218645948945616370e-02,2.800000000000000000e+01,3.271583369935832791e-02,4.566083167280785005e-02,2.194909239259953959e-02
3.329633740288568539e-02,2.900000000000000000e+01,3.386328075583517477e-02,4.701851489299851972e-02,2.293528819606095726e-02
3.440621531631520708e-02,3.000000000000000000e+01,3.501204595970846406e-02,4.841656758651805698e-02,2.373286342725200102e-02
3.551609322974472877e-02,3.100000000000000000e+01,3.616213234294583800e-02,4.961331421726806329e-02,2.431948544034412060e-02
