# Fraction frozen, Temperatures, k, k_upper, k_lower
3.610108303249097601e-03,0.000000000000000000e+00,3.616640470188550380e-03,1.346888772460177498e-02,1.961900919946568504e-04
7.220216606498195203e-03,1.000000000000000000e+00,7.246408520767197783e-03,2.020050119450740936e-02,8.657947858304417595e-04
1.083032490974729367e-02,2.000000000000000000e+00,1.088939979926831919e-02,2.604031650360249042e-02,2.276894652805860376e-03
1.444043321299639041e-02,3.000000000000000000e+00,1.454571100237875107e-02,3.244026802736246079e-02,3.992459287662723788e-03
1.805054151624548714e-02,4.000000000000000000e+00,1.821543989134121605e-02,3.755864223962493420e-02,5.929652074955223118e-03
2.166064981949458734e-02,5.000000000000000000e+00,2.189868530763757273e-02,4.306194455703326457e-02,8.265076901270575205e-03
2.527075812274368408e-02,6.000000000000000000e+00,2.559554718896376799e-02,4.818070486403512598e-02,1.014664647198728481e-02
2.888086642599278081e-02,7.000000000000000000e+00,2.930612658549935912e-02,5.260759151748056056e-02,1.264039671271362415e-02
3.249097472924188101e-02,8.000000000000000000e+00,3.303052567648184085e-02,5.772242097151986107e-02,1.536719626056679867e-02
3.610108303249097428e-02,9.000000000000000000e+00,3.676884778708892909e-02,6.426924547275403299e-02,1.779180819621782247e-02
3.971119133574007448e-02,1.000000000000000000e+01,4.052119740563943362e-02,6.915378038191513643e-02,2.000416592607989069e-02
4.332129963898917469e-02,1.100000000000000000e+01,4.428768020111623765e-02,7.226093245846895718e-02,2.271237263960632080e-02
4.693140794223826795e-02,1.200000000000000000e+01,4.806840304102233397e-02,7.737406931079156280e-02,2.566159895734473201e-02
5.054151624548736815e-02,1.300000000000000000e+01,5.186347400957400100e-02,8.284900842031049650e-02,2.843292428936659497e-02
5.415162454873646142e-02,1.400000000000000000e+01,5.567300242624163842e-02,8.657150149490332181e-02,3.119734581912619181e-02
5.776173285198556162e-02,1.500000000000000000e+01,5.949709886464513847e-02,9.179629016022654298e-02,3.490576486767264786e-02
6.137184115523466182e-02,1.600000000000000000e+01,6.333587517181075988e-02,9.686222965704541221e-02,3.701240783315003918e-02
6.498194945848376203e-02,1.700000000000000000e+01,6.718944448780078682e-02,1.007212828302873064e-01,4.041314127428240893e-02
6.859205776173285529e-02,1.800000000000000000e+01,7.105792126572105238e-02,1.068000432514575465e-01,4.327274901718574512e-02
7.220216606498194856e-02,1.900000000000000000e+01,7.494142129211872616e-02,1.110550252735643534e-01,4.543839359828018981e-02
7.581227436823105570e-02,2.000000000000000000e+01,7.884006170777599354e-02,1.166129276289585986e-01,4.937162150863531190e-02
7.942238267148014896e-02,2.100000000000000000e+01,8.275396102891237338e-02,1.194953320454317375e-01,5.235131209956415954e-02
8.303249097472924223e-02,2.200000000000000000e+01,8.668323916880187052e-02,1.267071493946638483e-01,5.551083385151978078e-02
8.664259927797834937e-02,2.300000000000000000e+01,9.062801745981827195e-02,1.304746710167847823e-01,5.772242097151986107e-02
9.025270758122744263e-02,2.400000000000000000e+01,9.458841867591513686e-02,1.363370351962779614e-01,6.090793415229463215e-02
9.386281588447653590e-02,2.500000000000000000e+01,9.856456705555462217e-02,1.390263877605911191e-01,6.585783398314204451e-02
9.747292418772562916e-02,2.600000000000000000e+01,1.025565883250921240e-01,1.431602107093020992e-01,6.715693025912962411e-02
1.010830324909747363e-01,2.700000000000000000e+01,1.065646097226308764e-01,1.503248614789539639e-01,7.051789172799448335e-02
1.046931407942238296e-01,2.800000000000000000e+01,1.105887600223563749e-01,1.555524123657324176e-01,7.477380822523355119e-02
1.083032490974729228e-01,2.900000000000000000e+01,1.146291695593612825e-01,1.601776215963148509e-01,7.737406931079156280e-02
1.119133574007220300e-01,3.000000000000000000e+01,1.186859702549757367e-01,1.633372480086500433e-01,7.967471675264914399e-02
1.155234657039711232e-01,3.100000000000000000e+01,1.227592956426114823e-01,1.698447084240063965e-01,8.407170593152095417e-02
