# Fraction frozen, Temperatures, k, k_upper, k_lower
6.802721088435373896e-03,0.000000000000000000e+00,6.825965070399870639e-03,2.528838929267603411e-02,2.774963677898164118e-04
1.360544217687074779e-02,1.000000000000000000e+00,1.369884435816191501e-02,3.829951525827202108e-02,1.698603586805685992e-03
2.040816326530612082e-02,2.000000000000000000e+00,2.061928720273570326e-02,4.985619010286809066e-02,4.316920687112804286e-03
2.721088435374149558e-02,3.000000000000000000e+00,2.758795651882905292e-02,6.150572841401712870e-02,7.606633241614336842e-03
3.401360544217686688e-02,4.000000000000000000e+00,3.460552917747560658e-02,7.155860485607688781e-02,1.129746988878304464e-02
4.081632653061224164e-02,5.000000000000000000e+00,4.167269640056807389e-02,8.244540705707657791e-02,1.529233451534972935e-02
4.761904761904761640e-02,6.000000000000000000e+00,4.879016416943205564e-02,9.134910185278746764e-02,1.914400562116451085e-02
5.442176870748299117e-02,7.000000000000000000e+00,5.595865364804449016e-02,1.017098339237905436e-01,2.396579481408219955e-02
6.122448979591836593e-02,8.000000000000000000e+00,6.317890162153155797e-02,1.094398956469571221e-01,2.885254145109141313e-02
6.802721088435373376e-02,9.000000000000000000e+00,7.045166095061135281e-02,1.194953320454317375e-01,3.356837917428350665e-02
7.482993197278911546e-02,1.000000000000000000e+01,7.777770104268426354e-02,1.324002348656470596e-01,3.774250595926954138e-02
8.163265306122448328e-02,1.100000000000000000e+01,8.515780834030682589e-02,1.397069743648493290e-01,4.391137443389719897e-02
8.843537414965986498e-02,1.200000000000000000e+01,9.259278682782491610e-02,1.495925495276381467e-01,4.937162150863531190e-02
9.523809523809523281e-02,1.300000000000000000e+01,1.000834585569825297e-01,1.593973116364434395e-01,5.417183031124011422e-02
1.020408163265306145e-01,1.400000000000000000e+01,1.076306641923654439e-01,1.690173049684305373e-01,6.031595004823646355e-02
1.088435374149659823e-01,1.500000000000000000e+01,1.152352635775847622e-01,1.800952261130305820e-01,6.521774018603115897e-02
1.156462585034013502e-01,1.600000000000000000e+01,1.228981363231538976e-01,1.872703350928459909e-01,7.155860485607688781e-02
1.224489795918367319e-01,1.700000000000000000e+01,1.306201824170642178e-01,1.956845881871399073e-01,7.699713927326645724e-02
1.292517006802721136e-01,1.800000000000000000e+01,1.384023228591191867e-01,2.054778940814077082e-01,8.366214816166543666e-02
1.360544217687074675e-01,1.900000000000000000e+01,1.462455003201449388e-01,2.157613195156311836e-01,8.958202766440713505e-02
1.428571428571428492e-01,2.000000000000000000e+01,1.541506798272582190e-01,2.276684868805883832e-01,9.452576919642451114e-02
1.496598639455782309e-01,2.100000000000000000e+01,1.621188494764351229e-01,2.367389449926354528e-01,1.022077419224437511e-01
1.564625850340136126e-01,2.200000000000000000e+01,1.701510211736993738e-01,2.461707759564534248e-01,1.068000432514575465e-01
1.632653061224489666e-01,2.300000000000000000e+01,1.782482314063187634e-01,2.572314878000531158e-01,1.149169666060784328e-01
1.700680272108843483e-01,2.400000000000000000e+01,1.864115420454797167e-01,2.674797547743651416e-01,1.200803067654939299e-01
1.768707482993197300e-01,2.500000000000000000e+01,1.946420411819951846e-01,2.754330215348159694e-01,1.273274286807102862e-01
1.836734693877550839e-01,2.600000000000000000e+01,2.029408439966902955e-01,2.878085168452242937e-01,1.336997059732287219e-01
1.904761904761904656e-01,2.700000000000000000e+01,2.113090936672069042e-01,2.992749922108036698e-01,1.403908926972302351e-01
1.972789115646258473e-01,2.800000000000000000e+01,2.197479623130715320e-01,3.066723843938824468e-01,1.474169491163410117e-01
2.040816326530612290e-01,2.900000000000000000e+01,2.282586519809801928e-01,3.157910082807835472e-01,1.532901346427457956e-01
2.108843537414965830e-01,3.000000000000000000e+01,2.368423956723716695e-01,3.283723240000482879e-01,1.601776215963148509e-01
2.176870748299319647e-01,3.100000000000000000e+01,2.455004584154862612e-01,3.364889355643932434e-01,1.690173049684305373e-01
2.244897959183673464e-01,3.200000000000000000e+01,2.542341383842408598e-01,3.498948699430272091e-01,1.740428805103265975e-01
2.312925170068027003e-01,3.300000000000000000e+01,2.630447680663957621e-01,3.602986750501375179e-01,1.845467675131885199e-01
2.380952380952380820e-01,3.400000000000000000e+01,2.719337154836418136e-01,3.764872734200162552e-01,1.900340974722329879e-01
2.448979591836734637e-01,3.500000000000000000e+01,2.809023854664022268e-01,3.783303206219945647e-01,1.947313050029223225e-01
2.517006802721088454e-01,3.600000000000000000e+01,2.899522209863201749e-01,3.895796279425125519e-01,2.074946018831460848e-01
2.585034013605442271e-01,3.700000000000000000e+01,2.990847045495926837e-01,4.031272694269973367e-01,2.126233930817112427e-01
2.653061224489796088e-01,3.800000000000000000e+01,3.083013596545167156e-01,4.130916519823717437e-01,2.178789562488953058e-01
2.721088435374149350e-01,3.900000000000000000e+01,3.176037523168300791e-01,4.253745558137381755e-01,2.265593932001396527e-01
2.789115646258503167e-01,4.000000000000000000e+01,3.269934926666691055e-01,4.358888403211481077e-01,2.321594223635562448e-01
2.857142857142856984e-01,4.100000000000000000e+01,3.364722366212128946e-01,4.488495977732473441e-01,2.414088022172123649e-01
2.925170068027210801e-01,4.200000000000000000e+01,3.460416876373636486e-01,4.599441315377227335e-01,2.522555535728872034e-01
2.993197278911564618e-01,4.300000000000000000e+01,3.557035985491005525e-01,4.667320527892847570e-01,2.572314878000531158e-01
3.061224489795918435e-01,4.400000000000000000e+01,3.654597734944652343e-01,4.806099050574580422e-01,2.661767193401121667e-01
3.129251700680272252e-01,4.500000000000000000e+01,3.753120699374768443e-01,4.924894808566887550e-01,2.727559980443520771e-01
3.197278911564625514e-01,4.600000000000000000e+01,3.852624007906447767e-01,4.973231267472008055e-01,2.808661490903240909e-01
3.265306122448979331e-01,4.700000000000000000e+01,3.953127366441462343e-01,5.222123505417251010e-01,2.920560360848818982e-01
3.333333333333333148e-01,4.800000000000000000e+01,4.054651081081642738e-01,5.273377180476058745e-01,3.007400561743360234e-01
3.401360544217686965e-01,4.900000000000000000e+01,4.157216082753533715e-01,5.377398589057275080e-01,3.081736613822037008e-01
3.469387755102040782e-01,5.000000000000000000e+01,4.260843953108999771e-01,5.483471899687771822e-01,3.157910082807835472e-01
3.537414965986394599e-01,5.100000000000000000e+01,4.365556951781953687e-01,5.674159774666129863e-01,3.267726486370994277e-01
3.605442176870748416e-01,5.200000000000000000e+01,4.471378045087323616e-01,5.757899835856703508e-01,3.348497198912503414e-01
3.673469387755101678e-01,5.300000000000000000e+01,4.578330936254803030e-01,5.900221928732124477e-01,3.448061711718483080e-01
3.741496598639455495e-01,5.400000000000000000e+01,4.686440097296959428e-01,6.105402296585326072e-01,3.550586684582041075e-01
3.809523809523809312e-01,5.500000000000000000e+01,4.795730802618862199e-01,6.195506696569236249e-01,3.638349053204441574e-01
3.877551020408163129e-01,5.600000000000000000e+01,4.906229164484712246e-01,6.317717816956668342e-01,3.692044328707313472e-01
3.945578231292516946e-01,5.700000000000000000e+01,5.017962170465964933e-01,6.442339645406873760e-01,3.839137735837152010e-01
4.013605442176870763e-01,5.800000000000000000e+01,5.130957723005298288e-01,6.569419734984941472e-01,3.876817794115068327e-01
4.081632653061224580e-01,5.900000000000000000e+01,5.245244681241525431e-01,6.633896744016333225e-01,4.051007294571584705e-01
4.149659863945577842e-01,6.000000000000000000e+01,5.360852905252285749e-01,6.797871473595380465e-01,4.051007294571584705e-01
4.217687074829931659e-01,6.100000000000000000e+01,5.477813302884199098e-01,6.965899282831542472e-01,4.191881176421450861e-01
4.285714285714285476e-01,6.200000000000000000e+01,5.596157879354227704e-01,7.138080354568521191e-01,4.295494875707801530e-01
4.353741496598639293e-01,6.300000000000000000e+01,5.715919789821384267e-01,7.208138607816875210e-01,4.295494875707801530e-01
4.421768707482993110e-01,6.400000000000000000e+01,5.837133395144832315e-01,7.314517347940421299e-01,4.510468858456183061e-01
4.489795918367346927e-01,6.500000000000000000e+01,5.959834321062976725e-01,7.422466040719712943e-01,4.599441315377227335e-01
4.557823129251700744e-01,6.600000000000000000e+01,6.084059521048548191e-01,7.680582486339586623e-01,4.713128967598220753e-01
