# Fraction frozen, Temperatures, k, k_upper, k_lower
1.515151515151515194e-02,0.000000000000000000e+00,1.526747213078842071e-02,5.744122451259450757e-02,5.010487142071968873e-04
3.030303030303030387e-02,1.000000000000000000e+00,3.077165866675365957e-02,8.573008479833162110e-02,3.765219646534146737e-03
4.545454545454545581e-02,2.000000000000000000e+00,4.652001563489281677e-02,1.105140174757763827e-01,9.338306136372695465e-03
6.060606060606060774e-02,3.000000000000000000e+00,6.252035698133392994e-02,1.370044564053987390e-01,1.669740801431713120e-02
7.575757575757575968e-02,4.000000000000000000e+00,7.878087785311434221e-02,1.601776215963148509e-01,2.553658772885298092e-02
9.090909090909091161e-02,5.000000000000000000e+00,9.531017980432489323e-02,1.854501935451222661e-01,3.456650433898705854e-02
1.060606060606060635e-01,6.000000000000000000e+00,1.121172981207061159e-01,2.064837858724237751e-01,4.521703913732649793e-02
1.212121212121212155e-01,7.000000000000000000e+00,1.292117314800062255e-01,2.310284509597927693e-01,5.551083385151978078e-02
1.363636363636363535e-01,8.000000000000000000e+00,1.466034741918753881e-01,2.534904396501050927e-01,6.650421012103821528e-02
1.515151515151515194e-01,9.000000000000000000e+00,1.643030512912762864e-01,2.808661490903240909e-01,7.699713927326645724e-02
1.666666666666666852e-01,1.000000000000000000e+01,1.823215567939547033e-01,3.036917353332714287e-01,9.179629016022654298e-02
1.818181818181818232e-01,1.100000000000000000e+01,2.006706954621512440e-01,3.332184897051148065e-01,1.042238680061309403e-01
1.969696969696969613e-01,1.200000000000000000e+01,2.193628284743037726e-01,3.516077373002081674e-01,1.143571452483426593e-01
2.121212121212121271e-01,1.300000000000000000e+01,2.384110234449982324e-01,3.801823902351635920e-01,1.304746710167847823e-01
2.272727272727272929e-01,1.400000000000000000e+01,2.578291093020997904e-01,4.090766793044077754e-01,1.452729895666012017e-01
2.424242424242424310e-01,1.500000000000000000e+01,2.776317365982794994e-01,4.316522943243447097e-01,1.601776215963148509e-01
2.575757575757575690e-01,1.600000000000000000e+01,2.978344439157989409e-01,4.577035002732147695e-01,1.740428805103265975e-01
2.727272727272727071e-01,1.700000000000000000e+01,3.184537311185345887e-01,4.853269562490481470e-01,1.854501935451222661e-01
2.878787878787879007e-01,1.800000000000000000e+01,3.395071403163669177e-01,5.071332067763314466e-01,2.054778940814077082e-01
3.030303030303030387e-01,1.900000000000000000e+01,3.610133455373304989e-01,5.377398589057275080e-01,2.200173769917496969e-01
3.181818181818181768e-01,2.000000000000000000e+01,3.829922522561057252e-01,5.674159774666129863e-01,2.378978714184995513e-01
3.333333333333333703e-01,2.100000000000000000e+01,4.054651081081644404e-01,5.900221928732124477e-01,2.547313709604293042e-01
3.484848484848485084e-01,2.200000000000000000e+01,4.284546263328631310e-01,6.256313854178821021e-01,2.701049934194859059e-01
3.636363636363636465e-01,2.300000000000000000e+01,4.519851237430572710e-01,6.505569399061988944e-01,2.878085168452242937e-01
3.787878787878787845e-01,2.400000000000000000e+01,4.760826753221177321e-01,6.797871473595380465e-01,3.081736613822037008e-01
3.939393939393939226e-01,2.500000000000000000e+01,5.007752879124892642e-01,7.173023950152719319e-01,3.267726486370994277e-01
4.090909090909091161e-01,2.600000000000000000e+01,5.260930958967792170e-01,7.568879875019396408e-01,3.448061711718483080e-01
4.242424242424242542e-01,2.700000000000000000e+01,5.520685823000398562e-01,7.793933620767798942e-01,3.674058426973563218e-01
4.393939393939393923e-01,2.800000000000000000e+01,5.787368293822011678e-01,8.104448920464628614e-01,3.857931763050262419e-01
4.545454545454545858e-01,2.900000000000000000e+01,6.061358035703156011e-01,8.386281338098069416e-01,4.031272694269973367e-01
