# Fraction frozen, Temperatures, k, k_upper, k_lower
1.647446457990115343e-03,0.000000000000000000e+00,1.648804990183782215e-03,6.165893205652884027e-03,1.435300304905576729e-04
3.294892915980230687e-03,1.000000000000000000e+00,3.300333028656854146e-03,9.292814305404543604e-03,4.161862377671122354e-04
4.942339373970346464e-03,2.000000000000000000e+00,4.954593124683341100e-03,1.221559894815427150e-02,1.022171598042168842e-03
6.589785831960461374e-03,3.000000000000000000e+00,6.611594332312818040e-03,1.449253833376100593e-02,1.783612552881133628e-03
8.237232289950576283e-03,4.000000000000000000e+00,8.271345750677193409e-03,1.686128838286880469e-02,2.701298821103669413e-03
9.884678747940692928e-03,5.000000000000000000e+00,9.933856524290737150e-03,1.923772274916790356e-02,3.692384530303933089e-03
1.153212520593080784e-02,6.000000000000000000e+00,1.159913584335191782e-02,2.173576199524221084e-02,4.759825555628482106e-03
1.317957166392092275e-02,7.000000000000000000e+00,1.326719294404891079e-02,2.384904474498207236e-02,5.674682617309108681e-03
1.482701812191103766e-02,8.000000000000000000e+00,1.493803710886649344e-02,2.642462321755323709e-02,6.865223206566717883e-03
1.647446457990115257e-02,9.000000000000000000e+00,1.661167766689622752e-02,2.829441246861314277e-02,7.987317723978334602e-03
1.812191103789126748e-02,1.000000000000000000e+01,1.828812399414852727e-02,3.029650679795539703e-02,9.113052359600685992e-03
1.976935749588138586e-02,1.100000000000000000e+01,1.996738551386849705e-02,3.308017718983466415e-02,1.034679685423179306e-02
2.141680395387150077e-02,1.200000000000000000e+01,2.164947169685330075e-02,3.490576486767264786e-02,1.174756831392023519e-02
2.306425041186161567e-02,1.300000000000000000e+01,2.333439206177286007e-02,3.701240783315003918e-02,1.251754056881280996e-02
2.471169686985173058e-02,1.400000000000000000e+01,2.502215617549260335e-02,3.886474498014490242e-02,1.435168062055095992e-02
2.635914332784184549e-02,1.500000000000000000e+01,2.671277365340005844e-02,4.161478920256496405e-02,1.536719626056679867e-02
2.800658978583196040e-02,1.600000000000000000e+01,2.840625415973309018e-02,4.369745889138297590e-02,1.629464179926679371e-02
2.965403624382207531e-02,1.700000000000000000e+01,3.010260740791160725e-02,4.543839359828018981e-02,1.761888380170008664e-02
3.130148270181219022e-02,1.800000000000000000e+01,3.180184316087136115e-02,4.771242085803830552e-02,1.933189865785988476e-02
3.294892915980230513e-02,1.900000000000000000e+01,3.350397123140180788e-02,4.937162150863531190e-02,2.069981130567521976e-02
3.459637561779242004e-02,2.000000000000000000e+01,3.520900148248561068e-02,5.158994038355690925e-02,2.194909239259953959e-02
3.624382207578253495e-02,2.100000000000000000e+01,3.691694382764181687e-02,5.364531660036944705e-02,2.316039160607444303e-02
3.789126853377264986e-02,2.200000000000000000e+01,3.862780823127122398e-02,5.578258032007945427e-02,2.431948544034412060e-02
3.953871499176277171e-02,2.300000000000000000e+01,4.034160470900587103e-02,5.800499399316968313e-02,2.604031650360249042e-02
4.118616144975288662e-02,2.400000000000000000e+01,4.205834332806039633e-02,6.002211913669776300e-02,2.707777936597157917e-02
4.283360790774300153e-02,2.500000000000000000e+01,4.377803420758707986e-02,6.210938985846919946e-02,2.815657541223823973e-02
4.448105436573311644e-02,2.600000000000000000e+01,4.550068751903325881e-02,6.426924547275403299e-02,2.985588931494147918e-02
4.612850082372323135e-02,2.700000000000000000e+01,4.722631348650300348e-02,6.715693025912962411e-02,3.119734581912619181e-02
4.777594728171334626e-02,2.800000000000000000e+01,4.895492238712075006e-02,6.814804183733708109e-02,3.275866014401198484e-02
4.942339373970346117e-02,2.900000000000000000e+01,5.068652455139874280e-02,7.017436175972484314e-02,3.456650433898705854e-02
5.107084019769357608e-02,3.000000000000000000e+01,5.242113036360703665e-02,7.226093245846895718e-02,3.576855540780112669e-02
5.271828665568369099e-02,3.100000000000000000e+01,5.415875026214780896e-02,7.513985421871144377e-02,3.755864223962493420e-02
5.436573311367380590e-02,3.200000000000000000e+01,5.589939473993180141e-02,7.624877893003506601e-02,3.905500256532325187e-02
5.601317957166392081e-02,3.300000000000000000e+01,5.764307434475874486e-02,7.775284456301601033e-02,3.982539243882390195e-02
5.766062602965403572e-02,3.400000000000000000e+01,5.938979967970037938e-02,8.124636163623621954e-02,4.121032147525625217e-02
5.930807248764415063e-02,3.500000000000000000e+01,6.113958140348803305e-02,8.325458556444258196e-02,4.264341145420535301e-02
6.095551894563426554e-02,3.600000000000000000e+01,6.289243023090237972e-02,8.448326864113160639e-02,4.369745889138297590e-02
6.260296540362438045e-02,3.700000000000000000e+01,6.464835693316738074e-02,8.784913609111438815e-02,4.588435866560663240e-02
6.425041186161449536e-02,3.800000000000000000e+01,6.640737233834692610e-02,8.914562620136017024e-02,4.678946282502715465e-02
6.589785831960461027e-02,3.900000000000000000e+01,6.816948733174617303e-02,9.046125009801236905e-02,4.865358494598714251e-02
6.754530477759472518e-02,4.000000000000000000e+01,6.993471285631527867e-02,9.360704237426319130e-02,4.985619010286809066e-02
6.919275123558484009e-02,4.100000000000000000e+01,7.170305991305736537e-02,9.545351306423069393e-02,5.184249259975914903e-02
7.084019769357495500e-02,4.200000000000000000e+01,7.347453956143937259e-02,9.733640680445627968e-02,5.443702185244207042e-02
7.248764415156506991e-02,4.300000000000000000e+01,7.524916291980786320e-02,9.974233978771439302e-02,5.443702185244207042e-02
7.413509060955518482e-02,4.400000000000000000e+01,7.702694116580713346e-02,1.007212828302873064e-01,5.633007067389840528e-02
7.578253706754529972e-02,4.500000000000000000e+01,7.880788553680198594e-02,1.022077419224437511e-01,5.688293449172353300e-02
7.742998352553541463e-02,4.600000000000000000e+01,8.059200733030334740e-02,1.047340831498279751e-01,5.886103998750941840e-02
7.907742998352554342e-02,4.700000000000000000e+01,8.237931790439907698e-02,1.062797637228112685e-01,6.120610146243484623e-02
8.072487644151565833e-02,4.800000000000000000e+01,8.416982867818727232e-02,1.089067560002977830e-01,6.210938985846919946e-02
8.237232289950577324e-02,4.900000000000000000e+01,8.596355113221428035e-02,1.110550252735643534e-01,6.333454519974045238e-02
8.401976935749588815e-02,5.000000000000000000e+01,8.776049680891589988e-02,1.143571452483426593e-01,6.521774018603115897e-02
8.566721581548600306e-02,5.100000000000000000e+01,8.956067731306373292e-02,1.149169666060784328e-01,6.682977331277628608e-02
8.731466227347611797e-02,5.200000000000000000e+01,9.136410431221451967e-02,1.166129276289585986e-01,6.881689572189211845e-02
8.896210873146623288e-02,5.300000000000000000e+01,9.317078953716349810e-02,1.194953320454317375e-01,6.949231421941075293e-02
9.060955518945634779e-02,5.400000000000000000e+01,9.498074478240295382e-02,1.206681451574440067e-01,7.190891121639404748e-02
9.225700164744646270e-02,5.500000000000000000e+01,9.679398190658375367e-02,1.242561024917682028e-01,7.297015320896073354e-02
9.390444810543657761e-02,5.600000000000000000e+01,9.861051283298159775e-02,1.267071493946638483e-01,7.477380822523355119e-02
9.555189456342669252e-02,5.700000000000000000e+01,1.004303495499676707e-01,1.292065450772146018e-01,7.624877893003506601e-02
9.719934102141680743e-02,5.800000000000000000e+01,1.022535041114827348e-01,1.304746710167847823e-01,7.699713927326645724e-02
9.884678747940692234e-02,5.900000000000000000e+01,1.040799886375170236e-01,1.324002348656470596e-01,8.045670171309791951e-02
1.004942339373970372e-01,6.000000000000000000e+01,1.059098153145932864e-01,1.350119310246472304e-01,8.164409321989472834e-02
1.021416803953871522e-01,6.100000000000000000e+01,1.077429963962542175e-01,1.363370351962779614e-01,8.284900842031049650e-02
1.037891268533772671e-01,6.200000000000000000e+01,1.095795442035556316e-01,1.376751448930674526e-01,8.448326864113160639e-02
1.054365733113673820e-01,6.300000000000000000e+01,1.114194711255627884e-01,1.403908926972302351e-01,8.531244818741130775e-02
1.070840197693574969e-01,6.400000000000000000e+01,1.132627896198519918e-01,1.410781590677995800e-01,8.871135068078084274e-02
1.087314662273476118e-01,6.500000000000000000e+01,1.151095122130167681e-01,1.445652879567920213e-01,8.871135068078084274e-02
1.103789126853377267e-01,6.600000000000000000e+01,1.169596515011781940e-01,1.452729895666012017e-01,9.046125009801236905e-02
1.120263591433278416e-01,6.700000000000000000e+01,1.188132201505010810e-01,1.495925495276381467e-01,9.360704237426319130e-02
1.136738056013179565e-01,6.800000000000000000e+01,1.206702308977139065e-01,1.503248614789539639e-01,9.452576919642451114e-02
1.153212520593080714e-01,6.900000000000000000e+01,1.225306965506336027e-01,1.518002577608515147e-01,9.545351306423069393e-02
1.169686985172981863e-01,7.000000000000000000e+01,1.243946299886962703e-01,1.540405476678072538e-01,9.639036247745129404e-02
1.186161449752883013e-01,7.100000000000000000e+01,1.262620441634916824e-01,1.586208029793220731e-01,9.829173629074135221e-02
1.202635914332784162e-01,7.200000000000000000e+01,1.281329520993033655e-01,1.586208029793220731e-01,9.877291141228704274e-02
1.219110378912685311e-01,7.300000000000000000e+01,1.300073668936537474e-01,1.617497199506476857e-01,1.017098339237905436e-01
1.235584843492586460e-01,7.400000000000000000e+01,1.318853017178538700e-01,1.625415458364680155e-01,1.027080873685448370e-01
1.252059308072487609e-01,7.500000000000000000e+01,1.337667698175593889e-01,1.649403572085283431e-01,1.068000432514575465e-01
1.268533772652388758e-01,7.600000000000000000e+01,1.356517845133307920e-01,1.681939322329439601e-01,1.062797637228112685e-01
1.285008237232289907e-01,7.700000000000000000e+01,1.375403592011989196e-01,1.681939322329439601e-01,1.083762135589916298e-01
1.301482701812191056e-01,7.800000000000000000e+01,1.394325073532367842e-01,1.723513009136686258e-01,1.115986815085727862e-01
1.317957166392092205e-01,7.900000000000000000e+01,1.413282425181358881e-01,1.731950255368697456e-01,1.115986815085727862e-01
1.334431630971993354e-01,8.000000000000000000e+01,1.432275783217883403e-01,1.757510624854791148e-01,1.132456708055679107e-01
1.350906095551894504e-01,8.100000000000000000e+01,1.451305284678745533e-01,1.774760097868070818e-01,1.149169666060784328e-01
1.367380560131795653e-01,8.200000000000000000e+01,1.470371067384561026e-01,1.792178869612765235e-01,1.166129276289585986e-01
1.383855024711696802e-01,8.300000000000000000e+01,1.489473269945753298e-01,1.827530972082663518e-01,1.189132070467962266e-01
1.400329489291597951e-01,8.400000000000000000e+01,1.508612031768596096e-01,1.836477425475441794e-01,1.206681451574440067e-01
1.416803953871499100e-01,8.500000000000000000e+01,1.527787493061313617e-01,1.854501935451222661e-01,1.206681451574440067e-01
1.433278418451400249e-01,8.600000000000000000e+01,1.546999794840252240e-01,1.891083408184947023e-01,1.248643829787708659e-01
1.449752883031301398e-01,8.700000000000000000e+01,1.566249078936095829e-01,1.918992287491611548e-01,1.254756412281807787e-01
1.466227347611202547e-01,8.800000000000000000e+01,1.585535488000151261e-01,1.947313050029223225e-01,1.279507444678106842e-01
1.482701812191103696e-01,8.900000000000000000e+01,1.604859165510691410e-01,1.966425380520914201e-01,1.285771116207832243e-01
1.499176276771004845e-01,9.000000000000000000e+01,1.624220255779355304e-01,1.976051774429389563e-01,1.317552432561739373e-01
1.515650741350905994e-01,9.100000000000000000e+01,1.643618903957620725e-01,1.976051774429389563e-01,1.336997059732287219e-01
1.532125205930807144e-01,9.200000000000000000e+01,1.663055256043332042e-01,2.024895247255301955e-01,1.324002348656470596e-01
1.548599670510708293e-01,9.300000000000000000e+01,1.682529458887287444e-01,2.034807873214346252e-01,1.370044564053987390e-01
1.565074135090609442e-01,9.400000000000000000e+01,1.702041660199904716e-01,2.054778940814077082e-01,1.370044564053987390e-01
1.581548599670510868e-01,9.500000000000000000e+01,1.721592008557937814e-01,2.085103662194873753e-01,1.397069743648493290e-01
1.598023064250412018e-01,9.600000000000000000e+01,1.741180653411268653e-01,2.095311031053678774e-01,1.417687898664670987e-01
1.614497528830313167e-01,9.700000000000000000e+01,1.760807745089755239e-01,2.126233930817112427e-01,1.424628015633772338e-01
1.630971993410214316e-01,9.800000000000000000e+01,1.780473434810163624e-01,2.168175525527168412e-01,1.445652879567920213e-01
1.647446457990115465e-01,9.900000000000000000e+01,1.800177874683151769e-01,2.168175525527168412e-01,1.445652879567920213e-01
1.663920922570016614e-01,1.000000000000000000e+02,1.819921217720327777e-01,2.200173769917496969e-01,1.488638050553726389e-01
1.680395387149917763e-01,1.010000000000000000e+02,1.839703617841384475e-01,2.221767857334097096e-01,1.495925495276381467e-01
1.696869851729818912e-01,1.020000000000000000e+02,1.859525229881296149e-01,2.232644248973337242e-01,1.532901346427457956e-01
1.713344316309720061e-01,1.030000000000000000e+02,1.879386209597589952e-01,2.254557025019343630e-01,1.532901346427457956e-01
1.729818780889621210e-01,1.040000000000000000e+02,1.899286713677691141e-01,2.276684868805883832e-01,1.555524123657324176e-01
1.746293245469522359e-01,1.050000000000000000e+02,1.919226899746334647e-01,2.299029891162405748e-01,1.563139000935044876e-01
1.762767710049423509e-01,1.060000000000000000e+02,1.939206926373064910e-01,2.332959302989063011e-01,1.570791155909120329e-01
1.779242174629324658e-01,1.070000000000000000e+02,1.959226953079796774e-01,2.344380018692532042e-01,1.609617514677470496e-01
1.795716639209225807e-01,1.080000000000000000e+02,1.979287140348453822e-01,2.355856643106886972e-01,1.633372480086500433e-01
1.812191103789126956e-01,1.090000000000000000e+02,1.999387649628695529e-01,2.378978714184995513e-01,1.641368454430775226e-01
1.828665568369028105e-01,1.100000000000000000e+02,2.019528643345707697e-01,2.414088022172123649e-01,1.657478024671291683e-01
1.845140032948929254e-01,1.110000000000000000e+02,2.039710284908078930e-01,2.437781617875751372e-01,1.681939322329439601e-01
1.861614497528830403e-01,1.120000000000000000e+02,2.059932738715757883e-01,2.461707759564534248e-01,1.698447084240063965e-01
1.878088962108731552e-01,1.130000000000000000e+02,2.080196170168081560e-01,2.498037994631163439e-01,1.698447084240063965e-01
1.894563426688632701e-01,1.140000000000000000e+02,2.100500745671901315e-01,2.522555535728872034e-01,1.731950255368697456e-01
1.911037891268533850e-01,1.150000000000000000e+02,2.120846632649777685e-01,2.547313709604293042e-01,1.740428805103265975e-01
1.927512355848434999e-01,1.160000000000000000e+02,2.141233999548260158e-01,2.572314878000531158e-01,1.766114302238522560e-01
1.943986820428336149e-01,1.170000000000000000e+02,2.161663015846262414e-01,2.572314878000531158e-01,1.800952261130305820e-01
1.960461285008237298e-01,1.180000000000000000e+02,2.182133852063510571e-01,2.572314878000531158e-01,1.792178869612765235e-01
1.976935749588138447e-01,1.190000000000000000e+02,2.202646679769084126e-01,2.623055761454631818e-01,1.827530972082663518e-01
1.993410214168039596e-01,1.200000000000000000e+02,2.223201671590045447e-01,2.648800316810180355e-01,1.827530972082663518e-01
2.009884678747940745e-01,1.210000000000000000e+02,2.243799001220150857e-01,2.635896608737109958e-01,1.863580421882248539e-01
2.026359143327841894e-01,1.220000000000000000e+02,2.264438843428665249e-01,2.701049934194859059e-01,1.881870940153218541e-01
2.042833607907743043e-01,1.230000000000000000e+02,2.285121374069256639e-01,2.674797547743651416e-01,1.900340974722329879e-01
2.059308072487644192e-01,1.240000000000000000e+02,2.305846770088980091e-01,2.754330215348159694e-01,1.918992287491611548e-01
2.075782537067545341e-01,1.250000000000000000e+02,2.326615209537370998e-01,2.767813700594843329e-01,1.937826657655668527e-01
2.092257001647446490e-01,1.260000000000000000e+02,2.347426871575616081e-01,2.781363192587332778e-01,1.966425380520914201e-01
2.108731466227347640e-01,1.270000000000000000e+02,2.368281936485829575e-01,2.808661490903240909e-01,1.985725293166805683e-01
2.125205930807248789e-01,1.280000000000000000e+02,2.389180585680423241e-01,2.794979014453549682e-01,1.995446167426973560e-01
2.141680395387149938e-01,1.290000000000000000e+02,2.410123001711570456e-01,2.850112118741031653e-01,2.024895247255301955e-01
2.158154859967051087e-01,1.300000000000000000e+02,2.431109368280782168e-01,2.864064492530599693e-01,2.044769025216178204e-01
2.174629324546952236e-01,1.310000000000000000e+02,2.452139870248571385e-01,2.878085168452242937e-01,2.054778940814077082e-01
2.191103789126853385e-01,1.320000000000000000e+02,2.473214693644218143e-01,2.892174480870656206e-01,2.044769025216178204e-01
2.207578253706754534e-01,1.330000000000000000e+02,2.494334025675652988e-01,2.934857605354259102e-01,2.085103662194873753e-01
2.224052718286655683e-01,1.340000000000000000e+02,2.515498054739428446e-01,2.920560360848818982e-01,2.115875920149339062e-01
2.240527182866556832e-01,1.350000000000000000e+02,2.536706970430804287e-01,2.978170653491408193e-01,2.126233930817112427e-01
2.257001647446457981e-01,1.360000000000000000e+02,2.557960963553940203e-01,2.992749922108036698e-01,2.157613195156311836e-01
2.273476112026359131e-01,1.370000000000000000e+02,2.579260226132188971e-01,3.022122921785439509e-01,2.136642647853804478e-01
2.289950576606260280e-01,1.380000000000000000e+02,2.600604951418514776e-01,3.051784209202383913e-01,2.200173769917496969e-01
2.306425041186161429e-01,1.390000000000000000e+02,2.621995333906010361e-01,3.051784209202383913e-01,2.200173769917496969e-01
2.322899505766062578e-01,1.400000000000000000e+02,2.643431569338524079e-01,3.111982992877953547e-01,2.232644248973337242e-01
2.339373970345963727e-01,1.410000000000000000e+02,2.664913854721419617e-01,3.127217323365479307e-01,2.232644248973337242e-01
2.355848434925864876e-01,1.420000000000000000e+02,2.686442388332429543e-01,3.127217323365479307e-01,2.243573884651868244e-01
2.372322899505766025e-01,1.430000000000000000e+02,2.708017369732640955e-01,3.173369243722755084e-01,2.276684868805883832e-01
