# Fraction frozen, Temperatures, k, k_upper, k_lower
1.582278481012658203e-03,0.000000000000000000e+00,1.583531605644273666e-03,5.987849944145077173e-03,1.407535586151576021e-04
3.164556962025316406e-03,1.000000000000000000e+00,3.169574761279067218e-03,8.849908398088798117e-03,4.101334299707245232e-04
4.746835443037974826e-03,2.000000000000000000e+00,4.758137446416923350e-03,1.163338986081773052e-02,9.878201279330349732e-04
6.329113924050632813e-03,3.000000000000000000e+00,6.349227678658780037e-03,1.407405901431640037e-02,1.732109845067433037e-03
7.911392405063291666e-03,4.000000000000000000e+00,7.942853513936769597e-03,1.645456913057422726e-02,2.535137974011552209e-03
9.493670886075949653e-03,5.000000000000000000e+00,9.539023046758948049e-03,1.850064521267330217e-02,3.465260549590662431e-03
1.107594936708860764e-02,6.000000000000000000e+00,1.113774441045587218e-02,2.069981130567521976e-02,4.488909567971943911e-03
1.265822784810126563e-02,7.000000000000000000e+00,1.273902577742971366e-02,2.304756508221526834e-02,5.537800866714892405e-03
1.424050632911392361e-02,8.000000000000000000e+00,1.434287535940424393e-02,2.528838929267603411e-02,6.666986440228376068e-03
1.582278481012658333e-02,9.000000000000000000e+00,1.594930140767795296e-02,2.707777936597157917e-02,7.569577305707878359e-03
1.740506329113923958e-02,1.000000000000000000e+01,1.755831221337863721e-02,2.956571017600084783e-02,8.806795810961109972e-03
1.898734177215189931e-02,1.100000000000000000e+01,1.916991610772017171e-02,3.212497046767890524e-02,9.901894328931777275e-03
2.056962025316455556e-02,1.200000000000000000e+01,2.078412146226131865e-02,3.389784338489912341e-02,1.107892950875123683e-02
2.215189873417721528e-02,1.300000000000000000e+01,2.240093668916665753e-02,3.559430784589599772e-02,1.233549161987831412e-02
2.373417721518987153e-02,1.400000000000000000e+01,2.402037024146962477e-02,3.829951525827202108e-02,1.360108107355725154e-02
2.531645569620253125e-02,1.500000000000000000e+01,2.564243061333766963e-02,3.905500256532325187e-02,1.485076067967495451e-02
2.689873417721519097e-02,1.600000000000000000e+01,2.726712634033958554e-02,4.181850929143807877e-02,1.582412583762426647e-02
2.848101265822784722e-02,1.700000000000000000e+01,2.889446599971500287e-02,4.285216703696265172e-02,1.711012968748580956e-02
3.006329113924050694e-02,1.800000000000000000e+01,3.052445821064607434e-02,4.588435866560663240e-02,1.805438224527690372e-02
3.164556962025316666e-02,1.900000000000000000e+01,3.215711163453128379e-02,4.794599115369059528e-02,1.971323518284527967e-02
