# Fraction frozen, Temperatures, k, k_upper, k_lower
1.295336787564766888e-03,0.000000000000000000e+00,1.296176461446685562e-03,4.949460049688359474e-03,1.333920822746792294e-04
2.590673575129533775e-03,1.000000000000000000e+00,2.594035177046646618e-03,7.208802798179913922e-03,3.440128220101092171e-04
3.886010362694300446e-03,2.000000000000000000e+00,3.893580519132210094e-03,9.292814305404543604e-03,7.738119890609784172e-04
5.181347150259067551e-03,3.000000000000000000e+00,5.194816877104022762e-03,1.135277526492183345e-02,1.390391982782549071e-03
6.476683937823834655e-03,4.000000000000000000e+00,6.497748657520007430e-03,1.333797920597804693e-02,2.105762385387742290e-03
7.772020725388600892e-03,5.000000000000000000e+00,7.802380284184898956e-03,1.514370332184394700e-02,2.878350368185057968e-03
9.067357512953368864e-03,6.000000000000000000e+00,9.108716198240366171e-03,1.694383074902505379e-02,3.603318745931546451e-03
1.036269430051813510e-02,7.000000000000000000e+00,1.041676085825571536e-02,1.877368037976383935e-02,4.622383203341977678e-03
1.165803108808290134e-02,8.000000000000000000e+00,1.172651874031920699e-02,2.059897157058424716e-02,5.248171315180326542e-03
1.295336787564766931e-02,9.000000000000000000e+00,1.303799433812994311e-02,2.227302023619679230e-02,6.318299959936807438e-03
1.424870466321243555e-02,1.000000000000000000e+01,1.435119216309038541e-02,2.443853849408276352e-02,7.173684904893013435e-03
1.554404145077720178e-02,1.100000000000000000e+01,1.566611674439946297e-02,2.578722216295006517e-02,8.065711003415628605e-03
1.683937823834196976e-02,1.200000000000000000e+01,1.698277262914619362e-02,2.734354016299174461e-02,9.292814305404543604e-03
1.813471502590673773e-02,1.300000000000000000e+01,1.830116438240446744e-02,2.885254145109141313e-02,9.901894328931777275e-03
1.943005181347150223e-02,1.400000000000000000e+01,1.962129658732735329e-02,3.135006859352116454e-02,1.124243393439871772e-02
2.072538860103627020e-02,1.500000000000000000e+01,2.094317384524313486e-02,3.228223431459797954e-02,1.192094060664987062e-02
2.202072538860103817e-02,1.600000000000000000e+01,2.226680077575143510e-02,3.406378611341720486e-02,1.307996683035533500e-02
2.331606217616580268e-02,1.700000000000000000e+01,2.359218201682006938e-02,3.559430784589599772e-02,1.373457186309324021e-02
2.461139896373057065e-02,1.800000000000000000e+01,2.491932222488256812e-02,3.737567421745833368e-02,1.485076067967495451e-02
2.590673575129533862e-02,1.900000000000000000e+01,2.624822607493632748e-02,3.867541424034717790e-02,1.605766054911518179e-02
2.720207253886010312e-02,2.000000000000000000e+01,2.757889826064141223e-02,4.061097884332459662e-02,1.694383074902505379e-02
2.849740932642487110e-02,2.100000000000000000e+01,2.891134349442003523e-02,4.181850929143807877e-02,1.841051877940736575e-02
2.979274611398963907e-02,2.200000000000000000e+01,3.024556650755668569e-02,4.348458544467921627e-02,1.914400562116451085e-02
3.108808290155440357e-02,2.300000000000000000e+01,3.158157205029892695e-02,4.610897990734218188e-02,2.059897157058424716e-02
3.238341968911917501e-02,2.400000000000000000e+01,3.291936489195886745e-02,4.701851489299851972e-02,2.131530133161721116e-02
3.367875647668393951e-02,2.500000000000000000e+01,3.425894982101532898e-02,4.841656758651805698e-02,2.249162367224726358e-02
3.497409326424870402e-02,2.600000000000000000e+01,3.560033164521667071e-02,5.034551460171453330e-02,2.350219597664388732e-02
3.626943005181347546e-02,2.700000000000000000e+01,3.694351519168432435e-02,5.184249259975914903e-02,2.443853849408276352e-02
3.756476683937823996e-02,2.800000000000000000e+01,3.828850530701703031e-02,5.338398187441614762e-02,2.566159895734473201e-02
3.886010362694300446e-02,2.900000000000000000e+01,3.963530685739574677e-02,5.470351160625976789e-02,2.668397347047983190e-02
4.015544041450777590e-02,3.000000000000000000e+01,4.098392472868931519e-02,5.633007067389840528e-02,2.829441246861314277e-02
4.145077720207254041e-02,3.100000000000000000e+01,4.233436382656077107e-02,5.800499399316968313e-02,2.857211417772472992e-02
4.274611398963730491e-02,3.200000000000000000e+01,4.368662907657443889e-02,5.943874455807610091e-02,3.029650679795539703e-02
4.404145077720207635e-02,3.300000000000000000e+01,4.504072542430372084e-02,6.120610146243484623e-02,3.150353900349879555e-02
4.533678756476684085e-02,3.400000000000000000e+01,4.639665783543962113e-02,6.302600911379559190e-02,3.228223431459797954e-02
4.663212435233160535e-02,3.500000000000000000e+01,4.775443129589987401e-02,6.490003006073211123e-02,3.356837917428350665e-02
4.792746113989637680e-02,3.600000000000000000e+01,4.911405081193943867e-02,6.618023291989326429e-02,3.473572041507227287e-02
4.922279792746114130e-02,3.700000000000000000e+01,5.047552141026054318e-02,6.848165220532556607e-02,3.542090913607574831e-02
5.051813471502590580e-02,3.800000000000000000e+01,5.183884813812463660e-02,6.881689572189211845e-02,3.701240783315003918e-02
5.181347150259067724e-02,3.900000000000000000e+01,5.320403606346457009e-02,7.121000502342103577e-02,3.774250595926954138e-02
5.310880829015544174e-02,4.000000000000000000e+01,5.457109027499763149e-02,7.297015320896073354e-02,3.924619153313993469e-02
5.440414507772020625e-02,4.100000000000000000e+01,5.594001588233932926e-02,7.404705716257975467e-02,4.021626747673352764e-02
5.569948186528497769e-02,4.200000000000000000e+01,5.731081801611799531e-02,7.550769214538788354e-02,4.080978490188504754e-02
5.699481865284974219e-02,4.300000000000000000e+01,5.868350182809017879e-02,7.737406931079156280e-02,4.264341145420535301e-02
5.829015544041450669e-02,4.400000000000000000e+01,6.005807249125678926e-02,7.967471675264914399e-02,4.391137443389719897e-02
5.958549222797927813e-02,4.500000000000000000e+01,6.143453519998007262e-02,8.085056761359897537e-02,4.499676301109162280e-02
6.088082901554404264e-02,4.600000000000000000e+01,6.281289517010138490e-02,8.284900842031049650e-02,4.633470075477574834e-02
6.217616580310880714e-02,4.700000000000000000e+01,6.419315763905980576e-02,8.366214816166543666e-02,4.656152659089197315e-02
6.347150259067357858e-02,4.800000000000000000e+01,6.557532786601148744e-02,8.531244818741130775e-02,4.865358494598714251e-02
6.476683937823835002e-02,4.900000000000000000e+01,6.695941113194994743e-02,8.614976589798113704e-02,4.937162150863531190e-02
6.606217616580310759e-02,5.000000000000000000e+01,6.834541273982711052e-02,8.958202766440713505e-02,5.083964168304219711e-02
6.735751295336787903e-02,5.100000000000000000e+01,6.973333801467519744e-02,8.914562620136017024e-02,5.209628115431406969e-02
6.865284974093265047e-02,5.200000000000000000e+01,7.112319230372950163e-02,9.134910185278746764e-02,5.338398187441614762e-02
6.994818652849740803e-02,5.300000000000000000e+01,7.251498097655201258e-02,9.315103293454989053e-02,5.470351160625976789e-02
7.124352331606217947e-02,5.400000000000000000e+01,7.390870942515584407e-02,9.592079401259837046e-02,5.578258032007945427e-02
7.253886010362695091e-02,5.500000000000000000e+01,7.530438306413059224e-02,9.639036247745129404e-02,5.660582761569268873e-02
7.383419689119170848e-02,5.600000000000000000e+01,7.670200733076855404e-02,9.877291141228704274e-02,5.886103998750941840e-02
7.512953367875647992e-02,5.700000000000000000e+01,7.810158768519183392e-02,9.974233978771439302e-02,5.943874455807610091e-02
7.642487046632125136e-02,5.800000000000000000e+01,7.950312961048028315e-02,1.012143514984888276e-01,6.120610146243484623e-02
7.772020725388600892e-02,5.900000000000000000e+01,8.090663861280046609e-02,1.017098339237905436e-01,6.180682215253682082e-02
7.901554404145078037e-02,6.000000000000000000e+01,8.231212022153536201e-02,1.037161383904017659e-01,6.302600911379559190e-02
8.031088082901555181e-02,6.100000000000000000e+01,8.371957998941513546e-02,1.052467959890896337e-01,6.458386766958378045e-02
8.160621761658030937e-02,6.200000000000000000e+01,8.512902349264862834e-02,1.073228697446288321e-01,6.618023291989326429e-02
8.290155440414508081e-02,6.300000000000000000e+01,8.654045633105636459e-02,1.105140174757763827e-01,6.748568876212816814e-02
8.419689119170985225e-02,6.400000000000000000e+01,8.795388412820337454e-02,1.110550252735643534e-01,6.781605666199576332e-02
8.549222797927460982e-02,6.500000000000000000e+01,8.936931253153405919e-02,1.121449991459008005e-01,6.848165220532556607e-02
8.678756476683938126e-02,6.600000000000000000e+01,9.078674721250748481e-02,1.126939912141165373e-01,6.983250530772472375e-02
8.808290155440415270e-02,6.700000000000000000e+01,9.220619386673374607e-02,1.154795285005064814e-01,7.121000502342103577e-02
8.937823834196891026e-02,6.800000000000000000e+01,9.362765821411124512e-02,1.183339178870862762e-01,7.332736963085474680e-02
9.067357512953368170e-02,6.900000000000000000e+01,9.505114599896503924e-02,1.200803067654939299e-01,7.440954543549932465e-02
9.196891191709845315e-02,7.000000000000000000e+01,9.647666299018607672e-02,1.206681451574440067e-01,7.513985421871144377e-02
9.326424870466321071e-02,7.100000000000000000e+01,9.790421498137150125e-02,1.218524691006507843e-01,7.737406931079156280e-02
9.455958549222798215e-02,7.200000000000000000e+01,9.933380779096591395e-02,1.230484168506261883e-01,7.890033215942077183e-02
9.585492227979275359e-02,7.300000000000000000e+01,1.007654472624037040e-01,1.254756412281807787e-01,7.928657904394528777e-02
9.715025906735751116e-02,7.400000000000000000e+01,1.021991392642522950e-01,1.248643829787708659e-01,7.928657904394528777e-02
9.844559585492228260e-02,7.500000000000000000e+01,1.036348896903565436e-01,1.279507444678106842e-01,8.124636163623621954e-02
9.974093264248705404e-02,7.600000000000000000e+01,1.050727044599840676e-01,1.324002348656470596e-01,8.204377184966649139e-02
1.010362694300518116e-01,7.700000000000000000e+01,1.065125895179716980e-01,1.311133937421564422e-01,8.325458556444258196e-02
1.023316062176165830e-01,7.800000000000000000e+01,1.079545508348729727e-01,1.311133937421564422e-01,8.531244818741130775e-02
1.036269430051813545e-01,7.900000000000000000e+01,1.093985944071066418e-01,1.356728653490622827e-01,8.742117645995718667e-02
1.049222797927461120e-01,8.000000000000000000e+01,1.108447262571063130e-01,1.376751448930674526e-01,8.784913609111438815e-02
1.062176165803108835e-01,8.100000000000000000e+01,1.122929524334711493e-01,1.383491166538447503e-01,8.914562620136017024e-02
