# Fraction frozen, Temperatures, k, k_upper, k_lower
1.394700139470013900e-03,0.000000000000000000e+00,1.395673638974691353e-03,5.299680642173863754e-03,1.320956010622909916e-04
2.789400278940027799e-03,1.000000000000000000e+00,2.793297905612710831e-03,7.756679915173537478e-03,3.406692490412255628e-04
4.184100418410041482e-03,2.000000000000000000e+00,4.192878260035927396e-03,9.999078639849593234e-03,8.700331778563319667e-04
5.578800557880055598e-03,3.000000000000000000e+00,5.594420185324436474e-03,1.233549161987831412e-02,1.548088977225862712e-03
6.973500697350069714e-03,4.000000000000000000e+00,6.997929187644554364e-03,1.442193751016935047e-02,2.265802694032490686e-03
8.368200836820082963e-03,5.000000000000000000e+00,8.403410796379504055e-03,1.629464179926679371e-02,3.022401393805718151e-03
9.762900976290097080e-03,6.000000000000000000e+00,9.810870564259221993e-03,1.832083139969227850e-02,4.031644153896374837e-03
1.115760111576011120e-02,7.000000000000000000e+00,1.122031406749288834e-02,2.029939026681761710e-02,4.877477538836030337e-03
1.255230125523012531e-02,8.000000000000000000e+00,1.263174690590057429e-02,2.184216674822177587e-02,5.843414133735174744e-03
1.394700139470013943e-02,9.000000000000000000e+00,1.404517470304763975e-02,2.420101235703242884e-02,6.831779071290908570e-03
1.534170153417015355e-02,1.000000000000000000e+01,1.546060310637826542e-02,2.566159895734473201e-02,7.794651788922258781e-03
1.673640167364016593e-02,1.100000000000000000e+01,1.687803778735174828e-02,2.774708003802999964e-02,8.469370667382973908e-03
1.813110181311018004e-02,1.200000000000000000e+01,1.829748444157795056e-02,2.942167995572982434e-02,9.901894328931777275e-03
1.952580195258019416e-02,1.300000000000000000e+01,1.971894878895550512e-02,3.135006859352116454e-02,1.097124977456812207e-02
2.092050209205020828e-02,1.400000000000000000e+01,2.114243657380923680e-02,3.356837917428350665e-02,1.163338986081773052e-02
2.231520223152022239e-02,1.500000000000000000e+01,2.256795356503021530e-02,3.473572041507227287e-02,1.301624739008148089e-02
2.370990237099023651e-02,1.600000000000000000e+01,2.399550555621569187e-02,3.629643286234882776e-02,1.400549682494662239e-02
2.510460251046025063e-02,1.700000000000000000e+01,2.542509836581005600e-02,3.867541424034717790e-02,1.506993032900259127e-02
