# Fraction frozen, Temperatures, k, k_upper, k_lower
3.571428571428571230e-02,0.000000000000000000e+00,3.636764417087483270e-02,1.336997059732287219e-01,8.742923184097707015e-04
7.142857142857142461e-02,1.000000000000000000e+00,7.410797215372184887e-02,2.095311031053678774e-01,8.636435498224095259e-03
1.071428571428571369e-01,2.000000000000000000e+00,1.133286853070031158e-01,2.714272592369731396e-01,2.249162367224726358e-02
1.428571428571428492e-01,3.000000000000000000e+00,1.541506798272582190e-01,3.332184897051148065e-01,4.061097884332459662e-02
1.785714285714285476e-01,4.000000000000000000e+00,1.967102942460542681e-01,4.031272694269973367e-01,6.395615596714131212e-02
2.142857142857142738e-01,5.000000000000000000e+00,2.411620568168880985e-01,4.667320527892847570e-01,8.699530164663711596e-02
2.500000000000000000e-01,6.000000000000000000e+00,2.876820724517809014e-01,5.299192350718511246e-01,1.138000510766946638e-01
2.857142857142856984e-01,7.000000000000000000e+00,3.364722366212128946e-01,6.135290543583579170e-01,1.459841556427121101e-01
3.214285714285713969e-01,8.000000000000000000e+00,3.877655310087634311e-01,6.831149618391642031e-01,1.783448217928134683e-01
3.571428571428570953e-01,9.000000000000000000e+00,4.418327522790391759e-01,7.680582486339586623e-01,2.126233930817112427e-01
3.928571428571428492e-01,1.000000000000000000e+01,4.989911661189877501e-01,8.345427323728359381e-01,2.510266832792460989e-01
4.285714285714285476e-01,1.100000000000000000e+01,5.596157879354227704e-01,9.201646527050143520e-01,2.864064492530599693e-01
4.642857142857142461e-01,1.200000000000000000e+01,6.241543090729936294e-01,1.024528890935269443e+00,3.251807661393825155e-01
5.000000000000000000e-01,1.300000000000000000e+01,6.931471805599452862e-01,1.097023892733388850e+00,3.783303206219945647e-01
5.357142857142856984e-01,1.400000000000000000e+01,7.672551527136671767e-01,1.227426790598789008e+00,4.295494875707801530e-01
5.714285714285713969e-01,1.500000000000000000e+01,8.472978603872035608e-01,1.320712606590839666e+00,4.759387004269498012e-01
6.071428571428570953e-01,1.600000000000000000e+01,9.343092373768332459e-01,1.463343013567807827e+00,5.325133895955933561e-01
6.428571428571427937e-01,1.700000000000000000e+01,1.029619417181158125e+00,1.590012579271952831e+00,6.046061897690471199e-01
6.785714285714284921e-01,1.800000000000000000e+01,1.134979932838984240e+00,1.736104370287729903e+00,6.633896744016333225e-01
7.142857142857141906e-01,1.900000000000000000e+01,1.252762968495367613e+00,1.914224176877466155e+00,7.495315459579959816e-01
7.500000000000000000e-01,2.000000000000000000e+01,1.386294361119890572e+00,2.141767425007520931e+00,8.304772330882352893e-01
7.857142857142856984e-01,2.100000000000000000e+01,1.540445040947148847e+00,2.373067677579033585e+00,9.337445742058061438e-01
8.214285714285713969e-01,2.200000000000000000e+01,1.722766597741103300e+00,2.629347209513452022e+00,1.039649034784846604e+00
8.571428571428570953e-01,2.300000000000000000e+01,1.945910149055313010e+00,3.029371539854935236e+00,1.197819438231463085e+00
8.928571428571427937e-01,2.400000000000000000e+01,2.233592221507093800e+00,3.611628581273899741e+00,1.346764675495980113e+00
9.285714285714284921e-01,2.500000000000000000e+01,2.639057329615257519e+00,4.433826670950600679e+00,1.582266786572808615e+00
9.642857142857141906e-01,2.600000000000000000e+01,3.332204510175201140e+00,6.332870980713128262e+00,1.923595026205535907e+00
1.000000000000000000e+00,2.700000000000000000e+01,inf,1.918815479189350270e+01,3.059103970421744645e+00
