# Fraction frozen, Temperatures, k, k_upper, k_lower
5.076142131979695035e-03,0.000000000000000000e+00,5.089069507471293170e-03,1.886558462603610611e-02,2.492290370270796532e-04
1.015228426395939007e-02,1.000000000000000000e+00,1.020417017424173588e-02,2.843292428936659497e-02,1.304866935407434465e-03
1.522842639593908511e-02,2.000000000000000000e+00,1.534556967466042116e-02,3.683210080784152241e-02,3.316257607805364171e-03
2.030456852791878014e-02,3.000000000000000000e+00,2.051353983310290341e-02,4.477755996643653646e-02,5.872019849862977758e-03
2.538071065989847691e-02,4.000000000000000000e+00,2.570835671020692270e-02,5.260759151748056056e-02,8.594362850560269274e-03
3.045685279187817021e-02,5.000000000000000000e+00,3.093030069135861357e-02,6.002211913669776300e-02,1.086461661488885046e-02
3.553299492385786351e-02,6.000000000000000000e+00,3.617965657750235597e-02,6.814804183733708109e-02,1.435168062055095992e-02
4.060913705583756028e-02,7.000000000000000000e+00,4.145671367834613541e-02,7.404705716257975467e-02,1.779180819621782247e-02
4.568527918781725705e-02,8.000000000000000000e+00,4.676176590803932803e-02,8.085056761359897537e-02,2.121146321889607472e-02
5.076142131979695382e-02,9.000000000000000000e+00,5.209511188340192750e-02,8.871135068078084274e-02,2.528838929267603411e-02
5.583756345177664365e-02,1.000000000000000000e+01,5.745705502478720000e-02,9.592079401259837046e-02,2.913572103936061877e-02
6.091370558375634042e-02,1.100000000000000000e+01,6.284790365966363979e-02,1.042238680061309403e-01,3.324211713393117329e-02
6.598984771573603025e-02,1.200000000000000000e+01,6.826797112900286069e-02,1.089067560002977830e-01,3.665267215347069174e-02
7.106598984771572702e-02,1.300000000000000000e+01,7.371757589656756371e-02,1.171837918922542243e-01,4.041314127428240893e-02
7.614213197969542379e-02,1.400000000000000000e+01,7.919704166119316546e-02,1.254756412281807787e-01,4.412633717367392405e-02
8.121827411167512056e-02,1.500000000000000000e+01,8.470669747216277856e-02,1.304746710167847823e-01,4.794599115369059528e-02
8.629441624365481733e-02,1.600000000000000000e+01,9.024687784777817023e-02,1.376751448930674526e-01,5.286512551980782071e-02
9.137055837563451410e-02,1.700000000000000000e+01,9.581792289723356504e-02,1.445652879567920213e-01,5.688293449172353300e-02
9.644670050761421087e-02,1.800000000000000000e+01,1.014201784459033140e-01,1.518002577608515147e-01,6.120610146243484623e-02
1.015228426395939076e-01,1.900000000000000000e+01,1.070539961641593374e-01,1.593973116364434395e-01,6.490003006073211123e-02
1.065989847715735905e-01,2.000000000000000000e+01,1.127197336998367050e-01,1.657478024671291683e-01,6.983250530772472375e-02
1.116751269035532873e-01,2.100000000000000000e+01,1.184177548144744602e-01,1.731950255368697456e-01,7.477380822523355119e-02
1.167512690355329841e-01,2.200000000000000000e+01,1.241484295234595026e-01,1.818628101598772917e-01,7.967471675264914399e-02
1.218274111675126808e-01,2.300000000000000000e+01,1.299121342402095869e-01,1.872703350928459909e-01,8.284900842031049650e-02
1.269035532994923776e-01,2.400000000000000000e+01,1.357092519245355067e-01,1.928386478519509561e-01,8.784913609111438815e-02
1.319796954314720605e-01,2.500000000000000000e+01,1.415401722353286096e-01,2.015030910943006459e-01,9.179629016022654298e-02
1.370558375634517712e-01,2.600000000000000000e+01,1.474052916877267028e-01,2.095311031053678774e-01,9.686222965704541221e-02
1.421319796954314540e-01,2.700000000000000000e+01,1.533050138149150143e-01,2.126233930817112427e-01,1.022077419224437511e-01
1.472081218274111647e-01,2.800000000000000000e+01,1.592397493347295911e-01,2.210944450354255242e-01,1.057620187510779630e-01
1.522842639593908476e-01,2.900000000000000000e+01,1.652099163212334132e-01,2.310284509597927693e-01,1.110550252735643534e-01
1.573604060913705582e-01,3.000000000000000000e+01,1.712159403814453029e-01,2.402327721894630952e-01,1.177574507514298763e-01
1.624365482233502411e-01,3.100000000000000000e+01,1.772582548374079525e-01,2.437781617875751372e-01,1.224489828956326631e-01
1.675126903553299240e-01,3.200000000000000000e+01,1.833373009137900245e-01,2.510266832792460989e-01,1.273274286807102862e-01
1.725888324873096347e-01,3.300000000000000000e+01,1.894535279312261344e-01,2.572314878000531158e-01,1.317552432561739373e-01
1.776649746192893176e-01,3.400000000000000000e+01,1.956073935056044100e-01,2.674797547743651416e-01,1.350119310246472304e-01
1.827411167512690282e-01,3.500000000000000000e+01,2.017993637535255014e-01,2.767813700594843329e-01,1.403908926972302351e-01
1.878172588832487111e-01,3.600000000000000000e+01,2.080299135041615843e-01,2.781363192587332778e-01,1.474169491163410117e-01
1.928934010152284217e-01,3.700000000000000000e+01,2.142995265177570219e-01,2.878085168452242937e-01,1.503248614789539639e-01
1.979695431472081046e-01,3.800000000000000000e+01,2.206086957110217628e-01,2.978170653491408193e-01,1.555524123657324176e-01
2.030456852791878153e-01,3.900000000000000000e+01,2.269579233896803772e-01,3.022122921785439509e-01,1.617497199506476857e-01
2.081218274111674982e-01,4.000000000000000000e+01,2.333477214884513984e-01,3.111982992877953547e-01,1.690173049684305373e-01
2.131979695431471811e-01,4.100000000000000000e+01,2.397786118187418547e-01,3.173369243722755084e-01,1.740428805103265975e-01
2.182741116751268917e-01,4.200000000000000000e+01,2.462511263243593318e-01,3.251807661393825155e-01,1.792178869612765235e-01
2.233502538071065746e-01,4.300000000000000000e+01,2.527658073455530396e-01,3.364889355643932434e-01,1.800952261130305820e-01
2.284263959390862853e-01,4.400000000000000000e+01,2.593232078917121486e-01,3.414548873833600506e-01,1.891083408184947023e-01
2.335025380710659682e-01,4.500000000000000000e+01,2.659238919230642040e-01,3.481903468691829873e-01,1.918992287491611548e-01
2.385786802030456788e-01,4.600000000000000000e+01,2.725684346417326931e-01,3.602986750501375179e-01,2.024895247255301955e-01
2.436548223350253617e-01,4.700000000000000000e+01,2.792574227925292973e-01,3.638349053204441574e-01,2.064837858724237751e-01
2.487309644670050446e-01,4.800000000000000000e+01,2.859914549738734046e-01,3.692044328707313472e-01,2.115875920149339062e-01
2.538071065989847552e-01,4.900000000000000000e+01,2.927711419592521902e-01,3.820435264276287324e-01,2.168175525527168412e-01
2.588832487309644659e-01,5.000000000000000000e+01,2.995971070296520877e-01,3.857931763050262419e-01,2.210944450354255242e-01
2.639593908629441210e-01,5.100000000000000000e+01,3.064699863174139560e-01,3.992091438373746581e-01,2.254557025019343630e-01
2.690355329949238317e-01,5.200000000000000000e+01,3.133904291619879490e-01,4.031272694269973367e-01,2.344380018692532042e-01
2.741116751269035423e-01,5.300000000000000000e+01,3.203590984780811390e-01,4.090766793044077754e-01,2.402327721894630952e-01
2.791878172588832530e-01,5.400000000000000000e+01,3.273766711367278592e-01,4.212402015819418644e-01,2.437781617875751372e-01
2.842639593908629081e-01,5.500000000000000000e+01,3.344438383598201669e-01,4.295494875707801530e-01,2.522555535728872034e-01
2.893401015228426187e-01,5.600000000000000000e+01,3.415613061286841834e-01,4.380226805974206106e-01,2.572314878000531158e-01
2.944162436548223294e-01,5.700000000000000000e+01,3.487297956072967220e-01,4.444870819418898500e-01,2.648800316810180355e-01
2.994923857868019845e-01,5.800000000000000000e+01,3.559500435807836927e-01,4.510468858456183061e-01,2.701049934194859059e-01
3.045685279187816952e-01,5.900000000000000000e+01,3.632228029098636402e-01,4.644583539682310969e-01,2.767813700594843329e-01
3.096446700507614058e-01,6.000000000000000000e+01,3.705488430019364121e-01,4.690168822236316926e-01,2.850112118741031653e-01
3.147208121827411165e-01,6.100000000000000000e+01,3.779289502995591410e-01,4.782685998739265587e-01,2.892174480870656206e-01
3.197969543147207716e-01,6.200000000000000000e+01,3.853639287870770924e-01,4.853269562490481470e-01,2.949224840264002556e-01
3.248730964467004823e-01,6.300000000000000000e+01,3.928546005162347199e-01,4.949004026162783232e-01,3.066723843938824468e-01
3.299492385786801929e-01,6.400000000000000000e+01,4.004018061516176341e-01,5.096158150974283707e-01,3.066723843938824468e-01
3.350253807106598480e-01,6.500000000000000000e+01,4.080064055368368137e-01,5.146175511468988883e-01,3.127217323365479307e-01
3.401015228426395587e-01,6.600000000000000000e+01,4.156692782824061294e-01,5.273377180476058745e-01,3.188904083061039341e-01
3.451776649746192693e-01,6.700000000000000000e+01,4.233913243763162693e-01,5.325133895955933561e-01,3.299798303772435437e-01
3.502538071065989800e-01,6.800000000000000000e+01,4.311734648183714325e-01,5.351202434841587641e-01,3.348497198912503414e-01
3.553299492385786351e-01,6.900000000000000000e+01,4.390166422793971845e-01,5.483471899687771822e-01,3.448061711718483080e-01
3.604060913705583458e-01,7.000000000000000000e+01,4.469218217865104648e-01,5.510315562821569424e-01,3.516077373002081674e-01
3.654822335025380564e-01,7.100000000000000000e+01,4.548899914356873686e-01,5.674159774666129863e-01,3.550586684582041075e-01
3.705583756345177115e-01,7.200000000000000000e+01,4.629221631329514808e-01,5.757899835856703508e-01,3.620624729572900491e-01
3.756345177664974222e-01,7.300000000000000000e+01,4.710193733655710369e-01,5.842875744842660479e-01,3.692044328707313472e-01
3.807106598984771328e-01,7.400000000000000000e+01,4.791826840047317959e-01,5.987298247512568006e-01,3.764872734200162552e-01
3.857868020304568435e-01,7.500000000000000000e+01,4.874131831412474858e-01,6.046061897690471199e-01,3.876817794115068327e-01
3.908629441624364986e-01,7.600000000000000000e+01,4.957119859559424579e-01,6.105402296585326072e-01,3.914867671578833863e-01
3.959390862944162093e-01,7.700000000000000000e+01,5.040802356264590944e-01,6.225836038589819266e-01,3.972643848385606913e-01
4.010152284263959199e-01,7.800000000000000000e+01,5.125191042723237222e-01,6.348645428505552690e-01,4.011634231649867655e-01
4.060913705583756306e-01,7.900000000000000000e+01,5.210297939402324108e-01,6.410955599745021827e-01,4.090766793044077754e-01
4.111675126903552857e-01,8.000000000000000000e+01,5.296135376316238874e-01,6.505569399061988944e-01,4.171460304891701498e-01
4.162436548223349964e-01,8.100000000000000000e+01,5.382716003747383127e-01,6.633896744016333225e-01,4.295494875707801530e-01
4.213197969543147070e-01,8.200000000000000000e+01,5.470052803434931610e-01,6.699006576776660449e-01,4.316522943243447097e-01
4.263959390862943621e-01,8.300000000000000000e+01,5.558159100256478968e-01,6.797871473595380465e-01,4.380226805974206106e-01
4.314720812182740728e-01,8.400000000000000000e+01,5.647048574428938927e-01,6.999999987128565637e-01,4.532549304718481165e-01
4.365482233502537834e-01,8.500000000000000000e+01,5.736735274256543615e-01,7.103306987730362287e-01,4.599441315377227335e-01
4.416243654822334941e-01,8.600000000000000000e+01,5.827233629455722541e-01,7.208138607816875210e-01,4.667320527892847570e-01
4.467005076142131492e-01,8.700000000000000000e+01,5.918558465088448184e-01,7.208138607816875210e-01,4.736201511531480945e-01
4.517766497461928599e-01,8.800000000000000000e+01,6.010725016137686838e-01,7.386307280709043521e-01,4.853269562490481470e-01
4.568527918781725705e-01,8.900000000000000000e+01,6.103748942760823804e-01,7.458801811498527723e-01,4.877028147492151744e-01
4.619289340101522257e-01,9.000000000000000000e+01,6.197646346259212402e-01,7.605932396739571999e-01,4.973231267472008055e-01
4.670050761421319363e-01,9.100000000000000000e+01,6.292433785804650848e-01,7.718181834472723768e-01,4.997577110265163380e-01
4.720812182741116469e-01,9.200000000000000000e+01,6.388128295966157832e-01,7.718181834472723768e-01,5.121105767226150629e-01
4.771573604060913576e-01,9.300000000000000000e+01,6.484747405083527427e-01,7.908957607443733995e-01,5.247687769589095552e-01
4.822335025380710127e-01,9.400000000000000000e+01,6.582309154537174800e-01,7.908957607443733995e-01,5.299192350718511246e-01
4.873096446700507234e-01,9.500000000000000000e+01,6.680832118967289235e-01,8.064967860945304601e-01,5.430176245437733362e-01
4.923857868020304340e-01,9.600000000000000000e+01,6.780335427498972445e-01,8.183991809687621855e-01,5.510315562821569424e-01
4.974619289340100892e-01,9.700000000000000000e+01,6.880838786033984800e-01,8.304772330882352893e-01,5.591637587708887525e-01
5.025380710659897998e-01,9.800000000000000000e+01,6.982362500674165195e-01,8.510047277074475058e-01,5.646517939671024111e-01
5.076142131979695105e-01,9.900000000000000000e+01,7.084927502346056727e-01,8.593571000215405320e-01,5.757899835856703508e-01
5.126903553299492211e-01,1.000000000000000000e+02,7.188555372701522783e-01,8.677914485233122477e-01,5.871478825353771969e-01
5.177664974619289318e-01,1.010000000000000000e+02,7.293268371374476144e-01,8.892412650630358018e-01,5.929105740442465189e-01
5.228426395939086424e-01,1.020000000000000000e+02,7.399089464679846628e-01,8.935944364480086222e-01,6.046061897690471199e-01
5.279187817258882420e-01,1.030000000000000000e+02,7.506042355847324377e-01,9.112212719271415295e-01,6.135290543583579170e-01
5.329949238578679527e-01,1.040000000000000000e+02,7.614151516889480220e-01,9.246692057357760453e-01,6.256313854178821021e-01
5.380710659898476633e-01,1.050000000000000000e+02,7.723442222211382990e-01,9.383156060742138260e-01,6.286940870170351081e-01
5.431472081218273740e-01,1.060000000000000000e+02,7.833940584077233593e-01,9.475249101296322474e-01,6.317717816956668342e-01
5.482233502538070846e-01,1.070000000000000000e+02,7.945673590058486280e-01,9.615086182211994847e-01,6.473877327809267612e-01
5.532994923857867953e-01,1.080000000000000000e+02,8.058669142597820745e-01,9.662155655567445933e-01,6.633896744016333225e-01
5.583756345177665059e-01,1.090000000000000000e+02,8.172956100834047888e-01,9.852749084944029123e-01,6.633896744016333225e-01
5.634517766497461055e-01,1.100000000000000000e+02,8.288564324844805986e-01,9.949451049099380384e-01,6.797871473595380465e-01
5.685279187817258162e-01,1.110000000000000000e+02,8.405524722476719335e-01,1.014571160041534137e+00,6.931964701111047455e-01
5.736040609137055268e-01,1.120000000000000000e+02,8.523869298946747941e-01,1.019537868532730096e+00,7.034267627234775944e-01
5.786802030456852375e-01,1.130000000000000000e+02,8.643631209413904504e-01,1.039649034784846604e+00,7.068703020363937828e-01
5.837563451776649481e-01,1.140000000000000000e+02,8.764844814737353662e-01,1.049852897973602817e+00,7.208138607816875210e-01
5.888324873096446588e-01,1.150000000000000000e+02,8.887545740655496962e-01,1.065346777139629220e+00,7.314517347940421299e-01
5.939086294416243694e-01,1.160000000000000000e+02,9.011770940641069538e-01,1.075802856449859846e+00,7.386307280709043521e-01
5.989847715736039691e-01,1.170000000000000000e+02,9.137558762709667715e-01,1.107790874033537154e+00,7.605932396739571999e-01
6.040609137055836797e-01,1.180000000000000000e+02,9.264949020483965736e-01,1.107790874033537154e+00,7.680582486339586623e-01
6.091370558375633903e-01,1.190000000000000000e+02,9.393983068843044792e-01,1.118663530230183500e+00,7.832087865456273112e-01
6.142131979695431010e-01,1.200000000000000000e+02,9.524703884516573238e-01,1.135172926544928185e+00,7.832087865456273112e-01
6.192893401015228116e-01,1.210000000000000000e+02,9.657156152016780348e-01,1.151925970890836259e+00,8.025679134560049777e-01
6.243654822335025223e-01,1.220000000000000000e+02,9.791386355338187464e-01,1.163231800663455218e+00,8.025679134560049777e-01
6.294416243654822329e-01,1.230000000000000000e+02,9.927442875895974295e-01,1.186177439913281839e+00,8.144123254661252975e-01
6.345177664974618326e-01,1.240000000000000000e+02,1.006537609721932958e+00,1.203683216159610492e+00,8.345427323728359381e-01
6.395939086294415432e-01,1.250000000000000000e+02,1.020523851696672812e+00,1.215497028753431019e+00,8.468590333319788721e-01
6.446700507614212539e-01,1.260000000000000000e+02,1.034708486688629359e+00,1.227426790598789008e+00,8.551707168205024967e-01
6.497461928934009645e-01,1.270000000000000000e+02,1.049097224140729034e+00,1.251638725250669104e+00,8.593571000215405320e-01
6.548223350253806752e-01,1.280000000000000000e+02,1.063696023561881754e+00,1.270110588505023452e+00,8.849093002795533902e-01
6.598984771573603858e-01,1.290000000000000000e+02,1.078511109347022323e+00,1.288855062158209996e+00,8.935944364480086222e-01
6.649746192893400965e-01,1.300000000000000000e+02,1.093548986711562865e+00,1.301504812491619090e+00,9.112212719271415295e-01
6.700507614213196961e-01,1.310000000000000000e+02,1.108816458842351027e+00,1.327177992929358119e+00,9.156820437358480502e-01
6.751269035532994067e-01,1.320000000000000000e+02,1.124320645378316330e+00,1.353357596537767771e+00,9.291958102525931240e-01
6.802030456852791174e-01,1.330000000000000000e+02,1.140069002346455695e+00,1.353357596537767771e+00,9.521634019398755866e-01
6.852791878172588280e-01,1.340000000000000000e+02,1.156069343692896823e+00,1.373330641437349842e+00,9.662155655567445933e-01
6.903553299492385387e-01,1.350000000000000000e+02,1.172329864564677138e+00,1.386809495848108309e+00,9.756986998760371899e-01
6.954314720812182493e-01,1.360000000000000000e+02,1.188859166515887633e+00,1.414165376577829036e+00,9.804751130133138037e-01
7.005076142131979600e-01,1.370000000000000000e+02,1.205666284832269008e+00,1.435035831388946193e+00,1.004710211586466118e+00
7.055837563451775596e-01,1.380000000000000000e+02,1.222760718191568730e+00,1.449120304903109391e+00,1.019537868532730096e+00
7.106598984771572702e-01,1.390000000000000000e+02,1.240152460903438003e+00,1.470506629543965937e+00,1.034584354160120956e+00
7.157360406091369809e-01,1.400000000000000000e+02,1.257852038002839068e+00,1.492208576621477434e+00,1.039649034784846604e+00
7.208121827411166915e-01,1.410000000000000000e+02,1.275870543505517318e+00,1.499513500415918799e+00,1.070562051427409456e+00
7.258883248730964022e-01,1.420000000000000000e+02,1.294219682173713970e+00,1.529092554058681719e+00,1.081069317189551793e+00
7.309644670050761128e-01,1.430000000000000000e+02,1.312911815185866526e+00,1.574558727728934127e+00,1.097023892733388850e+00
7.360406091370558235e-01,1.440000000000000000e+02,1.331960010156561180e+00,1.582266786572808615e+00,1.124139810133665485e+00
7.411167512690354231e-01,1.450000000000000000e+02,1.351378096013662322e+00,1.605618106026132752e+00,1.129642898492745129e+00
7.461928934010151337e-01,1.460000000000000000e+02,1.371180723309842087e+00,1.637290154376987994e+00,1.140730026170168721e+00
7.512690355329948444e-01,1.470000000000000000e+02,1.391383430627361584e+00,1.645305307214534052e+00,1.163231800663455218e+00
7.563451776649745550e-01,1.480000000000000000e+02,1.412002717830097342e+00,1.669586958168118640e+00,1.180398941885188790e+00
7.614213197969542657e-01,1.490000000000000000e+02,1.433056127027929616e+00,1.702520841179651523e+00,1.186177439913281839e+00
7.664974619289339763e-01,1.500000000000000000e+02,1.454562332248893419e+00,1.719230604915447325e+00,1.215497028753431019e+00
7.715736040609136870e-01,1.510000000000000000e+02,1.476541238967668646e+00,1.744603255981620249e+00,1.245541330659962087e+00
7.766497461928932866e-01,1.520000000000000000e+02,1.499014094819726806e+00,1.787725851668739319e+00,1.251638725250669104e+00
7.817258883248729973e-01,1.530000000000000000e+02,1.522003613044425663e+00,1.805271878644280514e+00,1.270110588505023452e+00
7.868020304568527079e-01,1.540000000000000000e+02,1.545534110454619858e+00,1.831914339129485869e+00,1.288855062158209996e+00
7.918781725888324186e-01,1.550000000000000000e+02,1.569631662033680319e+00,1.877195064766602250e+00,1.314278716570624228e+00
7.969543147208121292e-01,1.560000000000000000e+02,1.594324274624052018e+00,1.886384642624725050e+00,1.340203872061519919e+00
8.020304568527918399e-01,1.570000000000000000e+02,1.619642082608341971e+00,1.914224176877466155e+00,1.359982792414690334e+00
8.071065989847715505e-01,1.580000000000000000e+02,1.645617569011602610e+00,1.951983716619140496e+00,1.386809495848108309e+00
8.121827411167512611e-01,1.590000000000000000e+02,1.672285816093763922e+00,1.980791371384607258e+00,1.400420641428049340e+00
8.172588832487308608e-01,1.600000000000000000e+02,1.699684790281877911e+00,2.010024173637744660e+00,1.428045012441543582e+00
8.223350253807105714e-01,1.610000000000000000e+02,1.727855667248574312e+00,2.049673441776233229e+00,1.442060873031799861e+00
8.274111675126902821e-01,1.620000000000000000e+02,1.756843204121826707e+00,2.079922815472297071e+00,1.470506629543965937e+00
8.324873096446699927e-01,1.630000000000000000e+02,1.786696167271507818e+00,2.120950887920192596e+00,1.499513500415918799e+00
8.375634517766497034e-01,1.640000000000000000e+02,1.817467825938261727e+00,2.152252184356999276e+00,1.506854184567513633e+00
8.426395939086294140e-01,1.650000000000000000e+02,1.849216524252841998e+00,2.205450927649796888e+00,1.566888218918745190e+00
8.477157360406091247e-01,1.660000000000000000e+02,1.882006347075833030e+00,2.227096808886930734e+00,1.559255077216163077e+00
8.527918781725887243e-01,1.670000000000000000e+02,1.915907898751513683e+00,2.271028001209921321e+00,1.605618106026132752e+00
8.578680203045684349e-01,1.680000000000000000e+02,1.950999218562784021e+00,2.315825769988505645e+00,1.621376796641054829e+00
8.629441624365481456e-01,1.690000000000000000e+02,1.987366862733658923e+00,2.350003057796191897e+00,1.669586958168118640e+00
8.680203045685278562e-01,1.700000000000000000e+02,2.025107190716505912e+00,2.419878257219389983e+00,1.685973485094875546e+00
8.730964467005075669e-01,1.710000000000000000e+02,2.064327903869787484e+00,2.455591166510040058e+00,1.719230604915447325e+00
8.781725888324872775e-01,1.720000000000000000e+02,2.105149898390042740e+00,2.504029585249679002e+00,1.753143746926481672e+00
