# Fraction frozen, Temperatures, k, k_upper, k_lower
1.108647450110864744e-03,0.000000000000000000e+00,1.109262454285733779e-03,4.295890681956286705e-03,1.270344666711646468e-04
2.217294900221729488e-03,1.000000000000000000e+00,2.219756738312888070e-03,6.165893205652884027e-03,2.871463110476756854e-04
3.325942350332594232e-03,2.000000000000000000e+00,3.331485591003356846e-03,8.026418656790133138e-03,7.262136802075086668e-04
4.434589800443458976e-03,3.000000000000000000e+00,4.444451760424018329e-03,9.710350224722380866e-03,1.206792640639328847e-03
5.543237250554323287e-03,4.000000000000000000e+00,5.558658003827493185e-03,1.135277526492183345e-02,1.836646646778513714e-03
6.651884700665188464e-03,5.000000000000000000e+00,6.674107087693131705e-03,1.301624739008148089e-02,2.438006246055906927e-03
7.760532150776053642e-03,6.000000000000000000e+00,7.790801787768334048e-03,1.470642128649249022e-02,3.142815798170281363e-03
8.869179600886917952e-03,7.000000000000000000e+00,8.908744889109554768e-03,1.597943518695886522e-02,3.839491491282940976e-03
9.977827050997782263e-03,8.000000000000000000e+00,1.002793918612463961e-02,1.761888380170008664e-02,4.622383203341977678e-03
1.108647450110864657e-02,9.000000000000000000e+00,1.114838748261430014e-02,1.895793877825712251e-02,5.483977171490921412e-03
1.219512195121951262e-02,1.000000000000000000e+01,1.227009259181435948e-02,2.039876343843448001e-02,6.287520177223968575e-03
1.330376940133037693e-02,1.100000000000000000e+01,1.339305733643813591e-02,2.184216674822177587e-02,6.898831063498727344e-03
1.441241685144124124e-02,1.200000000000000000e+01,1.451728454871907201e-02,2.327377045832233066e-02,7.569577305707878359e-03
1.552106430155210728e-02,1.300000000000000000e+01,1.564277707045357707e-02,2.528838929267603411e-02,8.510831431167225139e-03
1.662971175166296986e-02,1.400000000000000000e+01,1.676953775304414196e-02,2.629589489410195935e-02,9.522511385651008520e-03
1.773835920177383590e-02,1.500000000000000000e+01,1.789756945754267595e-02,2.761190932756964200e-02,1.034679685423179306e-02
1.884700665188470195e-02,1.600000000000000000e+01,1.902687505469409512e-02,2.927835138288170658e-02,1.102495818020835482e-02
1.995565410199556453e-02,1.700000000000000000e+01,2.015745742498016926e-02,3.029650679795539703e-02,1.186286739646169597e-02
2.106430155210643057e-02,1.800000000000000000e+01,2.128931945866369482e-02,3.135006859352116454e-02,1.251754056881280996e-02
2.217294900221729315e-02,1.900000000000000000e+01,2.242246405583239732e-02,3.308017718983466415e-02,1.360108107355725154e-02
2.328159645232815919e-02,2.000000000000000000e+01,2.355689412644417988e-02,3.439811260395662929e-02,1.485076067967495451e-02
2.439024390243902524e-02,2.100000000000000000e+01,2.469261259037152170e-02,3.647411759102790751e-02,1.536719626056679867e-02
2.549889135254988781e-02,2.200000000000000000e+01,2.582962237744667461e-02,3.737567421745833368e-02,1.653512045258940036e-02
2.660753880266075386e-02,2.300000000000000000e+01,2.696792642750700172e-02,3.924619153313993469e-02,1.702677719119587846e-02
2.771618625277161990e-02,2.400000000000000000e+01,2.810752769044061114e-02,4.002035275563699257e-02,1.805438224527690372e-02
2.882483370288248248e-02,2.500000000000000000e+01,2.924842912623220118e-02,4.161478920256496405e-02,1.877368037976383935e-02
2.993348115299334852e-02,2.600000000000000000e+01,3.039063370500920402e-02,4.306194455703326457e-02,2.010209386319995392e-02
3.104212860310421457e-02,2.700000000000000000e+01,3.153414440708816185e-02,4.348458544467921627e-02,2.080114468930290700e-02
3.215077605321507714e-02,2.800000000000000000e+01,3.267896422302141168e-02,4.566083167280785005e-02,2.162987559612319227e-02
3.325942350332593972e-02,2.900000000000000000e+01,3.382509615364397842e-02,4.724868825723348847e-02,2.316039160607444303e-02
3.436807095343680923e-02,3.000000000000000000e+01,3.497254321012091549e-02,4.818070486403512598e-02,2.384904474498207236e-02
3.547671840354767181e-02,3.100000000000000000e+01,3.612130841399429498e-02,4.961331421726806329e-02,2.492060740567755492e-02
3.658536585365853439e-02,3.200000000000000000e+01,3.727139479723165505e-02,5.108852090411748759e-02,2.553658772885298092e-02
3.769401330376940390e-02,3.300000000000000000e+01,3.842280540227351049e-02,5.235131209956415954e-02,2.642462321755323709e-02
3.880266075388026648e-02,3.400000000000000000e+01,3.957554328208182093e-02,5.312392024820979802e-02,2.747739710517149714e-02
3.991130820399112905e-02,3.500000000000000000e+01,4.072961150018850757e-02,5.524041120381513459e-02,2.843292428936659497e-02
4.101995565410199857e-02,3.600000000000000000e+01,4.188501313074433074e-02,5.633007067389840528e-02,2.971044547852354570e-02
4.212860310421286114e-02,3.700000000000000000e+01,4.304175125856802425e-02,5.772242097151986107e-02,3.059385850042439445e-02
