# Fraction frozen, Temperatures, k, k_upper, k_lower
3.584229390681003581e-03,0.000000000000000000e+00,3.590668130728595902e-03,1.340327364483734698e-02,1.877541027124698687e-04
7.168458781362007162e-03,1.000000000000000000e+00,7.194275634027085149e-03,2.020050119450740936e-02,8.959028215599126183e-04
1.075268817204301161e-02,2.000000000000000000e+00,1.081091610421561731e-02,2.591346034152777061e-02,2.189657305463358402e-03
1.433691756272401432e-02,3.000000000000000000e+00,1.444068415479436013e-02,3.181273738795151879e-02,4.071213608583187059e-03
1.792114695340501704e-02,4.000000000000000000e+00,1.808367543329535143e-02,3.774250595926954138e-02,6.017162728041268276e-03
2.150537634408602322e-02,5.000000000000000000e+00,2.173998663640587525e-02,4.285216703696265172e-02,7.948407272502251014e-03
2.508960573476702594e-02,6.000000000000000000e+00,2.540971552536832462e-02,4.724868825723348847e-02,1.019631813344820497e-02
2.867383512544802865e-02,7.000000000000000000e+00,2.909296094166477845e-02,5.209628115431406969e-02,1.257881865110078122e-02
3.225806451612903136e-02,8.000000000000000000e+00,3.278982282299083839e-02,5.660582761569268873e-02,1.514370332184394700e-02
3.584229390681003408e-02,9.000000000000000000e+00,3.650040221952653013e-02,6.241343874744067349e-02,1.736264342765327789e-02
3.942652329749103679e-02,1.000000000000000000e+01,4.022480131050899105e-02,6.814804183733708109e-02,2.029939026681761710e-02
4.301075268817204644e-02,1.100000000000000000e+01,4.396312342111605848e-02,7.190891121639404748e-02,2.260172865322187391e-02
4.659498207885304916e-02,1.200000000000000000e+01,4.771547303966654913e-02,7.624877893003506601e-02,2.541218549621043418e-02
5.017921146953405187e-02,1.300000000000000000e+01,5.148195583514345031e-02,8.204377184966649139e-02,2.829441246861314277e-02
5.376344086021505458e-02,1.400000000000000000e+01,5.526267867504941478e-02,8.573008479833162110e-02,3.059385850042439445e-02
5.734767025089605730e-02,1.500000000000000000e+01,5.905774964360106100e-02,9.179629016022654298e-02,3.373270905122758428e-02
6.093189964157706001e-02,1.600000000000000000e+01,6.286727806026880250e-02,9.452576919642451114e-02,3.647411759102790751e-02
6.451612903225806273e-02,1.700000000000000000e+01,6.669137449867215683e-02,1.007212828302873064e-01,4.041314127428240893e-02
6.810035842293907238e-02,1.800000000000000000e+01,7.053015080583786844e-02,1.052467959890896337e-01,4.222894621129331255e-02
7.168458781362006815e-02,1.900000000000000000e+01,7.438372012182789539e-02,1.110550252735643534e-01,4.566083167280785005e-02
7.526881720430107781e-02,2.000000000000000000e+01,7.825219689974825810e-02,1.160448443475875502e-01,4.889176259482601317e-02
7.885304659498207358e-02,2.100000000000000000e+01,8.213569692614579310e-02,1.189132070467962266e-01,5.158994038355690925e-02
8.243727598566308323e-02,2.200000000000000000e+01,8.603433734180315762e-02,1.248643829787708659e-01,5.286512551980782071e-02
8.602150537634409289e-02,2.300000000000000000e+01,8.994823666293952358e-02,1.285771116207832243e-01,5.772242097151986107e-02
8.960573476702508866e-02,2.400000000000000000e+01,9.387751480282899297e-02,1.343542164610890544e-01,6.090793415229463215e-02
9.318996415770609831e-02,2.500000000000000000e+01,9.782229309384538052e-02,1.376751448930674526e-01,6.333454519974045238e-02
9.677419354838709409e-02,2.600000000000000000e+01,1.017826943099423564e-01,1.452729895666012017e-01,6.781605666199576332e-02
1.003584229390681037e-01,2.700000000000000000e+01,1.057588426895818140e-01,1.495925495276381467e-01,6.949231421941075293e-02
1.039426523297490995e-01,2.800000000000000000e+01,1.097508639591191770e-01,1.525433772766436602e-01,7.332736963085474680e-02
1.075268817204301092e-01,2.900000000000000000e+01,1.137588853566580266e-01,1.570791155909120329e-01,7.699713927326645724e-02
1.111111111111111049e-01,3.000000000000000000e+01,1.177830356563835112e-01,1.649403572085283431e-01,8.045670171309791951e-02
1.146953405017921146e-01,3.100000000000000000e+01,1.218234451933884049e-01,1.690173049684305373e-01,8.366214816166543666e-02
1.182795698924731242e-01,3.200000000000000000e+01,1.258802458890028175e-01,1.715116865196013030e-01,8.742117645995718667e-02
1.218637992831541200e-01,3.300000000000000000e+01,1.299535712766387019e-01,1.766114302238522560e-01,8.958202766440713505e-02
1.254480286738351158e-01,3.400000000000000000e+01,1.340435565281637154e-01,1.827530972082663518e-01,9.315103293454989053e-02
1.290322580645161255e-01,3.500000000000000000e+01,1.381503384808171753e-01,1.863580421882248539e-01,9.781290522784781560e-02
1.326164874551971351e-01,3.600000000000000000e+01,1.422740556646792665e-01,1.928386478519509561e-01,1.002306161604975820e-01
1.362007168458781448e-01,3.700000000000000000e+01,1.464148483307105841e-01,1.966425380520914201e-01,1.037161383904017659e-01
1.397849462365591267e-01,3.800000000000000000e+01,1.505728584793743219e-01,2.034807873214346252e-01,1.073228697446288321e-01
1.433691756272401363e-01,3.900000000000000000e+01,1.547482298898549824e-01,2.054778940814077082e-01,1.094398956469571221e-01
1.469534050179211460e-01,4.000000000000000000e+01,1.589411081498908751e-01,2.115875920149339062e-01,1.143571452483426593e-01
1.505376344086021556e-01,4.100000000000000000e+01,1.631516406862344171e-01,2.136642647853804478e-01,1.177574507514298763e-01
1.541218637992831653e-01,4.200000000000000000e+01,1.673799767957555862e-01,2.232644248973337242e-01,1.212588612400359311e-01
1.577060931899641472e-01,4.300000000000000000e+01,1.716262676772065954e-01,2.276684868805883832e-01,1.230484168506261883e-01
