# Fraction frozen, Temperatures, k, k_upper, k_lower
3.333333333333333287e-02,0.000000000000000000e+00,3.390155167568133926e-02,1.273274286807102862e-01,8.871952494426550272e-04
6.666666666666666574e-02,1.000000000000000000e+00,6.899287148695143479e-02,1.918992287491611548e-01,8.636435498224095259e-03
1.000000000000000056e-01,2.000000000000000000e+00,1.053605156578262814e-01,2.498037994631163439e-01,2.121146321889607472e-02
1.333333333333333315e-01,3.000000000000000000e+00,1.431008436406732975e-01,3.157910082807835472e-01,3.905500256532325187e-02
1.666666666666666574e-01,4.000000000000000000e+00,1.823215567939545922e-01,3.692044328707313472e-01,6.002211913669776300e-02
2.000000000000000111e-01,5.000000000000000000e+00,2.231435513142097093e-01,4.358888403211481077e-01,8.325458556444258196e-02
2.333333333333333370e-01,6.000000000000000000e+00,2.657031657330057861e-01,5.022042135141240315e-01,1.089067560002977830e-01
2.666666666666666630e-01,7.000000000000000000e+00,3.101549283038394500e-01,5.564397761956723087e-01,1.343542164610890544e-01
2.999999999999999889e-01,8.000000000000000000e+00,3.566749439387324472e-01,6.256313854178821021e-01,1.617497199506476857e-01
3.333333333333333148e-01,9.000000000000000000e+00,4.054651081081642738e-01,7.034267627234775944e-01,1.956845881871399073e-01
3.666666666666666408e-01,1.000000000000000000e+01,4.567584024957149769e-01,7.755965245596208035e-01,2.243573884651868244e-01
4.000000000000000222e-01,1.100000000000000000e+01,5.108256237659907217e-01,8.468590333319788721e-01,2.623055761454631818e-01
4.333333333333333481e-01,1.200000000000000000e+01,5.679840376059392959e-01,9.383156060742138260e-01,3.051784209202383913e-01
4.666666666666666741e-01,1.300000000000000000e+01,6.286086594223742052e-01,1.019537868532730096e+00,3.481903468691829873e-01
5.000000000000000000e-01,1.400000000000000000e+01,6.931471805599452862e-01,1.102394238449563968e+00,3.839137735837152010e-01
5.333333333333333259e-01,1.500000000000000000e+01,7.621400520468967210e-01,1.191984225868683689e+00,4.337653951100773342e-01
5.666666666666666519e-01,1.600000000000000000e+01,8.362480242006186115e-01,1.288855062158209996e+00,4.877028147492151744e-01
5.999999999999999778e-01,1.700000000000000000e+01,9.162907318741549956e-01,1.393598451389108650e+00,5.299192350718511246e-01
6.333333333333333037e-01,1.800000000000000000e+01,1.003302108863784792e+00,1.536578038834101712e+00,5.929105740442465189e-01
6.666666666666666297e-01,1.900000000000000000e+01,1.098612288668109560e+00,1.677760216041511931e+00,6.666372170665443297e-01
6.999999999999999556e-01,2.000000000000000000e+01,1.203972804325935897e+00,1.822990114945059581e+00,7.278884463138114436e-01
7.333333333333332815e-01,2.100000000000000000e+01,1.321755839982319269e+00,2.000232282194724931e+00,8.183991809687621855e-01
7.666666666666666075e-01,2.200000000000000000e+01,1.455287232606841785e+00,2.184015429801774211e+00,9.067822308985299395e-01
8.000000000000000444e-01,2.300000000000000000e+01,1.609437912434100504e+00,2.467612211438138026e+00,9.998157364589640439e-01
8.333333333333333703e-01,2.400000000000000000e+01,1.791759469228055179e+00,2.734102083816402295e+00,1.118663530230183500e+00
8.666666666666666963e-01,2.500000000000000000e+01,2.014903020542265111e+00,3.104250664178096919e+00,1.257765968887636143e+00
9.000000000000000222e-01,2.600000000000000000e+01,2.302585092994045901e+00,3.664929512231783981e+00,1.435035831388946193e+00
9.333333333333333481e-01,2.700000000000000000e+01,2.708050201102210508e+00,4.477343434049794624e+00,1.669586958168118640e+00
9.666666666666666741e-01,2.800000000000000000e+01,3.401197381662155461e+00,6.395026330179319096e+00,2.019864000082552291e+00
1.000000000000000000e+00,2.900000000000000000e+01,inf,1.909467913564105146e+01,3.104250664178096919e+00
